energy,pos_x,pos_y,pos_z,eta,phi,algo,etaWidth,phiWidth,rawEnergy,preshowerEnergy
2.94403,-1.35143,-0.139061,-0.400488,-0.290676,-3.03906,undefined,0.0107805,0.0758085,2.9525,0
