energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000191742,-2.52412,-1.21244,-5.60493,906024407,0.172844,-0.489373,-3.04064,0.172844,-0.428507,-3.03659,0.170937,-0.428507,-3.03659,0.170937,-0.489373,-3.04064,0.172844,-0.489394,-3.04033,0.172844,-0.428528,-3.03628,0.170937,-0.428528,-3.03628,0.170937,-0.489394,-3.04033
0.000241528,-2.52277,-1.2088,-17.1715,906024408,0.17475,-0.489373,-3.04064,0.17475,-0.428507,-3.03659,0.172844,-0.428507,-3.03659,0.172844,-0.489373,-3.04064,0.17475,-0.489394,-3.04033,0.17475,-0.428528,-3.03628,0.172844,-0.428528,-3.03628,0.172844,-0.489394,-3.04033
8.91152e-05,-2.52003,-1.20156,-18.1344,906024410,0.178562,-0.489373,-3.04064,0.178562,-0.428507,-3.03659,0.176656,-0.428507,-3.03659,0.176656,-0.489373,-3.04064,0.178562,-0.489394,-3.04033,0.178562,-0.428528,-3.03628,0.176656,-0.428528,-3.03628,0.176656,-0.489394,-3.04033
0.000335111,-2.51864,-1.19795,-14.2964,906024411,0.180469,-0.489373,-3.04064,0.180469,-0.428507,-3.03659,0.178563,-0.428507,-3.03659,0.178563,-0.489373,-3.04064,0.180469,-0.489394,-3.04033,0.180469,-0.428528,-3.03628,0.178563,-0.428528,-3.03628,0.178563,-0.489394,-3.04033
0.000114204,-2.51584,-1.19076,0.895899,906024413,0.184281,-0.489373,-3.04064,0.184281,-0.428507,-3.03659,0.182375,-0.428507,-3.03659,0.182375,-0.489373,-3.04064,0.184281,-0.489394,-3.04033,0.184281,-0.428528,-3.03628,0.182375,-0.428528,-3.03628,0.182375,-0.489394,-3.04033
0.000205169,-2.51156,-1.18006,0.159702,906024416,0.19,-0.489373,-3.04064,0.19,-0.428507,-3.03659,0.188094,-0.428507,-3.03659,0.188094,-0.489373,-3.04064,0.19,-0.489394,-3.04033,0.19,-0.428528,-3.03628,0.188094,-0.428528,-3.03628,0.188094,-0.489394,-3.04033
0.000311471,-2.50788,-1.17114,-5.98596,906024449,0.194806,-0.489373,-3.04064,0.194806,-0.428507,-3.03659,0.1929,-0.428507,-3.03659,0.1929,-0.489373,-3.04064,0.194806,-0.489394,-3.04033,0.194806,-0.428528,-3.03628,0.1929,-0.428528,-3.03628,0.1929,-0.489394,-3.04033
0.00130127,-2.50641,-1.16762,-8.36643,906024450,0.196712,-0.489373,-3.04064,0.196712,-0.428507,-3.03659,0.194806,-0.428507,-3.03659,0.194806,-0.489373,-3.04064,0.196712,-0.489394,-3.04033,0.196712,-0.428528,-3.03628,0.194806,-0.428528,-3.03628,0.194806,-0.489394,-3.04033
0.000832147,-2.50493,-1.16412,-6.59681,906024451,0.198619,-0.489373,-3.04064,0.198619,-0.428507,-3.03659,0.196713,-0.428507,-3.03659,0.196713,-0.489373,-3.04064,0.198619,-0.489394,-3.04033,0.198619,-0.428528,-3.03628,0.196713,-0.428528,-3.03628,0.196713,-0.489394,-3.04033
0.000176118,-2.50193,-1.15713,-2.03808,906024453,0.202431,-0.489373,-3.04064,0.202431,-0.428507,-3.03659,0.200525,-0.428507,-3.03659,0.200525,-0.489373,-3.04064,0.202431,-0.489394,-3.04033,0.202431,-0.428528,-3.03628,0.200525,-0.428528,-3.03628,0.200525,-0.489394,-3.04033
0.000170163,-2.49889,-1.15019,-12.5665,906024455,0.206244,-0.489373,-3.04064,0.206244,-0.428507,-3.03659,0.204338,-0.428507,-3.03659,0.204338,-0.489373,-3.04064,0.206244,-0.489394,-3.04033,0.206244,-0.428528,-3.03628,0.204338,-0.428528,-3.03628,0.204338,-0.489394,-3.04033
0.000359406,-2.48798,-1.12622,-7.78929,906024462,0.219587,-0.489373,-3.04064,0.219587,-0.428507,-3.03659,0.217681,-0.428507,-3.03659,0.217681,-0.489373,-3.04064,0.219587,-0.489394,-3.04033,0.219587,-0.428528,-3.03628,0.217681,-0.428528,-3.03628,0.217681,-0.489394,-3.04033
0.000181379,-2.00253,-0.581483,0.324334,906024928,0.6992,-0.489373,-3.04064,0.6992,-0.428507,-3.03659,0.697294,-0.428507,-3.03659,0.697294,-0.489373,-3.04064,0.6992,-0.489394,-3.04033,0.6992,-0.428528,-3.03628,0.697294,-0.428528,-3.03628,0.697294,-0.489394,-3.04033
0.000446613,-1.99241,-0.574636,-3.89882,906024964,0.709725,-0.489373,-3.04064,0.709725,-0.428507,-3.03659,0.707819,-0.428507,-3.03659,0.707819,-0.489373,-3.04064,0.709725,-0.489394,-3.04033,0.709725,-0.428528,-3.03628,0.707819,-0.428528,-3.03628,0.707819,-0.489394,-3.04033
0.000321778,-1.98876,-0.572191,-9.74543,906024966,0.713538,-0.489373,-3.04064,0.713538,-0.428507,-3.03659,0.711631,-0.428507,-3.03659,0.711631,-0.489373,-3.04064,0.713538,-0.489394,-3.04033,0.713538,-0.428528,-3.03628,0.711631,-0.428528,-3.03628,0.711631,-0.489394,-3.04033
0.000178149,-1.9815,-0.567357,-19.6927,906024970,0.721162,-0.489373,-3.04064,0.721162,-0.428507,-3.03659,0.719256,-0.428507,-3.03659,0.719256,-0.489373,-3.04064,0.721162,-0.489394,-3.04033,0.721162,-0.428528,-3.03628,0.719256,-0.428528,-3.03628,0.719256,-0.489394,-3.04033
0.000446122,-1.97788,-0.564967,-3.89882,906024972,0.724975,-0.489373,-3.04064,0.724975,-0.428507,-3.03659,0.723069,-0.428507,-3.03659,0.723069,-0.489373,-3.04064,0.724975,-0.489394,-3.04033,0.724975,-0.428528,-3.03628,0.723069,-0.428528,-3.03628,0.723069,-0.489394,-3.04033
0.000208989,-1.97427,-0.562594,-8.59308,906024974,0.728788,-0.489373,-3.04064,0.728788,-0.428507,-3.03659,0.726881,-0.428507,-3.03659,0.726881,-0.489373,-3.04064,0.728788,-0.489394,-3.04033,0.728788,-0.428528,-3.03628,0.726881,-0.428528,-3.03628,0.726881,-0.489394,-3.04033
0.000530263,-1.97067,-0.56024,-9.28061,906024976,0.7326,-0.489373,-3.04064,0.7326,-0.428507,-3.03659,0.730694,-0.428507,-3.03659,0.730694,-0.489373,-3.04064,0.7326,-0.489394,-3.04033,0.7326,-0.428528,-3.03628,0.730694,-0.428528,-3.03628,0.730694,-0.489394,-3.04033
0.000158367,-1.96887,-0.559069,3.45943,906024977,0.734506,-0.489373,-3.04064,0.734506,-0.428507,-3.03659,0.7326,-0.428507,-3.03659,0.7326,-0.489373,-3.04064,0.734506,-0.489394,-3.04033,0.734506,-0.428528,-3.03628,0.7326,-0.428528,-3.03628,0.7326,-0.489394,-3.04033
