pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-0.0654215,-4.13675,-4.38824,1.37841,-7.57128,-8.06959,0.301656,-6.73771,-7.154,0.531734,-5.26242,-5.56622
-0.869922,-4.94975,-5.2535,-33.8676,-190.775,-205.228,-0.932033,-5.29975,-5.62935,-33.7807,-190.43,-204.165
0.000738444,0.000460157,0.00416185,-0.948228,-0.192072,3.32319,-0.654462,-0.592894,3.16813,-0.271873,-0.868517,3.10612
0.000719627,0.000566997,-0.00636627,-2.3786,-0.658756,-1.62713,-1.2746,0.0397522,-0.856906,-2.31177,0.796157,-1.60397
0.000763967,0.00050759,-0.0451516,-0.673044,-0.375399,1.078,-0.922573,0.880363,2.29918,0.335662,0.62712,1.00344
0.000712199,0.00061109,0.0422798,-1.01529,-0.47833,-1.52715,-0.520932,-1.16397,-1.8473,0.310439,-1.04971,-1.49542
0.000640373,0.000738244,0.114703,-1.39102,-0.845834,-1.47386,-1.27127,-0.100322,-1.08488,-1.48177,0.607032,-1.45303
0.000602151,0.000798272,0.115077,-2.39884,-1.48096,-2.9035,-0.874994,-0.927674,-1.21315,-1.31254,-2.44819,-2.85837
0.000658281,0.000676924,-0.0545563,-0.940067,-0.69591,-1.78375,-1.27442,0.0451748,-2.15504,-0.87124,0.738959,-1.75216
0.000690969,0.000643845,0.0387341,-0.953449,-0.630965,0.549115,-0.359386,-1.22354,0.704411,0.454023,-1.01992,0.537044
0.000797235,0.000507513,-0.00673401,-0.821639,-0.687612,3.61906,-0.882062,-0.174259,3.16813,-0.947344,0.291532,3.36831
0.000728411,0.000598611,0.114775,-3.04113,-2.58944,-1.7347,-0.802818,-0.990799,-0.442724,-1.89055,-3.49031,-1.72448
0.000746871,0.000584161,0.114928,-0.760865,-0.819443,-1.74704,-0.0419439,-1.27453,-2.06074,0.681631,-0.843063,-1.70515
0.000741999,0.000584144,-0.0061359,-0.536164,-0.593026,-0.0565439,0.562128,-1.14464,-0.11874,0.770244,0.0662197,-0.0534225
0.000719895,0.000609526,0.114775,-2.08898,-2.65324,-1.05664,-0.553608,-1.14879,-0.286175,-0.766262,-3.2629,-1.04396
0.000730378,0.000597784,0.0246308,-0.513962,-0.627377,0.0150063,0.586062,-1.13257,0.0461273,0.775759,0.067917,0.00852275
0.000822661,0.000545155,0.00308368,-0.442414,-0.719453,-1.21363,-1.27427,0.0492801,-2.24096,-0.361603,0.716507,-1.17678
0.000753504,0.000589519,-0.0221311,-0.563439,-0.989088,0.274297,0.234948,-1.25339,0.306874,0.866293,-0.698035,0.26322
