energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.639128,-1.54948,-2.94432,2.12299,872415785,-1.38382,-0.293632,-3.20809,-1.41111,-0.293626,-3.19964,-1.41158,-0.265104,-3.20119,-1.38429,-0.26511,-3.20963,-1.44871,-0.307446,-3.41785,-1.47732,-0.30744,-3.409,-1.47782,-0.277538,-3.41062,-1.4492,-0.277544,-3.41947
0.211148,-1.56601,-2.91896,7.48115,872415912,-1.35824,-0.324897,-3.22411,-1.38558,-0.324897,-3.21584,-1.3861,-0.296386,-3.21755,-1.35876,-0.296386,-3.22582,-1.42179,-0.34009,-3.43419,-1.45045,-0.34009,-3.42551,-1.451,-0.310199,-3.42731,-1.42233,-0.310199,-3.43599
0.719567,-1.81726,3.01778,1.84949,872417207,-1.07538,0.117805,-3.20183,-1.07522,0.146364,-3.20113,-1.0474,0.146364,-3.20763,-1.04757,0.117805,-3.20833,-1.12678,0.123335,-3.41568,-1.1266,0.153275,-3.41495,-1.09744,0.153275,-3.42176,-1.09761,0.123335,-3.42249
0.390151,-1.51709,-2.31375,-5.75092,872417422,-0.984654,-1.10186,-3.205,-1.01256,-1.10174,-3.19888,-1.01382,-1.0739,-3.20516,-0.985915,-1.07401,-3.21128,-1.03074,-1.15253,-3.41407,-1.05999,-1.15241,-3.40765,-1.06132,-1.12322,-3.41424,-1.03206,-1.12334,-3.42066
0.644158,-1.8142,-2.63856,-5.38813,872417697,-0.924919,-0.531002,-3.20304,-0.952898,-0.530985,-3.19726,-0.953497,-0.50258,-3.20025,-0.925518,-0.502597,-3.20602,-0.969112,-0.555829,-3.41712,-0.998444,-0.555811,-3.41107,-0.999072,-0.526032,-3.4142,-0.969739,-0.52605,-3.42025
0.318307,-2.04595,2.91057,5.4003,872418233,-0.830577,0.177761,-3.18814,-0.830398,0.206309,-3.18708,-0.802277,0.20632,-3.19211,-0.802455,0.177773,-3.19317,-0.870656,0.186052,-3.4043,-0.870469,0.215981,-3.40319,-0.840987,0.215993,-3.40847,-0.841174,0.186064,-3.40958
0.425347,-2.03764,2.87702,-9.04306,872418234,-0.830432,0.206869,-3.18725,-0.830222,0.23541,-3.18602,-0.8021,0.235421,-3.19105,-0.80231,0.20688,-3.19229,-0.870502,0.216541,-3.40336,-0.870282,0.246462,-3.40206,-0.8408,0.246474,-3.40734,-0.84102,0.216553,-3.40864
-0.17433,-2.02833,2.84405,0.398416,872418235,-0.830289,0.235981,-3.18638,-0.830047,0.264513,-3.18496,-0.801925,0.264524,-3.18999,-0.802167,0.235993,-3.19141,-0.870348,0.247034,-3.40242,-0.870094,0.276946,-3.40094,-0.840612,0.276958,-3.40621,-0.840866,0.247046,-3.4077
0.0315559,-2.0181,2.81172,-0.756026,872418236,-0.830147,0.265099,-3.18551,-0.829873,0.293621,-3.18392,-0.801752,0.293632,-3.18895,-0.802025,0.26511,-3.19054,-0.870193,0.277532,-3.40148,-0.869907,0.307434,-3.39981,-0.840425,0.307446,-3.40509,-0.840711,0.277544,-3.40675
0.292384,-2.00733,2.77837,-9.37343,872418237,-0.831461,0.296365,-3.19352,-0.831168,0.324876,-3.19175,-0.803046,0.324899,-3.19678,-0.80334,0.296387,-3.19855,-0.871502,0.310176,-3.4094,-0.871194,0.340067,-3.40755,-0.841712,0.34009,-3.41282,-0.84202,0.3102,-3.41468
