energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
44.6073,3.04448,2.35619,10.2832,1207987995,-0.746893,0.626718,11.15,-0.626718,0.746893,11.15,-0.746919,0.890144,11.15,-0.890144,0.746919,11.15,-0.746893,0.626718,12.801,-0.626718,0.746893,12.801,-0.746919,0.890144,12.801,-0.890144,0.746919,12.801
9.18549,4.1145,1.309,-9.5138,1208005135,0.0590404,0.334835,11.37,0.116287,0.319496,11.37,0.13886,0.381515,11.37,0.0705012,0.399832,11.37,0.0590404,0.334835,12.801,0.116287,0.319496,12.801,0.13886,0.381515,12.801,0.0705012,0.399832,12.801
