pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000730055,0.000570755,-0.0891854,0.461205,0.157637,0.873179,0.829712,0.329345,1.34631,-1,34.3634,30
0.000735582,0.000576559,-0.0465346,0.710493,0.312189,-0.630664,1.45811,0.414002,-0.742518,-1,5.20406,15
0.000754739,0.000567207,0.0436084,0.326196,0.195077,-0.924955,1.74876,0.538974,-1.62228,1,39.5842,39
0.000759291,0.000562353,-0.0300967,0.432659,0.335629,0.836755,1.23401,0.659769,1.21025,1,2.60314,3
0.000678884,0.000664375,-0.0864361,0.24392,0.172599,0.954313,1.21706,0.615812,1.87799,-1,29.1946,43
0.000864117,0.00050419,0.0437247,0.244567,0.316263,0.916605,0.806496,0.912549,1.56736,1,12.2005,17
0.000712707,0.000614103,-0.0865078,0.535444,0.714586,0.450184,0.931486,0.927739,0.484931,1,14.5462,18
0.000611911,0.000674814,0.0163609,0.258236,0.448203,0.85582,2.0188,1.04809,1.27751,1,12.5979,14
0.000687311,0.000626945,0.016114,0.174044,0.372989,0.911366,1.86749,1.13421,1.53553,1,19.8982,27
0.000662542,0.0006206,0.0165038,0.187139,0.973979,0.127839,0.750685,1.38097,0.128543,-1,11.5098,13
0.00113943,0.000565588,-0.0887793,0.0223244,0.205372,0.978429,1.01416,1.46252,2.25936,-1,35.9069,37
0.000687916,0.000613523,-0.0461935,0.0237704,0.223262,0.974469,1.24151,1.46473,2.17407,-1,36.0364,33
0.000656042,0.000608307,-0.0182953,-0.0110204,0.891902,0.452095,0.809408,1.58315,0.487331,1,4.02861,7
0.000661544,0.000601521,0.016298,-0.0745023,0.754139,-0.652475,1.46594,1.66927,-0.779596,1,14.7584,15
0.000690921,0.00059994,0.0437185,-0.150735,0.829007,0.538542,0.782167,1.75066,0.602099,1,8.25296,15
0.000681186,0.000600069,0.0437854,-0.0394674,0.274178,-0.960869,3.59558,1.71376,-1.95711,1,34.6787,37
0.000762522,0.000615216,0.0164988,-0.0696162,0.337701,0.938675,1.27333,1.7741,1.72679,1,4.1629,3
0.000574848,0.000575321,-0.0899601,-0.176667,0.691283,-0.700655,1.20039,1.82101,-0.868585,-1,5.91621,8
0.000814739,0.000642254,-0.0464974,-0.209358,0.609689,-0.764492,1.42193,1.90157,-1.00694,1,3.41054,3
0.000833174,0.000649715,-0.046149,-0.10879,0.307954,0.945161,1.94838,1.91038,1.78435,1,25.0759,25
0.000677503,0.000592254,0.0161663,-0.277243,0.881852,0.38141,1.29134,1.8754,0.401709,-1,20.3426,16
0.000714069,0.000596103,0.103265,-0.279921,0.7083,0.64804,4.08739,1.94716,0.771912,1,16.7414,15
0.000779401,0.000623115,0.103439,-0.302437,0.713626,0.631878,5.98047,1.97165,0.744536,1,14.4496,13
0.000678204,0.000590139,0.0162349,-0.319619,0.884566,0.339686,0.780781,1.91753,0.353738,-1,36.9998,19
0.000750752,0.00062019,0.0163219,-0.420656,0.795577,0.436011,0.961535,2.05717,0.467295,1,13.0744,7
0.000768743,0.000621227,0.103382,-0.356602,0.702483,0.615916,5.2641,2.04053,0.718398,-1,3.47638,7
0.000787229,0.000640766,-0.0185732,-0.299892,0.600379,0.741356,0.793099,2.03405,0.953484,-1,9.317,16
0.000739607,0.00060652,0.103335,-0.375951,0.68927,0.619328,2.90685,2.07013,0.723915,-1,9.5328,16
0.000739144,0.000612398,0.043451,-0.306661,0.492462,-0.814518,1.29767,2.12775,-1.14031,1,8.15778,15
0.000784714,0.000632041,0.103432,-0.305911,0.541565,0.783024,2.59072,2.08498,1.05314,-1,18.9055,14
0.000738669,0.000614189,0.0163161,-0.480686,0.851393,0.209929,1.36185,2.08477,0.213097,-1,14.3307,13
0.000749769,0.000625397,0.0160074,-0.251748,0.319397,-0.913569,2.16485,2.2383,-1.54869,-1,20.5778,25
0.000654886,0.000522253,0.103338,-0.663044,0.658779,0.355503,1.13708,2.35942,0.371728,1,10.6601,14
0.000739582,0.000617719,0.0435727,-0.5305,0.441884,0.723401,1.05951,2.44708,0.914742,1,7.74214,17
0.000693862,0.00057252,-0.0183246,-0.621683,0.511377,0.593299,1.21165,2.45324,0.682742,-1,24.959,16
0.000775125,0.00067076,0.0443316,-0.327147,0.227483,-0.917184,1.179,2.53399,-1.571,-1,39.0394,30
0.000737426,0.000623644,0.0162297,-0.513301,0.316932,0.797544,2.39798,2.58845,1.09183,-1,1.73619,4
0.000708862,0.000597497,-0.0865848,-0.359038,0.197661,0.912152,14.6692,2.63834,1.54019,1,30.7227,30
0.000769167,0.000678847,0.016227,-0.862896,0.504242,-0.0339162,1.17131,2.61275,-0.0339292,-1,2.27068,3
0.00069858,0.000577485,-0.0865959,-0.390897,0.206695,0.896926,6.2954,2.65519,1.45627,1,7.26579,13
0.000717007,0.000612482,-0.0866635,-0.397338,0.187688,0.898273,4.98422,2.7003,1.46321,-1,23.4195,23
0.000697647,0.00048194,-0.0864117,-0.293814,0.0427529,0.954906,0.915051,2.9971,1.88468,1,31.2936,45
0.000729012,0.000640894,0.016326,-0.989881,0.036009,0.137252,1.01274,3.10523,0.138124,-1,14.6647,20
0.000848684,0.000565384,0.0167762,-0.0738197,-0.209376,0.975045,1.43274,-1.90976,2.18563,-1,26.64,25
0.000679262,0.000609296,0.0162812,-0.00501325,-0.202001,0.979373,2.15769,-1.59561,2.28196,1,26.9695,29
0.000647031,0.000458162,-0.0891041,0.158537,-0.0715316,0.984759,1.27698,-0.423851,2.43462,-1,27.0496,27
0.000691815,0.000637172,0.103469,0.171813,0.245943,0.953935,2.02328,0.96102,1.87378,-1,36.6302,39
0.000627254,0.000585982,0.0159491,-0.0515056,0.234823,0.970673,1.10835,1.78672,2.10381,-1,23.8193,29
0.000701077,0.000592103,-0.0309715,-0.113385,0.139963,0.983643,1.67025,2.25167,2.39902,-1,18.6868,23
0.000538638,0.000440758,-0.0297528,-0.125675,0.137188,0.98254,1.09929,2.31242,2.36612,-1,0.0305811,1
0.000588293,0.000451767,-0.0304257,-0.148954,0.12692,0.980665,1.00735,2.43589,2.31464,1,19.335,27
0.000703188,0.000587588,-0.0299537,-0.126534,0.112712,0.985538,4.07033,2.41391,2.46106,1,11.9853,15
0.000716265,0.000601696,-0.0303368,-0.13965,0.114179,0.983596,3.51692,2.45621,2.39757,1,19.2736,25
0.000769377,0.00105186,-0.0899872,-0.142279,0.0171985,0.989677,1.75613,3.0213,2.63068,1,0.0415345,1
0.000725094,0.000615136,-0.0186913,-0.172624,0.0329911,0.984435,0.997935,2.95275,2.42404,-1,13.6603,17
0.000728258,0.000660562,-0.0864824,0.324046,-0.0775449,-0.942858,0.824154,-0.234885,-1.76319,1,20.8529,35
0.000722772,0.000727683,-0.0865776,-0.489666,0.0265923,-0.871505,0.973804,3.08734,-1.3393,1,0.797917,3
0.000664908,0.000609282,-0.0865346,0.037131,-0.951234,0.306227,2.2283,-1.53178,0.316376,1,15.6091,11
0.000743803,0.000640405,-0.0886418,0.11309,-0.107291,0.987775,1.2561,-0.759086,2.54564,1,14.5114,11
0.000706359,0.000649052,-0.0892661,0.265722,0.0690687,0.961572,1.43158,0.254301,1.96636,-1,37.9857,43
0.000711855,0.000607351,0.103483,-0.0297818,-0.377693,0.925452,7.03484,-1.64949,1.62573,1,36.4082,37
0.000482238,0.000698492,0.103045,-0.124188,-0.340458,0.932022,1.75877,-1.92057,1.67357,-1,45.8527,41
0.000697292,0.000674084,0.0163053,-0.673116,-0.311252,0.670848,1.01118,-2.70847,0.812284,-1,23.2954,14
0.00069182,0.000568092,0.0160288,0.275569,-0.247968,-0.928748,1.82343,-0.732726,-1.6492,-1,31.8797,34
0.000772248,0.000596787,0.0161882,0.208672,0.822097,0.529729,1.70457,1.32222,0.589769,1,18.4807,11
0.000723597,0.000608959,0.0164293,0.198541,0.9323,-0.302321,0.851208,1.36097,-0.312072,1,9.06971,10
0.00072844,0.000656532,0.0161267,-0.967849,0.0128772,-0.251204,1.10915,3.12829,-0.256697,1,5.90185,14
0.000762693,0.00056514,0.0150767,-0.187954,-0.153299,0.970141,1.18015,-2.4574,2.09468,1,26.3499,25
0.000755729,0.000654622,-0.029832,-0.147109,0.107695,0.98324,1.54654,2.50966,2.38675,1,35.3936,23
0.00068534,0.000517794,-0.0307431,0.234435,-0.0952424,0.967455,1.13444,-0.385894,2.05093,1,23.5464,37
0.000661478,0.000652192,0.0435847,-0.445683,-0.686965,-0.573973,0.907471,-2.14631,-0.653429,1,19.869,12
0.000710022,0.000606639,0.0435367,0.0269882,-0.983568,0.178507,1.22676,-1.54336,0.180441,-1,10.4867,12
0.000802957,0.000651391,0.0434971,-0.322998,0.527495,0.785762,1.81807,2.12023,1.06026,1,3.78297,9
0.000734426,0.000604629,0.0434309,-0.570854,-0.799031,0.18888,2.73874,-2.19114,0.191175,-1,13.0698,12
0.000776102,0.000613302,0.0435802,0.11974,-0.88921,0.441552,2.1096,-1.43694,0.474157,-1,10.9302,12
0.000805899,0.000518727,0.0438477,0.75923,0.643991,0.0940513,0.989331,0.703457,0.0943301,-1,4.22088,9
0.000746936,0.00062062,0.0435637,-0.574254,0.689872,0.440805,1.6055,2.26499,0.47323,1,7.73434,10
0.000545823,0.000489287,0.0435622,-0.217326,0.34109,0.914564,0.804024,2.13809,1.55474,1,41.7681,33
0.000754729,0.00128205,0.0470533,-0.195326,0.0067792,0.980715,1.0042,3.1069,2.31594,1,39.4119,31
0.000649773,0.000703675,-0.0466366,0.324577,0.246536,-0.913164,0.841008,0.649592,-1.54625,-1,32.4587,37
0.000859726,0.000580137,-0.0183504,0.204133,0.954942,0.215443,0.803952,1.3602,0.218872,-1,3.29382,6
0.000753083,0.000561812,-0.0184245,-0.162275,-0.0998636,0.981679,3.2938,-2.58993,2.34183,1,14.2155,21
0.000822329,0.000570295,-0.0157244,-0.114297,-0.288728,-0.950564,1.01664,-1.94773,-1.8376,1,21.3338,31
0.000730809,0.000495993,-0.0432668,-0.442228,-0.0371815,0.896132,1.21485,-3.05771,1.45222,-1,2.62458,4
0.00097088,-0.000711073,-0.0462517,-0.595535,-0.112726,0.795381,0.857377,-2.95452,1.08591,1,7.40897,7
0.000743797,0.000609696,-0.0295375,0.00330478,-0.348982,0.937123,0.805149,-1.56133,1.71389,1,9.18493,7
0.000746747,0.000609126,0.103058,0.361747,-0.894017,-0.264336,0.990144,-1.1863,-0.270764,-1,4.80509,11
0.0016263,0.00207489,-0.0905011,0.829147,-0.515738,-0.215706,1.31292,-0.556446,-0.219148,-1,15.1655,16
-0.000987471,-0.00669611,0.0568406,0.422182,-0.0994247,0.901042,0.909221,-0.231287,1.47773,1,18.0971,13
-0.00176363,0.00392598,-0.0798911,0.370386,0.277091,0.886586,1.04248,0.642293,1.40574,1,17.1423,22
0.00155346,0.00154311,-0.0291221,-0.12024,0.107046,0.986957,1.10496,2.41418,2.51304,1,13.5861,5
-0.000188991,-0.000298938,-0.0263942,-0.117327,0.11789,0.986071,1.3731,2.3538,2.47998,-1,15.2994,13
0.00134252,5.98044e-05,0.0423629,-0.115821,-0.129596,0.984779,1.92401,-2.30013,2.43531,-1,9.60146,9
0.000812807,0.000531877,0.103204,0.14337,0.147012,0.978689,1.55316,0.797938,2.26549,-1,25.608,29
0.00068579,0.000665968,0.0440659,-0.156741,-0.120118,-0.980308,2.08801,-2.48771,-2.3054,1,27.6307,31
0.000615486,0.000758923,0.0439753,-0.147179,-0.111812,-0.98277,1.07531,-2.49191,-2.37279,-1,1.31051,5
0.000698801,-0.000237963,-0.0430148,-0.388799,0.0102729,0.921265,1.36405,3.11518,1.59733,-1,9.64915,7
0.00788714,-0.00668669,-0.0978636,0.507873,0.499175,-0.70206,0.908133,0.776761,-0.871352,1,19.7804,13
0.00172166,0.00121101,-0.0894201,-0.486522,0.81581,-0.312652,1.5335,2.10854,-0.323482,-1,19.7085,16
0.00129058,-0.00147308,0.0495493,-0.527509,-0.141838,0.837626,2.4268,-2.87892,1.21316,-1,7.31589,9
0.000712064,0.000549765,-0.0895988,0.997659,-0.0657053,-0.0189471,1.71547,-0.0657645,-0.0189494,-1,6.24535,12
0.000247948,0.00140733,-0.102452,0.673729,0.395224,0.62441,1.07653,0.530525,0.7322,-1,6.4011,11
0.00605813,0.00390459,0.0353669,0.169899,-0.27442,0.946482,1.16429,-1.01644,1.79688,-1,21.1528,17
0.0046139,0.00102467,0.106286,-0.0404177,0.37443,0.926374,1.1796,1.67832,1.6322,1,15.9838,13
-0.00410382,-0.000277951,0.0201254,-0.0627223,0.342651,0.937367,1.36329,1.75184,1.71589,1,61.3174,37
0.0145746,0.0249231,-0.019705,-0.180089,0.102621,0.978283,0.977447,2.62365,2.25594,1,31.5027,25
0.00108763,0.0011684,-0.0939953,-0.187775,0.125476,0.974164,1.48317,2.55251,2.16807,-1,27.1805,27
0.00019751,0.00391111,0.00229379,-0.215846,-0.0345094,-0.975818,1.02504,-2.98305,-2.20155,-1,29.7562,29
0.00738852,-0.00615977,0.0394161,-0.127164,-0.124979,-0.983976,1.04704,-2.36486,-2.40939,-1,21.9568,21
-0.000518084,0.0022482,0.0561936,-0.146164,-0.111224,-0.982988,1.02713,-2.49112,-2.37922,-1,9.31607,11
0.000563335,0.00065106,-0.0896676,-0.248843,-0.958325,-0.140322,0.847251,-1.82485,-0.141254,1,25.2441,15
0.00345896,0.000932638,0.0215588,0.115815,-0.974005,-0.194682,1.63424,-1.45245,-0.197199,-1,5.17088,10
-0.017127,-0.0577336,-0.0935622,0.688091,-0.210429,-0.694442,1.7196,-0.296783,-0.856485,1,1.42953,3
0.0173145,0.0203822,-0.0718323,0.545829,-0.458218,-0.701503,3.99827,-0.698361,-0.870254,-1,3.36146,3
0.00142844,-0.00190246,-0.0957775,0.957362,0.271502,0.0987183,1.32217,0.276338,0.0990408,1,1.78117,7
0.10826,-0.087568,-0.0558511,0.568512,0.693415,-0.442685,1.37581,0.884054,-0.475565,1,0.970345,3
-0.0136245,0.0628017,0.248356,0.938762,0.216982,0.267667,0.726266,0.227148,0.274349,-1,11.7057,4
-0.0419885,0.126824,-0.00518434,0.739925,0.250448,-0.624329,0.988794,0.326374,-0.732068,-1,2.28428,4
-0.00287386,-0.0176848,0.0867551,0.436186,-0.0860854,0.895729,0.851585,-0.194855,1.45018,1,22.6996,19
-0.000824556,0.00828542,-0.0443748,0.412107,0.0829405,0.907353,1.92375,0.198607,1.51234,1,34.557,22
0.0174626,-0.0111076,0.0304147,0.222706,0.317926,0.921588,0.78972,0.959736,1.59947,1,23.1159,21
-0.0241974,-0.00154768,-0.0289298,0.0295479,-0.340178,0.939897,0.790368,-1.48415,1.73716,1,30.6762,29
0.0286015,-0.00801528,0.55986,-0.128935,-0.41704,0.899696,0.832449,-1.87064,1.47062,-1,16.9951,23
0.00147233,-0.000906442,0.0546323,-0.382938,-0.187247,-0.904598,2.08252,-2.6868,-1.49696,1,13.1609,17
0.00488239,-0.0375596,-0.433469,-0.572452,-0.0629977,-0.817514,0.823556,-3.03198,-1.14928,-1,25.6991,19
