pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000701468,0.000633032,0.0569335,-0.557429,0.475901,0.680288,1.41831,2.43493,0.82965,-1,11.3557,17
0.000648936,0.000584681,-0.0480492,-0.634651,0.491777,-0.596132,2.03486,2.48236,-0.687125,1,19.5351,16
0.000636339,0.000536414,0.0374327,-0.752337,0.496878,0.432553,0.911264,2.55791,0.463033,1,17.2062,13
0.000676473,0.000579856,0.0454651,-0.682266,0.33625,0.649191,0.819698,2.68369,0.773899,-1,17.8401,10
0.000724273,0.000689099,0.059614,-0.394669,0.129909,-0.909593,0.816952,2.8236,-1.52516,1,45.4228,34
0.000707515,0.000653039,0.0449294,-0.465268,0.033286,-0.884544,0.957975,3.07017,-1.39627,1,19.0659,23
0.000691582,0.000602499,-0.048142,-0.944345,0.105138,0.311704,1.97371,3.03071,0.322431,-1,14.8412,16
0.000696424,0.000646345,-0.0481309,-0.325253,-0.000842571,0.945627,1.11864,-3.139,1.78873,1,3.64811,7
0.000701444,0.000540613,0.0569485,-0.847818,0.0555161,0.527374,0.830127,3.0762,0.5865,-1,0.758484,6
0.000627707,0.000588474,0.0601242,0.162311,-0.251378,0.954183,1.01165,-0.997459,1.87653,1,41.85,31
0.000673501,0.000606143,0.0376421,0.222802,-0.203063,0.95348,1.78106,-0.739083,1.86875,1,35.3694,39
0.000645278,0.000504126,0.0359591,0.210859,-0.0925647,0.973124,1.10492,-0.413659,2.14807,-1,27.478,31
0.000709367,0.000657394,0.052895,0.29293,-0.0322288,0.955591,1.11286,-0.109582,1.8925,-1,29.2544,41
0.000737723,0.000673221,-0.0668591,-0.0858359,0.141671,0.986185,1.28235,2.11553,2.48412,1,25.1928,25
0.000697927,0.00070596,-0.0658234,-0.16475,0.00957707,0.986289,1.04548,3.08353,2.48791,1,18.188,19
0.000705873,0.000638786,0.0453387,0.189398,-0.0647332,-0.979764,19.0049,-0.329336,-2.29164,1,29.1902,33
0.00070674,0.000641273,0.0454728,0.187501,-0.064227,-0.980162,13.8344,-0.330016,-2.30168,-1,23.5062,23
0.00068112,0.000706862,0.0371547,0.146355,0.055547,-0.987671,3.18791,0.362741,-2.5414,1,8.24099,5
0.00071827,0.000678898,-0.0471378,-0.186479,0.122924,-0.974739,1.39467,2.55879,-2.17946,1,24.0914,31
0.000636273,0.000509434,0.0576831,-0.131467,0.0719391,-0.988707,1.11308,2.6409,-2.58552,1,0.00267884,1
0.000707591,0.000642138,0.0606429,0.537443,0.266424,0.800108,4.88918,0.460222,1.09891,-1,0.780068,1
0.000707088,0.000677517,0.0566748,-0.355261,-0.00844858,-0.934729,1.13197,-3.11782,-1.69459,1,26.1061,39
0.000848297,0.000726483,0.0452949,-0.492072,0.817594,0.299007,0.940247,2.11258,0.308429,-1,20.2059,20
0.000829357,0.000522062,0.0454273,-0.371206,-0.382019,0.846326,0.77639,-2.34184,1.24306,-1,3.98047,7
0.000723581,0.000640048,0.045241,-0.0610959,-0.844019,-0.532821,2.32251,-1.64306,-0.594077,1,15.5495,12
0.000711395,0.000638509,0.0452899,-0.507512,-0.861585,-0.0101797,1.08316,-2.10312,-0.0101801,-1,11.0608,16
0.000801175,0.000545345,0.0360607,-0.118607,-0.117328,-0.985985,1.38014,-2.36162,-2.47687,1,9.66988,13
0.00078868,0.000591147,0.0368421,-0.188469,-0.309315,0.932096,0.928657,-2.11803,1.67413,1,25.9327,27
0.000658547,0.000651017,0.0375451,-0.123527,-0.624832,0.770925,0.945713,-1.76598,1.02261,-1,9.25514,11
0.000589891,0.000427098,-0.0459793,0.140803,-0.0687149,0.98765,1.15442,-0.454018,2.54053,-1,11.8487,13
0.000695437,0.000803512,-0.0717186,-0.479779,0.00498503,-0.877375,0.832961,3.1312,-1.36425,-1,20.6517,24
0.000775931,0.0006949,-0.0666681,0.110761,-0.188365,-0.975833,1.11456,-1.03924,-2.20188,1,27.4526,25
-0.00744688,-9.3279e-05,0.03875,0.0839378,-0.93164,-0.353555,0.934245,-1.48094,-0.369501,1,7.10311,13
-0.00291341,-0.0064217,-0.0782188,0.879481,-0.448687,0.158726,0.921594,-0.471752,0.160079,1,10.1859,16
0.000845878,0.00131664,0.0837394,0.934089,-0.186088,0.304711,0.821404,-0.196644,0.314705,1,7.92588,15
0.000557534,0.00062051,-0.0640322,-0.18472,0.964242,-0.19004,1.20518,1.76007,-0.192379,1,3.25808,11
-0.00116999,-0.00112404,-0.0524281,0.687869,-0.72506,-0.03352,1.18556,-0.811714,-0.0335325,1,15.5737,10
-0.0132156,-0.00871884,0.0450826,0.288285,-0.428699,0.856218,0.867484,-0.97879,1.279,-1,12.3653,18
0.000701017,0.000689954,-0.0655731,0.986258,-0.149067,-0.0712331,1.39889,-0.150009,-0.0713539,1,6.48986,11
-0.028544,-0.00644246,-0.0948698,-0.166771,0.687309,-0.706961,0.87007,1.80884,-0.881082,1,5.95596,11
0.000365782,-0.00245758,-0.0716611,0.255461,-0.0270298,0.966441,1.83446,-0.105416,2.03535,-1,25.9132,33
0.0200959,0.0290155,0.0458091,0.159411,-0.108956,-0.981181,1.8759,-0.599559,-2.3283,-1,17.2389,15
-0.0027989,-0.000731021,0.0258051,0.362239,-0.924101,0.121739,0.991217,-1.19721,0.122346,-1,1.35943,4
-0.0270183,0.0228065,-0.042165,-0.26415,-0.330529,0.906077,0.936501,-2.24503,1.50516,1,22.6992,27
-0.00120035,0.00368531,0.0340958,-0.248756,-0.155659,-0.955976,1.95156,-2.58245,-1.89696,-1,10.9804,15
