pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000680008,0.000596496,0.00973415,0.586108,-2.34548,-4.76438,-0.0686022,-1.27338,-2.54236,-0.828882,-2.28755,-4.80275
0.000728839,0.000609853,-0.00685868,0.504101,-1.70175,-3.32209,-0.165208,-1.26448,-2.45811,-0.900725,-1.49771,-3.27192
0.000730928,0.000610129,-0.00735112,0.273637,-1.18658,-3.30424,0.769699,-0.784785,-3.16813,1.0789,-0.293112,-3.07281
0.000670708,0.000532713,0.0596132,0.847828,-0.709484,-5.06261,0.34785,-0.610851,-3.16813,0.174555,-1.05782,-4.81775
0.000659758,0.000473318,-0.027884,0.993346,-0.46103,-1.16674,0.49424,-1.17555,-1.51611,-0.359942,-0.993811,-1.12336
0.000694431,0.000526106,-0.0070855,0.72067,-0.268435,-1.31839,-0.0989975,-1.27137,-2.99319,-0.684133,-0.135833,-1.25108
0.00074384,0.000663133,0.00961837,1.10048,-0.33632,-2.97603,0.71953,-0.905547,-3.16813,0.0856211,-1.06617,-2.79043
0.00074363,0.000667318,0.00946506,0.782403,-0.219617,-1.72272,0.856741,0.87201,-3.16813,-0.200228,0.647908,-1.48546
0.000748,0.000753386,-0.00677142,0.962111,-0.151222,-2.14596,0.973673,0.779231,-3.16813,0.0560104,0.844714,-1.95049
0.00074244,0.000785168,-0.00701084,1.58564,-0.154576,-2.20521,1.18554,0.469783,-1.83854,1.03301,1.17605,-2.1713
0.000737887,0.000675863,0.0595284,1.58491,-0.121358,-3.81889,1.17841,0.487386,-3.13031,0.986893,1.11946,-3.63144
0.000735005,0.000545052,-0.00696447,1.28465,0.196669,0.204025,1.14861,-0.553964,0.204076,0.632886,-1.11133,0.198997
0.000716488,0.000646246,-0.0280723,0.838913,0.146561,-0.0100812,0.439495,1.19709,-0.0452837,-0.538613,0.623291,-0.00998554
0.000715075,0.000673247,0.0589956,0.851382,0.223393,-0.302081,0.393787,1.21289,-0.458194,-0.54596,0.64617,-0.289062
0.000704505,0.000666391,-0.00701378,1.30349,0.469351,-1.07425,1.24695,-0.267047,-1.05086,0.970497,-0.942874,-1.05324
0.000835415,0.000463361,0.00992207,0.668646,0.499964,-1.7221,1.16864,-0.476719,-3.16813,0.103891,-0.715352,-1.55396
0.000758501,0.000576477,0.0590089,13.0216,11.1815,2.86857,0.931356,0.871078,0.272092,12.0308,12.2498,2.87034
0.000834334,0.000502398,-0.00716812,0.581119,0.595777,0.962709,1.2188,-0.375125,1.83574,0.120467,-0.769812,0.922681
0.000845727,0.000483105,-0.00704536,0.843162,0.808459,-1.27988,0.179424,1.26254,-1.46424,-0.583109,0.988545,-1.20805
0.000701929,0.000627634,-0.00686773,0.695738,0.861673,-3.11963,1.00398,0.320975,-3.16813,0.968832,-0.255264,-2.87945
0.000677521,0.000642277,-0.00707517,0.690376,0.98342,1.89815,-0.0590717,1.27385,2.17236,-0.745194,0.865946,1.82703
0.000568991,0.00067705,-0.00720284,0.304199,0.695988,1.16674,1.21998,-0.371265,2.97788,-0.150375,-0.639547,1.08519
0.000675312,0.00062687,-0.00700482,0.512442,1.41585,-1.41121,0.963441,0.83544,-1.25212,1.43999,0.296456,-1.37711
0.000725726,0.000609028,0.0590392,0.864063,2.54871,-0.730831,0.722606,1.05073,-0.291193,2.05036,1.69936,-0.722803
0.00067268,0.000622018,-0.00736871,0.374324,1.48683,2.20181,0.860692,0.94095,1.89675,1.42414,0.500888,2.17042
0.000841563,0.000600528,-0.00697635,0.114302,1.60488,2.08934,0.659654,1.09135,1.72188,1.33453,0.827957,2.05758
0.000665114,0.000610436,-0.00719594,0.0233455,0.853966,1.16283,-1.08516,0.669794,2.09685,-0.713137,-0.389709,1.11955
0.000680543,0.00060921,-0.0070614,0.00949676,1.03181,-0.105371,-0.901534,0.901903,-0.147306,-1.00585,-0.0172982,-0.0991493
0.000773209,0.000626133,0.00963119,-0.765269,1.97594,-3.17734,-0.0269941,1.27494,-1.93167,0.671519,1.97901,-3.11393
0.000740539,0.000614288,-0.00708112,-0.893931,2.49091,-5.55658,-0.740219,1.0384,-2.71757,-2.03761,1.64953,-5.51108
0.00067461,0.00058401,0.0590044,-0.301548,0.769211,0.79293,-1.27264,0.0809947,1.62687,-0.350703,-0.686099,0.763111
0.00104447,0.000745838,0.010197,-0.381778,0.880533,-0.113593,-1.22489,0.354739,-0.164774,-0.771847,-0.530841,-0.113059
0.000689491,0.000584328,0.00980719,-0.615088,0.96625,-0.0318856,0.168495,1.26404,-0.0300978,0.831578,0.754975,-0.0325373
0.000891085,0.000712645,0.0694924,-0.779092,1.15443,2.33757,-1.16062,0.528346,2.30366,-1.32832,-0.1778,2.22047
0.000611167,0.000517543,-0.0127512,-0.671518,0.833399,2.24899,0.0904823,1.272,2.90515,0.745444,0.704744,2.15768
0.00067231,0.000568979,0.00968274,-1.0263,1.43087,1.07529,-1.10681,0.633382,0.812673,-1.72034,0.148878,1.05357
0.000881796,0.000834371,0.0700225,-0.684292,0.444273,-2.08271,-1.06532,-0.348016,-3.16813,-0.267296,-0.680994,-1.87055
0.000764033,0.000453209,-0.0121776,-1.46357,-0.370269,6.45207,-0.725645,0.0274982,3.16813,-1.3217,0.431702,6.03581
0.000673814,0.000667953,0.0698227,-1.66385,-1.61985,7.06071,-0.868508,-0.505239,3.16813,-2.13828,-0.630421,6.81748
0.000673079,0.000593191,0.0590879,-0.487604,2.14773,9.74348,-0.0317979,0.698213,3.16813,0.276741,2.13454,9.53924
0.000658144,0.000573147,0.0702869,0.801133,-1.82603,-10.2631,0.349543,-0.519233,-3.16813,1.34191,-1.4033,-9.99446
0.000667703,0.000540039,0.0696288,1.1792,-1.17372,-9.14391,0.486062,-0.320773,-3.16813,1.49033,-0.615787,-8.93789
0.000652366,0.00061822,-0.00722592,0.260104,2.01905,-8.2962,0.262263,0.725762,-3.16813,1.02989,1.63972,-7.86529
0.000730302,0.000626097,0.0105759,-1.89981,0.332034,-7.83212,-0.712663,0.303507,-3.16813,-1.5225,1.09255,-7.63061
0.00082365,0.000618081,-0.00690744,-0.117318,1.2449,1.83845,-0.839442,0.959961,2.00221,-1.18219,0.275888,1.80089
0.000701755,0.000681221,0.0587698,-1.11709,-0.461323,2.74124,-0.637181,-1.09643,3.16813,0.130684,-1.06824,2.4759
0.00076079,0.000574926,0.0590197,1.30771,1.16228,0.0489295,0.512717,1.16761,0.0979326,-0.0393301,1.71956,0.0518194
0.000808259,0.000482437,0.0589921,-0.760485,-0.46355,1.62747,-1.17144,0.503896,2.76956,-0.188772,0.838402,1.58638
0.000750815,0.000575991,0.0590907,-6.23205,-3.70742,6.82773,-1.02505,-0.7586,1.26242,-5.34351,-4.85359,6.79527
0.000824185,0.000517522,0.0588677,1.70277,1.74978,0.279425,1.1211,0.607719,0.207752,2.37651,0.462596,0.278895
0.000693225,0.000642395,0.058986,4.09313,4.50969,0.593298,0.96368,0.835177,0.183578,5.02781,3.39503,0.592036
0.00131508,0.000757053,0.0586792,0.390374,-1.511,4.97696,-0.0914652,-0.946091,3.16813,-0.637255,-1.341,4.77646
0.000523303,0.000347753,0.0580422,1.86079,-1.5018,11.1841,0.575085,-0.330398,3.16813,2.17377,-0.844546,10.9006
0.000741474,0.000589738,-0.00706587,1.58021,1.34705,-2.5402,0.616492,1.1163,-1.60427,0.283293,1.99109,-2.46513
0.000765079,0.000543126,-0.00706283,-0.973977,-0.591029,0.441757,-1.2592,0.2015,0.532041,-0.720556,0.848978,0.433026
0.000738944,0.000581635,-0.00747221,-1.19919,-0.606707,-3.24705,-0.636505,-1.04146,-3.16813,-0.00718653,-1.22245,-3.03861
0.00100683,0.000669041,-0.00736917,0.217338,-1.01506,2.33384,-0.670092,-1.07352,3.16813,-0.896871,-0.225291,2.12536
0.000776114,0.000593509,0.00992148,0.338193,1.12402,-1.57376,-0.492901,1.17611,-1.8315,-0.979398,0.501703,-1.46365
-0.00218397,0.000820831,-0.0118974,-0.111557,-1.53723,3.74574,-0.658964,-1.07111,3.16813,-1.22583,-0.76542,3.55144
0.000872966,0.00158375,-0.00528094,1.15579,-0.174953,4.31173,0.703609,-0.444295,3.16813,0.624704,-0.911433,4.11311
0.000306479,0.000562096,0.0102889,0.122104,-1.11946,-6.66937,0.194303,-0.493445,-3.16813,0.654486,-0.895869,-6.57421
0.00146978,-0.00119519,-0.00992949,-2.71652,-1.12108,-6.69148,-1.02237,-0.76219,-2.93212,-1.85557,-2.24231,-6.60563
0.000676102,0.000521467,-0.0284943,0.685317,-0.364201,0.23562,0.90824,0.895142,0.473897,-0.355119,0.654818,0.219772
0.00103175,-0.00230477,0.0101501,1.13182,0.118335,0.43704,1.05363,-0.718369,0.543244,0.290382,-1.06958,0.427939
-0.000533671,0.00106766,-0.00294731,0.334274,0.916839,0.956189,1.19157,0.45425,1.41517,0.822941,-0.453069,0.923748
0.000762284,0.000618365,0.0145418,-1.45338,4.91777,0.645711,-0.530363,1.1597,0.175196,-2.76127,4.27812,0.638718
0.000829057,0.000820564,-0.0077465,-0.730527,0.358447,0.0646746,-0.981801,-0.813785,0.112681,0.2258,-0.749723,0.0579187
-0.000725116,0.000710132,0.00048213,-0.095,-1.36359,3.95726,0.396999,-0.97563,3.16813,0.935351,-0.846214,3.68601
-0.0100341,0.0125083,-0.0126685,-0.702153,-0.635239,2.96315,-0.218973,-0.921843,3.16813,0.324983,-0.795613,2.69204
-0.00501989,-0.00583751,0.111818,1.45387,-1.29896,7.04737,0.465546,-0.696299,3.16813,0.66387,-1.75771,6.82474
-0.0132014,-0.0424704,-0.0237108,1.08371,-0.350265,5.79974,0.489085,-0.401115,3.16813,0.667374,-0.875621,5.61213
0.0128303,0.00838744,0.00866114,0.750393,-1.16662,6.32303,0.52777,-0.441917,3.16813,1.20458,-0.574048,6.0923
0.00142192,0.00282577,0.0104694,1.17181,-0.367138,-3.10416,0.766464,-0.911094,-3.16813,0.161935,-1.17125,-2.99289
0.00032695,0.00124215,0.0239894,-0.89581,-0.567365,0.367976,-1.2502,0.25136,0.513067,-0.590952,0.85473,0.361612
-0.0115527,0.0199926,0.0600366,-2.95407,-1.87245,3.77999,-1.20319,-0.422546,1.44406,-3.43073,-0.506623,3.74928
0.0311512,0.00104524,-0.0774743,0.0115334,-0.812465,-0.538135,1.14568,-0.559999,-1.09428,0.630557,0.466303,-0.521016
0.0599533,-0.0324426,0.0655784,0.743499,1.3322,0.2715,1.09977,0.64551,0.295336,1.50046,0.136008,0.268242
0.00257788,-0.0314919,0.260499,-1.00858,-0.0573218,0.696375,-0.90477,0.898656,1.29577,0.0985235,0.939965,0.669855
0.0197893,-0.0441892,0.00734024,-0.716155,-0.304729,-0.160405,-0.718709,1.05339,-0.378981,0.546031,0.520074,-0.157264
0.00210078,0.00218824,0.0700407,-0.933552,0.806898,2.0445,-0.28911,1.24202,2.30906,0.46516,1.14209,2.02168
0.0870677,0.024969,0.133484,-0.206968,0.73391,1.6589,0.877133,0.863241,3.16813,0.639377,-0.143629,1.4732
-0.105501,0.0584768,0.0982418,0.574396,1.05369,3.27681,-0.132484,1.13149,3.16813,-0.581209,0.977608,3.12401
-0.0139699,-0.0300124,0.0751947,1.91128,-0.917741,5.99497,0.786553,-0.753715,3.16813,1.07036,-1.73585,5.77086
-0.00399745,0.0281781,-0.0838027,-0.947228,-0.161877,-2.16164,-0.695977,-0.982708,-3.16813,0.167041,-0.843778,-1.9756
-0.027967,0.0285872,-0.532146,-0.631532,-0.646477,-1.65869,0.123169,-1.21015,-3.16813,0.672371,-0.416823,-1.48318
