pos_1,dir_1,pos_2,dir_2
0.000712567,0.000655226,-0.0878335,-4.61505,-0.395106,17.6347,-0.837577,-0.159794,3.16813,-4.38041,-1.30399,17.4101
0.000712616,0.000692086,-0.0105981,-1.48221,-0.217914,-0.0829703,-1.19055,0.456926,-0.0867796,-0.937576,1.13773,-0.0853272
0.000725032,0.000594497,-0.0309739,-2.72544,-0.441256,-0.364666,-1.26759,0.139246,-0.201747,-2.54307,1.01141,-0.362463
0.000711539,0.000631724,-0.088329,-1.09347,-0.253722,3.85261,-0.880481,0.224116,3.16813,-0.783134,0.680001,3.60651
0.00075078,0.00046398,0.0157358,-1.32862,-0.212537,4.44163,-0.787643,-0.494842,3.16813,-0.739054,-1.0389,4.21958
0.000714932,0.000615978,-0.088246,-4.04087,-1.17013,13.9766,-0.963992,-0.146661,3.16813,-4.12168,-0.100567,13.7332
0.000634678,0.000844697,-0.0880357,-1.12833,-0.394988,4.98971,-0.759524,0.0246485,3.16813,-1.04452,0.4319,4.74503
0.000863442,0.000431075,0.0155042,-0.686305,-0.525962,-1.98732,-1.1615,0.301261,-3.16813,-0.314907,0.703961,-1.81195
0.000708129,0.000636322,0.037684,-1.10606,-0.842868,0.163661,-0.453501,-1.19186,0.196504,0.265976,-1.3402,0.161656
0.000704294,0.000627281,0.0155592,-0.915947,-1.11851,1.36409,-1.19615,-0.442062,1.27041,-1.39595,0.248171,1.33035
0.0015109,0.000146554,-0.0418086,-0.408135,-0.695888,2.00592,-1.08996,-0.133725,3.16813,-0.487923,0.488788,1.80101
0.000793643,0.000568982,0.0810851,-0.711867,-1.12696,-2.49096,0.0277269,-1.27492,-2.47901,0.718297,-1.03347,-2.40307
0.000549679,0.000686783,0.081217,-0.304991,-0.69946,-1.26444,1.08083,-0.676743,-3.01074,0.40218,0.516256,-1.12636
0.000793691,0.000587718,0.01569,-0.357086,-1.15572,-1.4034,-1.0396,-0.738516,-1.58156,-1.17425,0.0440972,-1.37312
0.000668866,0.000612443,0.015382,-0.193068,-2.6138,1.34497,-0.443753,-1.19553,0.680155,-1.5451,-2.07931,1.33234
0.000641425,0.000616007,0.080991,-0.168169,-1.57626,-0.678924,0.468819,-1.18592,-0.486989,1.17946,-1.01423,-0.665463
0.000758232,0.000616125,-0.0167261,0.152769,-0.741173,-0.479006,-1.19842,-0.43584,-1.19505,-0.315047,0.63815,-0.456881
0.000716908,0.000601823,0.0375638,0.302196,-0.718567,0.201148,-0.967421,-0.830831,0.481762,-0.630988,0.405275,0.197729
0.000782469,0.000638094,0.0152241,0.513323,-0.937191,0.546317,-0.329869,-1.23182,0.735249,-0.887118,-0.52004,0.524935
0.000648352,0.000565534,0.0156212,1.02133,-1.9063,-4.12951,0.190454,-1.26092,-2.47808,-0.395566,-2.07716,-4.06835
0.000729723,0.000609255,0.0155391,0.624701,-1.06445,0.479151,-0.136973,-1.26785,0.542427,-0.824958,-0.883277,0.466214
0.000764031,0.000642858,0.0152764,1.0443,-1.09144,-1.43429,0.325031,-1.23311,-1.24936,-0.366775,-1.43881,-1.41208
0.000774971,0.000670492,0.0155022,0.835844,-0.632912,-2.38404,0.203264,-1.24359,-3.16813,-0.521502,-0.776281,-2.17472
0.000686303,0.00054217,-0.00760419,0.774376,-0.451648,1.54197,0.083379,-1.27249,2.60343,-0.664373,-0.508401,1.46766
0.000738453,0.000631448,-0.00790873,1.0782,-0.634386,-2.31253,0.49876,-1.17364,-2.56786,-0.274275,-1.1513,-2.23561
0.000721631,0.000624697,-0.0883835,0.714126,-0.287545,0.0163277,-0.166288,-1.26433,-0.0603543,-0.734512,-0.068885,0.010951
0.000683499,0.000488971,0.0156258,1.12441,-0.417608,2.06736,1.2185,0.376077,2.38949,0.672811,0.944247,2.02132
0.00073761,0.000634212,0.0379238,1.32572,-0.36619,-5.28605,0.662086,-0.464061,-3.16813,0.759571,-1.04965,-5.07755
0.000722054,0.000607431,-0.0309002,1.75565,-0.456584,-2.25461,0.997623,-0.794319,-1.66522,0.813112,-1.56553,-2.19919
0.000707049,0.000580182,-0.0879465,0.95447,-0.283581,0.443355,1.0931,0.656742,0.54359,0.187457,0.952693,0.42635
0.000695197,0.000414544,-0.0887036,2.20797,-0.235765,-5.21436,1.24307,0.284559,-3.1353,1.8165,1.10729,-5.00745
0.00073489,0.00059197,0.0810574,3.80991,-0.0203163,8.81086,1.25133,-0.245725,3.0366,3.48571,-1.38793,8.64608
0.00072244,0.000689521,-0.00770051,1.2821,0.0432483,1.3641,1.07344,-0.688412,1.43203,0.476793,-1.15678,1.32855
0.000708156,0.00115644,0.082079,1.1912,0.0581641,2.59151,0.963351,0.835549,3.09218,0.21729,1.07175,2.42684
0.000746643,0.000498645,0.0153178,1.17639,0.203551,-0.158565,1.12065,-0.608544,-0.171275,0.461153,-1.07853,-0.15945
0.000720617,0.000626767,0.015449,0.89064,0.338863,-1.31617,1.10344,-0.63922,-1.983,0.128634,-0.899664,-1.23289
0.000742235,0.000570706,0.0155262,0.939367,0.364644,-1.82298,1.16623,-0.515843,-2.574,0.356508,-0.919893,-1.82466
0.000684951,0.000663655,0.0378333,0.943657,0.758322,2.91838,1.20756,0.0801021,3.16813,0.938561,-0.560434,2.68409
0.000781485,0.000543079,0.0810362,0.658604,0.486806,-0.565994,-0.254579,1.24955,-1.02244,-0.756139,0.159599,-0.5378
0.000755858,0.000574185,-0.0168332,0.702271,0.637524,0.506859,1.26109,-0.189338,0.753883,0.455799,-0.793047,0.482904
0.00074488,0.000589622,0.015462,1.01421,0.942769,-1.93102,0.335907,1.23019,-1.86668,-0.385705,1.29213,-1.8973
0.000777766,0.00057407,-0.0388347,0.479168,0.751446,1.10828,1.27428,0.0489813,1.80606,0.502529,-0.681982,1.05272
0.000753181,0.0005928,-0.00770721,0.37638,0.658487,-0.0699179,1.20297,-0.423141,-0.176183,-0.128692,-0.714611,-0.0684733
0.000725279,0.000612404,0.0804657,0.674789,1.02198,-5.71563,0.177192,0.658205,-3.16813,-0.0600702,1.13832,-5.37784
0.000790752,0.000571419,0.0807548,0.49339,0.795133,2.13567,-0.325656,1.16396,3.16813,-0.738341,0.393375,1.94226
0.000788186,0.00057914,0.0375458,0.555503,1.14101,-0.636344,1.11809,0.613252,-0.647098,1.23534,-0.14729,-0.627822
0.000797587,0.000582361,-0.00764675,0.268314,0.734298,0.740836,1.27479,-0.0329521,1.60745,0.20283,-0.713894,0.720386
0.000735466,0.000605829,0.0809884,0.947184,2.39277,3.12749,0.116249,1.26991,1.65136,-0.487353,2.5098,3.1092
0.000493596,0.00067375,0.0373984,0.255442,0.910707,-0.0852922,1.17128,0.504261,-0.0955003,0.813265,-0.437272,-0.084164
0.000794569,0.000599155,-0.00773941,0.159893,1.14902,-0.33351,0.938294,0.863587,-0.413628,1.12866,0.0554453,-0.334735
0.000630159,0.000620929,0.0154805,0.17202,1.30732,-0.473229,0.841974,0.957745,-0.47137,1.24427,0.318256,-0.463899
0.000651891,0.000613835,-0.0178906,0.0487541,0.747726,0.627067,-1.24866,0.258883,1.53579,-0.226314,-0.677005,0.606437
0.000978382,0.000663846,-0.0181042,-0.465151,2.16428,2.85218,0.159923,1.26516,1.65378,0.966298,1.95073,2.80541
0.000772536,0.000623373,0.0151156,-0.4824,1.41621,-2.1556,0.228234,1.25463,-1.90472,0.927691,1.13186,-2.11591
0.000742052,0.000627536,-0.0557565,-0.600896,0.774783,-0.273581,0.24047,1.25234,-0.46115,0.822097,0.464672,-0.265631
0.000541421,0.000476979,0.0154995,-0.592727,0.842177,-0.676291,-1.2577,0.210691,-0.919605,-0.809418,-0.593871,-0.663275
0.000745295,0.000620336,0.0375221,-0.723645,0.846458,0.0975117,0.0179503,1.27509,0.158587,0.735081,0.803465,0.094826
0.000896558,0.000748509,-0.0893942,-0.664227,0.874308,3.72264,-0.830815,0.375841,3.16813,-1.00606,-0.0654139,3.48235
0.000708273,0.000587563,0.0155007,-0.773886,0.733449,0.173591,-1.27522,-0.00268325,0.241632,-0.745584,-0.725937,0.166874
0.000716689,0.000598749,-0.0106049,-0.832828,0.668665,-0.21424,-0.166585,1.2643,-0.303503,0.614247,0.837209,-0.219421
0.000720949,0.0005958,0.0375438,-1.12707,0.89517,0.296806,-1.26379,0.170318,0.31665,-1.29134,-0.559918,0.294546
0.000687807,0.000537888,0.0156328,-1.1802,0.671414,1.23646,-0.585081,1.13308,1.24309,0.130148,1.31718,1.20549
0.000722634,0.000575205,0.0823921,-0.753218,0.305283,-2.59649,-0.418701,0.843149,-3.16813,0.177679,0.720741,-2.36957
0.00067242,0.000460312,0.0800993,-1.57615,0.675116,-6.89434,-0.623776,0.496558,-3.16813,-0.967072,1.30761,-6.55423
0.000716754,0.000585175,0.0153854,-1.03143,0.493338,3.34855,-1.01984,-0.0898733,3.16813,-0.872174,-0.610779,3.14453
0.000705989,0.000523974,0.0377073,-0.820424,0.237909,2.64515,-0.532891,0.749036,3.16813,0.0389242,0.75237,2.40526
0.000722783,0.000589932,0.0154753,-0.782564,0.212939,-0.272894,-0.201039,1.25927,-0.529168,0.661049,0.422948,-0.26734
0.000749625,0.000677418,0.0806016,-1.37863,0.284205,-6.2035,-0.717478,-0.0639186,-3.16813,-1.26021,-0.492844,-6.03516
0.000735556,0.000613362,0.0810233,-8.6138,0.700348,-36.1576,-0.769342,0.102207,-3.16813,-8.58184,1.55432,-36.4661
0.000715329,0.000674809,-0.0883248,-1.37741,-0.0203551,1.99761,-1.09056,0.660958,1.86652,-0.593102,1.18941,1.93246
0.000562922,0.000677022,-0.0571016,-0.602368,-1.41919,7.73767,-0.104188,-0.625479,3.16813,0.0922802,-1.48844,7.52114
0.000730724,0.000583446,0.0814152,1.51893,-0.288066,5.01417,0.918235,0.146353,3.16813,1.29424,0.700013,4.8064
0.000713828,0.000488499,0.0153317,1.21709,-0.141357,5.92901,0.628223,0.118987,3.16813,1.0372,0.538466,5.70854
0.000734188,0.000582646,0.0810885,4.51217,-0.150893,14.7557,0.932451,-0.140888,3.16813,4.28689,-1.16242,14.514
0.000734901,0.000588718,0.0811742,3.87871,-0.0174773,12.7345,0.928041,-0.131169,3.16813,3.65893,-1.02574,12.4933
0.000734899,0.000576768,0.0810441,3.83732,-0.00873174,11.525,1.01226,-0.157183,3.16813,3.59013,-1.11196,11.2992
0.000828915,0.000625955,-0.0167299,0.287471,-1.79149,-7.32562,0.302317,-0.710043,-3.16813,1.04407,-1.41509,-7.1217
0.000736906,0.00058713,0.0810541,-80.3886,-8.26268,36.3482,-1.26972,-0.118411,0.655002,-80.2248,-6.78434,36.2132
0.000743199,0.000404153,0.0808851,1.70335,0.0695823,1.67614,1.17353,-0.499022,1.36883,1.10896,-1.25419,1.63774
0.000863166,0.000533689,0.0807917,0.500852,0.887296,1.9105,1.23223,0.328323,2.75564,0.83629,-0.491737,1.85257
0.000596462,0.00057952,0.0805446,-0.180677,0.942231,-1.45217,-1.11072,0.626492,-2.11722,-0.851638,-0.321633,-1.39387
0.000920296,0.00072214,0.0814014,-0.577639,0.921707,-0.212133,-1.22894,0.340424,-0.196479,-0.946802,-0.490535,-0.212702
0.000744676,0.000790549,0.0809643,-1.2684,0.0669235,-3.60532,-0.979714,-0.486452,-3.16813,-0.677649,-0.97419,-3.3918
0.000736803,0.00059318,0.0809964,1.60374,0.230243,1.81205,1.04455,0.731499,1.5594,0.747687,1.39845,1.77607
0.000739238,0.000636323,0.081278,2.96339,-0.415749,7.60506,1.19824,0.108961,3.16813,2.73744,0.888061,7.33655
0.00073568,0.000575831,0.080983,36.5995,0.873666,111.297,1.01611,0.00891197,3.16813,36.1671,-0.249691,109.958
0.00073271,0.000637612,0.0810403,2.94499,0.209672,9.60126,0.939073,-0.103045,3.16813,2.76937,-0.812415,9.394
0.000739901,0.00053696,0.0808328,2.51125,0.180104,7.21712,1.01483,0.327465,3.16813,2.07804,1.25993,6.98421
0.000733884,0.000618811,0.0810721,2.77094,0.234309,8.0558,1.00776,0.314731,3.16813,2.32437,1.31285,7.76618
0.000745266,0.000533073,0.0809013,1.27052,0.179486,4.45451,0.748435,0.442692,3.16813,0.747024,0.966624,4.24622
0.000726581,0.000836964,0.080672,1.77499,0.0643138,-5.70057,0.956334,-0.279629,-3.16813,1.40082,-0.957337,-5.4566
0.000972056,0.000743981,-0.0881514,-0.621415,1.19836,0.320016,-1.10705,0.632963,0.236263,-1.32093,-0.0797589,0.319819
0.000752458,0.000593587,0.0153847,-1.05876,-1.80639,1.50762,-0.219041,-1.25627,0.95631,0.381906,-2.01667,1.48355
0.000719082,0.000612357,0.0154573,-1.19277,-2.41573,1.81923,-0.233129,-1.25373,0.888822,0.243409,-2.64879,1.79816
0.000733432,0.000635742,0.0154939,1.48149,-0.305693,1.4068,1.21818,0.37713,1.23784,1.03318,1.07196,1.36405
0.000721219,0.000688838,0.0154834,2.63097,0.211996,-1.04172,1.25002,-0.252305,-0.492753,2.30662,-1.20952,-1.02463
0.000725698,0.000621429,0.0153946,-1.24992,-0.189025,0.828625,-0.912505,-0.890793,0.913643,-0.208276,-1.21176,0.81172
0.000754311,0.000589009,0.0154842,-0.516013,-0.718996,-0.22555,-1.2739,0.0580428,-0.386139,-0.425521,0.740999,-0.229421
0.000782497,0.000533602,0.0152896,0.930296,0.684354,-0.173799,1.27317,-0.0722819,-0.187211,0.81953,-0.774202,-0.164263
0.000899074,0.0003441,0.0165926,-0.720843,-0.467424,-1.91409,-1.1397,0.460171,-3.16813,-0.176596,0.732459,-1.70853
0.000720366,0.00061904,0.015321,-0.631137,-0.423132,0.363594,-0.909307,0.894058,0.875942,0.407716,0.597933,0.352052
0.00072356,0.000675241,0.0155074,1.67926,0.103967,6.53256,0.788364,-0.167808,3.16813,1.43945,-0.741651,6.26721
