energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
0.136296,-1.9259,2.96973,-8.47141,872417720,-0.9528,0.148662,-3.1967,-0.952624,0.177216,-3.19582,-0.924645,0.177221,-3.2016,-0.924821,0.148667,-3.20248,-0.998582,0.155572,-3.41178,-0.998397,0.185507,-3.41086,-0.969065,0.185513,-3.41691,-0.969249,0.155578,-3.41783
0.167349,-1.92037,2.93976,0.012152,872417721,-0.952623,0.177766,-3.19582,-0.952411,0.206314,-3.19476,-0.924432,0.20632,-3.20053,-0.924644,0.177772,-3.20159,-0.998396,0.186058,-3.41085,-0.998174,0.215987,-3.40974,-0.968841,0.215993,-3.41579,-0.969064,0.186064,-3.4169
0.0523599,-1.91404,2.91014,-36.3186,872417722,-0.952448,0.206874,-3.19494,-0.9522,0.235415,-3.1937,-0.924221,0.23542,-3.19948,-0.92447,0.20688,-3.20071,-0.99821,0.216547,-3.40991,-0.99795,0.246468,-3.40862,-0.968617,0.246474,-3.41467,-0.968878,0.216553,-3.41596
0.692174,-1.96799,-3.06058,18.8829,872417840,-0.895309,-0.0881146,-3.20338,-0.923324,-0.0881146,-3.19778,-0.923394,-0.0595489,-3.19813,-0.89538,-0.0595488,-3.20373,-0.938394,-0.0922618,-3.41908,-0.967764,-0.0922618,-3.41322,-0.967838,-0.0623142,-3.41359,-0.938468,-0.0623141,-3.41945
0.733237,-1.96799,3.06058,7.2317,872417845,-0.923394,0.0595488,-3.19813,-0.923324,0.0881146,-3.19778,-0.89531,0.0881146,-3.20338,-0.89538,0.0595489,-3.20373,-0.967838,0.0623142,-3.41359,-0.967764,0.0922618,-3.41322,-0.938394,0.0922618,-3.41908,-0.938468,0.0623142,-3.41945
0.242179,-1.95636,2.96445,-2.20456,872417848,-0.924279,0.148667,-3.20258,-0.924103,0.177221,-3.2017,-0.896089,0.177221,-3.20729,-0.896264,0.148667,-3.20817,-0.968707,0.155577,-3.41794,-0.968523,0.185513,-3.41701,-0.939153,0.185513,-3.42288,-0.939338,0.155578,-3.4238
0.281144,-1.9505,2.9336,-30.5232,872417849,-0.924101,0.177772,-3.20169,-0.92389,0.206319,-3.20063,-0.895876,0.20632,-3.20623,-0.896087,0.177772,-3.20728,-0.968521,0.186064,-3.417,-0.968299,0.215992,-3.41589,-0.93893,0.215992,-3.42176,-0.939151,0.186064,-3.42287
0.72788,-1.94377,2.90314,10.3305,872417850,-0.923925,0.20688,-3.20081,-0.92368,0.23542,-3.19957,-0.895665,0.23542,-3.20517,-0.895911,0.20688,-3.2064,-0.968334,0.216553,-3.41607,-0.968076,0.246474,-3.41477,-0.938706,0.246474,-3.42064,-0.938964,0.216553,-3.42193
0.606172,-1.55756,2.26933,47.8403,872417879,-0.928248,1.074,-3.22278,-0.92699,1.10184,-3.2165,-0.898978,1.10184,-3.2221,-0.900236,1.074,-3.22839,-0.97169,1.12334,-3.43273,-0.970372,1.15253,-3.42615,-0.941004,1.15253,-3.43203,-0.942323,1.12334,-3.43861
0.999282,-1.99953,-3.05725,-0.998277,872417968,-0.859284,-0.0881146,-3.17977,-0.887341,-0.0881146,-3.17438,-0.887408,-0.0595489,-3.17474,-0.859352,-0.0595489,-3.18012,-0.900739,-0.0922618,-3.39579,-0.930152,-0.0922618,-3.39015,-0.930223,-0.0623142,-3.39052,-0.900809,-0.0623142,-3.39616
