energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
0.000847875,2.03583,-2.711,-1.90343,906555984,-0.7326,-0.367394,3.04033,-0.7326,-0.306528,3.03628,-0.734506,-0.306528,3.03628,-0.734506,-0.367394,3.04033,-0.7326,-0.367373,3.04064,-0.7326,-0.306507,3.03659,-0.734506,-0.306507,3.03659,-0.734506,-0.367373,3.04064
0.00122678,2.0379,-2.71001,-7.58782,906555985,-0.730694,-0.367394,3.04033,-0.730694,-0.306528,3.03628,-0.7326,-0.306528,3.03628,-0.7326,-0.367394,3.04033,-0.730694,-0.367373,3.04064,-0.730694,-0.306507,3.03659,-0.7326,-0.306507,3.03659,-0.7326,-0.367373,3.04064
0.000594373,2.03998,-2.70902,-5.6898,906555986,-0.728787,-0.367394,3.04033,-0.728787,-0.306528,3.03628,-0.730694,-0.306528,3.03628,-0.730694,-0.367394,3.04033,-0.728787,-0.367373,3.04064,-0.728787,-0.306507,3.03659,-0.730694,-0.306507,3.03659,-0.730694,-0.367373,3.04064
0.000191906,2.04207,-2.70802,-5.60493,906555987,-0.726881,-0.367394,3.04033,-0.726881,-0.306528,3.03628,-0.728788,-0.306528,3.03628,-0.728788,-0.367394,3.04033,-0.726881,-0.367373,3.04064,-0.726881,-0.306507,3.03659,-0.728788,-0.306507,3.03659,-0.728788,-0.367373,3.04064
0.000133819,2.04416,-2.70702,-18.1344,906555988,-0.724975,-0.367394,3.04033,-0.724975,-0.306528,3.03628,-0.726881,-0.306528,3.03628,-0.726881,-0.367394,3.04033,-0.724975,-0.367373,3.04064,-0.724975,-0.306507,3.03659,-0.726881,-0.306507,3.03659,-0.726881,-0.367373,3.04064
0.00037685,2.04834,-2.70501,-4.89046,906555990,-0.721162,-0.367394,3.04033,-0.721162,-0.306528,3.03628,-0.723069,-0.306528,3.03628,-0.723069,-0.367394,3.04033,-0.721162,-0.367373,3.04064,-0.721162,-0.306507,3.03659,-0.723069,-0.306507,3.03659,-0.723069,-0.367373,3.04064
0.00013316,2.05254,-2.70298,-0.0607465,906555992,-0.71735,-0.367394,3.04033,-0.71735,-0.306528,3.03628,-0.719256,-0.306528,3.03628,-0.719256,-0.367394,3.04033,-0.71735,-0.367373,3.04064,-0.71735,-0.306507,3.03659,-0.719256,-0.306507,3.03659,-0.719256,-0.367373,3.04064
0.000161002,2.05563,-2.78518,-0.201598,906560076,-0.740225,-0.306394,3.04033,-0.740225,-0.245528,3.03628,-0.742131,-0.245528,3.03628,-0.742131,-0.306394,3.04033,-0.740225,-0.306373,3.04064,-0.740225,-0.245507,3.03659,-0.742131,-0.245507,3.03659,-0.742131,-0.306373,3.04064
0.000135565,2.06001,-2.78349,1.90731,906560078,-0.736413,-0.306394,3.04033,-0.736413,-0.245528,3.03628,-0.738319,-0.245528,3.03628,-0.738319,-0.306394,3.04033,-0.736413,-0.306373,3.04064,-0.736413,-0.245507,3.03659,-0.738319,-0.245507,3.03659,-0.738319,-0.306373,3.04064
8.53341e-05,2.06221,-2.78264,-5.31766,906560079,-0.734506,-0.306394,3.04033,-0.734506,-0.245528,3.03628,-0.736413,-0.245528,3.03628,-0.736413,-0.306394,3.04033,-0.734506,-0.306373,3.04064,-0.734506,-0.245507,3.03659,-0.736413,-0.245507,3.03659,-0.736413,-0.306373,3.04064
