pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-0.745357,1.15823,6.15032,-0.997052,0.861906,6.13916,-1.36961,1.74422,10.1209,-0.320142,0.402197,2.31483
0.00070326,0.00067008,0.00830523,-0.783019,-0.286499,1.40759,-0.950756,0.849853,2.66409,0.189473,0.753489,1.34915
0.000589311,0.000876589,-0.0420999,-2.30048,-1.1618,-5.73779,-0.932364,-0.869999,-2.92033,-1.31912,-2.18322,-5.6871
0.000721844,0.000622257,0.0615766,-0.769424,-0.701052,0.217891,-1.27342,0.0678487,0.363157,-0.653378,0.759425,0.212974
0.000773672,0.000555441,-0.0245215,-0.651836,-0.535649,2.43196,-0.137827,-0.980189,3.16813,0.420594,-0.618537,2.23221
0.000676735,0.000670527,0.015411,-1.06832,-0.962752,0.969576,-0.3751,-1.21881,0.923261,0.330089,-1.37202,0.9591
0.000601021,0.000751623,-0.0239301,-0.657032,-0.598355,0.509984,0.203125,-1.25894,0.853252,0.778901,-0.329539,0.492421
0.000718316,0.000624242,0.0613971,-0.803902,-0.964847,-2.16302,-1.23543,-0.31608,-2.3036,-1.12873,0.439466,-2.11575
0.000704997,0.000634761,-0.0239973,-0.682121,-0.754841,0.505307,0.0945634,-1.27171,0.676487,0.765065,-0.616588,0.481689
0.000486201,0.00078101,0.0616851,-0.551977,-0.811302,-2.27344,-1.23441,-0.210468,-3.16813,-0.71594,0.519951,-2.07481
0.000713351,0.000626051,0.0154619,-0.534565,-0.814102,-0.50997,-1.2649,-0.161894,-0.750102,-0.690922,0.637834,-0.496754
0.00069863,0.00063669,0.00830515,-0.685204,-0.97764,0.79376,0.0765515,-1.27292,0.927797,0.773368,-0.862873,0.775371
0.000709241,0.00062577,0.0616403,-0.643655,-1.39853,-0.618443,-1.02176,-0.763016,-0.476575,-1.49397,-0.213921,-0.613428
0.000743837,0.000612262,0.00840249,-0.577175,-1.52316,2.13889,0.133557,-1.26821,1.74994,0.861177,-1.34732,2.11004
0.00078844,0.000605459,0.00839268,-0.474304,-2.07557,1.97316,-0.693789,-1.06998,1.21029,-1.67917,-1.25899,1.93538
0.000745846,0.000616044,0.0083824,-0.544092,-2.80435,2.27346,-0.554534,-1.14834,1.03177,-1.84534,-2.15783,2.25009
0.000599327,0.000642942,0.0611063,-0.266838,-1.36548,-4.49449,0.207068,-0.935823,-3.16813,0.747445,-1.05312,-4.2576
0.000746986,0.000617203,0.0586215,-0.0584423,-1.01646,1.32107,-0.974492,-0.822529,1.93783,-0.952357,0.113517,1.2758
0.000830728,0.000605099,0.061659,-0.104896,-0.834358,-1.88206,0.914117,-0.789618,-3.16813,0.696437,0.19172,-1.67479
0.000780846,0.00062266,0.0593641,0.0680376,-0.894485,-1.96709,-0.945921,-0.838453,-3.16813,-0.789238,0.148459,-1.80967
0.000633902,0.00062085,0.0154486,-0.00514218,-1.19896,-1.39402,0.773902,-1.01354,-1.58147,1.1332,-0.305687,-1.37127
0.000667178,0.000618686,0.0616691,-0.00667747,-1.05948,0.787783,0.883498,-0.919571,1.12975,1.01276,-0.0218091,0.772892
0.000485091,0.000594477,0.0620163,0.0992619,-1.00277,-1.5814,-0.828775,-0.969185,-2.15324,-0.978901,-0.0579682,-1.53403
0.000715329,0.000615032,0.0615992,0.419507,-1.29033,-0.555892,0.98671,-0.807837,-0.487016,1.31976,-0.149079,-0.540844
0.000559424,0.000516133,0.0920688,0.4209,-0.703389,0.539004,-0.71236,-1.0577,1.13632,-0.771508,0.132954,0.514316
0.000801163,0.000686929,0.0614726,1.57503,-1.7388,-2.33927,1.10898,-0.62957,-1.2346,2.26882,-0.459135,-2.3159
0.00060954,0.000506255,0.0612467,0.848522,-0.877184,1.01221,1.25955,-0.199308,1.21055,1.02994,0.562253,0.990801
0.000749191,0.000643664,0.0616253,1.73288,-1.62398,-6.93705,0.963951,-0.510379,-3.16813,2.22325,-0.526673,-6.70386
0.000699992,0.000578462,0.0616394,1.58279,-1.01065,-0.396697,0.723882,-1.04985,-0.215136,0.369478,-1.817,-0.392016
0.000815352,0.000787816,0.0609069,0.801958,-0.425773,2.10851,1.09298,0.439664,3.16813,0.249138,0.738906,1.83887
0.000767261,0.000713095,0.0617573,1.3808,-0.609045,-6.59725,0.563591,-0.465074,-3.16813,0.843816,-1.1926,-6.38904
0.000699031,0.000548065,0.0615328,1.46282,-0.549712,2.72877,0.847855,-0.952544,2.36989,0.378741,-1.48128,2.67159
0.000733668,0.000654747,0.0614683,1.85325,-0.419522,4.91795,0.972828,-0.634319,3.16813,1.07909,-1.42892,4.72535
0.000708196,0.00054466,0.0616273,1.78047,-0.416615,-5.5453,1.04008,0.103355,-3.16813,1.60457,0.711084,-5.34733
0.000713562,0.00056126,0.0616181,5.08729,-1.05817,-19.3473,0.858835,-0.0966747,-3.16813,5.12569,-0.112532,-19.1621
0.000721416,0.000593611,0.0613406,1.26293,-0.204248,-3.14419,0.920735,-0.841961,-3.16813,0.302229,-1.14801,-2.92826
0.000718527,0.000630765,-0.0393271,0.944836,-0.118232,0.764198,0.683177,-1.07678,1.12057,-0.294756,-0.877016,0.735473
0.000739267,0.000690256,0.0617099,2.00196,-0.384395,-8.12788,0.802795,0.0299963,-3.16813,1.91873,0.495756,-7.90945
0.000705369,0.000412649,0.0612785,0.935681,-0.0911724,-0.0075389,0.692984,-1.0705,0.0366556,-0.30601,-0.858642,-0.01811
0.000737125,0.000803731,0.0620034,1.49826,-0.0939121,-6.30262,0.71588,-0.263578,-3.16813,1.17046,-0.859156,-6.06452
0.000723601,0.000560365,0.0616135,1.32879,-0.042222,1.89292,1.04525,-0.730503,1.97394,0.485496,-1.20737,1.8505
0.000722412,0.000495944,0.0618895,1.45188,-0.0362969,2.79184,1.09317,-0.656622,2.59818,0.710438,-1.23616,2.72853
0.00071801,0.000510963,-0.00406291,0.86312,-0.0180558,0.994851,0.667138,1.08679,1.78888,-0.392195,0.704693,0.949163
0.000724457,0.000677458,0.0616295,2.59073,0.042918,3.48765,1.21765,0.37884,1.80682,2.13241,1.40703,3.46168
0.000734544,0.00050644,0.00847342,1.96831,0.228249,-3.41341,1.23152,-0.331005,-2.25316,1.54128,-1.14982,-3.3434
0.000727285,0.000601456,0.0614091,0.924139,0.101975,0.136504,0.664821,1.08821,0.284027,-0.336242,0.829481,0.135929
0.000713416,0.000665154,0.00837079,2.19997,0.390576,-3.52991,1.11526,0.618375,-2.04088,1.47025,1.62151,-3.46114
0.000715571,0.000645053,0.0081972,2.28988,0.538606,-3.39112,1.0912,0.659915,-1.84324,1.52071,1.75072,-3.31003
0.000752246,0.000500438,0.0615785,0.843573,0.191815,0.929238,0.412051,1.20681,1.70308,-0.533684,0.636342,0.900699
0.000653748,0.000765262,0.0615583,1.01519,0.495159,0.987583,1.2351,-0.317341,1.27202,0.621826,-0.900314,0.956786
