energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.213408,-1.54589,2.83953,38.8054,872415937,-1.38401,0.412658,-3.21063,-1.38328,0.441116,-3.20823,-1.35594,0.441116,-3.2165,-1.35666,0.412658,-3.21891,-1.44878,0.431985,-3.42,-1.44802,0.461819,-3.41748,-1.41936,0.461819,-3.42615,-1.42012,0.431985,-3.42867
0.608311,-1.65619,2.77008,7.96022,872416706,-1.19174,0.444552,-3.18789,-1.19112,0.472994,-3.18527,-1.16348,0.473061,-3.19247,-1.16409,0.44462,-3.19509,-1.2483,0.465245,-3.39949,-1.24766,0.495062,-3.39674,-1.21868,0.495133,-3.40429,-1.21932,0.465316,-3.40703
1.05591,-1.64791,2.7487,-2.50135,872416707,-1.19112,0.473543,-3.18523,-1.19046,0.501966,-3.18244,-1.16282,0.502034,-3.18963,-1.16347,0.47361,-3.19243,-1.24765,0.495611,-3.3967,-1.24697,0.52541,-3.39377,-1.21798,0.525481,-3.40132,-1.21867,0.495682,-3.40424
0.52232,-1.60905,2.45293,5.44516,872417359,-1.03923,0.829379,-3.18348,-1.03824,0.857506,-3.17858,-1.01037,0.857619,-3.18488,-1.01136,0.829492,-3.18978,-1.08846,0.867865,-3.39442,-1.08742,0.897353,-3.38929,-1.05821,0.89747,-3.39589,-1.05925,0.867983,-3.40103
0.646224,-1.61597,2.3899,-9.19585,872417617,-0.985684,0.893761,-3.21291,-0.984634,0.921823,-3.20766,-0.956693,0.92189,-3.21361,-0.957743,0.893828,-3.21886,-1.03214,0.934975,-3.42397,-1.03104,0.964394,-3.41847,-1.00175,0.964465,-3.42471,-1.00285,0.935045,-3.43021
0.575323,-1.6171,2.35893,13.1778,872417746,-0.956094,0.922396,-3.21344,-0.955008,0.950424,-3.20802,-0.92703,0.950458,-3.2138,-0.928116,0.92243,-3.21922,-1.00115,0.964971,-3.42453,-1.00001,0.994355,-3.41885,-0.97068,0.99439,-3.42491,-0.971818,0.965006,-3.43059
0.15064,-1.87805,-2.52798,-46.4935,872418207,-0.801735,-0.588967,-3.18893,-0.829856,-0.588933,-3.18389,-0.830422,-0.560569,-3.18725,-0.802301,-0.560602,-3.19228,-0.840212,-0.616538,-3.40378,-0.869694,-0.616502,-3.3985,-0.870287,-0.586765,-3.40202,-0.840805,-0.586801,-3.4073
0.12989,-1.89434,-2.55239,-1.69198,872418208,-0.802207,-0.559983,-3.19177,-0.830329,-0.559949,-3.18674,-0.830863,-0.531564,-3.18992,-0.802742,-0.531598,-3.19495,-0.840713,-0.586182,-3.40679,-0.870194,-0.586146,-3.40152,-0.870755,-0.556388,-3.40485,-0.841273,-0.556423,-3.41012
0.112077,-1.91031,-2.57759,-0.333013,872418209,-0.802681,-0.531004,-3.19463,-0.830803,-0.53097,-3.1896,-0.831306,-0.502565,-3.1926,-0.803185,-0.502599,-3.19763,-0.841213,-0.555829,-3.4098,-0.870695,-0.555794,-3.40453,-0.871222,-0.526015,-3.40768,-0.841741,-0.52605,-3.41295
-0.0520495,-1.9259,-2.60358,-0.198085,872418210,-0.803157,-0.502028,-3.19749,-0.831278,-0.501995,-3.19246,-0.83175,-0.473571,-3.19529,-0.803628,-0.473605,-3.20032,-0.841713,-0.52548,-3.41282,-0.871195,-0.525445,-3.40754,-0.87169,-0.495646,-3.41051,-0.842208,-0.495681,-3.41578
