detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838901263,1,1.28689,0.110734,-2.41441,1.30733,0.111464,-2.40181,1.30812,0.0893439,-2.40181,1.28767,0.0889696,-2.41441,1.40586,0.114985,-2.61122,1.42794,0.115775,-2.5976,1.4288,0.0915763,-2.5976,1.40671,0.0911719,-2.61122
838900751,1,1.28689,0.110734,-2.36792,1.30722,0.11146,-2.35515,1.30801,0.0893401,-2.35515,1.28767,0.0889697,-2.36792,1.4075,0.115044,-2.56372,1.42947,0.115829,-2.54992,1.43033,0.091631,-2.54992,1.40835,0.0912307,-2.56372
838901775,1,1.28689,0.110734,-2.46155,1.30743,0.111468,-2.44911,1.30822,0.0893477,-2.44911,1.28767,0.0889696,-2.46154,1.4042,0.114926,-2.65934,1.4264,0.11572,-2.64591,1.42726,0.0915213,-2.64591,1.40505,0.0911127,-2.65934
838902287,1,1.28689,0.110733,-2.5098,1.30773,0.111477,-2.49743,1.30852,0.0893456,-2.49743,1.28767,0.0889687,-2.5098,1.40266,0.11487,-2.7085,1.42504,0.11567,-2.69522,1.4259,0.091597,-2.69522,1.40351,0.0911922,-2.7085
838900239,1,1.28689,0.110734,-2.32205,1.30711,0.111456,-2.30911,1.3079,0.0893363,-2.30911,1.28767,0.0889696,-2.32205,1.40914,0.115103,-2.51684,1.43099,0.115884,-2.50285,1.43185,0.0916854,-2.50285,1.40999,0.0912892,-2.51684
838901264,1,1.2861,0.132942,-2.41441,1.30652,0.134029,-2.40181,1.30731,0.111909,-2.40181,1.28688,0.111178,-2.41441,1.40499,0.139244,-2.61122,1.42706,0.140418,-2.5976,1.42792,0.11622,-2.5976,1.40584,0.11543,-2.61122
838900752,1,1.2861,0.132942,-2.36792,1.30641,0.134025,-2.35515,1.3072,0.111905,-2.35515,1.28688,0.111178,-2.36792,1.40664,0.139303,-2.56372,1.42859,0.140473,-2.54992,1.42945,0.116274,-2.54992,1.40749,0.115489,-2.56372
838901776,1,1.2861,0.132942,-2.46154,1.30662,0.134032,-2.44911,1.30741,0.111912,-2.44911,1.28688,0.111178,-2.46154,1.40334,0.139185,-2.65934,1.42552,0.140363,-2.64591,1.42638,0.116164,-2.64591,1.40419,0.115371,-2.65934
838902288,1,1.2861,0.132943,-2.5098,1.30692,0.134056,-2.49743,1.30771,0.111924,-2.49743,1.28688,0.111179,-2.5098,1.4018,0.138995,-2.7085,1.42416,0.14019,-2.69522,1.42502,0.116117,-2.69522,1.40265,0.115317,-2.7085
838900240,1,1.2861,0.132942,-2.32205,1.3063,0.134021,-2.30911,1.3071,0.111901,-2.30911,1.28688,0.111178,-2.32205,1.40827,0.139361,-2.51684,1.43011,0.140527,-2.50285,1.43097,0.116329,-2.50285,1.40912,0.115548,-2.51684
838901265,1,1.28225,0.155068,-2.41441,1.30264,0.156511,-2.40181,1.30421,0.134432,-2.40181,1.28379,0.133344,-2.41441,1.40099,0.163472,-2.61122,1.42303,0.165032,-2.5976,1.42474,0.140878,-2.5976,1.40267,0.139702,-2.61122
838900753,1,1.28225,0.155067,-2.36792,1.30254,0.156503,-2.35515,1.3041,0.134424,-2.35515,1.28379,0.133344,-2.36792,1.40264,0.163588,-2.56372,1.42456,0.16514,-2.54992,1.42627,0.140986,-2.54992,1.40432,0.139819,-2.56372
838901777,1,1.28225,0.155067,-2.46154,1.30275,0.156518,-2.44911,1.30431,0.134439,-2.44911,1.28379,0.133344,-2.46154,1.39934,0.163355,-2.65934,1.42149,0.164923,-2.64591,1.4232,0.140769,-2.64591,1.40102,0.139586,-2.65934
838902289,1,1.28225,0.155067,-2.5098,1.30304,0.156538,-2.49743,1.30461,0.134448,-2.49743,1.28379,0.133343,-2.5098,1.39781,0.163245,-2.7085,1.42014,0.164826,-2.69522,1.42184,0.140797,-2.69522,1.39948,0.139611,-2.7085
838900241,1,1.28225,0.155067,-2.32205,1.30243,0.156496,-2.30911,1.30399,0.134417,-2.30911,1.28379,0.133344,-2.32205,1.40427,0.163704,-2.51684,1.42608,0.165247,-2.50285,1.42779,0.141094,-2.50285,1.40595,0.139934,-2.51684
838901256,1,1.29223,-0.0453072,-2.41441,1.3126,-0.0470755,-2.40181,1.31031,-0.06909,-2.40181,1.28997,-0.0669673,-2.41441,1.41084,-0.0556257,-2.61122,1.43286,-0.0575367,-2.5976,1.43034,-0.0816197,-2.5976,1.40837,-0.0793258,-2.61122
838900744,1,1.29223,-0.0453072,-2.36792,1.3125,-0.0470644,-2.35515,1.3102,-0.0690789,-2.35515,1.28997,-0.0669674,-2.36792,1.41248,-0.0557967,-2.56372,1.43438,-0.0576957,-2.54992,1.43187,-0.0817787,-2.54992,1.41001,-0.0794968,-2.56372
838901768,1,1.29223,-0.0453073,-2.46154,1.31271,-0.0470864,-2.44911,1.31041,-0.0691009,-2.44911,1.28997,-0.0669674,-2.46154,1.4092,-0.055454,-2.65934,1.43132,-0.0573766,-2.64591,1.42881,-0.0814596,-2.64591,1.40672,-0.079154,-2.65934
838902280,1,1.29223,-0.0453064,-2.5098,1.313,-0.0471045,-2.49743,1.3107,-0.0691306,-2.49743,1.28997,-0.0669665,-2.5098,1.40765,-0.055428,-2.7085,1.42996,-0.0573592,-2.69522,1.42746,-0.0813175,-2.69522,1.40519,-0.0789933,-2.7085
838900232,1,1.29223,-0.0453072,-2.32205,1.31239,-0.0470533,-2.30911,1.31009,-0.0690678,-2.30911,1.28997,-0.0669673,-2.32205,1.41411,-0.0559668,-2.51684,1.43589,-0.0578537,-2.50285,1.43338,-0.0819367,-2.50285,1.41163,-0.0796668,-2.51684
838901257,1,1.2915,-0.0228617,-2.41441,1.3119,-0.0242727,-2.40181,1.31037,-0.046354,-2.40181,1.29,-0.0445875,-2.41441,1.41026,-0.0310775,-2.61122,1.4323,-0.0326024,-2.5976,1.43063,-0.0567585,-2.5976,1.40861,-0.0548495,-2.61122
838900745,1,1.2915,-0.0228617,-2.36792,1.31179,-0.0242653,-2.35515,1.31026,-0.0463467,-2.35515,1.29,-0.0445876,-2.36792,1.4119,-0.0311912,-2.56372,1.43383,-0.0327081,-2.54992,1.43216,-0.0568642,-2.54992,1.41026,-0.0549632,-2.56372
838901769,1,1.2915,-0.0228617,-2.46155,1.312,-0.0242799,-2.44911,1.31048,-0.0463613,-2.44911,1.29,-0.0445876,-2.46154,1.40861,-0.0309633,-2.65934,1.43076,-0.0324959,-2.64591,1.42909,-0.056652,-2.64591,1.40696,-0.0547353,-2.65934
838902281,1,1.2915,-0.0228626,-2.5098,1.3123,-0.0243012,-2.49743,1.31077,-0.0463942,-2.49743,1.29,-0.0445885,-2.5098,1.40707,-0.030858,-2.7085,1.42941,-0.032403,-2.69522,1.42774,-0.0564341,-2.69522,1.40544,-0.0544948,-2.7085
838900233,1,1.2915,-0.0228616,-2.32205,1.31168,-0.024258,-2.30911,1.31016,-0.0463393,-2.30911,1.29,-0.0445875,-2.32205,1.41353,-0.0313042,-2.51684,1.43535,-0.0328131,-2.50285,1.43367,-0.0569692,-2.50285,1.41189,-0.0550762,-2.51684
838901258,1,1.29304,-0.000691695,-2.41441,1.31346,-0.00174735,-2.40181,1.31193,-0.0238287,-2.40181,1.29153,-0.0224176,-2.41441,1.41193,-0.00686141,-2.61122,1.434,-0.00800222,-2.5976,1.43233,-0.0321583,-2.5976,1.41029,-0.0306334,-2.61122
838900746,1,1.29304,-0.000691718,-2.36792,1.31335,-0.00173998,-2.35515,1.31182,-0.0238213,-2.35515,1.29153,-0.0224176,-2.36792,1.41358,-0.00697509,-2.56372,1.43553,-0.0081079,-2.54992,1.43386,-0.032264,-2.54992,1.41193,-0.0307471,-2.56372
838901770,1,1.29304,-0.000691729,-2.46155,1.31356,-0.00175456,-2.44911,1.31203,-0.0238359,-2.44911,1.29153,-0.0224176,-2.46154,1.41028,-0.00674722,-2.65934,1.43246,-0.00789578,-2.64591,1.43079,-0.0320519,-2.64591,1.40864,-0.0305192,-2.65934
838902282,1,1.29304,-0.000690791,-2.5098,1.31386,-0.00176239,-2.49743,1.31233,-0.0238554,-2.49743,1.29153,-0.0224167,-2.5098,1.40874,-0.0067752,-2.7085,1.4311,-0.00792607,-2.69522,1.42944,-0.0319572,-2.69522,1.4071,-0.030412,-2.7085
838900234,1,1.29304,-0.000691723,-2.32205,1.31324,-0.00173252,-2.30911,1.31172,-0.0238138,-2.30911,1.29153,-0.0224176,-2.32205,1.41521,-0.00708816,-2.51684,1.43705,-0.00821291,-2.50285,1.43538,-0.032369,-2.50285,1.41357,-0.0308601,-2.51684
838901259,1,1.29152,0.0217147,-2.41441,1.31196,0.0210169,-2.40181,1.3112,-0.00110435,-2.40181,1.29078,-5.04036e-05,-2.41441,1.41049,0.0176515,-2.61122,1.43257,0.0168974,-2.5976,1.43175,-0.00730235,-2.5976,1.40968,-0.00616339,-2.61122
838900747,1,1.29152,0.0217147,-2.36792,1.31185,0.0210205,-2.35515,1.31109,-0.00110073,-2.35515,1.29078,-5.03895e-05,-2.36792,1.41214,0.0175953,-2.56372,1.43411,0.0168451,-2.54992,1.43328,-0.00735465,-2.54992,1.41132,-0.00621958,-2.56372
838901771,1,1.29152,0.0217147,-2.46154,1.31206,0.0210133,-2.44911,1.3113,-0.00110792,-2.44911,1.29078,-5.04174e-05,-2.46154,1.40884,0.017708,-2.65934,1.43103,0.01695,-2.64591,1.43021,-0.00724972,-2.64591,1.40802,-0.00610691,-2.65934
838902283,1,1.29152,0.0217137,-2.5098,1.31236,0.0210023,-2.49743,1.3116,-0.0011306,-2.49743,1.29078,-5.13656e-05,-2.5098,1.4073,0.0177596,-2.7085,1.42967,0.0169955,-2.69522,1.42885,-0.00707896,-2.69522,1.40649,-0.00591989,-2.7085
838900235,1,1.29152,0.0217147,-2.32205,1.31174,0.0210242,-2.30911,1.31099,-0.00109702,-2.30911,1.29078,-5.04189e-05,-2.32205,1.41378,0.0175394,-2.51684,1.43563,0.0167932,-2.50285,1.4348,-0.00740656,-2.50285,1.41296,-0.00627553,-2.51684
838904489,1,-1.20579,0.463203,-2.70935,-1.22519,0.47182,-2.69763,-1.21619,0.492058,-2.69763,-1.19695,0.483105,-2.70935,-1.30597,0.507716,-2.91156,-1.3268,0.51697,-2.89897,-1.31702,0.538983,-2.89897,-1.29635,0.529368,-2.91156
838903977,1,-1.2058,0.463203,-2.65843,-1.2251,0.471783,-2.64655,-1.21611,0.492021,-2.64655,-1.19695,0.483105,-2.65843,-1.3074,0.508352,-2.85978,-1.32814,0.517566,-2.84702,-1.31836,0.539579,-2.84702,-1.29778,0.530004,-2.85978
838903465,1,-1.2058,0.463203,-2.60821,-1.22502,0.471745,-2.59617,-1.21603,0.491983,-2.59617,-1.19695,0.483105,-2.60821,-1.30883,0.508985,-2.80869,-1.32947,0.518159,-2.79575,-1.31969,0.540172,-2.79575,-1.29921,0.530637,-2.80869
838904490,1,-1.21482,0.442893,-2.70935,-1.23436,0.451174,-2.69763,-1.22537,0.471412,-2.69763,-1.20598,0.462795,-2.70935,-1.31577,0.485656,-2.91156,-1.33676,0.494548,-2.89897,-1.32698,0.516562,-2.89897,-1.30615,0.507308,-2.91156
838903978,1,-1.21482,0.442893,-2.65843,-1.23428,0.451137,-2.64655,-1.22528,0.471374,-2.64655,-1.20598,0.462795,-2.65843,-1.31721,0.486292,-2.85978,-1.3381,0.495145,-2.84702,-1.32832,0.517158,-2.84702,-1.30758,0.507944,-2.85978
838903466,1,-1.21482,0.442893,-2.60821,-1.23419,0.451099,-2.59617,-1.2252,0.471337,-2.59617,-1.20598,0.462795,-2.60821,-1.31863,0.486925,-2.80869,-1.33944,0.495737,-2.79575,-1.32966,0.517751,-2.79575,-1.30901,0.508577,-2.80869
838960807,1,-1.18179,0.524604,1.89852,-1.19922,0.531317,1.88398,-1.2068,0.510549,1.88398,-1.18926,0.504147,1.89852,-1.31209,0.574673,2.08135,-1.33117,0.582023,2.06543,-1.33956,0.559025,2.06543,-1.32036,0.552014,2.08135
838961319,1,-1.18179,0.524604,1.93814,-1.19935,0.531365,1.92378,-1.20693,0.510598,1.92378,-1.18926,0.504147,1.93814,-1.31041,0.57406,2.12232,-1.32963,0.581463,2.1066,-1.33803,0.558465,2.1066,-1.31868,0.551401,2.12232
838960295,1,-1.18179,0.524604,1.8594,-1.19908,0.531268,1.84468,-1.20666,0.510501,1.84468,-1.18926,0.504147,1.8594,-1.31376,0.575281,2.04086,-1.33269,0.582578,2.02474,-1.34108,0.55958,2.02474,-1.32203,0.552622,2.04086
838961831,1,-1.18179,0.524604,1.97827,-1.19948,0.531413,1.9641,-1.20706,0.510645,1.9641,-1.18926,0.504147,1.97827,-1.30872,0.573442,2.16379,-1.32808,0.580898,2.14826,-1.33648,0.557899,2.14826,-1.31699,0.550784,2.16379
838960808,1,-1.18941,0.503733,1.89852,-1.20695,0.510135,1.88398,-1.21453,0.489367,1.88398,-1.19688,0.483276,1.89852,-1.32051,0.5516,2.08135,-1.33971,0.55861,2.06543,-1.34811,0.535611,2.06543,-1.32879,0.528941,2.08135
838961320,1,-1.18941,0.503733,1.93814,-1.20708,0.510183,1.92378,-1.21466,0.489416,1.92378,-1.19688,0.483276,1.93814,-1.31884,0.550987,2.12232,-1.33818,0.55805,2.1066,-1.34658,0.535051,2.1066,-1.32711,0.528328,2.12232
838960296,1,-1.18941,0.503733,1.8594,-1.20681,0.510086,1.84468,-1.2144,0.489319,1.84468,-1.19688,0.483276,1.8594,-1.32218,0.552208,2.04086,-1.34123,0.559165,2.02474,-1.34963,0.536166,2.02474,-1.33045,0.529549,2.04086
838961832,1,-1.18941,0.503733,1.97827,-1.20721,0.510231,1.9641,-1.21479,0.489463,1.9641,-1.19688,0.483276,1.97827,-1.31714,0.550369,2.16379,-1.33663,0.557485,2.14826,-1.34503,0.534486,2.14826,-1.32542,0.527711,2.16379
838865202,1,0.567096,-1.162,-0.190634,0.567764,-1.16354,-0.168522,0.547541,-1.17173,-0.168522,0.546909,-1.17017,-0.190634,0.656732,-1.3728,-0.212083,0.657521,-1.37462,-0.185971,0.633598,-1.38431,-0.185971,0.632853,-1.38247,-0.212083
838864680,1,0.354239,-1.24348,-0.168009,0.354548,-1.24474,-0.145871,0.333211,-1.24929,-0.145871,0.33294,-1.24802,-0.168009,0.406008,-1.46697,-0.185468,0.406374,-1.46845,-0.159326,0.381133,-1.47384,-0.159326,0.380813,-1.47234,-0.185468
