pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000711009,0.000614625,0.0195181,-0.295486,-0.754133,-0.58649,0.770916,-1.94423,-0.672299,1,17.5471,13
0.000674268,0.000628891,0.0721715,-0.22754,-0.571323,-0.788553,3.79228,-1.94981,-1.06759,1,15.8571,11
0.000726568,0.000610492,-0.00109335,-0.1485,-0.491354,-0.858207,0.822814,-1.8643,-1.2865,1,32.341,21
0.000750875,0.000611352,0.0207697,-0.0478261,-0.476265,0.878,0.881551,-1.67088,1.36697,1,11.8272,21
0.000887128,0.000584534,-0.0703959,-0.171316,-0.913037,0.370155,0.987232,-1.75627,0.388602,-1,7.42078,9
0.000771392,0.000612487,-0.0500744,-0.0729093,-0.804482,-0.589486,1.1917,-1.66118,-0.676878,-1,8.32801,14
0.000665047,0.000622734,-0.0708135,-0.0351107,-0.404139,-0.914024,1.25836,-1.65746,-1.55145,-1,17.1203,15
0.000684601,0.000617436,0.0157331,-0.0209705,-0.30967,0.950613,0.893971,-1.63841,1.8381,-1,14.9296,17
0.000681006,0.000619415,-0.0705717,0.0132625,-0.779972,0.625674,1.78422,-1.55379,0.734276,1,16.7113,11
0.000569052,0.000622406,-0.0754686,-0.0153748,-0.811244,-0.584505,1.35284,-1.58975,-0.669279,-1,0.870249,4
0.000692594,0.000618064,-0.0303236,-0.0103128,-0.783264,0.621604,1.02611,-1.58396,0.727614,-1,7.64127,14
0.000812039,0.000628163,-0.0701004,0.026968,-0.359613,-0.932712,1.23063,-1.49594,-1.67885,1,34.5133,43
0.000696813,0.000619697,-0.0706111,0.00797948,-0.649274,0.760513,0.899245,-1.55851,0.997431,-1,12.1325,20
0.000848181,0.000631475,-0.00912669,0.0333601,-0.327082,0.944407,1.03465,-1.46915,1.77733,1,11.3551,19
0.00080269,0.000648101,-0.0755091,0.222867,-0.819997,-0.527196,1.07485,-1.30542,-0.586254,1,0.237773,4
0.000715322,0.000625194,-0.0754037,0.241684,-0.744979,-0.621768,1.82218,-1.25709,-0.727882,1,5.6604,15
0.00076681,0.000642093,-0.0754411,0.25099,-0.766755,0.59084,1.10803,-1.25445,0.678955,-1,8.73264,10
0.000652696,0.000588615,0.0150427,0.162219,-0.328544,-0.930454,1.20024,-1.11216,-1.66176,1,26.9605,21
0.000804665,0.000664796,-0.0704963,0.373006,-0.869389,-0.324082,1.55617,-1.16551,-0.336201,-1,0.040784,3
0.000709793,0.000619083,-0.00819493,0.422504,-0.810801,-0.405082,1.18927,-1.09042,-0.429714,1,17.3462,14
0.000690393,0.000606443,0.0156245,0.472418,-0.881313,-0.0104609,0.845411,-1.07873,-0.0104613,-1,2.37284,6
0.000753132,0.000655647,-0.0704859,0.523215,-0.779288,0.344901,1.26631,-0.979523,0.359645,1,7.51428,12
0.000753799,0.000658267,-0.0755211,0.205317,-0.292806,0.933868,1.57351,-0.959261,1.68781,1,34.695,39
0.000691577,0.000601194,0.015633,0.558555,-0.623905,-0.546589,2.46302,-0.840608,-0.613504,1,4.87925,13
0.000690082,0.000599951,0.0156682,0.592116,-0.665534,-0.454382,10.1305,-0.843709,-0.490208,1,15.9505,15
0.000667234,0.000573782,0.0155903,0.697089,-0.67454,-0.243028,2.55316,-0.76896,-0.247989,-1,0.922996,6
0.000738187,0.000660055,-0.0705815,0.298258,-0.285312,-0.910845,1.00787,-0.763217,-1.53246,-1,64.2546,37
0.000723196,0.00064825,-0.0705342,0.679111,-0.561307,-0.473015,1.49301,-0.690711,-0.513947,1,8.61079,12
0.000663345,0.000569667,-0.008266,0.490234,-0.438694,0.753139,1.18917,-0.729972,0.980169,-1,7.48099,6
0.000717737,0.000629485,0.0156251,0.782432,-0.561893,-0.268469,2.98256,-0.622795,-0.275213,1,10.5316,14
0.000668689,0.000556584,0.0156328,0.831494,-0.55079,-0.0724413,1.29336,-0.58505,-0.0725684,-1,14.1155,15
0.000764476,0.000712406,0.0156268,0.803692,-0.470557,-0.364219,2.84385,-0.529685,-0.381742,-1,13.7238,17
0.000750602,0.000692637,0.0155681,0.87089,-0.48387,-0.0861442,3.15406,-0.507136,-0.0863583,-1,26.151,20
0.00071695,0.000633162,0.015704,0.862144,-0.447931,-0.23678,13.2722,-0.479169,-0.241361,1,35.5096,16
0.000706692,0.000613369,0.015664,0.865478,-0.439164,-0.241003,14.5357,-0.469568,-0.245839,1,28.4096,17
0.000718362,0.000636624,0.0156879,0.869016,-0.435384,-0.235058,42.5843,-0.464453,-0.239537,-1,4.94681,7
0.000810426,0.000825511,0.0157472,0.889948,-0.434933,-0.137207,3.65292,-0.454581,-0.138078,1,0.165932,1
0.00071599,0.000632026,0.0156724,0.873691,-0.434161,-0.219474,12.5782,-0.461186,-0.223103,-1,5.659,7
0.000705739,0.000611036,0.0158503,0.885801,-0.410992,-0.215506,2.31352,-0.434417,-0.218938,1,18.9677,19
0.000719416,0.000640121,0.0156776,0.880009,-0.415622,-0.229875,7.55379,-0.441237,-0.234057,-1,8.96335,15
0.000709037,0.000618084,0.0157231,0.872044,-0.421446,-0.248843,2.1342,-0.450186,-0.254179,-1,2.39394,5
0.000723644,0.00065096,0.0157568,0.86928,-0.38827,-0.305939,4.55731,-0.42007,-0.316059,1,8.61281,14
0.000704193,0.000607035,0.0156318,0.877976,-0.373897,-0.29893,1.93826,-0.402601,-0.308344,-1,12.4278,14
0.000731649,0.000679253,0.0157246,0.910665,-0.340278,-0.234309,6.41158,-0.357595,-0.238744,-1,4.66465,10
0.000735712,0.000720458,-0.0304177,0.467499,-0.146859,-0.871709,1.7166,-0.304376,-1.34015,1,13.6669,21
0.000736497,0.000707865,0.0157071,0.950442,-0.294813,-0.0987133,4.17524,-0.300775,-0.0990358,1,16.3054,14
0.000702398,0.000643139,-0.070836,0.416475,-0.0499416,0.907774,1.04956,-0.119345,1.51473,1,22.3742,27
0.000703226,0.000795979,-0.00806658,0.527,0.0071908,-0.849835,0.792595,0.0136439,-1.25556,1,22.7253,23
0.000709537,0.000558484,-0.0304864,0.993339,0.101057,0.0553629,0.810287,0.101386,0.0554195,-1,8.06855,13
0.000718947,0.000582569,0.0721065,0.622159,0.112178,0.774813,1.03374,0.178388,1.03226,-1,10.7931,12
0.000697969,0.000624194,-0.075258,0.622652,0.175146,0.762646,0.972814,0.274205,1.00251,1,5.96442,5
0.000715367,0.00059259,-0.0304326,0.354004,0.165779,0.920434,1.1907,0.437965,1.59186,1,29.6434,33
0.000702615,0.000619622,-0.0303162,0.496987,0.26076,0.827652,2.81491,0.483197,1.18064,-1,4.51541,5
0.000686443,0.000645013,-0.070711,0.604991,0.3151,-0.731231,2.09203,0.480175,-0.931368,-1,6.12272,7
0.00064486,0.000715182,-0.0705485,0.35126,0.201425,0.914355,0.770657,0.520657,1.55346,-1,4.43015,3
0.000775265,0.000529027,-0.0287398,0.285754,0.23025,0.930231,0.966245,0.678245,1.6601,1,33.0601,41
0.000726718,0.000587222,-0.0304267,0.707057,0.534809,-0.462655,1.60877,0.647576,-0.500684,-1,8.17901,15
0.000687838,0.000637032,0.0191376,0.230495,0.220757,0.947702,1.29434,0.763822,1.80872,1,34.2456,35
0.000710212,0.000611836,-0.00807447,0.513462,0.46008,0.72435,1.98598,0.730621,0.916738,-1,9.87134,13
0.0007044,0.000614277,-0.0707135,0.421318,0.369923,0.828039,0.873591,0.720534,1.18187,-1,4.05417,5
0.000794137,0.000533435,-0.0304251,0.615175,0.659892,0.431396,0.77532,0.820454,0.461611,1,5.37508,12
0.000667188,0.00064182,-0.0705029,0.278161,0.408567,-0.86931,2.52959,0.973059,-1.33025,1,5.10283,7
0.000566366,0.000696552,-0.0707693,0.180953,0.313666,0.932132,1.04824,1.04754,1.6744,1,13.8368,15
0.000662006,0.000643543,0.0152688,0.190407,0.315645,0.929577,1.05996,1.028,1.65527,-1,1.0858,5
0.000626609,0.000660999,0.0192013,0.456082,0.822313,-0.340279,1.56344,1.0644,-0.354408,-1,31.0786,14
0.000734642,0.000606144,-0.030243,0.321188,0.84948,-0.418595,0.948692,1.20931,-0.445987,1,2.90159,6
0.000694344,0.000621349,-0.0303206,0.341043,0.911097,0.231498,1.54579,1.21262,0.235772,1,7.65406,15
0.000520473,0.000682594,-0.000644891,0.140087,0.394235,0.90827,1.02721,1.22937,1.51755,1,10.8912,17
0.000643265,0.000638973,-0.0707595,0.166125,0.486248,0.857884,0.908902,1.24158,1.28528,1,22.8994,12
0.000654494,0.00063481,0.0724086,0.182273,0.499656,-0.84683,0.808988,1.221,-1.24484,-1,16.5769,23
0.000729329,0.000610363,-0.070481,0.182268,0.578535,-0.795032,1.09523,1.26559,-1.08496,-1,13.6393,16
0.000737777,0.00061032,-0.0302218,0.161022,0.726069,0.668502,1.13494,1.35256,0.80803,-1,2.41552,5
0.000776119,0.000609895,-0.029974,0.0524063,0.47574,-0.878023,1.65316,1.46108,-1.36707,1,31.9314,25
0.000631353,0.000627482,-0.0308702,0.0647555,0.488794,0.869993,1.62476,1.43908,1.33305,-1,7.70323,9
0.000554159,0.000621181,-0.070707,0.00275227,0.267533,0.963545,1.60553,1.56051,1.99321,1,24.0906,39
0.000694907,0.000613644,0.0195401,-0.143584,0.9479,-0.284375,0.907483,1.72113,-0.292435,1,21.2486,18
0.000790407,0.000633499,-0.0304584,-0.17607,0.982551,-0.0599418,1.17771,1.74811,-0.0600137,1,17.9678,17
0.000694772,0.000608715,0.0720168,-0.100717,0.40803,0.907396,4.56808,1.8128,1.51258,1,47.2943,41
0.000685861,0.000614039,-0.0304653,-0.16589,0.752899,0.636886,0.85711,1.78767,0.752918,-1,11.3118,14
0.000584512,0.000581119,-0.0667523,-0.298532,0.89691,0.326238,0.793211,1.89211,0.338612,1,1.04441,3
0.00059577,0.000573051,-0.0496007,-0.119593,0.276684,-0.95349,0.902788,1.97878,-1.86886,1,4.92474,5
0.000668747,0.000607659,-0.0706551,-0.304315,0.777756,-0.549989,0.94514,1.94376,-0.618366,-1,8.13639,8
0.000717804,0.000626834,-0.0304685,-0.526613,0.845964,0.0838045,1.12627,2.1276,0.0840016,1,5.08469,15
0.000707759,0.000624687,-0.0704515,-0.334541,0.547813,-0.7668,2.07254,2.11904,-1.01251,1,11.0531,11
0.000800833,0.00068121,-0.0304492,-0.516464,0.794392,0.319699,0.981537,2.14727,0.331312,1,23.77,16
0.000684775,0.000604491,-0.0304812,-0.285255,0.397484,0.872145,3.85866,2.19327,1.34197,1,14.4704,23
0.00100679,0.000826967,-0.0865354,-0.137146,0.205108,0.969083,0.944707,2.16017,2.07701,-1,31.2944,33
0.000665328,0.000579819,0.0157313,-0.252203,0.29835,-0.920533,1.62874,2.27257,-1.59251,-1,33.3992,35
0.00077343,0.000685162,0.0723179,-0.315606,0.263508,-0.911568,0.763445,2.44591,-1.53672,1,0.0453666,1
0.000690826,0.000599838,-0.00824917,-0.508242,0.440671,0.739931,1.66046,2.42728,0.950328,1,11.3671,13
0.000734657,0.000656426,-0.0296526,-0.484767,0.391037,0.782362,0.850318,2.46281,1.05143,1,25.2493,15
0.00066803,0.000563653,0.0157086,-0.442381,0.338362,-0.830548,1.68303,2.48865,-1.1899,1,6.62752,6
0.000567622,0.000400322,-0.0301123,-0.356393,0.22262,0.907427,0.892064,2.58325,1.51276,1,0.255596,1
0.00068643,0.000591245,-0.0304759,-0.548123,0.350549,0.759392,1.57632,2.5726,0.994777,1,33.3886,18
0.000787397,0.000761698,0.0158417,-0.715782,0.389789,-0.579415,1.1373,2.64293,-0.661581,1,0.711767,1
0.000744346,0.000680034,0.0157384,-0.575042,0.326012,-0.750362,2.86773,2.62584,-0.973783,-1,9.96513,17
0.000696546,0.000601774,-0.0303293,-0.4196,0.18086,0.889509,0.93443,2.73463,1.41957,1,28.9072,24
0.000740205,0.00070544,0.015733,-0.646197,0.232612,-0.726857,1.77049,2.79606,-0.922032,-1,11,14
0.000662527,0.000523337,-0.0884755,-0.79537,0.289354,-0.532599,0.930628,2.79268,-0.593766,-1,6.56176,19
0.000713599,0.000633225,0.0157201,-0.944441,0.30679,0.117945,2.28564,2.82751,0.118497,-1,19.8896,13
0.000723345,0.000682186,-0.0302433,-0.923775,0.28505,-0.255706,3.25569,2.84229,-0.261508,-1,28.4286,15
0.000691881,0.000563821,0.0156604,-0.954841,0.294862,-0.0365409,1.88813,2.84208,-0.0365572,-1,14.552,15
0.000717606,0.000656769,0.0157571,-0.593708,0.140001,-0.792408,4.39567,2.91002,-1.07787,1,22.2038,14
0.000705535,0.000604614,0.015693,-0.601477,0.129383,-0.788344,8.99016,2.92971,-1.06704,-1,5.78413,6
0.000693517,0.000545341,0.0158281,-0.605987,0.124206,-0.785718,9.31235,2.93943,-1.06014,1,19.3855,14
0.000703005,0.000591119,0.0156759,-0.597367,0.119462,-0.793021,7.29513,2.94421,-1.07952,-1,7.68544,8
0.000710576,0.000638226,0.0156042,-0.986517,0.116124,-0.11532,5.14639,3.02442,-0.115835,-1,19.9351,17
0.000710015,0.000647608,0.0156394,-0.894441,0.0582868,-0.443372,1.75169,3.07652,-0.47642,-1,7.75194,9
0.000712422,0.00047253,-0.0305093,-0.18896,-0.0116611,0.981916,2.62644,-3.07996,2.34839,-1,23.8739,31
0.00024642,0.00129089,-0.00123147,-0.146445,-0.0999929,0.984152,0.949706,-2.5425,2.41496,1,19.1065,25
0.000784109,0.00059325,0.0717015,-0.074556,-0.26305,0.961897,1.8557,-1.84698,1.97069,1,60.8692,45
0.000830114,0.00073096,0.0722508,0.206913,-0.205177,0.956603,0.929652,-0.781186,1.90429,-1,30.9604,37
0.000434447,0.000746031,-0.0710011,0.0729656,0.152948,0.985537,1.85919,1.12567,2.46102,1,3.8192,3
0.000852068,0.000642207,-0.0299512,-0.0333607,0.204401,0.978319,1.36079,1.73258,2.25678,1,13.6428,19
0.00049007,0.000427462,0.0156344,-0.131513,0.152163,0.979567,1.3041,2.28353,2.28673,-1,7.64365,13
0.000700344,0.000608369,0.015472,-0.143637,0.145575,0.978865,4.54323,2.34949,2.26967,1,28.3434,27
0.000719721,0.000627874,0.0155343,-0.151271,0.148365,0.977295,2.26488,2.36589,2.23344,1,20.8444,29
0.00071782,0.000626337,0.0155735,-0.15259,0.143822,0.977769,20.6961,2.38577,2.24411,-1,20.9333,29
0.000733975,0.000644877,0.0162574,-0.154482,0.138114,0.978294,4.6392,2.41208,2.25621,1,28.0802,31
0.000697508,0.000399105,0.0215556,-0.183286,0.00928204,0.983016,0.966134,3.09099,2.38005,1,19.6499,17
0.000837733,0.000522176,-0.00728618,-0.144987,-0.201907,-0.968614,1.11137,-2.19356,-2.06935,-1,20.5069,25
0.000866736,0.000649374,-0.0703763,0.0459698,-0.259528,-0.964641,0.947571,-1.39549,-2.00876,-1,32.2332,27
0.000713101,0.000588078,-0.0693406,0.211519,0.0895558,-0.973262,1.32417,0.400509,-2.15068,-1,35.9665,29
0.000736371,0.000683477,-0.0309717,-0.189349,0.0951454,-0.977289,1.07762,2.67596,-2.23332,1,22.4494,29
0.00071244,0.000676143,-0.0500601,-0.255977,0.0484287,-0.965469,1.40303,2.95461,-2.02082,-1,5.09566,3
0.000693542,0.000579944,0.0157361,0.878311,-0.352657,-0.322806,1.6221,-0.381814,-0.334776,1,22.4356,14
0.000718675,0.000646911,0.015634,0.881144,-0.30432,-0.361903,2.03397,-0.332543,-0.379074,1,19.3279,13
0.000671089,0.000470857,-0.0301532,-0.222622,0.0490769,0.973669,1.45484,2.92461,2.15845,-1,26.2804,25
0.000706908,0.000616384,0.015695,-0.241868,-0.472788,0.847332,1.3988,-2.04366,1.24661,-1,19.6486,16
0.000725811,0.000646421,0.0158174,0.848598,-0.495311,-0.185873,3.56583,-0.528335,-0.188059,1,6.98242,6
0.000732503,0.00066125,0.0156486,0.85574,-0.462822,-0.231311,7.19417,-0.495786,-0.235574,-1,0.110098,1
0.000765068,0.00071977,0.015687,0.814461,-0.447632,-0.369161,2.08036,-0.50254,-0.387451,-1,15.3563,19
0.000690388,0.000582142,0.0156687,0.86991,-0.453203,-0.194585,4.57919,-0.480287,-0.197098,-1,3.76954,6
0.000672851,0.000548224,0.0157723,0.768154,-0.398843,-0.500863,1.17845,-0.478908,-0.550458,-1,6.08596,8
0.000679519,0.000550465,0.0156274,0.912773,-0.396843,-0.0967502,6.54072,-0.410113,-0.0970538,1,7.55181,4
0.000719026,0.000644412,0.0156534,0.900641,-0.349261,-0.258577,5.15546,-0.369938,-0.264582,-1,12.9583,12
0.000703528,0.000701768,0.0155313,-0.918008,-0.0470838,-0.393757,0.85824,-3.09035,-0.416239,-1,4.65777,8
0.000682976,0.000574582,0.0156137,0.854604,-0.517019,-0.0484008,4.40917,-0.544074,-0.0484386,-1,2.67259,5
0.000716026,0.000637429,0.015737,-0.580692,0.21715,-0.784629,7.99749,2.78374,-1.0573,1,7.66074,14
0.000687739,0.000467903,0.0158129,-0.888674,0.121496,-0.442151,2.99386,3.00572,-0.474901,-1,6.22192,7
0.000679634,0.00071276,0.0190999,0.18502,0.0545381,0.98122,1.10822,0.28665,2.32934,-1,18.6786,29
0.00070933,0.000603477,-0.0302708,0.861795,0.347181,-0.36983,0.952263,0.382968,-0.388226,1,13.0953,14
0.000679335,0.000638408,-0.0303506,0.592586,0.699156,-0.400029,2.14939,0.867713,-0.423683,1,1.52454,2
0.000690798,0.000605447,-0.0302532,-0.638427,0.651135,0.410407,1.04293,2.34634,0.4361,1,1.225,5
0.000698113,0.000541094,-0.0303923,-0.276426,0.0193428,0.960841,1.80342,3.07173,1.95674,-1,34.5485,33
0.000403558,0.000417491,-0.0298735,-0.282274,0.422626,0.861225,0.974544,2.15966,1.29807,-1,15.5915,20
0.000796285,0.000495289,-0.0300745,-0.299642,-0.226775,0.926708,1.4584,-2.49374,1.63456,1,50.6283,37
0.000821583,0.000728037,-0.0305762,-0.61888,0.6638,-0.419949,1.83938,2.32119,-0.447631,-1,8.39812,15
0.000780569,0.000711428,-0.0300487,-0.544758,0.448761,0.708415,0.842789,2.45252,0.883995,-1,3.56926,14
0.000502017,0.000666115,-0.0300989,-0.092352,-0.385639,-0.918016,0.765534,-1.80585,-1.57626,1,28.9467,35
0.000724719,0.000676562,0.0720943,0.945105,-0.169096,0.279612,1.77606,-0.177044,0.287261,-1,11.708,7
0.000645295,0.000645257,0.0720154,-0.32172,-0.685752,-0.652871,1.91719,-2.00946,-0.780286,1,9.19021,16
0.000637376,0.000578672,0.0719591,0.195052,-0.427803,0.882575,1.90045,-1.14301,1.3873,1,0.467126,2
0.000729617,0.000538281,0.0722667,0.325974,0.0703246,0.942759,1.02263,0.21248,1.7623,1,34.1672,33
0.000737225,0.000454519,0.0718156,-0.172453,-0.0258421,-0.984679,1.0795,-2.99285,-2.43199,-1,22.9173,23
0.000755196,0.000431799,0.0739193,-0.206182,-0.0472313,-0.977373,1.05247,-2.9164,-2.23519,1,18.7878,19
0.000630474,0.000475599,-0.0708036,-0.849525,0.407375,0.33519,0.778383,2.69445,0.348664,-1,12.1178,17
0.00067497,0.000610375,-0.07039,-0.171391,0.452136,-0.875327,3.08486,1.93313,-1.35542,-1,8.68702,19
0.000708161,0.000696574,-0.0707569,0.285932,-0.0318961,0.957719,2.03112,-0.111092,1.9176,-1,14.1769,15
0.000765694,0.000703724,-0.0706803,-0.35323,0.277967,0.893288,1.74291,2.47487,1.43797,-1,5.74409,7
0.000574537,0.000625545,-0.0704396,-0.0128002,-0.27712,0.96075,1.0435,-1.61695,1.95557,1,38.4389,45
0.000906565,0.000660532,-0.0708944,0.0578626,-0.2932,0.954299,1.14981,-1.37595,1.87783,1,26.9562,33
0.00057837,0.00072757,-0.00927778,-0.226188,-0.259935,-0.938761,0.816554,-2.28688,-1.72751,-1,13.4461,9
0.000724643,0.000633721,-0.00830752,-0.390017,0.441409,-0.808112,1.7157,2.29446,-1.12156,-1,9.82574,8
0.000648342,0.000527087,-0.00771752,0.453694,-0.289686,0.84276,1.10003,-0.568252,1.23062,1,17.6855,20
0.000689138,0.000686123,-0.00805233,-0.658404,-0.157113,-0.736084,1.58122,-2.90735,-0.941878,-1,5.47668,9
0.000686454,0.000639921,-0.00312557,0.214657,0.181789,0.959622,1.57788,0.702679,1.94112,1,23.0113,27
0.000720951,0.000518433,-0.0756593,-0.614583,-0.132068,-0.777719,0.898873,-2.92992,-1.03957,-1,0.955684,4
0.000717944,0.000627477,-0.0754967,0.282404,-0.705676,-0.649823,1.34197,-1.19013,-0.774992,-1,1.17533,6
-8.0817e-05,1.32213e-07,-0.069874,-0.163592,0.20616,0.964747,1.40988,2.24157,2.01028,-1,18.6764,23
0.000604184,0.000728429,-0.0502542,-0.603466,-0.536296,0.590097,1.76786,-2.41506,0.677815,-1,0.837625,3
0.000732008,0.000634887,-0.0500011,0.169471,-0.320168,0.93208,1.12878,-1.08397,1.67401,1,21.5616,13
0.000669153,0.000620553,-0.0469971,0.0204223,0.356556,-0.934051,1.16326,1.51358,-1.68924,1,6.09764,5
0.000615106,0.000918989,0.000713699,0.319589,0.0965029,0.942629,0.844447,0.293253,1.76113,-1,0.127174,1
0.000797606,0.000574831,0.0193752,-0.40894,-0.893824,-0.183975,1.39164,-1.99988,-0.186093,-1,12.2595,12
0.0012032,0.000785989,-0.0280784,0.168584,-0.500909,-0.848923,0.934667,-1.24615,-1.25228,-1,3.82158,2
0.000586108,0.000761061,-0.0665508,0.690963,0.556078,0.461896,0.933293,0.677653,0.499718,-1,8.95365,9
0.00267136,0.000342044,0.0903334,0.0249648,0.181307,-0.98311,0.964493,1.43396,-2.38284,1,42.2347,35
0.000624943,0.000572011,0.0189588,0.121301,-0.231206,0.965313,1.8906,-1.08763,2.01853,-1,2.09229,1
0.00135113,0.000394561,-0.0701089,0.047467,0.137025,0.98943,2.23031,1.23732,2.61877,-1,4.76074,5
0.00354933,0.00159271,-0.0404538,0.0866938,-0.25353,-0.963435,1.21343,-1.24131,-1.99168,-1,39.6228,37
0.000535677,0.000452462,0.0168087,-0.141549,0.149334,-0.978603,1.36023,2.32944,-2.26344,1,8.26672,5
0.00247594,0.00122389,-0.0498032,-0.277034,0.812465,0.512985,0.868306,1.89941,0.566772,1,23.1599,10
0.000726331,0.000647466,-0.0362074,0.130113,-0.10392,0.986038,1.77915,-0.67394,2.47878,-1,4.70416,5
0.00224227,-8.23702e-05,0.0481121,0.0790759,0.173523,0.98165,1.68715,1.14321,2.34103,1,26.4341,21
0.000622693,0.000852312,-0.0707282,-0.175628,-0.0580017,-0.982746,2.2835,-2.82262,-2.37211,1,19.3665,17
0.000739685,0.000609608,-0.0758566,0.0434395,0.170565,-0.984388,1.87043,1.32142,-2.42253,-1,8.45995,9
-0.00902854,0.00579137,0.0952172,-0.271734,-0.511437,0.815226,1.59604,-2.05918,1.14241,-1,0.581164,3
0.000726343,0.000651148,0.0156824,0.862662,-0.4495,-0.231873,34.306,-0.480354,-0.236168,1,14.1708,10
0.000637674,0.000561621,-0.00799007,-0.627475,0.771557,0.104759,0.784623,2.25357,0.105145,1,4.53789,5
0.00124542,0.00123316,-0.069441,-0.402388,0.35789,-0.842614,2.34934,2.41466,-1.23012,1,16.5693,13
0.00109631,0.00227066,0.0153765,-0.589113,0.138286,-0.79613,1.67657,2.91103,-1.08795,1,2.82317,5
0.000554266,-4.57973e-05,0.0157425,-0.57683,0.134007,-0.805797,1.90337,2.91333,-1.11493,-1,1.26172,3
0.000776186,0.00097853,0.0159555,-0.812053,0.152701,0.563252,0.901041,2.95572,0.637584,-1,0.190692,1
0.0006328,-0.000127422,-0.0884905,-0.909244,0.0791055,0.408677,1.76271,3.05481,0.434022,1,0.515843,1
0.000333462,0.000518871,-0.0481324,0.181985,-0.671117,0.718668,0.755586,-1.306,0.904884,1,6.65192,9
0.0019667,0.000864963,-0.0143582,0.158328,-0.806475,-0.569675,1.94894,-1.37694,-0.647042,1,13.418,10
0.00077895,0.000948473,-0.0267846,0.734252,-0.166736,0.658083,0.8143,-0.223295,0.789424,1,6.95134,10
0.000668287,0.000522916,0.0161947,0.899179,-0.384447,-0.208992,11.8446,-0.404031,-0.212117,-1,4.9415,7
0.000666622,-0.000175191,-0.0313777,0.998635,-0.0463095,-0.0241421,0.920741,-0.0463396,-0.0241468,-1,6.99602,9
-0.0031502,0.00107659,-0.063922,0.0662842,0.558989,-0.826522,1.20893,1.45277,-1.17706,1,9.07213,15
-0.00022125,0.000510898,-0.0687843,-0.0682674,0.578825,0.812589,1.19228,1.6882,1.1346,1,15.0245,10
0.00183627,0.00768618,0.0210887,-0.936194,0.149338,-0.318181,2.19127,2.98341,-0.329622,1,19.6718,12
0.000576637,0.001631,-0.0516724,-0.827751,-0.10204,-0.551739,1.17181,-3.01894,-0.620878,1,10.7031,12
0.00318775,0.0192033,-0.116921,0.294904,-0.0395905,0.954706,0.990298,-0.133451,1.88241,-1,21.4311,29
-0.00811868,-0.000618968,-0.101329,-0.0349431,0.249021,0.967868,1.96787,1.71021,2.05742,-1,36.2048,37
0.000146764,0.00407448,-0.0464029,0.195713,0.031383,0.980159,2.07057,0.158998,2.30159,-1,18.9936,21
-0.00295214,-0.00193865,0.0310785,0.125129,-0.179315,0.975802,1.72679,-0.961539,2.20122,-1,10.6881,13
0.000983517,0.000120779,-0.0672942,0.22593,0.128541,-0.965626,0.965967,0.517269,-2.02313,-1,21.0102,23
0.000463301,0.00259928,-0.0658843,-0.209453,-0.0249951,-0.977499,1.25116,-3.02282,-2.23802,1,24.8693,29
-0.0127769,-0.00409191,0.109673,-0.0570811,0.163531,-0.984885,1.13976,1.90663,-2.43883,1,8.91329,15
-0.000296231,0.00209336,0.0249249,-0.816005,-0.554941,0.161789,0.915595,-2.54437,0.163223,-1,3.86056,6
-0.0377304,0.000790394,-0.112463,-0.00438693,-0.997036,-0.0768096,1.24859,-1.5752,-0.0769612,1,0.833795,3
