pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000685354,0.00076973,0.0156343,-0.770185,-0.113016,-1.02557,-0.0663249,-1.27349,-2.426,0.678434,-0.137101,-0.963809
0.00071561,0.000558828,-0.0707767,-0.998879,-0.262767,2.46023,-0.66364,-1.03168,3.16813,0.155296,-0.90366,2.23989
0.000691726,0.000640715,-0.00323711,-0.823638,-0.493798,-0.437096,-1.20245,0.424597,-0.6667,-0.316347,0.877608,-0.425979
0.000723434,0.000584896,-0.00323052,-0.767834,-0.417715,-1.53766,-0.0804454,-1.27268,-2.71387,0.666021,-0.471323,-1.47366
0.000739204,0.000580041,0.0192713,-0.619768,-0.537422,0.846453,-1.16935,0.508727,1.66837,-0.00624856,0.768279,0.801883
0.000466173,0.000860863,0.018986,-0.904159,-0.893223,2.58282,-1.25723,-0.213466,2.77616,-1.11015,0.515251,2.5024
0.000763026,0.000550609,-0.0753683,-0.924245,-0.85122,-1.17395,-0.249285,-1.25062,-1.36492,0.513018,-1.10033,-1.15368
0.000690511,0.00063133,0.0194108,-0.544464,-0.619375,-0.315756,-1.22867,0.341392,-0.591244,-0.126435,0.781088,-0.305328
0.000658848,0.000652371,-0.0255758,-1.06677,-1.38944,5.77461,-0.331828,-0.90574,3.16813,-0.0790212,-1.68887,5.48191
0.000713705,0.000610268,-0.0704485,-0.63484,-0.945137,1.22171,-1.22608,-0.350598,1.42022,-1.0143,0.456488,1.1995
0.000626577,0.000659599,0.0721542,-0.605235,-1.13547,0.606591,-1.13554,-0.580277,0.708752,-1.2463,0.176557,0.589067
0.000411954,0.000798432,-0.0703273,-0.413665,-0.665711,-0.984812,0.827625,-0.970162,-2.21655,0.67058,0.293814,-0.942196
0.000559816,0.000695685,-0.0707181,-0.774752,-1.42596,-0.13608,-0.0344863,-1.27475,-0.182895,0.688199,-1.44038,-0.135889
0.000671799,0.000632631,-0.0304545,-0.567957,-1.22413,0.289367,-1.0803,-0.677599,0.27234,-1.32032,0.027623,0.300987
0.000661708,0.000640559,-0.0705912,-0.44802,-0.815907,2.22885,0.381442,-1.12922,3.16813,0.747254,-0.336042,2.02298
0.000711009,0.000614625,0.0195181,-0.281243,-0.717784,-0.558221,-1.2648,0.162694,-1.27024,-0.0570689,0.721411,-0.537489
0.000674268,0.000628891,0.0721715,-1.40316,-3.52314,-4.86272,-0.691213,-1.07165,-1.57603,-2.59701,-2.69472,-4.80315
0.000726568,0.000610492,-0.00109335,-0.238043,-0.787628,-1.37569,-1.26225,-0.181378,-2.67904,-0.394611,0.64343,-1.27351
