detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838939244,1,-0.158452,1.28193,0.589926,-0.159834,1.28981,0.568831,-0.181419,1.28603,0.56883,-0.179903,1.27817,0.589926,-0.195353,1.49245,0.67498,-0.196963,1.50164,0.650384,-0.222248,1.4972,0.650384,-0.22048,1.48805,0.67498
838939756,1,-0.158453,1.28193,0.621349,-0.159893,1.29014,0.60039,-0.181507,1.28636,0.60039,-0.179904,1.27817,0.621349,-0.19512,1.49112,0.709718,-0.196789,1.50064,0.685425,-0.22198,1.49622,0.685425,-0.220122,1.48673,0.709718
838938732,1,-0.158452,1.28193,0.565387,-0.159774,1.28947,0.544164,-0.18136,1.28569,0.544164,-0.179903,1.27817,0.565387,-0.195586,1.49378,0.646959,-0.197127,1.50257,0.622215,-0.222412,1.49814,0.622215,-0.220714,1.48938,0.646959
838938220,1,-0.158452,1.28193,0.540994,-0.159715,1.28913,0.51965,-0.1813,1.28535,0.51965,-0.179903,1.27817,0.540994,-0.19581,1.49506,0.619063,-0.197282,1.50345,0.594177,-0.222566,1.49902,0.594177,-0.220937,1.49065,0.619063
838940268,1,-0.158453,1.28193,0.646197,-0.159949,1.29047,0.62537,-0.181563,1.28668,0.62537,-0.179904,1.27817,0.646196,-0.194878,1.48974,0.737862,-0.196612,1.49963,0.713722,-0.221803,1.49521,0.713722,-0.219881,1.48535,0.737862
838939245,1,-0.180874,1.28031,0.589926,-0.182396,1.28817,0.568831,-0.203836,1.28363,0.56883,-0.202181,1.27581,0.589926,-0.221453,1.49019,0.67498,-0.223227,1.49934,0.650384,-0.248341,1.49403,0.650384,-0.246411,1.48491,0.67498
838939757,1,-0.180873,1.28031,0.621349,-0.182438,1.28851,0.60039,-0.203906,1.28396,0.60039,-0.20218,1.27581,0.621349,-0.221296,1.48884,0.709718,-0.223109,1.49833,0.685425,-0.248131,1.49304,0.685425,-0.24613,1.48358,0.709718
838938733,1,-0.180874,1.28031,0.565387,-0.182325,1.28783,0.544164,-0.203765,1.2833,0.544164,-0.202181,1.27581,0.565387,-0.221733,1.49151,0.646959,-0.223424,1.50028,0.622215,-0.248538,1.49496,0.622215,-0.246691,1.48623,0.646959
838938221,1,-0.180874,1.28031,0.540994,-0.182253,1.28749,0.51965,-0.203694,1.28296,0.51965,-0.202181,1.27581,0.540994,-0.222001,1.49278,0.619063,-0.223609,1.50115,0.594177,-0.248723,1.49584,0.594177,-0.246959,1.4875,0.619063
838940269,1,-0.180873,1.28031,0.646196,-0.182505,1.28882,0.62537,-0.203973,1.28428,0.62537,-0.20218,1.27581,0.646196,-0.221006,1.48747,0.737862,-0.222897,1.49733,0.713722,-0.247919,1.49204,0.713722,-0.24584,1.48221,0.737862
838939246,1,-0.202594,1.27572,0.589926,-0.204249,1.28354,0.568831,-0.22569,1.27901,0.56883,-0.2239,1.27121,0.589926,-0.246824,1.48482,0.67498,-0.248754,1.49395,0.650384,-0.273869,1.48863,0.650384,-0.271782,1.47954,0.67498
838939758,1,-0.202595,1.27572,0.621349,-0.20432,1.28388,0.60039,-0.225789,1.27934,0.60039,-0.223901,1.27121,0.621349,-0.246545,1.4835,0.709718,-0.248545,1.49295,0.685425,-0.273567,1.48766,0.685425,-0.271379,1.47824,0.709718
838938734,1,-0.202594,1.27572,0.565387,-0.204178,1.28321,0.544164,-0.225618,1.27867,0.544164,-0.2239,1.27121,0.565387,-0.247104,1.48614,0.646959,-0.248951,1.49488,0.622215,-0.274066,1.48956,0.622215,-0.272062,1.48086,0.646959
838938222,1,-0.202594,1.27572,0.540994,-0.204107,1.28287,0.51965,-0.225547,1.27834,0.51965,-0.2239,1.27121,0.540994,-0.247372,1.48741,0.619063,-0.249136,1.49575,0.594177,-0.274251,1.49044,0.594177,-0.272331,1.48213,0.619063
838940270,1,-0.202595,1.27572,0.646197,-0.204388,1.2842,0.62537,-0.225856,1.27965,0.62537,-0.223901,1.27121,0.646196,-0.246255,1.48213,0.737862,-0.248333,1.49195,0.713722,-0.273355,1.48666,0.713722,-0.271089,1.47687,0.737862
838939247,1,-0.224945,1.27332,0.589926,-0.22674,1.28112,0.568831,-0.248009,1.27583,0.56883,-0.246081,1.26807,0.589926,-0.272829,1.48165,0.67498,-0.274922,1.49074,0.650384,-0.299835,1.48455,0.650384,-0.297588,1.4755,0.67498
838939759,1,-0.224945,1.27332,0.621349,-0.226794,1.28145,0.60039,-0.24809,1.27616,0.60039,-0.246081,1.26807,0.621349,-0.272625,1.4803,0.709718,-0.274769,1.48973,0.685425,-0.299591,1.48357,0.685425,-0.297261,1.47419,0.709719
838938735,1,-0.224945,1.27332,0.565387,-0.226658,1.28078,0.544164,-0.247926,1.2755,0.544164,-0.246081,1.26807,0.565387,-0.273155,1.48296,0.646959,-0.275151,1.49166,0.622215,-0.300065,1.48548,0.622215,-0.297914,1.47681,0.646959
838938223,1,-0.224945,1.27332,0.540994,-0.226574,1.28045,0.51965,-0.247843,1.27516,0.51965,-0.246081,1.26807,0.540994,-0.273468,1.48422,0.619063,-0.275367,1.49253,0.594177,-0.30028,1.48634,0.594177,-0.298226,1.47807,0.619063
838940271,1,-0.224945,1.27332,0.646197,-0.226872,1.28177,0.62537,-0.248169,1.27648,0.62537,-0.246081,1.26807,0.646196,-0.272288,1.47894,0.737862,-0.274522,1.48874,0.713722,-0.299344,1.48257,0.713722,-0.296923,1.47283,0.737862
838939248,1,-0.246491,1.26797,0.589926,-0.248419,1.27573,0.568831,-0.269688,1.27045,0.56883,-0.267627,1.26272,0.589926,-0.297997,1.4754,0.67498,-0.300245,1.48445,0.650384,-0.325159,1.47826,0.650384,-0.322756,1.46925,0.67498
838939760,1,-0.246492,1.26797,0.621349,-0.248502,1.27606,0.60039,-0.269798,1.27077,0.60039,-0.267628,1.26272,0.621349,-0.297672,1.47408,0.709718,-0.300002,1.48347,0.685425,-0.324824,1.4773,0.685425,-0.322308,1.46797,0.709718
838938736,1,-0.246491,1.26797,0.565387,-0.248336,1.2754,0.544164,-0.269605,1.27012,0.544164,-0.267627,1.26272,0.565387,-0.298324,1.47671,0.646959,-0.300475,1.48537,0.622215,-0.325388,1.47919,0.622215,-0.323082,1.47056,0.646959
838938224,1,-0.246491,1.26797,0.540994,-0.248253,1.27506,0.51965,-0.269522,1.26978,0.51965,-0.267627,1.26272,0.540994,-0.298636,1.47797,0.619063,-0.30069,1.48624,0.594177,-0.325604,1.48005,0.594177,-0.323395,1.47182,0.619063
838940272,1,-0.246492,1.26797,0.646197,-0.24858,1.27638,0.62537,-0.269877,1.27109,0.62537,-0.267628,1.26272,0.646196,-0.297335,1.47272,0.737862,-0.299755,1.48247,0.713722,-0.324577,1.47631,0.713722,-0.32197,1.46661,0.737862
838939249,1,-0.268745,1.26479,0.589926,-0.270812,1.27252,0.56883,-0.291883,1.2665,0.56883,-0.289685,1.25881,0.589926,-0.323876,1.47132,0.67498,-0.326285,1.48033,0.650384,-0.350967,1.47328,0.650384,-0.348405,1.46431,0.67498
838939761,1,-0.268745,1.26479,0.621349,-0.270877,1.27285,0.60039,-0.291976,1.26682,0.60039,-0.289684,1.25881,0.621349,-0.323625,1.46998,0.709719,-0.326097,1.47933,0.685425,-0.350688,1.4723,0.685425,-0.348032,1.46301,0.709719
838938737,1,-0.268745,1.26479,0.565387,-0.270717,1.27219,0.544164,-0.291789,1.26617,0.544164,-0.289685,1.25881,0.565387,-0.324248,1.47262,0.646959,-0.326547,1.48125,0.622215,-0.351229,1.47419,0.622215,-0.348776,1.46561,0.646959
838938225,1,-0.268745,1.26479,0.540994,-0.270622,1.27186,0.51965,-0.291694,1.26583,0.51965,-0.289685,1.25881,0.540994,-0.324604,1.47387,0.619063,-0.326792,1.4821,0.594177,-0.351474,1.47505,0.594177,-0.349133,1.46686,0.619063
838940273,1,-0.268745,1.26479,0.646197,-0.270966,1.27317,0.62537,-0.292065,1.26714,0.62537,-0.289684,1.25881,0.646196,-0.32324,1.46864,0.737862,-0.325816,1.47835,0.713722,-0.350407,1.47132,0.713722,-0.347647,1.46166,0.737862
838939250,1,-0.290091,1.25869,0.589926,-0.292289,1.26638,0.568831,-0.31336,1.26036,0.56883,-0.311031,1.25271,0.589926,-0.348811,1.46419,0.67498,-0.351373,1.47316,0.650384,-0.376056,1.46611,0.650384,-0.37334,1.45718,0.67498
838939762,1,-0.290092,1.25869,0.621349,-0.292383,1.26671,0.60039,-0.313482,1.26068,0.60039,-0.311032,1.25271,0.621349,-0.34844,1.46289,0.709719,-0.351096,1.47219,0.685425,-0.375687,1.46516,0.685425,-0.372847,1.45592,0.709719
838938738,1,-0.290091,1.25869,0.565387,-0.292195,1.26605,0.544164,-0.313266,1.26003,0.544164,-0.311031,1.25271,0.565387,-0.349182,1.46549,0.646959,-0.351635,1.47408,0.622215,-0.376317,1.46702,0.622215,-0.373711,1.45849,0.646959
838938226,1,-0.290091,1.25869,0.540994,-0.2921,1.26572,0.51965,-0.313171,1.2597,0.51965,-0.311031,1.25271,0.540994,-0.349539,1.46674,0.619063,-0.35188,1.47494,0.594177,-0.376563,1.46788,0.594177,-0.374067,1.45973,0.619063
838940274,1,-0.290092,1.25869,0.646197,-0.292473,1.26702,0.62537,-0.313571,1.26099,0.62537,-0.311032,1.25271,0.646196,-0.348055,1.46155,0.737862,-0.350814,1.4712,0.713722,-0.375405,1.46418,0.713722,-0.372462,1.45457,0.737862
838939237,1,-0.00295689,1.2928,0.589926,-0.00336963,1.30079,0.56883,-0.0252326,1.29928,0.56883,-0.0246833,1.2913,0.589926,-0.0139092,1.50628,0.67498,-0.0143904,1.51559,0.650384,-0.0399999,1.51383,0.650384,-0.0393594,1.50453,0.67498
838939749,1,-0.00295602,1.2928,0.621349,-0.00336378,1.30113,0.60039,-0.0252551,1.29962,0.60039,-0.0246824,1.2913,0.621349,-0.0139419,1.50492,0.709718,-0.0144146,1.51458,0.685425,-0.0399295,1.51282,0.685425,-0.0392657,1.50318,0.709718
838938725,1,-0.00295687,1.2928,0.565387,-0.00334606,1.30045,0.544164,-0.025209,1.29894,0.544164,-0.0246833,1.2913,0.565387,-0.0140021,1.50763,0.646959,-0.0144558,1.51655,0.622215,-0.0400653,1.51478,0.622215,-0.0394523,1.50588,0.646959
838938213,1,-0.00295687,1.2928,0.540994,-0.00332232,1.3001,0.51965,-0.0251853,1.2986,0.51965,-0.0246833,1.2913,0.540994,-0.0140911,1.50892,0.619063,-0.0145172,1.51744,0.594177,-0.0401267,1.51567,0.594177,-0.0395414,1.50717,0.619063
838940261,1,-0.00295604,1.2928,0.646197,-0.0033861,1.30145,0.62537,-0.0252774,1.29995,0.62537,-0.0246824,1.2913,0.646196,-0.0138457,1.50352,0.737862,-0.0143442,1.51356,0.713722,-0.0398591,1.5118,0.713722,-0.0391695,1.50178,0.737862
838939238,1,-0.0251046,1.29127,0.589926,-0.0256538,1.29925,0.568831,-0.0475168,1.29775,0.56883,-0.046831,1.28978,0.589926,-0.0397807,1.5045,0.67498,-0.0404211,1.5138,0.650384,-0.0660307,1.51204,0.650384,-0.065231,1.50275,0.67498
838939750,1,-0.0251054,1.29127,0.621349,-0.0256781,1.29959,0.60039,-0.0475694,1.29809,0.60039,-0.0468318,1.28978,0.621348,-0.0396887,1.50315,0.709718,-0.0403525,1.51279,0.685425,-0.0658674,1.51104,0.685425,-0.0650125,1.50141,0.709718
838938726,1,-0.0251045,1.29127,0.565387,-0.0256303,1.29891,0.544164,-0.0474932,1.29741,0.544164,-0.0468309,1.28978,0.565387,-0.0398736,1.50585,0.646959,-0.0404866,1.51475,0.622215,-0.0660961,1.51299,0.622215,-0.0653239,1.5041,0.646959
838938214,1,-0.0251045,1.29127,0.540994,-0.0256065,1.29857,0.51965,-0.0474695,1.29706,0.51965,-0.0468309,1.28978,0.540994,-0.0399626,1.50714,0.619063,-0.0405479,1.51564,0.594177,-0.0661574,1.51388,0.594177,-0.0654129,1.50539,0.619063
838940262,1,-0.0251054,1.29127,0.646197,-0.0257004,1.29992,0.62537,-0.0475917,1.29841,0.62537,-0.0468318,1.28978,0.646196,-0.0395925,1.50175,0.737862,-0.0402821,1.51177,0.713722,-0.0657971,1.51001,0.713722,-0.0649163,1.50001,0.737862
838939239,1,-0.0475727,1.29201,0.589926,-0.0482642,1.29998,0.568831,-0.0700613,1.29771,0.56883,-0.0692336,1.28976,0.589926,-0.0659742,1.50498,0.67498,-0.0667805,1.51427,0.650384,-0.0923128,1.51162,0.650384,-0.0913478,1.50234,0.67498
838939751,1,-0.0475718,1.29201,0.621349,-0.0482703,1.30032,0.60039,-0.0700956,1.29805,0.60039,-0.0692327,1.28976,0.621349,-0.0659596,1.50362,0.709718,-0.0667692,1.51325,0.685425,-0.0922072,1.51061,0.685425,-0.091207,1.50099,0.709718
838938727,1,-0.0475727,1.29201,0.565387,-0.0482287,1.29964,0.544164,-0.0700258,1.29737,0.544164,-0.0692336,1.28976,0.565387,-0.0661142,1.50632,0.646959,-0.0668791,1.51522,0.622215,-0.0924114,1.51256,0.622215,-0.0914878,1.50368,0.646959
838938215,1,-0.0475727,1.29201,0.540994,-0.0481929,1.2993,0.51965,-0.06999,1.29703,0.51965,-0.0692336,1.28976,0.540994,-0.0662483,1.50761,0.619063,-0.0669715,1.51611,0.594177,-0.0925038,1.51345,0.594177,-0.0916219,1.50497,0.619063
838940263,1,-0.0475718,1.29201,0.646196,-0.048304,1.30065,0.62537,-0.0701293,1.29838,0.62537,-0.0692327,1.28976,0.646196,-0.0658146,1.50223,0.737862,-0.0666632,1.51224,0.713722,-0.0921012,1.50959,0.713722,-0.091062,1.4996,0.737862
838939235,1,0.0467359,1.29204,0.589926,0.0466003,1.30004,0.56883,0.0246984,1.29929,0.56883,0.0249707,1.2913,0.589926,0.0431903,1.50577,0.67498,0.0430323,1.5151,0.650384,0.017377,1.51422,0.650384,0.0176945,1.5049,0.67498
838939747,1,0.0467367,1.29204,0.621348,0.046618,1.30038,0.60039,0.0246876,1.29963,0.60039,0.0249716,1.2913,0.621349,0.0431105,1.50441,0.709718,0.0429728,1.51408,0.685425,0.0174123,1.51321,0.685425,0.0177415,1.50355,0.709719
838938723,1,0.0467359,1.29204,0.565387,0.046612,1.2997,0.544164,0.02471,1.29895,0.544164,0.0249707,1.2913,0.565387,0.0431442,1.50712,0.646959,0.0429998,1.51605,0.622215,0.0173446,1.51518,0.622215,0.0176485,1.50625,0.646959
838938211,1,0.0467359,1.29204,0.540994,0.0466238,1.29935,0.51965,0.0247218,1.2986,0.51965,0.0249707,1.2913,0.540994,0.0431001,1.50842,0.619063,0.0429694,1.51694,0.594177,0.0173142,1.51607,0.594177,0.0176044,1.50755,0.619063
838940259,1,0.0467367,1.29204,0.646197,0.046607,1.3007,0.62537,0.0246766,1.29996,0.62537,0.0249715,1.2913,0.646196,0.0431581,1.50301,0.737862,0.0430077,1.51306,0.713722,0.0174473,1.51219,0.713722,0.0177891,1.50215,0.737862
838939236,1,0.0245487,1.29128,0.589926,0.0242763,1.29928,0.56883,0.00237433,1.29853,0.56883,0.0027835,1.29054,0.589926,0.0172725,1.50489,0.67498,0.016955,1.51421,0.650384,-0.00870024,1.51334,0.650384,-0.00822318,1.50402,0.67498
838939748,1,0.0245478,1.29128,0.621349,0.0242639,1.29962,0.60039,0.00233351,1.29887,0.60039,0.00278264,1.29054,0.621349,0.0173177,1.50354,0.709718,0.0169886,1.5132,0.685425,-0.00857186,1.51233,0.685425,-0.00805128,1.50267,0.709718
838938724,1,0.0245487,1.29128,0.565387,0.024288,1.29893,0.544164,0.00238604,1.29819,0.544164,0.0027835,1.29054,0.565387,0.0172265,1.50624,0.646959,0.0169226,1.51516,0.622215,-0.00873266,1.51429,0.622215,-0.00826925,1.50537,0.646959
838938212,1,0.0245487,1.29128,0.540994,0.0242998,1.29859,0.51965,0.0023978,1.29784,0.51965,0.0027835,1.29054,0.540994,0.0171823,1.50754,0.619063,0.0168922,1.51605,0.594177,-0.00876307,1.51518,0.594177,-0.00831338,1.50667,0.619063
838940260,1,0.0245478,1.29128,0.646197,0.0242528,1.29994,0.62537,0.00232246,1.2992,0.62537,0.00278262,1.29054,0.646196,0.0173654,1.50214,0.737862,0.0170235,1.51217,0.713722,-0.00853696,1.5113,0.713722,-0.00800359,1.50127,0.737862
838939251,1,-0.312221,1.25473,0.589926,-0.314556,1.26239,0.56883,-0.335404,1.25563,0.56883,-0.332939,1.24802,0.589926,-0.374531,1.45921,0.67498,-0.377253,1.46814,0.650384,-0.401674,1.46022,0.650384,-0.3988,1.45135,0.67498
838939763,1,-0.31222,1.25473,0.621349,-0.314633,1.26272,0.60039,-0.335508,1.25596,0.60039,-0.332938,1.24802,0.621349,-0.374234,1.45789,0.709718,-0.37703,1.46714,0.685425,-0.401361,1.45926,0.685425,-0.398382,1.45007,0.709718
838938739,1,-0.312221,1.25473,0.565387,-0.31445,1.26206,0.544164,-0.335298,1.25531,0.544164,-0.332939,1.24802,0.565387,-0.374948,1.4605,0.646959,-0.377547,1.46904,0.622215,-0.401968,1.46113,0.622215,-0.399217,1.45264,0.646959
838938227,1,-0.312221,1.25473,0.540994,-0.314343,1.26173,0.51965,-0.335192,1.25498,0.51965,-0.332939,1.24802,0.540994,-0.375347,1.46173,0.619063,-0.377822,1.46989,0.594177,-0.402243,1.46198,0.594177,-0.399616,1.45387,0.619063
838940275,1,-0.31222,1.25473,0.646197,-0.314733,1.26303,0.62537,-0.335608,1.25627,0.62537,-0.332938,1.24802,0.646196,-0.373802,1.45655,0.737862,-0.376715,1.46617,0.713722,-0.401045,1.45829,0.713722,-0.39795,1.44873,0.737862
838939252,1,-0.333341,1.24789,0.589926,-0.335806,1.2555,0.568831,-0.356654,1.24875,0.56883,-0.354059,1.24118,0.589926,-0.399202,1.45122,0.67498,-0.402076,1.46009,0.650384,-0.426497,1.45218,0.650384,-0.423471,1.44336,0.67498
838939764,1,-0.333341,1.24789,0.621349,-0.335911,1.25583,0.60039,-0.356787,1.24907,0.60039,-0.354059,1.24118,0.621349,-0.398786,1.44993,0.709718,-0.401764,1.45913,0.685425,-0.426095,1.45125,0.685425,-0.422934,1.44211,0.709718
838938740,1,-0.333341,1.24789,0.565387,-0.3357,1.25518,0.544164,-0.356548,1.24842,0.544164,-0.354059,1.24118,0.565387,-0.399619,1.45251,0.646959,-0.402369,1.461,0.622215,-0.42679,1.45309,0.622215,-0.423888,1.44465,0.646959
838938228,1,-0.333341,1.24789,0.540994,-0.335593,1.25485,0.51965,-0.356442,1.2481,0.51965,-0.354059,1.24118,0.540994,-0.400018,1.45374,0.619063,-0.402645,1.46185,0.594177,-0.427065,1.45394,0.594177,-0.424287,1.44588,0.619063
838940276,1,-0.333341,1.24789,0.646196,-0.336012,1.25614,0.62537,-0.356887,1.24937,0.62537,-0.354059,1.24118,0.646196,-0.398354,1.4486,0.737862,-0.401449,1.45816,0.713722,-0.425779,1.45028,0.713722,-0.422502,1.44078,0.737862
838939255,1,-0.397986,1.2301,0.589926,-0.400849,1.23758,0.568831,-0.421175,1.22938,0.56883,-0.418185,1.22196,0.589926,-0.474418,1.42973,0.67498,-0.477757,1.43844,0.650384,-0.501566,1.42885,0.650384,-0.498079,1.4202,0.67498
838939767,1,-0.397985,1.2301,0.621349,-0.400949,1.2379,0.60039,-0.421302,1.2297,0.60039,-0.418184,1.22196,0.621349,-0.47403,1.42843,0.709718,-0.477465,1.43747,0.685425,-0.501187,1.42791,0.685425,-0.497573,1.41894,0.709719
838938743,1,-0.397986,1.2301,0.565387,-0.400721,1.23726,0.544164,-0.421047,1.22906,0.544164,-0.418185,1.22196,0.565387,-0.474924,1.43099,0.646959,-0.478113,1.43933,0.622215,-0.501922,1.42973,0.622215,-0.498585,1.42145,0.646959
838938231,1,-0.397986,1.2301,0.540994,-0.400592,1.23694,0.51965,-0.420918,1.22874,0.51965,-0.418185,1.22196,0.540994,-0.475409,1.43219,0.619063,-0.478447,1.44016,0.594177,-0.502256,1.43056,0.594177,-0.49907,1.42265,0.619063
838940279,1,-0.397985,1.2301,0.646197,-0.401071,1.2382,0.62537,-0.421423,1.23,0.62537,-0.418184,1.22196,0.646196,-0.473506,1.42713,0.737862,-0.477082,1.43652,0.713722,-0.500804,1.42696,0.713722,-0.497049,1.41764,0.737862
838939256,1,-0.418577,1.22181,0.589926,-0.421567,1.22923,0.568831,-0.441893,1.22103,0.56883,-0.438776,1.21366,0.589926,-0.498471,1.42004,0.67498,-0.501958,1.42869,0.650384,-0.525767,1.41909,0.650384,-0.522132,1.4105,0.67498
838939768,1,-0.418577,1.22181,0.621349,-0.421695,1.22954,0.60039,-0.442047,1.22134,0.60039,-0.438776,1.21366,0.621349,-0.497966,1.41878,0.709718,-0.50158,1.42775,0.685425,-0.525301,1.41819,0.685425,-0.52151,1.4093,0.709718
838938744,1,-0.418577,1.22181,0.565387,-0.421439,1.22891,0.544164,-0.441765,1.22071,0.544164,-0.438776,1.21366,0.565387,-0.498977,1.42129,0.646959,-0.502314,1.42957,0.622215,-0.526123,1.41998,0.622215,-0.522638,1.41176,0.646959
838938232,1,-0.418577,1.22181,0.540994,-0.421309,1.22859,0.51965,-0.441635,1.22039,0.51965,-0.438776,1.21366,0.540994,-0.499461,1.4225,0.619063,-0.502648,1.4304,0.594177,-0.526457,1.42081,0.594177,-0.523122,1.41296,0.619063
838940280,1,-0.418577,1.22181,0.646197,-0.421817,1.22984,0.62537,-0.442169,1.22164,0.62537,-0.438776,1.21366,0.646196,-0.497443,1.41748,0.737862,-0.501197,1.4268,0.713722,-0.524918,1.41724,0.713722,-0.520986,1.408,0.737862
838939232,1,0.113567,1.28665,0.589926,0.113854,1.29464,0.568831,0.0919529,1.29542,0.56883,0.0918033,1.28743,0.589926,0.12122,1.50024,0.67498,0.121554,1.50956,0.650384,0.0959005,1.51048,0.650384,0.095726,1.50115,0.67498
