energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.0253171,-0.0117411,0.533964,-2.07081,838861353,1.10616,0.66666,-0.026932,1.10616,0.66666,-0.00338406,1.1164,0.647428,-0.00338403,1.11639,0.647438,-0.0269319,1.30916,0.774767,-0.0288321,1.30916,0.774767,-0.00338406,1.32129,0.751993,-0.00338402,1.32129,0.752003,-0.028832
-0.00105814,-0.0117304,0.55113,-2.05408,838861354,1.09572,0.686251,-0.026932,1.09572,0.686261,-0.00338406,1.10596,0.667029,-0.00338402,1.10596,0.667029,-0.0269319,1.29685,0.797901,-0.0288321,1.29684,0.797911,-0.00338406,1.30897,0.775137,-0.00338402,1.30897,0.775137,-0.028832
0.0832325,-0.0117404,0.56848,24.9797,838861355,1.08255,0.704475,-0.026932,1.08255,0.704475,-0.00338405,1.09346,0.685613,-0.00338403,1.09346,0.685622,-0.0269319,1.28166,0.819607,-0.0288321,1.28166,0.819607,-0.00338405,1.29458,0.79727,-0.00338403,1.29457,0.79728,-0.028832
0.041046,-0.0117298,0.585645,-2.78903,838861356,1.07144,0.723691,-0.0269319,1.07144,0.7237,-0.00338402,1.08234,0.704838,-0.00338406,1.08234,0.704838,-0.026932,1.26854,0.842297,-0.028832,1.26854,0.842307,-0.00338402,1.28145,0.81997,-0.00338406,1.28145,0.81997,-0.0288321
-0.0883401,-0.0117399,0.602994,-3.0577,838861357,1.05765,0.741444,-0.0269319,1.05765,0.741444,-0.00338404,1.06921,0.722974,-0.00338405,1.0692,0.722983,-0.0269319,1.25261,0.863459,-0.028832,1.25261,0.863459,-0.00338404,1.2663,0.841587,-0.00338405,1.2663,0.841597,-0.028832
0.340246,-0.0117392,1.75373,1.92587,838861423,-0.245668,1.26813,-0.0269319,-0.245668,1.26813,-0.00338403,-0.224094,1.27118,-0.00338405,-0.224105,1.27118,-0.026932,-0.277853,1.49587,-0.028832,-0.277853,1.49587,-0.00338403,-0.252304,1.49948,-0.00338405,-0.252316,1.49947,-0.0288321
0.0723121,-0.0117308,-2.62891,32.7154,838861532,-1.12122,-0.64359,-0.0269319,-1.12121,-0.6436,-0.00338404,-1.13078,-0.624025,-0.00338405,-1.13078,-0.624025,-0.0269319,-1.32609,-0.748201,-0.028832,-1.32608,-0.748212,-0.00338403,-1.33742,-0.72503,-0.00338405,-1.33742,-0.72503,-0.028832
-0.0671468,-0.0117411,-2.60763,-1.22786,838861533,-1.10616,-0.66666,-0.026932,-1.10616,-0.66666,-0.00338406,-1.1164,-0.647428,-0.00338403,-1.11639,-0.647438,-0.0269319,-1.30916,-0.774767,-0.0288321,-1.30916,-0.774767,-0.00338406,-1.32129,-0.751993,-0.00338402,-1.32129,-0.752003,-0.028832
-0.0313587,-0.0117304,-2.59046,-2.17978,838861534,-1.09572,-0.686251,-0.026932,-1.09572,-0.686261,-0.00338406,-1.10596,-0.667029,-0.00338402,-1.10596,-0.667029,-0.0269319,-1.29685,-0.797901,-0.0288321,-1.29684,-0.797911,-0.00338406,-1.30897,-0.775137,-0.00338402,-1.30897,-0.775137,-0.028832
-0.00582315,-0.0117404,-2.57311,-1.97463,838861535,-1.08255,-0.704475,-0.026932,-1.08255,-0.704475,-0.00338405,-1.09346,-0.685613,-0.00338403,-1.09346,-0.685622,-0.0269319,-1.28166,-0.819607,-0.0288321,-1.28166,-0.819607,-0.00338405,-1.29458,-0.79727,-0.00338403,-1.29457,-0.79728,-0.028832
-0.0532317,-0.0117298,-2.55595,-2.60217,838861536,-1.07144,-0.723691,-0.0269319,-1.07144,-0.7237,-0.00338402,-1.08234,-0.704838,-0.00338406,-1.08234,-0.704838,-0.026932,-1.26854,-0.842297,-0.028832,-1.26854,-0.842307,-0.00338402,-1.28145,-0.81997,-0.00338406,-1.28145,-0.81997,-0.0288321
-0.0340953,-0.0302958,0.533961,-2.83443,838861865,1.10616,0.66666,-0.0508939,1.10633,0.666751,-0.0273468,1.11657,0.647519,-0.0273468,1.11639,0.647438,-0.0508939,1.30914,0.774756,-0.054686,1.30933,0.774855,-0.0292388,1.32146,0.75208,-0.0292388,1.32127,0.751992,-0.054686
0.450991,-0.0302681,0.551125,3.30928,838861866,1.09572,0.686251,-0.0508939,1.09589,0.686351,-0.0273468,1.10613,0.66712,-0.0273468,1.10596,0.667029,-0.0508939,1.29682,0.79789,-0.0546859,1.297,0.797999,-0.0292388,1.30913,0.775224,-0.0292389,1.30895,0.775126,-0.054686
2.28355,-0.0302939,0.568477,-0.364434,838861867,1.08255,0.704475,-0.0508939,1.08272,0.704572,-0.0273468,1.09363,0.68571,-0.0273468,1.09346,0.685622,-0.0508939,1.28164,0.819596,-0.054686,1.28182,0.8197,-0.0292388,1.29474,0.797363,-0.0292388,1.29455,0.797268,-0.054686
0.0987859,-0.0302665,0.58564,15.5802,838861868,1.07144,0.723691,-0.0508939,1.07161,0.723797,-0.0273468,1.08251,0.704935,-0.0273468,1.08234,0.704838,-0.0508939,1.26852,0.842285,-0.054686,1.2687,0.8424,-0.0292389,1.28162,0.820063,-0.0292388,1.28143,0.819958,-0.054686
-0.0439586,-0.0302925,0.602991,-3.14493,838861869,1.05765,0.741444,-0.0508939,1.05781,0.741546,-0.0273468,1.06937,0.723077,-0.0273468,1.0692,0.722983,-0.0508939,1.25259,0.863447,-0.054686,1.25277,0.863558,-0.0292388,1.26646,0.841686,-0.0292389,1.26628,0.841584,-0.054686
0.11448,-0.0302642,1.38731,17.088,838861914,0.225227,1.27327,-0.0508939,0.225264,1.27346,-0.0273468,0.246409,1.2682,-0.0273468,0.246362,1.26802,-0.0508939,0.276804,1.49742,-0.054686,0.276843,1.49763,-0.0292388,0.301884,1.4914,-0.0292388,0.301833,1.4912,-0.054686
0.200346,-0.0302909,1.75372,-15.6717,838861935,-0.245668,1.26813,-0.0508939,-0.245696,1.26832,-0.0273468,-0.224122,1.27137,-0.0273468,-0.224105,1.27118,-0.0508939,-0.27785,1.49584,-0.054686,-0.277879,1.49605,-0.0292388,-0.25233,1.49966,-0.0292388,-0.252312,1.49945,-0.054686
0.12892,-0.0302932,-2.6806,-51.1733,838862041,-1.15188,-0.584283,-0.0508939,-1.15206,-0.584362,-0.0273468,-1.16093,-0.564465,-0.0273468,-1.16075,-0.564396,-0.0508939,-1.36189,-0.678001,-0.054686,-1.36209,-0.678086,-0.0292388,-1.3726,-0.654523,-0.0292389,-1.3724,-0.654448,-0.054686
-0.0068417,-0.0302691,-2.62891,-1.94214,838862044,-1.12122,-0.64359,-0.0508939,-1.12139,-0.643685,-0.0273468,-1.13096,-0.62411,-0.0273468,-1.13078,-0.624025,-0.0508939,-1.32607,-0.748191,-0.054686,-1.32625,-0.748293,-0.0292388,-1.33758,-0.725112,-0.0292388,-1.33739,-0.72502,-0.054686
0.00485656,-0.0302958,-2.60763,-2.57538,838862045,-1.10616,-0.66666,-0.0508939,-1.10633,-0.666751,-0.0273468,-1.11657,-0.647519,-0.0273468,-1.11639,-0.647438,-0.0508939,-1.30914,-0.774756,-0.054686,-1.30933,-0.774855,-0.0292388,-1.32146,-0.75208,-0.0292388,-1.32127,-0.751992,-0.054686
0.532307,-0.0302681,-2.59047,0.706305,838862046,-1.09572,-0.686251,-0.0508939,-1.09589,-0.686351,-0.0273468,-1.10613,-0.66712,-0.0273468,-1.10596,-0.667029,-0.0508939,-1.29682,-0.79789,-0.0546859,-1.297,-0.797999,-0.0292388,-1.30913,-0.775224,-0.0292389,-1.30895,-0.775126,-0.054686
