pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000793542,0.00060865,0.0628039,0.0843279,-0.679391,0.728915,1.0212,-1.44731,0.926408,1,17.2015,14
0.000704582,0.000602193,-0.015072,0.0951461,-0.993596,0.0609484,2.70922,-1.47533,0.061024,-1,13.1461,12
0.000572391,0.000594054,-0.00390903,0.0565274,-0.957597,0.282512,0.783739,-1.51183,0.29041,-1,25.0553,11
0.000748962,0.000610942,-0.0304832,0.142671,-0.759351,0.634848,1.38714,-1.38508,0.749495,1,8.72526,15
0.00062869,0.000587048,0.0638579,0.0600913,-0.440391,0.895793,1.22503,-1.43518,1.45051,-1,16.3059,15
0.000726125,0.000599994,0.0743029,0.159088,-0.901227,-0.40309,2.37071,-1.39607,-0.427333,-1,6.76207,13
0.00105241,0.000658021,0.0643661,0.118965,-0.6764,-0.726863,1.79725,-1.3967,-0.922044,-1,14.768,5
0.000455411,0.000544381,0.0605401,0.0885293,-0.422075,0.902228,1.04612,-1.36405,1.48407,-1,41.3663,37
0.000741061,0.000612402,-0.0306187,0.224436,-0.802903,-0.552245,1.45138,-1.29822,-0.621606,-1,3.67894,3
0.000710181,0.000602628,-0.0152368,0.335091,-0.908074,0.251229,1.93047,-1.21728,0.256724,1,20.5705,14
0.000781807,0.000633257,-0.0222219,0.283347,-0.67545,-0.680795,2.5971,-1.1736,-0.830594,1,3.46493,4
0.000799186,0.000635879,0.0628669,0.263104,-0.582521,-0.769055,1.02748,-1.14656,-1.01801,1,12.7816,12
0.000768936,0.000620757,0.0638341,0.390209,-0.918818,0.0592527,2.15407,-1.16919,0.0593222,-1,16.4219,15
0.000601449,0.000541451,0.0303085,0.455415,-0.872382,-0.177614,2.03953,-1.08968,-0.179518,1,9.86344,7
0.000795106,0.000643953,0.0638555,0.498623,-0.856663,-0.132304,2.10319,-1.04368,-0.133085,1,6.99978,6
0.000635954,0.000554001,0.0638139,0.481214,-0.875694,0.0399067,2.04301,-1.06832,0.0399279,-1,5.01751,13
0.000818246,0.000671202,-0.0336081,0.285295,-0.461805,0.839847,1.51262,-1.0174,1.22066,1,17.2882,10
0.000642379,0.000555457,-0.0100013,0.565167,-0.824788,-0.0176016,1.4846,-0.970054,-0.0176034,1,6.5094,13
0.00068694,0.000591091,-0.0544886,0.482546,-0.711426,0.510903,0.978158,-0.974796,0.563952,-1,9.77873,7
0.000622003,0.00053573,0.0273938,0.245194,-0.348981,0.904484,1.22025,-0.958328,1.49634,-1,24.7576,33
0.000672464,0.000565694,-0.0153508,0.680545,-0.699258,0.218853,0.876663,-0.798959,0.222451,1,19.7767,12
0.00101844,0.000926268,0.0456986,0.314974,-0.291462,0.903239,0.877464,-0.746647,1.48954,1,21.7995,31
0.000941294,0.000844858,-0.0742783,0.323414,-0.319452,-0.890704,2.12232,-0.779236,-1.42532,-1,6.4201,11
0.000443823,0.000314012,-0.0799341,0.393182,-0.351139,-0.84977,2.66943,-0.728974,-1.25532,1,21.2445,21
0.000711346,0.000590272,0.0744015,0.303964,-0.285772,0.908813,2.42974,-0.754561,1.52066,-1,24.63,35
0.000668636,0.000546975,0.0742176,0.62071,-0.607238,0.495964,0.801717,-0.774428,0.543939,-1,13.6518,6
0.000637861,0.0005084,-0.0544653,0.425077,-0.304597,0.852367,0.928222,-0.62176,1.26475,1,0.378248,3
0.000673036,0.000556831,-0.019473,0.255115,-0.205307,0.944863,2.06119,-0.677638,1.78156,-1,36.4762,43
0.000707309,0.000586266,0.0449729,0.727756,-0.482252,-0.487651,0.824649,-0.585221,-0.532974,1,2.0653,6
0.000674951,0.000559359,-0.0550475,0.328141,-0.230434,0.916091,1.38152,-0.612228,1.56416,-1,6.18152,7
0.000800728,0.000742938,0.0741849,0.433563,-0.244826,0.867228,0.941329,-0.514046,1.32179,1,1.2168,1
0.00075147,0.000680475,-0.0153788,0.870335,-0.458205,0.180457,1.03292,-0.484599,0.182455,1,6.29006,15
0.000681057,0.000560626,-0.0770441,0.841333,-0.439894,-0.314089,1.68608,-0.481763,-0.325076,1,11.2002,16
0.000763253,0.000713175,-0.0151038,0.730877,-0.348587,0.586776,0.880261,-0.445033,0.672734,1,24.3336,19
0.000774941,0.000702919,0.0448243,0.828793,-0.471423,-0.301435,1.60675,-0.517167,-0.311097,-1,10.433,16
0.00075848,0.000704156,-0.0199633,0.902054,-0.431192,0.0192854,2.39634,-0.445902,0.0192878,1,12.0165,12
0.00069991,0.000553367,0.0449203,0.743844,-0.263606,0.614172,2.96103,-0.340574,0.715593,1,24.272,17
0.00069185,0.000530888,0.0739492,0.280868,-0.113556,-0.953005,1.24945,-0.384211,-1.86354,-1,8.11018,23
0.000725047,0.000623261,0.0447969,0.917221,-0.340188,0.207313,0.8611,-0.355162,0.210362,-1,15.106,15
0.000735213,0.000687429,0.0304233,0.953898,-0.221848,-0.202143,0.771145,-0.228508,-0.204966,1,10.1405,18
0.000688774,0.000514673,0.0450693,0.945582,-0.30676,0.108508,0.982029,-0.313702,0.108937,-1,2.15434,5
0.000701258,0.000587124,-0.0577456,0.412533,-0.121454,0.90281,1.72199,-0.28632,1.48721,-1,21.7634,23
0.000739103,0.00070125,0.0742751,0.971714,-0.1874,0.14371,1.10642,-0.190516,0.144711,1,12.8166,19
0.000727744,0.0007122,-0.0151947,0.589945,-0.0925238,0.802125,1.05296,-0.155567,1.10454,1,0.224242,1
0.000733134,0.000680017,0.0743123,0.295049,-0.0500494,-0.95417,3.71443,-0.168031,-1.8764,1,36.5264,47
0.000730482,0.000684579,0.0168924,0.5185,-0.104351,-0.848686,0.973196,-0.198602,-1.25144,-1,71.0988,15
0.000730608,0.000666523,0.0679666,0.228302,-0.0401895,-0.97276,1.67742,-0.174251,-2.14126,-1,32.4293,37
0.000711015,0.00051931,0.0742534,0.351472,-0.03678,-0.935475,2.46269,-0.104266,-1.70053,-1,14.5539,11
0.000636571,-6.95798e-05,0.0785472,0.521987,-0.0650151,0.850472,0.896951,-0.123915,1.25786,-1,25.9491,20
0.000713551,0.000646651,0.0738646,0.279422,0.0336547,-0.959578,1.40671,0.119866,-1.94056,1,37.6758,43
0.000722102,0.000520982,-0.0195947,0.818476,0.119246,0.56203,1.53476,0.144675,0.635796,-1,5.18746,14
0.000721112,0.000590725,0.0742938,0.675771,0.14796,-0.722109,1.24746,0.215549,-0.912039,1,10.8354,14
0.000734136,0.000516394,0.0738784,0.367729,0.0662292,-0.927572,0.985553,0.178193,-1.64071,-1,24.2433,31
0.000704173,0.000665825,0.0745425,0.346988,0.0787165,-0.93456,4.31974,0.223081,-1.69325,-1,6.87398,7
0.000710922,0.000625487,0.074248,0.427177,0.134858,-0.894054,15.0269,0.305794,-1.44177,1,16.6477,19
0.000685788,0.000686072,-0.0305135,0.356512,0.100608,-0.928858,1.03153,0.275048,-1.65,-1,42.8626,35
0.000687442,0.000680114,0.0746802,0.387294,0.152171,-0.909312,1.12546,0.374378,-1.52353,1,23.0932,27
0.000721126,0.000576744,-0.0152694,0.679142,0.275187,-0.680469,1.26428,0.38498,-0.829987,1,16.4948,14
0.000720414,0.000596237,0.0742628,0.437924,0.182855,-0.880219,4.87435,0.395543,-1.37674,1,18.0014,19
0.00072263,0.000591964,0.0740911,0.852863,0.411693,-0.321144,0.801081,0.449727,-0.332922,1,17.6426,11
0.0007046,0.000630426,0.0744489,0.396816,0.185256,-0.899009,1.76959,0.436782,-1.46703,1,7.49827,9
0.000687321,0.000646198,-0.0543583,0.708618,0.330398,-0.623457,3.54784,0.436291,-0.73064,1,7.6284,16
0.000684839,0.000651327,0.0743361,0.834767,0.548425,0.0489335,1.00774,0.581267,0.0489726,1,7.60233,14
0.000705731,0.00060615,-0.054441,0.287139,0.178512,-0.941108,4.8077,0.556217,-1.74766,1,32.5418,37
0.000669962,0.000666903,-0.0543129,0.338653,0.199818,-0.919449,2.09924,0.533061,-1.58545,-1,33.9583,37
0.000776962,0.000511837,0.0173683,0.442284,0.312386,-0.840714,0.79077,0.614944,-1.2236,1,2.81869,2
0.000589652,0.00080569,0.0627957,0.517773,0.322636,-0.792349,1.57098,0.557248,-1.07771,-1,11.7602,12
0.000716793,0.000602681,0.0742014,0.412779,0.270961,-0.869594,6.51309,0.580883,-1.33141,-1,13.5363,16
0.00066486,0.000669619,0.0637081,0.77999,0.592642,-0.200976,0.966917,0.649749,-0.203749,1,0.024264,1
0.000695772,0.000632965,0.0743054,0.376907,0.260177,-0.88896,5.30446,0.604182,-1.41694,-1,13.5266,22
0.000630368,0.000714453,0.0173402,0.407904,0.300839,-0.862039,2.7012,0.635469,-1.30123,-1,4.88539,3
0.000725069,0.000589794,0.03026,0.304393,0.27849,0.910927,1.92969,0.740989,1.53294,1,19.0094,31
0.000713581,0.000598819,-0.0304729,0.521566,0.505363,-0.687442,0.935273,0.769621,-0.843089,1,5.56109,11
0.000732449,0.000583573,0.0627009,0.677467,0.612806,-0.406825,1.01217,0.735326,-0.431801,-1,23.9707,15
0.000763071,0.000550828,-0.0198742,0.355398,0.360888,-0.862237,1.81684,0.793063,-1.302,-1,9.57539,15
0.000704921,0.000606811,-0.0329615,0.477237,0.577044,0.662771,1.03586,0.879786,0.797739,1,0.643957,4
0.000666181,0.000643111,0.0743371,0.346197,0.415512,-0.841129,1.05403,0.876148,-1.22502,-1,2.04622,3
0.000788893,0.000551254,-0.0153247,0.300195,0.456445,-0.83758,0.953381,0.989041,-1.21301,1,28.8645,19
0.000700401,0.000612205,0.0745396,0.223079,0.315561,-0.922311,0.894079,0.955437,-1.60428,-1,17.1492,21
0.000765307,0.000565202,-0.0311066,0.320402,0.471195,-0.821777,0.99337,0.973635,-1.16227,-1,5.02479,5
0.000734731,0.000586817,-0.0152143,0.382011,0.578126,-0.720998,1.47743,0.986884,-0.90972,-1,18.8621,14
0.000712065,0.000603283,0.0637221,0.540445,0.840885,0.0288378,1.59713,0.999563,0.0288458,-1,25.9119,16
0.000573853,0.000682102,0.0569086,0.296517,0.516441,0.803347,1.21518,1.0496,1.10798,-1,15.0877,15
0.000725061,0.000595928,0.0638238,0.390848,0.790006,-0.472365,1.75307,1.11136,-0.51311,1,11.634,12
0.000731504,0.000592571,0.0169293,0.16288,0.329646,0.929948,1.50336,1.11188,1.65801,-1,38.9082,35
0.000700817,0.000607528,-0.019872,0.177742,0.3639,0.914322,1.2398,1.11644,1.55326,-1,29.8902,37
0.000572129,0.000671642,0.063769,0.419027,0.846282,0.328971,1.00208,1.11105,0.341674,-1,15.0081,14
0.000694331,0.000609737,0.0743968,0.263993,0.603513,0.752382,0.754305,1.15845,0.978423,-1,5.35148,7
0.000685337,0.000612267,-0.0307002,0.332242,0.895522,0.296066,1.05235,1.21553,0.305202,-1,23.0377,15
0.000650259,0.000618674,-0.0750266,0.153151,0.629689,0.761601,1.60484,1.33221,1.00002,-1,14.8329,12
0.000798258,0.000580303,-0.0577452,0.176461,0.664893,0.725795,0.778959,1.31138,0.919784,-1,4.96593,14
0.000606337,0.000618084,0.0175946,0.153956,0.986674,0.0526435,0.872625,1.41601,0.0526922,1,16.2892,19
0.000610566,0.000616022,0.0742519,0.0662796,0.418031,0.906012,2.71693,1.41355,1.5048,1,15.4798,25
0.000705157,0.000599776,0.0741034,0.0437693,0.638477,0.768395,1.28722,1.50235,1.0164,1,7.46339,6
0.000583023,0.000618866,-0.0334966,0.0535071,0.441226,-0.8958,1.23674,1.45012,-1.45054,-1,23.9211,31
0.000699524,0.000603767,-0.0154328,0.0474822,0.534575,-0.843786,0.801741,1.48221,-1.23417,-1,6.35972,9
0.000728336,0.000599286,0.0638214,-0.00211777,0.928438,0.371481,2.04703,1.57308,0.39014,1,8.39617,13
0.000720493,0.000600666,0.0304054,0.0095208,0.640099,-0.768234,1.19543,1.55592,-1.016,-1,2.78612,6
0.000638017,0.000599178,-0.0309774,-0.0500446,0.826135,-0.561245,1.31225,1.6313,-0.634649,-1,11.6867,20
0.000730072,0.000607718,-0.0544535,-0.131352,0.957684,-0.256103,1.83287,1.7071,-0.261933,-1,18.312,15
0.000662704,0.000588239,0.0638088,-0.102216,0.515277,-0.850906,1.10274,1.76663,-1.25943,1,23.4076,19
0.000663524,0.000592071,-0.0196742,-0.215923,0.923467,0.317152,0.952655,1.80049,0.328477,1,20.6315,14
0.000697692,0.000601916,-0.0544675,-0.171876,0.59727,-0.783407,1.30763,1.851,-1.05413,1,1.49291,3
0.000719104,0.000598748,0.074194,-0.212231,0.909685,-0.356976,1.60924,1.8,-0.373416,-1,19.0958,15
0.00073138,0.000610462,-0.0330198,-0.182499,0.596728,0.781415,1.05889,1.8676,1.04899,1,8.90583,14
0.000692106,0.000591989,0.0449902,-0.266171,0.799927,0.537838,2.00364,1.89202,0.601109,1,4.49954,14
0.000678805,0.000592024,-0.0152583,-0.159561,0.47174,0.86718,4.1065,1.89696,1.3216,1,9.48308,13
0.000811635,0.000643453,-0.0150592,-0.210077,0.521534,-0.826964,1.43381,1.95372,-1.17846,1,4.66137,10
0.000768218,0.000623746,0.0173053,-0.380327,0.923825,0.0435727,1.14255,1.96134,0.0436003,1,14.9927,17
0.000614627,0.000556834,-0.0224436,-0.138432,0.285167,0.948428,0.842541,2.02273,1.8159,1,20.9154,19
0.000749396,0.00062378,-0.0152627,-0.356457,0.658695,-0.662616,0.920064,2.06682,-0.797463,1,7.15304,6
0.000720741,0.000599437,0.0746788,-0.163253,0.33712,-0.927199,1.0273,2.02177,-1.63805,-1,22.4565,41
0.000687866,0.000592428,-0.0306379,-0.352505,0.677692,0.645348,1.43982,2.05044,0.767285,-1,3.48653,9
0.00075318,0.000630936,-0.0151712,-0.496038,0.750124,-0.437333,0.767783,2.15506,-0.468928,1,17.5145,14
0.000639886,0.000555897,-0.0226723,-0.145374,0.215557,0.965609,2.10163,2.16414,2.02289,1,7.66708,7
0.000845089,0.000676645,0.0568364,-0.183961,0.304101,-0.934709,0.952265,2.11484,-1.69443,-1,78.0686,43
0.000471715,0.000414639,0.0742263,-0.525047,0.705941,-0.475367,0.828159,2.21029,-0.516982,1,34.9829,17
0.000693473,0.000587637,0.0174584,-0.532175,0.789689,-0.305255,1.5629,2.16379,-0.315305,-1,7.47914,14
0.000833313,0.000700041,0.0450304,-0.359676,0.420392,-0.833008,1.60633,2.27852,-1.19789,1,10.7436,17
0.000802966,0.000696284,-0.0769546,-0.6459,0.700427,0.303669,0.873697,2.31572,0.313557,1,0.0133511,1
0.000668013,0.000569564,-0.015331,-0.327672,0.419774,-0.846416,0.993806,2.23359,-1.24338,-1,22.9572,19
0.000870014,0.000735409,-0.0307824,-0.313789,0.38272,-0.868943,1.16081,2.25755,-1.32875,-1,6.90878,10
0.000635934,0.000519361,0.0741882,-0.602349,0.632364,-0.487126,1.25961,2.33189,-0.532286,1,21.7329,14
0.000661982,0.000554471,-0.0328208,-0.321214,0.306728,-0.895957,0.964114,2.37926,-1.45134,1,27.4441,29
0.000652526,0.000531251,0.0448046,-0.383923,0.356437,-0.851796,0.957637,2.3933,-1.26266,-1,0.267526,1
0.000774317,0.000685309,-0.00939042,-0.285109,0.217536,0.933483,0.857175,2.48983,1.68481,-1,9.43059,11
0.000750201,0.000648464,0.0743999,-0.717123,0.445287,-0.536147,1.01094,2.58592,-0.598733,1,2.71218,3
0.00074371,0.000639498,0.0762746,-0.590318,0.349794,0.72744,2.05209,2.60667,0.923269,1,19.2463,11
0.00066831,0.000527511,-0.015283,-0.336118,0.188765,0.922709,1.47037,2.62988,1.60696,1,31.4886,41
0.000608054,0.000445758,-0.0148768,-0.686433,0.448412,-0.572483,0.834566,2.56294,-0.651208,-1,4.95093,12
0.000721484,0.000603145,0.0742449,-0.888561,0.438326,0.135389,3.36681,2.68332,0.136226,1,14.9218,14
0.000678953,0.000513116,0.030307,-0.780621,0.32144,-0.53601,0.883333,2.75098,-0.59854,1,5.65996,16
0.000603787,0.000365606,0.0745086,-0.280303,0.138931,-0.949805,0.99176,2.68144,-1.82978,-1,14.0059,19
0.000791946,0.000755696,0.0744555,-0.770371,0.35638,-0.528698,1.30195,2.7083,-0.588336,-1,9.71842,15
0.000726329,0.000635149,0.0173363,-0.753464,0.279829,-0.594968,1.38815,2.78599,-0.685321,1,14.1875,18
0.000687691,0.000551193,-0.0198432,-0.876016,0.379555,-0.297545,0.871052,2.73273,-0.306824,-1,25.3201,15
0.00079059,0.000821704,0.0738971,-0.524693,0.167796,0.834591,1.52714,2.83207,1.20308,-1,0.0195045,1
0.000708764,0.000553054,0.0174956,-0.916223,0.0952904,0.389173,0.972398,3.03796,0.410826,-1,3.61528,7
0.000719163,0.000595921,0.0743121,-0.599474,0.0382455,-0.79948,0.815148,3.07788,-1.09717,-1,0.424834,5
0.000717474,0.000604937,0.0605518,-0.331053,-0.0315157,0.943086,3.58253,-3.04668,1.76524,-1,25.6358,35
0.000854229,0.000591535,0.0440887,-0.0160518,-0.258692,0.965826,1.54365,-1.63277,2.02611,-1,20.5003,29
0.000240977,0.000548367,-0.0140852,0.0298735,-0.257366,0.965852,1.20646,-1.45524,2.02649,1,17.8228,17
0.000514749,0.000505525,0.0449601,0.113809,-0.24259,0.96343,1.19503,-1.13214,1.99161,1,20.2547,31
0.000707013,0.000608289,0.0744373,0.192313,0.249892,0.948983,2.15689,0.914878,1.82146,-1,33.9975,29
0.000641053,0.000613977,0.0305079,0.0344056,0.191833,0.980824,2.5048,1.39333,2.31881,1,0.0495069,1
0.000559735,0.0005738,0.062545,-0.0398156,0.247772,0.968,0.996375,1.73013,2.05952,-1,36.6353,33
0.00071393,0.000596477,0.0740681,-0.118041,0.273429,0.954622,1.91605,1.97833,1.88146,1,44.4741,41
0.000471607,0.00050071,0.0688854,-0.0993606,0.250001,0.963134,1.2001,1.94909,1.9875,-1,26.2462,35
0.000780722,0.000698491,0.0274271,-0.218213,0.147484,0.964693,0.950567,2.54725,2.0095,-1,5.73278,5
0.000739954,0.00091835,0.0311114,-0.250567,0.0195569,0.967902,0.99554,3.0637,2.05796,1,46.3702,29
0.000716938,0.000409154,-0.0218272,-0.160631,-0.00584841,0.986997,1.04023,-3.1052,2.5146,1,10.4655,9
0.0005963,0.000652424,0.0637243,-0.0774945,-0.177613,-0.981044,1.48914,-1.98221,-2.32464,-1,14.3983,23
0.000942914,0.000523711,0.0753084,-0.0637683,-0.189568,-0.979795,1.30834,-1.89529,-2.2924,-1,34.0299,33
0.000802462,0.000638886,0.0184089,0.0820269,-0.193414,-0.977682,1.80141,-1.16969,-2.24215,1,18.1634,25
0.000500085,0.000355908,0.0735621,0.131468,-0.118667,-0.984192,1.09147,-0.734269,-2.41623,1,4.43199,5
0.000689596,0.000556213,-0.00976072,0.231513,-0.107577,-0.966865,1.56134,-0.434987,-2.04181,1,24.9094,33
0.000692565,0.000897468,0.0626919,0.181675,0.0156777,-0.983234,1.30602,0.0860817,-2.38655,1,15.3263,29
0.000713716,0.000550574,-0.0541553,0.236394,0.030497,-0.971178,0.996483,0.1283,-2.11263,-1,24.4066,31
0.000635949,0.000695224,-0.0302372,0.210124,0.167624,-0.963198,1.35904,0.67336,-1.98839,1,23.7024,37
0.000718031,0.000599598,0.0637139,0.144163,0.122756,-0.98191,4.86452,0.70537,-2.34824,1,26.5268,31
0.000678123,0.000598923,-0.0195954,-0.0235988,0.186053,-0.982256,1.23802,1.69696,-2.35798,-1,38.2475,33
0.000692627,0.000597123,-0.0540374,-0.115667,0.221813,-0.968205,1.66802,2.05147,-2.06278,-1,28.5953,31
0.00020831,6.23692e-05,-0.0217746,-0.156384,0.14504,-0.976989,1.05122,2.39381,-2.22668,1,27.4009,21
0.000713483,0.000569945,0.0742133,-0.160783,0.032643,-0.98645,1.77332,2.94129,-2.49385,-1,9.10611,17
0.000702038,0.000644262,-0.0331103,-0.385693,-0.0644446,0.920374,0.815035,-2.97603,1.59147,-1,2.20499,3
0.0008122,0.000779589,0.0623348,0.44768,-0.233521,-0.863163,0.98585,-0.480798,-1.30562,1,16.5255,21
0.000718959,0.000592696,0.0763422,0.698919,-0.0682129,0.71194,1.52855,-0.0972896,0.891107,1,2.53088,8
0.000685247,0.000740571,0.0742317,-0.965215,-0.232096,-0.120384,28.8421,-2.90561,-0.12097,1,1.80903,4
0.000719233,0.000611074,0.0742482,0.33298,0.0029686,-0.942929,7.07537,0.00891501,-1.76383,1,30.9687,35
0.00073607,0.000643425,0.0741168,-0.740386,0.277818,-0.612084,1.91432,2.78262,-0.712247,1,21.0363,13
0.000734114,0.000435016,0.0743467,-0.982936,-0.0885986,-0.161205,12.3035,-3.0517,-0.162624,-1,13.6306,15
0.000719205,0.00056653,0.0743917,-0.949934,0.00442761,-0.31242,2.13812,3.13693,-0.323225,-1,5.71865,13
0.000671869,0.000798437,0.0745402,-0.948768,-0.225713,-0.221116,4.4493,-2.90803,-0.224829,1,7.25552,3
0.000656467,0.000612502,0.074236,-0.186678,-0.85637,-0.481437,1.15614,-1.78543,-0.524853,1,9.81172,13
0.000755015,0.000607761,0.0680397,0.079191,-0.33113,-0.940256,1.08953,-1.33605,-1.74026,1,36.5182,41
