energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.21316,-0.0117295,0.0945873,44.1747,838861328,1.2861,0.132929,-0.0269319,1.2861,0.132939,-0.00338405,1.28688,0.111165,-0.00338404,1.28688,0.111165,-0.0269319,1.51581,0.145155,-0.028832,1.51581,0.145166,-0.00338405,1.51673,0.11938,-0.00338404,1.51673,0.11938,-0.028832
0.219758,-0.0117401,0.111934,52.5582,838861329,1.28225,0.155081,-0.0269319,1.28225,0.155081,-0.00338404,1.28379,0.133347,-0.00338404,1.28379,0.133357,-0.0269319,1.51167,0.171319,-0.028832,1.51167,0.171319,-0.00338404,1.5135,0.145581,-0.00338404,1.5135,0.145592,-0.028832
0.152785,-0.0117308,0.861749,1.33796,838861372,0.833479,0.988256,-0.026932,0.833471,0.988263,-0.00338408,0.849157,0.973141,-0.003384,0.849158,0.973141,-0.0269319,0.990217,1.15663,-0.0288321,0.990208,1.15664,-0.00338409,1.00878,1.13873,-0.003384,1.00878,1.13873,-0.028832
-0.030031,-0.0117289,-3.11603,-57.4679,838861504,-1.29228,-0.0439114,-0.0269319,-1.29228,-0.0439219,-0.00338404,-1.29154,-0.0221463,-0.00338404,-1.29154,-0.0221463,-0.0269319,-1.52228,-0.0400719,-0.028832,-1.52228,-0.0400832,-0.00338404,-1.5214,-0.0142957,-0.00338404,-1.5214,-0.0142957,-0.028832
-0.0764513,-0.0117394,-3.09868,-2.37774,838861505,-1.28998,-0.0662779,-0.0269319,-1.28998,-0.0662779,-0.00338404,-1.29,-0.0444896,-0.00338404,-1.29,-0.0445001,-0.0269319,-1.51998,-0.0664604,-0.028832,-1.51998,-0.0664604,-0.00338404,-1.52001,-0.0406578,-0.00338404,-1.52001,-0.0406692,-0.028832
1.0348,-0.0117291,-3.08152,-2.10546,838861506,-1.28997,-0.0884742,-0.0269319,-1.28997,-0.0884847,-0.00338404,-1.28998,-0.0666964,-0.00338404,-1.28998,-0.0666964,-0.0269319,-1.51996,-0.09267,-0.028832,-1.51996,-0.0926813,-0.00338404,-1.51998,-0.0668788,-0.00338404,-1.51998,-0.0668788,-0.028832
0.625946,-0.0117397,-3.06417,-2.6917,838861507,-1.28689,-0.110747,-0.0269319,-1.28689,-0.110747,-0.00338404,-1.28767,-0.0889725,-0.00338404,-1.28767,-0.088983,-0.0269319,-1.51675,-0.118962,-0.028832,-1.51675,-0.118962,-0.00338404,-1.51767,-0.0931761,-0.00338404,-1.51767,-0.0931874,-0.028832
-0.0316284,-0.0117295,-3.04701,-0.41132,838861508,-1.2861,-0.132929,-0.0269319,-1.2861,-0.132939,-0.00338405,-1.28688,-0.111165,-0.00338404,-1.28688,-0.111165,-0.0269319,-1.51581,-0.145155,-0.028832,-1.51581,-0.145166,-0.00338405,-1.51673,-0.11938,-0.00338404,-1.51673,-0.11938,-0.028832
0.0215059,-0.0302643,-3.11603,-3.57399,838862016,-1.29228,-0.0439114,-0.0508939,-1.29247,-0.0439152,-0.0273468,-1.29173,-0.0221396,-0.0273468,-1.29154,-0.0221463,-0.0508939,-1.52226,-0.0400727,-0.054686,-1.52247,-0.0400768,-0.0292388,-1.52159,-0.0142893,-0.0292388,-1.52138,-0.0142965,-0.054686
0.107387,-0.0302912,-3.09869,-38.9438,838862017,-1.28998,-0.0662779,-0.0508939,-1.29018,-0.0662781,-0.0273468,-1.2902,-0.0444898,-0.0273468,-1.29,-0.0445001,-0.0508939,-1.51996,-0.0664603,-0.054686,-1.52017,-0.0664605,-0.0292388,-1.52019,-0.040658,-0.0292388,-1.51998,-0.0406692,-0.054686
0.0512989,-0.0302648,-3.08152,-44.1091,838862018,-1.28997,-0.0884742,-0.0508939,-1.29016,-0.0884848,-0.0273468,-1.29018,-0.0666965,-0.0273468,-1.28998,-0.0666964,-0.0508939,-1.51994,-0.09267,-0.054686,-1.52015,-0.0926815,-0.0292388,-1.52017,-0.0668789,-0.0292388,-1.51996,-0.0668788,-0.054686
-0.123228,-0.030292,-3.06417,-2.82145,838862019,-1.28689,-0.110747,-0.0508939,-1.28709,-0.110754,-0.0273468,-1.28786,-0.0889794,-0.0273468,-1.28767,-0.088983,-0.0508939,-1.51672,-0.118961,-0.054686,-1.51693,-0.118969,-0.0292388,-1.51785,-0.0931827,-0.0292388,-1.51764,-0.0931866,-0.054686
0.123239,-0.0302658,-3.04701,-4.06007,838862020,-1.2861,-0.132929,-0.0508939,-1.28629,-0.132946,-0.0273468,-1.28707,-0.111172,-0.0273468,-1.28688,-0.111165,-0.0508939,-1.51579,-0.145154,-0.054686,-1.51599,-0.145173,-0.0292388,-1.51692,-0.119387,-0.0292388,-1.51671,-0.119379,-0.054686
0.0659148,-0.048789,-3.11604,-3.12251,838862528,-1.29228,-0.0439114,-0.0748583,-1.29267,-0.0439086,-0.0513136,-1.29192,-0.022133,-0.0513136,-1.29154,-0.0221463,-0.0748583,-1.52222,-0.040074,-0.0805421,-1.52264,-0.040071,-0.0550975,-1.52176,-0.0142835,-0.0550975,-1.52134,-0.0142978,-0.0805421
0.126087,-0.0488323,-3.09869,-4.00774,838862529,-1.28998,-0.0662779,-0.0748583,-1.29037,-0.0662782,-0.0513136,-1.29039,-0.0444899,-0.0513136,-1.29,-0.0445001,-0.0748583,-1.51992,-0.0664603,-0.0805421,-1.52034,-0.0664606,-0.0550975,-1.52036,-0.0406581,-0.0550975,-1.51994,-0.0406691,-0.0805421
-0.0100684,-0.0487898,-3.08153,-3.10639,838862530,-1.28997,-0.0884742,-0.0748583,-1.29035,-0.088485,-0.0513136,-1.29037,-0.0666967,-0.0513136,-1.28998,-0.0666964,-0.0748583,-1.5199,-0.0926699,-0.0805421,-1.52032,-0.0926816,-0.0550975,-1.52034,-0.0668791,-0.0550975,-1.51992,-0.0668787,-0.0805421
0.00266378,-0.0488336,-3.06418,-3.1162,838862531,-1.28689,-0.110747,-0.0748583,-1.28728,-0.110761,-0.0513136,-1.28806,-0.0889863,-0.0513136,-1.28767,-0.088983,-0.0748583,-1.51668,-0.11896,-0.0805421,-1.5171,-0.118975,-0.0550975,-1.51802,-0.0931888,-0.0550975,-1.5176,-0.0931852,-0.0805421
0.0591302,-0.0487914,-3.04701,-3.39449,838862532,-1.2861,-0.132929,-0.0748583,-1.28649,-0.132953,-0.0513136,-1.28726,-0.111179,-0.0513136,-1.28688,-0.111165,-0.0748583,-1.51575,-0.145153,-0.0805421,-1.51617,-0.145179,-0.0550975,-1.51709,-0.119393,-0.0550975,-1.51667,-0.119378,-0.080542
0.010746,-0.0487967,-2.97798,-1.73392,838862536,-1.27372,-0.221298,-0.0748583,-1.2741,-0.221349,-0.0513136,-1.2764,-0.199682,-0.0513136,-1.27602,-0.199642,-0.0748583,-1.50195,-0.249523,-0.0805421,-1.50237,-0.249579,-0.0550975,-1.50509,-0.22392,-0.0550975,-1.50467,-0.223876,-0.0805421
0.0619911,-0.067362,-3.02967,43.2556,838863045,-1.28225,-0.155081,-0.0988267,-1.28283,-0.155122,-0.075286,-1.28437,-0.133388,-0.075286,-1.28379,-0.133357,-0.0988267,-1.51156,-0.171311,-0.106402,-1.51218,-0.171355,-0.0809616,-1.51401,-0.145617,-0.0809616,-1.51338,-0.145584,-0.106402
