energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.266441,-0.0435,-2.92343,-15.0079,1107312807,-1.75096,-0.469168,0,-1.78519,-0.314777,0,-1.78519,-0.314777,-0.157906,-1.75096,-0.469168,-0.157906,-2.79225,-0.748182,0,-2.84683,-0.501974,0,-2.84683,-0.501974,-0.251813,-2.79225,-0.748182,-0.251813
2.0681,-0.0435,-1.4399,-9.66945,1107312824,0.314776,-1.78519,0,0.157989,-1.80583,0,0.157989,-1.80583,-0.157906,0.314776,-1.78519,-0.157906,0.501973,-2.84683,0,0.251945,-2.87975,0,0.251945,-2.87975,-0.251813,0.501973,-2.84683,-0.251813
2.85488,-0.1305,-2.92343,0.193097,1107312935,-1.75096,-0.469168,-0.157906,-1.78519,-0.314777,-0.157906,-1.78519,-0.314777,-0.317008,-1.75096,-0.469168,-0.317008,-2.79225,-0.748182,-0.251813,-2.84683,-0.501974,-0.251813,-2.84683,-0.501974,-0.505533,-2.79225,-0.748182,-0.505533
2.99901,-0.1305,-2.74889,2.94664,1107312937,-1.64289,-0.766091,-0.157906,-1.7034,-0.619989,-0.157906,-1.7034,-0.619989,-0.317008,-1.64289,-0.766091,-0.317008,-2.61991,-1.22168,-0.251813,-2.71642,-0.988695,-0.251813,-2.71642,-0.988695,-0.505533,-2.61991,-1.22168,-0.505533
1.90226,-0.2175,-2.57436,6.73254,1107313067,-1.4849,-1.03974,-0.317008,-1.56987,-0.906363,-0.317008,-1.56987,-0.906363,-0.478511,-1.4849,-1.03974,-0.478511,-2.36796,-1.65807,-0.505533,-2.50346,-1.44538,-0.505533,-2.50346,-1.44538,-0.763081,-2.36796,-1.65807,-0.763081
-0.04014,-0.3045,-0.916298,-23.7421,1107313214,1.1652,-1.38863,-0.478511,1.03974,-1.4849,-0.478511,1.03974,-1.4849,-0.643638,1.1652,-1.38863,-0.643638,1.85814,-2.21444,-0.763081,1.65807,-2.36796,-0.763081,1.65807,-2.36796,-1.02641,1.85814,-2.21444,-1.02641
-0.0122332,-0.4785,-2.31256,-17.0067,1107313454,-1.1652,-1.38863,-0.81364,-1.28179,-1.28179,-0.81364,-1.28179,-1.28179,-0.989805,-1.1652,-1.38863,-0.989805,-1.85814,-2.21444,-1.29751,-2.04407,-2.04407,-1.29751,-2.04407,-2.04407,-1.57844,-1.85814,-2.21444,-1.57844
1.59061,-0.4785,-2.05076,-14.5814,1107313457,-0.766091,-1.64289,-0.81364,-0.906363,-1.56987,-0.81364,-0.906363,-1.56987,-0.989805,-0.766091,-1.64289,-0.989805,-1.22168,-2.61991,-1.29751,-1.44538,-2.50346,-1.29751,-1.44538,-2.50346,-1.57844,-1.22168,-2.61991,-1.57844
0.313427,-0.5655,-1.1781,10.2744,1107313595,0.766091,-1.64289,-0.989804,0.619989,-1.7034,-0.989804,0.619989,-1.7034,-1.17347,0.766091,-1.64289,-1.17347,1.22168,-2.61991,-1.57844,0.988696,-2.71642,-1.57844,0.988696,-2.71642,-1.87132,1.22168,-2.61991,-1.87132
1.05562,-0.6525,-1.61443,-15.7653,1107313718,-2.9533e-07,-1.81273,-1.17347,-0.15799,-1.80583,-1.17347,-0.15799,-1.80583,-1.36601,-2.9533e-07,-1.81273,-1.36601,-4.70963e-07,-2.89075,-1.87132,-0.251946,-2.87975,-1.87132,-0.251946,-2.87975,-2.17838,-4.70963e-07,-2.89075,-2.17838
