energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.156916,-0.0117304,2.64552,-2.26414,838861474,-1.14217,0.605798,-0.026932,-1.14218,0.605789,-0.00338405,-1.13064,0.624274,-0.00338403,-1.13064,0.624274,-0.0269319,-1.33943,0.72415,-0.0288321,-1.33943,0.724141,-0.00338406,-1.32577,0.746031,-0.00338403,-1.32577,0.746031,-0.028832
-0.0585902,-0.0117404,2.66288,-2.65154,838861475,-1.15137,0.585282,-0.0269319,-1.15137,0.585282,-0.00338403,-1.14049,0.604158,-0.00338406,-1.14049,0.604149,-0.026932,-1.35063,0.70015,-0.028832,-1.35063,0.70015,-0.00338403,-1.33775,0.722504,-0.00338406,-1.33775,0.722494,-0.0288321
0.0693632,-0.0117298,2.68004,-2.85264,838861476,-1.16246,0.566052,-0.0269319,-1.16246,0.566043,-0.00338404,-1.15158,0.584919,-0.00338405,-1.15158,0.584919,-0.0269319,-1.36372,0.677443,-0.028832,-1.36373,0.677433,-0.00338404,-1.35084,0.699787,-0.00338405,-1.35084,0.699787,-0.028832
-0.0505406,-0.0117399,2.69739,-3.01714,838861477,-1.17093,0.545227,-0.0269319,-1.17093,0.545227,-0.00338403,-1.16072,0.564472,-0.00338405,-1.16072,0.564462,-0.026932,-1.37408,0.653065,-0.028832,-1.37408,0.653065,-0.00338403,-1.36199,0.675856,-0.00338406,-1.36199,0.675846,-0.0288321
0.144182,-0.0117293,2.71455,-2.16185,838861478,-1.18134,0.525621,-0.0269319,-1.18134,0.525612,-0.00338405,-1.17113,0.544857,-0.00338403,-1.17113,0.544857,-0.0269319,-1.38637,0.629915,-0.0288321,-1.38638,0.629905,-0.00338405,-1.37428,0.652696,-0.00338403,-1.37428,0.652696,-0.028832
-0.036028,-0.0117301,-0.918096,-1.34275,838861630,0.793819,-1.02049,-0.026932,0.793828,-1.02049,-0.00338407,0.775775,-1.03269,-0.00338401,0.775775,-1.03269,-0.0269319,0.92592,-1.20881,-0.0288321,0.92593,-1.20881,-0.00338408,0.904551,-1.22326,-0.003384,0.90455,-1.22326,-0.028832
0.067925,-0.0117408,-0.900749,35.8675,838861631,0.810564,-1.00549,-0.026932,0.810564,-1.00549,-0.00338407,0.792948,-1.01831,-0.00338402,0.792957,-1.0183,-0.0269319,0.945917,-1.19144,-0.0288321,0.945917,-1.19144,-0.00338407,0.925055,-1.20663,-0.00338401,0.925065,-1.20662,-0.028832
0.141624,-0.0117308,-0.88358,25.1015,838861632,0.82851,-0.992425,-0.0269319,0.828518,-0.992419,-0.00338403,0.810902,-1.00524,-0.00338405,0.810902,-1.00524,-0.0269319,0.967107,-1.17602,-0.028832,0.967117,-1.17601,-0.00338403,0.946255,-1.1912,-0.00338405,0.946255,-1.1912,-0.028832
0.0567882,-0.0117411,-0.862299,-1.93705,838861633,0.848614,-0.973586,-0.026932,0.848614,-0.973586,-0.00338408,0.831453,-0.987011,-0.003384,0.831461,-0.987005,-0.0269319,0.990331,-1.15474,-0.0288321,0.990331,-1.15474,-0.00338409,0.970008,-1.17064,-0.003384,0.970017,-1.17063,-0.028832
0.283113,-0.0117304,-0.845134,-8.3297,838861634,0.866096,-0.95991,-0.0269319,0.866104,-0.959903,-0.00338403,0.848943,-0.973328,-0.00338405,0.848943,-0.973328,-0.0269319,1.01097,-1.13859,-0.028832,1.01098,-1.13858,-0.00338403,0.99066,-1.15448,-0.00338405,0.99066,-1.15448,-0.0288321
1.09311,-0.0117404,-0.827783,-3.38116,838861635,0.881756,-0.943777,-0.0269319,0.881756,-0.943777,-0.00338405,0.865075,-0.957793,-0.00338404,0.865083,-0.957786,-0.0269319,1.02971,-1.11987,-0.028832,1.02971,-1.11987,-0.00338405,1.00996,-1.13647,-0.00338404,1.00997,-1.13646,-0.028832
0.989082,-0.0117298,-0.810619,0.954572,838861636,0.89875,-0.929498,-0.026932,0.898758,-0.929491,-0.00338407,0.882077,-0.943508,-0.00338401,0.882077,-0.943508,-0.0269319,1.04978,-1.10301,-0.0288321,1.04979,-1.103,-0.00338408,1.03003,-1.1196,-0.00338401,1.03003,-1.1196,-0.028832
1.65856,-0.0117399,-0.79327,0.236075,838861637,0.913838,-0.912828,-0.0269319,0.913838,-0.912828,-0.00338402,0.897656,-0.927418,-0.00338406,0.897664,-0.927411,-0.026932,1.06786,-1.08365,-0.028832,1.06786,-1.08365,-0.00338402,1.04869,-1.10092,-0.00338407,1.0487,-1.10092,-0.0288321
0.0872887,-0.0117293,-0.776105,-1.80865,838861638,0.930323,-0.897964,-0.0269319,0.930331,-0.897957,-0.00338404,0.914149,-0.912548,-0.00338404,0.914149,-0.912548,-0.0269319,1.08732,-1.06609,-0.028832,1.08733,-1.06609,-0.00338404,1.06817,-1.08337,-0.00338404,1.06817,-1.08337,-0.028832
0.00278712,-0.0117395,-0.758757,-1.9408,838861639,0.944819,-0.880778,-0.0269319,0.944819,-0.880778,-0.00338405,0.929157,-0.895924,-0.00338404,0.929164,-0.895917,-0.0269319,1.10471,-1.04611,-0.028832,1.10471,-1.04611,-0.00338405,1.08616,-1.06405,-0.00338404,1.08617,-1.06404,-0.028832
0.163547,-0.011729,-0.741593,-5.45032,838861640,0.960775,-0.865347,-0.0269319,0.960782,-0.86534,-0.00338404,0.94512,-0.880487,-0.00338405,0.94512,-0.880487,-0.0269319,1.12355,-1.02789,-0.028832,1.12356,-1.02788,-0.00338404,1.10501,-1.04582,-0.00338405,1.10501,-1.04582,-0.028832
0.0955259,-0.0117393,-0.724245,-1.88546,838861641,0.974662,-0.847665,-0.0269319,0.974662,-0.847665,-0.00338402,0.959538,-0.863349,-0.00338406,0.959545,-0.863342,-0.026932,1.14023,-1.00731,-0.028832,1.14023,-1.00731,-0.00338402,1.12232,-1.02589,-0.00338407,1.12233,-1.02588,-0.0288321
0.0962431,-0.0117289,-0.707081,-18.0898,838861642,0.990069,-0.831687,-0.0269319,0.990076,-0.831679,-0.00338404,0.974952,-0.847364,-0.00338404,0.974952,-0.847364,-0.0269319,1.15842,-0.988446,-0.028832,1.15843,-0.988438,-0.00338404,1.14052,-1.00701,-0.00338404,1.14052,-1.00701,-0.028832
-0.00825435,-0.0117392,-0.689734,-2.54829,838861643,1.00333,-0.81353,-0.026932,1.00333,-0.81353,-0.00338406,0.988763,-0.829733,-0.00338403,0.98877,-0.829725,-0.0269319,1.17437,-0.967299,-0.0288321,1.17437,-0.967299,-0.00338406,1.15712,-0.986487,-0.00338402,1.15713,-0.986478,-0.028832
-0.0318038,-0.0117394,-0.655223,-2.57741,838861645,1.03079,-0.778414,-0.026932,1.03079,-0.778414,-0.00338406,1.0168,-0.795116,-0.00338402,1.0168,-0.795108,-0.0269319,1.2071,-0.926116,-0.0288321,1.2071,-0.926116,-0.00338407,1.19053,-0.945895,-0.00338402,1.19053,-0.945886,-0.028832
-0.0164068,-0.0117291,-0.638057,-2.72685,838861646,1.04504,-0.7614,-0.0269319,1.04505,-0.761392,-0.00338404,1.03106,-0.778094,-0.00338405,1.03106,-0.778094,-0.0269319,1.22393,-0.906025,-0.028832,1.22393,-0.906016,-0.00338404,1.20736,-0.925795,-0.00338405,1.20736,-0.925795,-0.028832
0.140366,-0.0117397,-0.620711,-2.66111,838861647,1.057,-0.742361,-0.0269319,1.057,-0.742361,-0.00338402,1.0436,-0.759542,-0.00338406,1.04361,-0.759534,-0.026932,1.23836,-0.883815,-0.028832,1.23836,-0.883815,-0.00338402,1.22249,-0.904161,-0.00338406,1.2225,-0.904152,-0.0288321
0.0537509,-0.0117295,-0.603544,-1.16431,838861648,1.07065,-0.724859,-0.0269319,1.07066,-0.724851,-0.00338403,1.05726,-0.742031,-0.00338405,1.05726,-0.742031,-0.026932,1.25448,-0.863148,-0.028832,1.25449,-0.863139,-0.00338403,1.23862,-0.883485,-0.00338406,1.23862,-0.883485,-0.0288321
-0.0472364,-0.0117401,-0.586197,-2.11285,838861649,1.08194,-0.705415,-0.0269319,1.08194,-0.705415,-0.00338404,1.06915,-0.723053,-0.00338404,1.06916,-0.723044,-0.0269319,1.26813,-0.840448,-0.028832,1.26813,-0.840448,-0.00338404,1.25298,-0.861336,-0.00338404,1.25299,-0.861326,-0.028832
-0.0835312,-0.0302681,2.64552,-0.78495,838861986,-1.14217,0.605798,-0.0508939,-1.14234,0.605892,-0.0273468,-1.13081,0.624376,-0.0273468,-1.13064,0.624274,-0.0508939,-1.33941,0.724138,-0.054686,-1.33959,0.724239,-0.0292388,-1.32593,0.74613,-0.0292388,-1.32575,0.746019,-0.054686
-0.162479,-0.0302939,2.66287,-1.89099,838861987,-1.15137,0.585282,-0.0508939,-1.15154,0.585378,-0.0273468,-1.14066,0.604255,-0.0273468,-1.14049,0.604149,-0.0508939,-1.35061,0.700138,-0.054686,-1.35079,0.700243,-0.0292388,-1.33791,0.722597,-0.0292388,-1.33773,0.722482,-0.054686
-0.0241039,-0.0302665,2.68004,-0.77153,838861988,-1.16246,0.566052,-0.0508939,-1.16263,0.566139,-0.0273468,-1.15175,0.585016,-0.0273468,-1.15158,0.584919,-0.0508939,-1.3637,0.677431,-0.054686,-1.36389,0.677526,-0.0292388,-1.351,0.69988,-0.0292388,-1.35082,0.699775,-0.054686
0.0573522,-0.0302925,2.69739,-2.14878,838861989,-1.17093,0.545227,-0.0508939,-1.1711,0.545318,-0.0273468,-1.16089,0.564562,-0.0273468,-1.16072,0.564462,-0.0508939,-1.37406,0.653054,-0.054686,-1.37425,0.653153,-0.0292388,-1.36215,0.675943,-0.0292388,-1.36197,0.675835,-0.054686
0.375793,-0.0302653,2.71455,-8.02264,838861990,-1.18134,0.525621,-0.0508939,-1.18152,0.525703,-0.0273468,-1.1713,0.544948,-0.0273468,-1.17113,0.544857,-0.0508939,-1.38635,0.629904,-0.054686,-1.38654,0.629992,-0.0292388,-1.37445,0.652783,-0.0292388,-1.37426,0.652685,-0.054686
0.267136,-0.030291,3.11548,-47.0784,838862013,-1.2915,0.0228483,-0.0508939,-1.2917,0.0228617,-0.0273468,-1.29019,0.044598,-0.0273468,-1.29,0.0445742,-0.0508939,-1.52093,0.0387207,-0.054686,-1.52114,0.0387352,-0.0292388,-1.51936,0.0644762,-0.0292388,-1.51915,0.0644504,-0.054686
0.0391593,-0.0302912,-1.00429,-2.01927,838862137,0.702391,-1.08402,-0.0508939,0.702488,-1.08419,-0.0273468,0.683627,-1.0951,-0.0273468,0.683539,-1.09492,-0.0508939,0.817537,-1.28309,-0.054686,0.817642,-1.28328,-0.0292388,0.795306,-1.2962,-0.0292388,0.795211,-1.29601,-0.054686
-0.0474461,-0.0302648,-0.987128,-1.99347,838862138,0.721604,-1.07291,-0.0508939,0.721711,-1.07307,-0.0273468,0.70285,-1.08398,-0.0273468,0.702753,-1.08381,-0.0508939,0.840225,-1.26997,-0.0546859,0.840339,-1.27015,-0.0292388,0.818004,-1.28307,-0.0292389,0.817899,-1.28289,-0.054686
-0.0519193,-0.030292,-0.96978,-2.26125,838862139,0.739356,-1.05911,-0.0508939,0.739459,-1.05927,-0.0273468,0.720991,-1.07083,-0.0273468,0.720897,-1.07066,-0.0508939,0.861385,-1.25404,-0.054686,0.861496,-1.25422,-0.0292388,0.839625,-1.26791,-0.0292388,0.839524,-1.26772,-0.054686
0.0157006,-0.0302658,-0.952615,-3.15081,838862140,0.75817,-1.04733,-0.0508939,0.758281,-1.04749,-0.0273468,0.739813,-1.05905,-0.0273468,0.739711,-1.05889,-0.0508939,0.8836,-1.24013,-0.0546859,0.883721,-1.2403,-0.0292388,0.86185,-1.25399,-0.0292389,0.861739,-1.25382,-0.054686
0.053099,-0.0302932,-0.935266,-2.76519,838862141,0.775428,-1.03292,-0.0508939,0.775537,-1.03308,-0.0273468,0.757484,-1.04528,-0.0273468,0.757384,-1.04511,-0.0508939,0.904191,-1.22347,-0.054686,0.904308,-1.22364,-0.0292388,0.882929,-1.23809,-0.0292388,0.882821,-1.23791,-0.054686
0.0642085,-0.0302672,-0.9181,-2.73771,838862142,0.793819,-1.02049,-0.0508939,0.793936,-1.02065,-0.0273468,0.775883,-1.03285,-0.0273468,0.775775,-1.03269,-0.0508939,0.925907,-1.2088,-0.054686,0.926034,-1.20896,-0.0292388,0.904655,-1.22341,-0.0292388,0.904537,-1.22324,-0.054686
0.0912324,-0.0302948,-0.900752,26.683,838862143,0.810564,-1.00549,-0.0508939,0.810678,-1.00564,-0.0273468,0.793062,-1.01847,-0.0273468,0.792957,-1.0183,-0.0508939,0.945903,-1.19142,-0.054686,0.946026,-1.19159,-0.0292388,0.925165,-1.20678,-0.0292388,0.925051,-1.2066,-0.054686
0.0673018,-0.0302691,-0.883584,41.1995,838862144,0.82851,-0.992425,-0.0508939,0.828632,-0.992576,-0.0273468,0.811016,-1.0054,-0.0273468,0.810902,-1.00524,-0.0508939,0.967094,-1.176,-0.0546859,0.967226,-1.17616,-0.0292388,0.946365,-1.19135,-0.0292389,0.946241,-1.19118,-0.054686
0.0942181,-0.0302958,-0.862302,3.96326,838862145,0.848614,-0.973586,-0.0508939,0.848733,-0.973739,-0.0273468,0.831572,-0.987164,-0.0273468,0.831461,-0.987005,-0.0508939,0.990316,-1.15472,-0.054686,0.990445,-1.15488,-0.0292389,0.970123,-1.17078,-0.0292388,0.970003,-1.17061,-0.0546859
0.049914,-0.0302681,-0.845138,-2.55597,838862146,0.866096,-0.95991,-0.0508939,0.866223,-0.960056,-0.0273468,0.849062,-0.973481,-0.0273468,0.848943,-0.973328,-0.0508939,1.01096,-1.13857,-0.054686,1.0111,-1.13873,-0.0292388,0.990775,-1.15463,-0.0292389,0.990646,-1.15446,-0.054686
0.0576497,-0.0302939,-0.827787,-1.13316,838862147,0.881756,-0.943777,-0.0508939,0.881881,-0.943925,-0.0273468,0.865199,-0.957941,-0.0273468,0.865083,-0.957786,-0.0508939,1.0297,-1.11985,-0.054686,1.02983,-1.12001,-0.0292388,1.01008,-1.13661,-0.0292388,1.00995,-1.13644,-0.054686
0.0274961,-0.0302665,-0.810623,-2.26629,838862148,0.89875,-0.929498,-0.0508939,0.898883,-0.92964,-0.0273468,0.882201,-0.943656,-0.0273468,0.882077,-0.943508,-0.0508939,1.04977,-1.10299,-0.054686,1.04991,-1.10314,-0.0292389,1.03015,-1.11974,-0.0292388,1.03002,-1.11958,-0.0546859
0.138132,-0.0302925,-0.793273,-14.7894,838862149,0.913838,-0.912828,-0.0508939,0.913968,-0.912972,-0.0273468,0.897786,-0.927562,-0.0273468,0.897664,-0.927411,-0.0508939,1.06784,-1.08363,-0.054686,1.06798,-1.08378,-0.0292388,1.04882,-1.10106,-0.0292388,1.04869,-1.1009,-0.054686
