pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000663536,0.000582777,-0.0412857,0.560039,-0.772017,0.300575,1.27501,-0.943211,0.310152,-1,18.1711,17
0.000667244,0.000574503,-0.00437674,0.65044,-0.757973,0.0490407,1.28798,-0.8616,0.04908,1,12.4761,15
0.000643858,0.000539814,-0.0330931,0.328117,-0.299935,-0.895756,1.98586,-0.740555,-1.45032,-1,3.24822,2
0.000726721,0.000623979,0.025611,0.802409,-0.566934,0.186349,2.04116,-0.615102,0.188552,1,8.50862,16
0.000798062,0.000718722,0.025393,0.7935,-0.596015,0.12298,2.57182,-0.644218,0.123606,-1,11.6233,14
0.000657961,0.000533576,0.0256592,0.702027,-0.536,-0.468894,1.46828,-0.652087,-0.508652,-1,23.4783,17
0.000851841,0.00078897,0.0242773,0.775211,-0.587474,0.232211,1.69082,-0.64849,0.236525,-1,16.8897,18
0.000735993,0.000638992,0.0256698,0.830014,-0.529477,0.175304,1.03044,-0.567832,0.177134,1,19.9344,16
0.000696412,0.000580111,0.0256373,0.822836,-0.567087,-0.0367829,2.32303,-0.603431,-0.0367995,-1,7.81189,18
0.000463127,0.00017955,0.0254965,0.855097,-0.506145,0.112368,3.3371,-0.534453,0.112845,1,9.49629,15
0.000718849,0.000592485,-0.00413594,0.373875,-0.0340366,-0.926854,3.68683,-0.0907872,-1.6356,1,38.4892,41
0.000736783,0.000481764,-0.0327967,0.529966,0.0652686,0.845503,1.69361,0.122539,1.24017,1,2.25677,5
0.000694112,0.000877183,-0.0039521,0.356775,0.0381383,-0.933412,1.01818,0.106493,-1.68426,-1,3.94928,3
0.000709513,0.000642963,-0.0413614,0.607796,0.282754,-0.742047,1.88481,0.435431,-0.95502,1,10.1877,11
0.000705702,0.000660308,0.0256927,0.710716,0.310126,0.63143,1.25495,0.411451,0.743791,-1,3.84674,10
0.000749694,0.00057444,0.0504611,0.848558,0.473907,0.235292,1.14082,0.509334,0.239784,1,6.73087,7
0.00075414,0.000557013,-0.0414229,0.860632,0.461132,-0.216033,1.04053,0.491881,-0.219492,-1,22.3073,15
0.000657993,0.00071524,-0.0331428,0.462673,0.306284,0.83194,1.64412,0.584756,1.1944,-1,1.03515,4
0.000714579,0.000628521,-0.033033,0.324579,0.259928,0.909443,3.53318,0.675239,1.52429,1,21.8542,29
0.000683759,0.000667505,0.0554322,0.274739,0.232025,-0.933104,0.86162,0.701309,-1.68187,-1,22.4872,25
0.00075481,0.000588165,0.050599,0.508901,0.500804,0.700154,0.88684,0.777379,0.867603,-1,5.36301,13
0.000762058,0.000586881,-0.032924,0.640179,0.766818,-0.0464859,0.953589,0.875163,-0.0465194,1,10.8829,16
0.000692706,0.00064638,-0.0413155,0.342204,0.381063,-0.858888,1.56458,0.839074,-1.28909,-1,18.2634,19
0.000741806,0.000608185,-0.00434522,0.260858,0.414926,-0.871659,1.15111,1.00955,-1.33994,1,0.000372013,1
0.000631697,0.000659588,-0.0413174,0.376453,0.894291,-0.241923,1.25362,1.17236,-0.246815,1,8.90666,16
0.000744915,0.000612336,-0.0642313,0.113758,0.267863,0.956718,1.57393,1.16919,1.90564,1,39.937,41
0.000740226,0.000613762,-0.0330134,0.333647,0.796554,0.504164,1.79074,1.17414,0.554873,-1,25.8641,19
0.000723258,0.000620391,-0.00412787,0.111325,0.338174,-0.934476,1.13127,1.25278,-1.69259,1,30.5398,37
0.000749386,0.000610893,-0.0330866,0.112577,0.291438,-0.949942,1.4686,1.20217,-1.83119,-1,3.30525,7
0.000734989,0.000618721,-0.0328394,0.14282,0.592962,0.792464,1.19796,1.33444,1.07802,-1,13.0865,18
0.000885702,0.000605697,-0.0327823,0.0641678,0.63589,0.769107,1.65705,1.47023,1.01814,-1,21.2367,15
0.0007255,0.000620533,-0.00422639,0.111896,0.992826,0.042137,1.00998,1.45856,0.042162,-1,2.15385,3
0.000816778,0.00061499,-0.00402868,0.0580849,0.923881,0.378246,1.72028,1.50801,0.398011,-1,9.76063,15
0.000661458,0.000610195,-0.041244,-0.214567,0.969518,0.118305,2.53671,1.7886,0.118862,1,3.68579,11
0.00080236,0.000647773,-0.0412726,-0.283807,0.952768,0.108103,1.94296,1.8603,0.108527,1,27.3434,15
0.000754743,0.000637604,-0.0413642,-0.344234,0.840722,0.417958,1.7549,1.95942,0.445215,1,8.70937,12
0.000596901,0.000572852,-0.0415247,-0.294373,0.717074,0.631783,2.16168,1.96034,0.744379,-1,11.7258,11
0.000591182,0.000566968,-0.003991,-0.294723,0.710918,0.638541,0.84422,1.9638,0.755707,-1,24.6562,19
0.000783025,0.000656401,-0.00869098,-0.464588,0.817496,0.34038,2.68611,2.08758,0.354523,-1,0.167041,1
0.000794454,0.000668513,0.0257525,-0.505097,0.730116,0.460226,2.10182,2.176,0.497598,1,13.09,13
0.000592526,0.000522154,-0.0413114,-0.197041,0.247086,0.948748,1.88313,2.24398,1.8191,1,17.6791,25
0.00072429,0.00062336,-0.00420033,-0.484193,0.582651,0.652744,1.7188,2.26417,0.780065,1,22.2799,15
0.000738534,0.00063352,-0.0043449,-0.511565,0.698792,0.499992,0.985112,2.20272,0.549295,-1,15.3638,21
0.000754171,0.000660722,-0.0414646,-0.643101,0.600988,-0.474588,0.879488,2.39003,-0.515975,-1,2.34778,3
0.00070814,0.00060092,0.0256688,-0.650558,0.540178,0.533838,3.43238,2.44863,0.595497,-1,7.19715,13
0.000693437,0.000581811,-0.00414056,-0.685433,0.490012,0.538582,2.11483,2.52094,0.602156,-1,25.0047,13
0.000562537,0.00031774,0.0259764,-0.840377,0.448506,0.304316,11.109,2.65135,0.314269,-1,22.7326,15
0.000689524,0.000562673,-0.0413836,-0.654136,0.318378,0.686106,1.56234,2.68863,0.840561,1,12.9421,9
0.000741865,0.000665216,0.0265578,-0.914794,0.364845,0.173322,1.09435,2.7621,0.175089,1,7.59998,17
0.000757657,0.000706746,-0.0329989,-0.840628,0.381325,0.384625,1.46139,2.71573,0.405476,-1,17.572,9
0.000763943,0.000714729,0.0250836,-0.80941,0.343751,0.47612,2.33715,2.73998,0.517955,-1,10.0871,17
0.000789681,0.000815269,0.0254691,-0.855936,0.289209,0.428639,1.01897,2.81575,0.458228,1,13.7985,18
0.00078426,0.000779767,0.0256462,-0.869796,0.329482,0.367282,4.41686,2.77949,0.385278,-1,11.5114,17
0.000717789,0.000609364,-0.00426568,-0.745626,0.23394,0.623951,2.22228,2.83757,0.731448,1,10.0445,14
0.000610011,0.000297556,-0.00496147,-0.936937,0.322602,0.134453,0.75732,2.80999,0.135272,-1,7.62339,10
0.000943923,0.00160081,0.0248067,-0.85316,0.191643,0.485172,1.73753,2.92063,0.529726,1,8.8365,17
0.000708168,0.00045171,-0.0327318,-0.697396,0.0460974,-0.715202,0.893012,3.07559,-0.897752,1,3.04775,16
0.000723679,0.000637824,-0.00414868,-0.406182,0.0538288,0.912205,1.25641,3.00984,1.5405,-1,4.43674,13
0.000719197,0.00059871,-0.0329098,-0.931241,0.0092831,0.364286,0.822032,3.13162,0.381819,1,11.7554,15
0.00109312,0.000693688,-0.00601489,0.039116,-0.200008,0.979013,1.00572,-1.37766,2.27323,1,28.7156,31
0.000714459,0.000613283,0.0252382,0.114835,-0.167575,0.979148,1.67401,-0.97002,2.27649,-1,23.1137,27
0.00075273,0.000622605,-0.0328504,0.000977097,-0.244366,-0.969683,1.61051,-1.5668,-2.08695,1,37.6628,35
0.000834716,0.000652162,-0.0329648,0.0685485,-0.266361,-0.961433,1.04005,-1.31891,-1.96451,1,37.4115,37
0.000755615,0.000642464,-0.0336029,0.113283,-0.205706,-0.972035,1.23143,-1.06741,-2.12793,1,34.686,29
0.000664899,0.000567297,-0.0334509,0.205412,-0.202808,-0.957431,0.880155,-0.779021,-1.91413,-1,47.5578,35
0.000651919,0.000662346,-0.0416589,0.115371,0.19593,-0.973807,1.54245,1.03862,-2.16112,-1,0.00233016,1
0.000699138,0.000623193,-0.0423613,0.00286237,0.238963,-0.971025,1.1311,1.55882,-2.10993,-1,9.70346,17
0.000633094,0.000622833,-0.0413758,-0.000296912,0.287927,-0.957652,1.74471,1.57183,-1.91679,-1,30.789,41
0.000755787,0.000714316,0.0256111,0.638749,-0.217212,-0.738118,1.55845,-0.327791,-0.946332,-1,6.1451,8
0.0007125,0.000595379,0.0256275,-0.852716,0.39064,0.346808,1.40204,2.71201,0.361811,-1,23.4329,13
0.000719748,0.000623186,-0.0328361,-0.498768,0.212909,0.840179,2.08122,2.73814,1.22178,1,6.31376,12
0.000725654,0.000628429,-0.032737,-0.398297,0.414379,0.818321,1.34842,2.33641,1.15171,1,11.2762,16
0.000665028,0.000740663,-0.0328588,0.325754,0.149874,0.9335,1.35652,0.431208,1.68494,-1,31.0411,37
0.00105392,0.000732075,-0.0330129,0.0619675,-0.189272,-0.979967,1.04541,-1.2544,-2.29674,-1,25.6073,23
0.000721704,0.000592739,-0.00422303,0.439244,0.00412978,-0.898358,2.40751,0.00940174,-1.46365,1,37.0768,29
0.000706342,0.000581705,-0.00418797,-0.816946,0.314031,0.483719,5.72613,2.77461,0.527828,1,13.5478,16
0.000724976,0.000667554,-0.00417433,0.415753,-0.0314877,-0.908932,9.49305,-0.0755922,-1.52135,-1,14.0286,27
0.000772055,0.000673178,-0.0409119,0.281303,-0.297419,0.912366,1.46263,-0.813239,1.54146,1,25.1044,29
0.000706881,0.000617041,-0.0409569,0.360503,-0.74027,-0.567483,1.9567,-1.11761,-0.643803,-1,8.09343,11
0.000657867,0.000723158,0.0548863,-0.279692,-0.180094,0.943047,1.38932,-2.56952,1.7649,-1,17.2362,19
0.00070973,0.000623909,-0.00875091,0.0973558,0.413029,0.905499,3.31546,1.33931,1.50194,-1,19.6665,17
0.000689675,0.000754943,-0.00854745,-0.969301,-0.228065,0.0918772,0.753021,-2.91051,0.092137,1,18.7611,12
0.000856409,0.000673799,-0.00886116,0.252711,-0.650285,0.716427,0.980092,-1.20014,0.900264,-1,7.56983,13
0.00189337,0.00174713,0.0254941,0.689201,-0.714979,0.117502,2.41632,-0.803754,0.118048,1,14.5153,15
0.00232694,-0.000362125,-0.00140526,0.490981,0.801885,-0.340467,0.894936,1.02139,-0.35462,-1,2.93148,12
0.000610977,0.000694137,-0.0329849,0.138078,0.209103,-0.968096,2.30682,0.98719,-2.06105,1,8.68242,5
0.00274373,-0.00411726,0.0155469,-0.178897,-0.076397,0.980897,1.70196,-2.73799,2.32074,-1,25.1978,27
0.000380903,0.000997405,-0.0306368,0.704402,0.636067,0.315018,1.85842,0.734464,0.326107,1,16.175,10
-0.00209798,0.000136907,-0.0337564,-0.0925321,0.537147,0.838398,0.862049,1.74139,1.21576,1,23.2628,10
0.00227222,0.00103275,-0.0399174,-0.255129,0.96672,-0.0190384,1.24616,1.82883,-0.0190407,1,3.22201,12
-0.000269472,0.000970375,-0.00516963,-0.251436,-0.71333,0.654172,1.07472,-1.90968,0.782556,1,9.62622,13
-0.00390175,0.00279382,-0.030051,-0.264718,-0.563531,0.782532,2.04486,-2.00995,1.05187,-1,4.11756,6
0.00187131,0.0117882,-0.0499522,0.644324,-0.0665097,-0.761855,1.76756,-0.10286,-1.00062,-1,1.17567,4
0.0292724,-0.00964132,-0.0030853,0.297608,0.828099,-0.475059,0.930657,1.22578,-0.516583,1,14.0012,8
-0.0130765,-0.00787865,-0.0291704,-0.488004,0.791963,-0.366941,0.90841,2.12304,-0.384884,1,7.19879,8
0.00147421,0.00136973,0.0237747,-0.659177,0.659729,-0.360892,2.04585,2.35578,-0.377911,1,5.26331,9
0.00109159,0.00176491,0.0254881,-0.886104,0.284728,0.365718,3.46175,2.83069,0.383471,1,5.22169,5
-0.000426755,-0.00195301,0.0255457,-0.849748,0.379956,0.365461,0.977443,2.72112,0.383175,-1,10.06,12
-0.00829616,0.00766541,0.0549228,-0.233985,-0.299665,0.924907,0.898308,-2.23373,1.62195,1,27.5904,33
0.00117735,-0.00640778,-0.0399379,0.301426,0.0196002,0.953288,1.17682,0.0649334,1.86663,1,42.0565,43
0.0483175,0.00400652,-0.0507727,0.0234309,-0.330544,-0.9435,0.809793,-1.50003,-1.769,-1,14.417,19
-0.0248364,-0.0301774,-0.0844085,0.283169,-0.234909,-0.929856,0.938602,-0.692514,-1.65733,1,23.1477,31
0.00803367,0.00161467,0.00481997,0.0465618,-0.342879,-0.938225,3.45224,-1.43583,-1.72301,-1,36.2457,29
-0.0618927,0.0383605,-0.221081,-0.424331,-0.703956,-0.569551,0.867302,-2.11326,-0.646859,1,2.79107,11
-0.00380254,0.00241113,0.0646982,-0.35781,-0.903463,0.236067,1.02693,-1.94789,0.240605,1,5.02219,5
0.000482021,2.95436e-05,-0.00267754,-0.781637,0.316589,0.537416,0.999845,2.75675,0.600514,1,3.22022,9
-0.0813533,-0.036039,0.0311817,-0.362308,0.811253,0.458914,0.73009,1.99082,0.495934,-1,27.2083,11
0.00796481,-0.0884086,-0.20358,-0.728319,-0.0593238,-0.682666,0.836946,-3.06032,-0.83409,1,4.71186,6
0.000408521,-0.00148423,-0.0483174,-0.39125,0.0574796,0.918488,1.17391,2.99572,1.57927,-1,21.8862,19
-0.0405567,-0.156328,0.280464,0.436424,-0.114877,0.892378,0.786283,-0.257385,1.43348,1,12.5818,15
-0.0038035,0.00581002,-0.0659324,0.29982,0.261258,0.917525,1.03803,0.716777,1.57315,-1,23.8214,27
-0.00395391,-0.00184829,0.00589975,0.208711,-0.39539,-0.894487,0.837832,-1.08511,-1.44393,-1,10.7343,15
-0.040226,0.00770773,0.216823,-0.0673801,-0.388429,-0.919012,0.969357,-1.74256,-1.58263,-1,13.4101,15
0.00256292,0.00255851,-0.0109927,0.30101,-0.286228,-0.909652,1.73206,-0.760232,-1.5255,-1,23.9365,25
-0.0202544,2.16665e-05,-0.049699,0.00994721,-0.348981,-0.937077,4.81747,-1.5423,-1.71351,1,20.2697,21
-0.00102258,0.000263372,-0.438793,-0.0897614,0.404558,-0.910097,0.917265,1.78913,-1.52809,1,14.2595,25
