energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.301198,-1.50354,-3.05265,-6.5572,872415406,-1.46748,-0.146364,-3.18287,-1.49461,-0.146364,-3.17391,-1.49483,-0.117805,-3.17459,-1.46771,-0.117805,-3.18355,-1.53641,-0.153275,-3.39168,-1.56485,-0.153275,-3.38229,-1.56509,-0.123335,-3.383,-1.53665,-0.123335,-3.39239
-0.0880793,-1.79371,-2.79608,0.529206,872417318,-1.01027,-0.383005,-3.18422,-1.03814,-0.38296,-3.17792,-1.03857,-0.354473,-3.18003,-1.0107,-0.354518,-3.18633,-1.05864,-0.40095,-3.39809,-1.08785,-0.400903,-3.39149,-1.08831,-0.371038,-3.3937,-1.05909,-0.371085,-3.4003
0.292313,-1.80225,-2.82153,-5.97731,872417319,-1.01066,-0.353953,-3.18617,-1.03853,-0.353908,-3.17987,-1.03892,-0.325408,-3.18181,-1.01105,-0.325453,-3.1881,-1.05905,-0.37052,-3.40015,-1.08827,-0.370472,-3.39354,-1.08868,-0.340594,-3.39557,-1.05946,-0.340641,-3.40217
0.0152841,-1.81024,-2.84739,-0.857479,872417320,-1.01105,-0.324903,-3.18813,-1.03892,-0.324858,-3.18183,-1.03927,-0.296346,-3.18359,-1.01141,-0.296391,-3.18989,-1.05946,-0.340091,-3.4022,-1.08868,-0.340044,-3.3956,-1.08905,-0.310153,-3.39745,-1.05983,-0.3102,-3.40405
0.119222,-1.81692,-2.87516,39.5447,872417321,-1.00951,-0.293634,-3.18035,-1.03737,-0.293612,-3.17405,-1.0377,-0.265089,-3.17563,-1.00984,-0.265112,-3.18193,-1.05792,-0.307446,-3.39451,-1.08714,-0.307422,-3.38791,-1.08749,-0.27752,-3.38957,-1.05827,-0.277544,-3.39617
0.212236,-1.82358,-2.90186,54.8343,872417322,-1.00971,-0.264526,-3.18139,-1.03758,-0.264504,-3.17509,-1.03787,-0.235972,-3.1765,-1.01001,-0.235995,-3.18279,-1.05815,-0.276958,-3.39563,-1.08736,-0.276935,-3.38903,-1.08767,-0.247022,-3.3905,-1.05846,-0.247046,-3.39711
0.126638,-1.81906,-2.78697,109.762,872417446,-0.9817,-0.383003,-3.18989,-1.0096,-0.382969,-3.18377,-1.01003,-0.354482,-3.18588,-0.982128,-0.354516,-3.192,-1.02872,-0.40095,-3.40406,-1.05797,-0.400914,-3.39764,-1.05842,-0.371049,-3.39985,-1.02917,-0.371085,-3.40627
0.0354371,-1.82804,-2.81299,-0.699098,872417447,-0.98209,-0.353951,-3.19184,-1.00999,-0.353917,-3.18572,-1.01038,-0.325417,-3.18765,-0.982479,-0.325451,-3.19378,-1.02913,-0.37052,-3.40612,-1.05838,-0.370484,-3.3997,-1.05879,-0.340606,-3.40173,-1.02954,-0.340641,-3.40815
0.000930446,-1.83645,-2.83945,-39.4612,872417448,-0.982481,-0.324901,-3.1938,-1.01039,-0.324867,-3.18768,-1.01074,-0.296355,-3.18944,-0.982832,-0.296389,-3.19556,-1.02954,-0.340091,-3.40818,-1.0588,-0.340055,-3.40176,-1.05916,-0.310164,-3.4036,-1.02991,-0.3102,-3.41002
0.227685,-1.8436,-2.86789,-2.56485,872417449,-0.980932,-0.293633,-3.18602,-1.00884,-0.293616,-3.1799,-1.00917,-0.265094,-3.18148,-0.981261,-0.265111,-3.1876,-1.028,-0.307446,-3.40049,-1.05726,-0.307428,-3.39407,-1.0576,-0.277526,-3.39573,-1.02835,-0.277544,-3.40214
-0.0802995,-1.85063,-2.89525,-2.0837,872417450,-0.981139,-0.264525,-3.18706,-1.00904,-0.264508,-3.18094,-1.00933,-0.235976,-3.18234,-0.981431,-0.235993,-3.18847,-1.02823,-0.276958,-3.40161,-1.05748,-0.27694,-3.39519,-1.05778,-0.247028,-3.39666,-1.02853,-0.247046,-3.40308
0.0834467,-1.84499,-2.77739,-0.927431,872417574,-0.953133,-0.383001,-3.19557,-0.981075,-0.382979,-3.18962,-0.981501,-0.354492,-3.19173,-0.953559,-0.354514,-3.19768,-0.9988,-0.40095,-3.41004,-1.02809,-0.400926,-3.4038,-1.02854,-0.371061,-3.40601,-0.999247,-0.371085,-3.41225
0.123917,-1.85445,-2.804,80.3531,872417575,-0.953523,-0.353949,-3.19752,-0.981465,-0.353926,-3.19158,-0.981854,-0.325427,-3.19351,-0.953912,-0.325449,-3.19946,-0.999212,-0.370519,-3.41209,-1.02851,-0.370496,-3.40586,-1.02891,-0.340617,-3.40788,-0.999619,-0.340641,-3.41412
1.3516,-1.86331,-2.83109,7.82849,872417576,-0.953915,-0.324899,-3.19948,-0.981857,-0.324876,-3.19354,-0.982208,-0.296365,-3.1953,-0.954266,-0.296387,-3.20124,-0.999623,-0.34009,-3.41415,-1.02892,-0.340067,-3.40792,-1.02929,-0.310176,-3.40976,-0.999992,-0.3102,-3.41599
0.87794,-1.87097,-2.86021,1.47628,872417577,-0.952365,-0.293632,-3.1917,-0.980307,-0.293621,-3.18575,-0.980632,-0.265099,-3.18734,-0.95269,-0.26511,-3.19328,-0.998083,-0.307446,-3.40646,-1.02738,-0.307434,-3.40022,-1.02772,-0.277532,-3.40188,-0.998424,-0.277544,-3.40812
-0.248633,-1.8784,-2.88828,0.185415,872417578,-0.952573,-0.264524,-3.19274,-0.980515,-0.264513,-3.18679,-0.980803,-0.235981,-3.1882,-0.952861,-0.235993,-3.19415,-0.998308,-0.276958,-3.40758,-1.0276,-0.276946,-3.40134,-1.0279,-0.247034,-3.40282,-0.998609,-0.247046,-3.40905
-0.0360228,-1.87152,-2.76731,-0.744075,872417702,-0.924573,-0.383,-3.20126,-0.952551,-0.382989,-3.19549,-0.952975,-0.354502,-3.1976,-0.924996,-0.354513,-3.20337,-0.968886,-0.400949,-3.41601,-0.998219,-0.400938,-3.40996,-0.998663,-0.371073,-3.41217,-0.969331,-0.371084,-3.41822
0.0313558,-1.8815,-2.79453,-0.0636811,872417703,-0.924962,-0.353948,-3.20321,-0.952941,-0.353937,-3.19744,-0.953329,-0.325437,-3.19937,-0.92535,-0.325448,-3.20515,-0.969298,-0.370519,-3.41807,-0.99863,-0.370507,-3.41201,-0.999036,-0.340629,-3.41404,-0.969704,-0.34064,-3.42009
