energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
2.67591,-0.0435,2.83616,-8.58128,1107312801,-1.75096,0.469168,0,-1.7034,0.619989,0,-1.7034,0.619989,-0.157906,-1.75096,0.469168,-0.157906,-2.79225,0.748182,0,-2.71642,0.988695,0,-2.71642,0.988695,-0.251813,-2.79225,0.748182,-0.251813
-0.130296,-0.4785,0.654498,31.3263,1107313416,1.38863,1.1652,-0.81364,1.4849,1.03974,-0.81364,1.4849,1.03974,-0.989805,1.38863,1.1652,-0.989805,2.21444,1.85814,-1.29751,2.36796,1.65807,-1.29751,2.36796,1.65807,-1.57844,2.21444,1.85814,-1.57844
0.148331,-0.4785,-1.9635,-19.6864,1107313458,-0.619989,-1.7034,-0.81364,-0.766091,-1.64289,-0.81364,-0.766091,-1.64289,-0.989805,-0.619989,-1.7034,-0.989805,-0.988695,-2.71642,-1.29751,-1.22168,-2.61991,-1.29751,-1.22168,-2.61991,-1.57844,-0.988695,-2.71642,-1.57844
0.12822,-0.4785,-1.26536,32.2761,1107313466,0.619989,-1.7034,-0.81364,0.469168,-1.75096,-0.81364,0.469168,-1.75096,-0.989805,0.619989,-1.7034,-0.989805,0.988696,-2.71642,-1.29751,0.748182,-2.79225,-1.29751,0.748182,-2.79225,-1.57844,0.988696,-2.71642,-1.57844
0.31319,-0.5655,3.09796,32.051,1107313572,-1.81273,2.73714e-07,-0.989804,-1.80583,0.15799,-0.989804,-1.80583,0.15799,-1.17347,-1.81273,2.73714e-07,-1.17347,-2.89075,4.36491e-07,-1.57844,-2.87975,0.251946,-1.57844,-2.87975,0.251946,-1.87132,-2.89075,4.36491e-07,-1.87132
0.663192,-0.6525,0.218166,7.95454,1107313667,1.75096,0.469168,-1.17347,1.78519,0.314776,-1.17347,1.78519,0.314776,-1.36601,1.75096,0.469168,-1.36601,2.79225,0.748181,-1.87132,2.84683,0.501974,-1.87132,2.84683,0.501974,-2.17838,2.79225,0.748181,-2.17838
0.989669,-0.6525,1.35263,8.9324,1107313680,0.314777,1.78519,-1.17347,0.469168,1.75096,-1.17347,0.469168,1.75096,-1.36601,0.314777,1.78519,-1.36601,0.501974,2.84683,-1.87132,0.748182,2.79225,-1.87132,0.748182,2.79225,-2.17838,0.501974,2.84683,-2.17838
0.29824,-0.9135,1.1781,2.9402,1107314062,0.619989,1.7034,-1.78368,0.766091,1.64289,-1.78368,0.766091,1.64289,-2.01197,0.619989,1.7034,-2.01197,0.988695,2.71642,-2.84444,1.22168,2.61991,-2.84444,1.22168,2.61991,-3.20849,0.988695,2.71642,-3.20849
-0.120594,-0.9135,-1.52716,-23.6123,1107314103,0.157989,-1.80583,-1.78368,-5.11424e-07,-1.81273,-1.78368,-5.11424e-07,-1.81273,-2.01197,0.157989,-1.80583,-2.01197,0.251945,-2.87975,-2.84444,-8.15568e-07,-2.89075,-2.84444,-8.15568e-07,-2.89075,-3.20849,0.251945,-2.87975,-3.20849
-0.25615,-1.0005,1.78896,-20.4918,1107314197,-0.469168,1.75096,-2.01197,-0.314776,1.78519,-2.01197,-0.314776,1.78519,-2.25549,-0.469168,1.75096,-2.25549,-0.748181,2.79225,-3.20849,-0.501974,2.84683,-3.20849,-0.501974,2.84683,-3.59684,-0.748181,2.79225,-3.59684
-0.349865,-1.1745,1.1781,31.5809,1107314446,0.619989,1.7034,-2.5161,0.766091,1.64289,-2.5161,0.766091,1.64289,-2.79577,0.619989,1.7034,-2.79577,0.988695,2.71642,-4.01243,1.22168,2.61991,-4.01243,1.22168,2.61991,-4.4584,0.988695,2.71642,-4.4584
0.0515445,-1.1745,-0.829031,-1.65928,1107314495,1.28179,-1.28179,-2.5161,1.1652,-1.38863,-2.5161,1.1652,-1.38863,-2.79577,1.28179,-1.28179,-2.79577,2.04407,-2.04407,-4.01243,1.85814,-2.21444,-4.01243,1.85814,-2.21444,-4.4584,2.04407,-2.04407,-4.4584
0.976518,-1.2615,-0.567232,-2.81689,1107314626,1.56987,-0.906363,-2.79577,1.4849,-1.03974,-2.79577,1.4849,-1.03974,-3.0966,1.56987,-0.906363,-3.0966,2.23994,-1.29323,-3.9891,2.11871,-1.48353,-3.9891,2.11871,-1.48353,-4.41834,2.23994,-1.29323,-4.41834
1.05702,0.1305,0.0436332,6.44613,1107321089,1.80583,0.157989,0.317008,1.81273,0,0.317008,1.81273,0,0.157906,1.80583,0.157989,0.157906,2.87975,0.251946,0.505533,2.89075,0,0.505533,2.89075,0,0.251813,2.87975,0.251946,0.251813
0.428352,0.3915,2.92343,24.5792,1107321506,-1.78519,0.314777,0.81364,-1.75096,0.469168,0.81364,-1.75096,0.469168,0.643638,-1.78519,0.314777,0.643638,-2.84683,0.501974,1.29751,-2.79225,0.748182,1.29751,-2.79225,0.748182,1.02641,-2.84683,0.501974,1.02641
0.073859,0.3915,3.01069,-14.4905,1107321507,-1.80583,0.15799,0.81364,-1.78519,0.314777,0.81364,-1.78519,0.314777,0.643638,-1.80583,0.15799,0.643638,-2.87975,0.251946,1.29751,-2.84683,0.501974,1.29751,-2.84683,0.501974,1.02641,-2.87975,0.251946,1.02641
0.385873,0.3915,-2.74889,2.62724,1107321513,-1.64289,-0.766091,0.81364,-1.7034,-0.619989,0.81364,-1.7034,-0.619989,0.643638,-1.64289,-0.766091,0.643638,-2.61991,-1.22168,1.29751,-2.71642,-0.988695,1.29751,-2.71642,-0.988695,1.02641,-2.61991,-1.22168,1.02641
-0.166465,0.3915,-1.52716,32.2052,1107321527,0.157989,-1.80583,0.81364,-5.11424e-07,-1.81273,0.81364,-5.11424e-07,-1.81273,0.643638,0.157989,-1.80583,0.643638,0.251945,-2.87975,1.29751,-8.15568e-07,-2.89075,1.29751,-8.15568e-07,-2.89075,1.02641,0.251945,-2.87975,1.02641
2.10237,0.5655,0.654498,0.873209,1107321736,1.38863,1.1652,1.17347,1.4849,1.03974,1.17347,1.4849,1.03974,0.989804,1.38863,1.1652,0.989804,2.21444,1.85814,1.87132,2.36796,1.65807,1.87132,2.36796,1.65807,1.57844,2.21444,1.85814,1.57844
0.355214,0.5655,2.13803,17.5777,1107321753,-1.03974,1.4849,1.17347,-0.906363,1.56987,1.17347,-0.906363,1.56987,0.989804,-1.03974,1.4849,0.989804,-1.65807,2.36796,1.87132,-1.44538,2.50346,1.87132,-1.44538,2.50346,1.57844,-1.65807,2.36796,1.57844
0.0837351,0.7395,0.1309,32.3775,1107321986,1.78519,0.314776,1.56891,1.80583,0.157989,1.56891,1.80583,0.157989,1.36601,1.78519,0.314776,1.36601,2.84683,0.501974,2.50194,2.87975,0.251946,2.50194,2.87975,0.251946,2.17838,2.84683,0.501974,2.17838
0.190748,0.8265,0.1309,-22.2785,1107322114,1.78519,0.314776,1.78368,1.80583,0.157989,1.78368,1.80583,0.157989,1.56891,1.78519,0.314776,1.56891,2.84683,0.501974,2.84444,2.87975,0.251946,2.84444,2.87975,0.251946,2.50194,2.84683,0.501974,2.50194
2.14318,0.8265,1.78896,0.57013,1107322133,-0.469168,1.75096,1.78368,-0.314776,1.78519,1.78368,-0.314776,1.78519,1.56891,-0.469168,1.75096,1.56891,-0.748181,2.79225,2.84444,-0.501974,2.84683,2.84444,-0.501974,2.84683,2.50194,-0.748181,2.79225,2.50194
1.66652,0.9135,1.78896,-9.5268,1107322261,-0.469168,1.75096,2.01197,-0.314776,1.78519,2.01197,-0.314776,1.78519,1.78368,-0.469168,1.75096,1.78368,-0.748181,2.79225,3.20849,-0.501974,2.84683,3.20849,-0.501974,2.84683,2.84444,-0.748181,2.79225,2.84444
0.0784717,1.2615,3.09796,-23.9384,1107322788,-1.81273,2.73714e-07,3.0966,-1.80583,0.15799,3.0966,-1.80583,0.15799,2.79577,-1.81273,2.73714e-07,2.79577,-2.58646,3.90545e-07,4.41834,-2.57662,0.225425,4.41834,-2.57662,0.225425,3.9891,-2.58646,3.90545e-07,3.9891
0.984213,1.2615,-2.92343,2.91972,1107322791,-1.75096,-0.469168,3.0966,-1.78519,-0.314777,3.0966,-1.78519,-0.314777,2.79577,-1.75096,-0.469168,2.79577,-2.49833,-0.669426,4.41834,-2.54717,-0.449135,4.41834,-2.54717,-0.449135,3.9891,-2.49833,-0.669426,3.9891
