energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.031253,-0.0435,2.39983,31.5683,1107312796,-1.38863,1.1652,0,-1.28179,1.28179,0,-1.28179,1.28179,-0.157906,-1.38863,1.1652,-0.157906,-2.21444,1.85814,0,-2.04407,2.04407,0,-2.04407,2.04407,-0.251813,-2.21444,1.85814,-0.251813
4.3238,-0.2175,2.05076,-2.63128,1107313048,-0.906363,1.56987,-0.317008,-0.766091,1.64289,-0.317008,-0.766091,1.64289,-0.478511,-0.906363,1.56987,-0.478511,-1.44538,2.50346,-0.505533,-1.22168,2.61991,-0.505533,-1.22168,2.61991,-0.763081,-1.44538,2.50346,-0.763081
-0.104307,-0.2175,-1.35263,31.2615,1107313081,0.469167,-1.75096,-0.317008,0.314776,-1.78519,-0.317008,0.314776,-1.78519,-0.478511,0.469167,-1.75096,-0.478511,0.748181,-2.79225,-0.505533,0.501973,-2.84683,-0.505533,0.501973,-2.84683,-0.763081,0.748181,-2.79225,-0.763081
5.04833,-0.3045,2.13803,-2.76355,1107313177,-1.03974,1.4849,-0.478511,-0.906363,1.56987,-0.478511,-0.906363,1.56987,-0.643638,-1.03974,1.4849,-0.643638,-1.65807,2.36796,-0.763081,-1.44538,2.50346,-0.763081,-1.44538,2.50346,-1.02641,-1.65807,2.36796,-1.02641
-0.0501522,-0.5655,-3.01069,-23.615,1107313574,-1.78519,-0.314777,-0.989804,-1.80583,-0.15799,-0.989804,-1.80583,-0.15799,-1.17347,-1.78519,-0.314777,-1.17347,-2.84683,-0.501974,-1.57844,-2.87975,-0.251946,-1.57844,-2.87975,-0.251946,-1.87132,-2.84683,-0.501974,-1.87132
0.653238,-0.6525,-2.66163,-9.59574,1107313706,-1.56987,-0.906363,-1.17347,-1.64289,-0.766091,-1.17347,-1.64289,-0.766091,-1.36601,-1.56987,-0.906363,-1.36601,-2.50346,-1.44538,-1.87132,-2.61991,-1.22168,-1.87132,-2.61991,-1.22168,-2.17838,-2.50346,-1.44538,-2.17838
0.49182,-0.7395,1.87623,0.464656,1107313814,-0.619989,1.7034,-1.36601,-0.469168,1.75096,-1.36601,-0.469168,1.75096,-1.56891,-0.619989,1.7034,-1.56891,-0.988695,2.71642,-2.17838,-0.748181,2.79225,-2.17838,-0.748181,2.79225,-2.50194,-0.988695,2.71642,-2.50194
-0.202037,-0.8265,0.479966,-17.7869,1107313926,1.56987,0.906363,-1.56891,1.64289,0.766091,-1.56891,1.64289,0.766091,-1.78368,1.56987,0.906363,-1.78368,2.50346,1.44538,-2.50194,2.61991,1.22168,-2.50194,2.61991,1.22168,-2.84444,2.50346,1.44538,-2.84444
1.53723,-0.8265,-2.57436,7.9939,1107313963,-1.4849,-1.03974,-1.56891,-1.56987,-0.906363,-1.56891,-1.56987,-0.906363,-1.78368,-1.4849,-1.03974,-1.78368,-2.36796,-1.65807,-2.50194,-2.50346,-1.44538,-2.50194,-2.50346,-1.44538,-2.84444,-2.36796,-1.65807,-2.84444
1.35495,-0.9135,3.01069,3.144,1107314083,-1.80583,0.15799,-1.78368,-1.78519,0.314777,-1.78368,-1.78519,0.314777,-2.01197,-1.80583,0.15799,-2.01197,-2.87975,0.251946,-2.84444,-2.84683,0.501974,-2.84444,-2.84683,0.501974,-3.20849,-2.87975,0.251946,-3.20849
0.288365,-0.9135,-3.01069,-23.8155,1107314086,-1.78519,-0.314777,-1.78368,-1.80583,-0.15799,-1.78368,-1.80583,-0.15799,-2.01197,-1.78519,-0.314777,-2.01197,-2.84683,-0.501974,-2.84444,-2.87975,-0.251946,-2.84444,-2.87975,-0.251946,-3.20849,-2.84683,-0.501974,-3.20849
-0.033437,-1.0005,2.57436,30.5821,1107314206,-1.56987,0.906363,-2.01197,-1.4849,1.03974,-2.01197,-1.4849,1.03974,-2.25549,-1.56987,0.906363,-2.25549,-2.50346,1.44538,-3.20849,-2.36796,1.65807,-3.20849,-2.36796,1.65807,-3.59684,-2.50346,1.44538,-3.59684
1.91956,-1.0005,-2.57436,2.87435,1107314219,-1.4849,-1.03974,-2.01197,-1.56987,-0.906363,-2.01197,-1.56987,-0.906363,-2.25549,-1.4849,-1.03974,-2.25549,-2.36796,-1.65807,-3.20849,-2.50346,-1.44538,-3.20849,-2.50346,-1.44538,-3.59684,-2.36796,-1.65807,-3.59684
0.263589,-1.0005,-2.39983,5.48174,1107314221,-1.28179,-1.28179,-2.01197,-1.38863,-1.1652,-2.01197,-1.38863,-1.1652,-2.25549,-1.28179,-1.28179,-2.25549,-2.04407,-2.04407,-3.20849,-2.21444,-1.85814,-3.20849,-2.21444,-1.85814,-3.59684,-2.04407,-2.04407,-3.59684
2.39433,-1.0005,-2.31256,-5.97888,1107314222,-1.1652,-1.38863,-2.01197,-1.28179,-1.28179,-2.01197,-1.28179,-1.28179,-2.25549,-1.1652,-1.38863,-2.25549,-1.85814,-2.21444,-3.20849,-2.04407,-2.04407,-3.20849,-2.04407,-2.04407,-3.59684,-1.85814,-2.21444,-3.59684
-0.292062,-1.0875,0.0436332,-24.7251,1107314305,1.80583,0.157989,-2.2555,1.81273,0,-2.2555,1.81273,0,-2.5161,1.80583,0.157989,-2.5161,2.87975,0.251946,-3.59684,2.89075,0,-3.59684,2.89075,0,-4.01243,2.87975,0.251946,-4.01243
3.51756,-1.0875,-2.57436,2.52842,1107314347,-1.4849,-1.03974,-2.2555,-1.56987,-0.906363,-2.2555,-1.56987,-0.906363,-2.5161,-1.4849,-1.03974,-2.5161,-2.36796,-1.65807,-3.59684,-2.50346,-1.44538,-3.59684,-2.50346,-1.44538,-4.01243,-2.36796,-1.65807,-4.01243
2.06219,-1.0875,-2.05076,8.78622,1107314353,-0.766091,-1.64289,-2.2555,-0.906363,-1.56987,-2.2555,-0.906363,-1.56987,-2.5161,-0.766091,-1.64289,-2.5161,-1.22168,-2.61991,-3.59684,-1.44538,-2.50346,-3.59684,-1.44538,-2.50346,-4.01243,-1.22168,-2.61991,-4.01243
0.242316,-1.0875,-0.0436333,-9.72755,1107314376,1.81273,-1.01294e-07,-2.2555,1.80583,-0.15799,-2.2555,1.80583,-0.15799,-2.5161,1.81273,-1.01294e-07,-2.5161,2.89075,-1.61533e-07,-3.59684,2.87975,-0.251946,-3.59684,2.87975,-0.251946,-4.01243,2.89075,-1.61533e-07,-4.01243
2.41865,-1.1745,-2.57436,2.76546,1107314475,-1.4849,-1.03974,-2.5161,-1.56987,-0.906363,-2.5161,-1.56987,-0.906363,-2.79577,-1.4849,-1.03974,-2.79577,-2.36796,-1.65807,-4.01243,-2.50346,-1.44538,-4.01243,-2.50346,-1.44538,-4.4584,-2.36796,-1.65807,-4.4584
0.131075,-1.1745,-0.1309,-17.0011,1107314503,1.80583,-0.157989,-2.5161,1.78519,-0.314777,-2.5161,1.78519,-0.314777,-2.79577,1.80583,-0.157989,-2.79577,2.87975,-0.251946,-4.01243,2.84683,-0.501974,-4.01243,2.84683,-0.501974,-4.4584,2.87975,-0.251946,-4.4584
