pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000673952,0.000627658,-0.0746008,-0.487532,0.602623,-0.63179,1.40772,2.25101,-0.74439,-1,8.34219,12
0.000715091,0.000659098,0.000634387,-0.269848,0.206317,0.94054,0.912072,2.48883,1.74271,1,64.6511,47
0.000744307,0.000697603,0.0112277,-0.356503,0.262808,-0.89657,0.850748,2.50635,-1.45445,1,31.1882,37
0.000740244,0.000695602,-0.041611,-0.771494,0.629873,-0.0897616,1.31832,2.45691,-0.0900038,-1,5.91049,5
0.000657766,0.000597022,-0.0746705,-0.647284,0.493502,-0.58093,0.835413,2.49019,-0.663865,-1,17.4617,17
0.000686198,0.000627604,-0.0415274,-0.370659,0.262311,0.890957,1.8531,2.52573,1.42655,-1,1.21773,1
0.000604289,0.000501043,0.0111418,-0.735913,0.516209,-0.438133,1.86299,2.52989,-0.469918,-1,10.6086,16
0.000727769,0.00069568,-0.0416063,-0.789873,0.463672,0.401384,2.44948,2.61077,0.425298,1,7.35671,17
0.000703931,0.000734111,-0.0411961,-0.37588,0.0331355,0.926076,0.806322,3.05367,1.6301,1,43.2005,43
0.000704529,0.00069849,-0.04984,-0.971419,0.163512,0.172072,1.05546,2.97483,0.173801,-1,10.4888,7
0.000700063,0.000635222,0.0112469,-0.938681,0.126016,0.320933,3.12369,3.00814,0.332687,-1,6.96987,11
0.000698876,0.000627601,0.011193,-0.711647,0.106306,-0.694448,1.38087,2.99331,-0.856496,-1,17.8101,18
0.000717791,0.000630074,0.0110425,-0.0813177,-0.175487,0.981118,4.41395,-2.00472,2.32659,1,30.1602,33
0.000714205,0.000634556,-0.0487548,-0.0773277,-0.216842,0.973139,1.93803,-1.91335,2.14836,1,29.4489,31
0.000655314,0.000648585,0.0115659,-0.0515974,-0.222709,0.973519,1.95635,-1.79846,2.15557,1,4.25698,5
0.000637648,0.000639162,-0.0414308,0.00735849,-0.2293,0.973328,0.978856,-1.53872,2.15193,1,24.0953,27
0.000837635,0.000524209,0.0112913,0.119069,0.143234,0.9825,1.96192,0.877265,2.36496,-1,30.1892,31
0.000717619,0.00063231,0.0112071,0.0579859,0.171145,0.983538,3.03019,1.24412,2.39579,1,24.4081,27
0.000683624,0.000605123,-0.00396539,-0.194924,0.0890344,0.976769,1.26204,2.71313,2.22186,-1,22.2557,31
0.000448331,0.00061085,-0.0430556,0.0347098,-0.284396,-0.958078,1.10338,-1.44935,-1.92196,-1,0.996594,1
0.00066429,0.00053132,-0.0408783,0.200561,-0.0575004,-0.977992,1.05554,-0.279208,-2.24922,1,16.308,19
0.000781329,0.000769866,0.0113482,-0.17253,0.105891,-0.979296,2.27691,2.59112,-2.28008,1,25.8406,29
0.000742656,0.000726399,0.011666,0.901381,-0.430387,-0.047738,1.48364,-0.445466,-0.0477744,1,10.6297,13
0.000682378,0.000790053,0.00886556,0.506446,0.0595213,0.860215,1.60698,0.116991,1.29417,-1,9.78936,11
0.000786935,0.000585469,-0.0500391,-0.197662,-0.324967,0.924838,1.48725,-2.11726,1.62148,-1,1.24366,1
0.000757616,0.000669824,-0.0501235,0.37247,-0.824104,-0.426754,1.45562,-1.14631,-0.455921,-1,10.2085,9
0.000660046,0.00065255,-0.049915,0.302779,0.952843,0.0203645,3.112,1.26312,0.0203673,1,3.96932,9
0.00071846,0.000719638,-0.0497402,-0.954147,0.287064,-0.0848365,0.834515,2.84935,-0.0850409,-1,3.11431,6
0.000706432,0.000620162,0.0112538,-0.651964,-0.217065,-0.726517,2.06828,-2.8202,-0.92131,-1,11.0818,13
0.000649995,0.0006907,0.00905247,0.273465,0.262108,-0.925482,1.34783,0.764196,-1.62594,-1,24.8955,31
0.000789263,0.000500008,0.0113645,-0.408439,-0.26253,-0.874217,1.06989,-2.57032,-1.35069,1,17.6316,11
0.00070319,0.000636589,0.0114591,-0.482566,-0.864187,0.142516,5.34165,-2.08007,0.143492,1,5.03257,9
0.000750901,0.000662681,0.0111196,-0.282301,0.580153,0.764021,1.47756,2.02367,1.00581,-1,10.8013,14
0.000970261,0.000410696,0.0100789,-0.132366,-0.157212,0.978654,1.07463,-2.2706,2.26465,-1,2.77254,3
0.000594619,0.000559727,0.00987111,-0.143644,0.193594,0.970509,0.98348,2.20915,2.10098,1,0.518964,1
0.000687113,0.000749279,-0.0416573,0.701185,0.055459,-0.71082,1.21389,0.078929,-0.888839,-1,5.31399,5
0.000704665,0.000655814,-0.0420429,-0.587875,0.359084,0.724887,0.784721,2.59326,0.917867,1,9.389,14
0.000676938,0.000681174,-0.0417249,0.53931,0.251588,-0.803647,1.31469,0.436489,-1.10883,1,11.43,15
0.000413084,0.000328053,-0.0427147,-0.281956,0.254431,-0.925076,1.92556,2.40747,-1.62312,1,38.4705,41
0.000627249,0.00113696,-0.00427748,-0.236008,-0.0340925,0.971153,1.93517,-2.99813,2.11218,1,22.0617,29
0.000530567,0.000717185,-0.0746581,-0.370341,-0.807276,-0.459513,0.897057,-2.00091,-0.496694,-1,9.3656,5
0.000686098,0.000667581,-0.0744874,0.573758,0.153065,-0.804595,2.00519,0.260705,-1.11151,1,4.40589,8
0.000677073,0.000664256,-0.0743583,0.429947,0.313639,-0.846626,2.00421,0.63024,-1.24412,1,0.567632,3
-0.00396177,0.00294525,0.00855285,0.104481,0.211367,-0.971806,1.35599,1.11171,-2.12381,1,41.4958,31
0.000750352,0.00056285,0.00874652,-0.530267,-0.352587,0.771038,1.4625,-2.5548,1.02288,1,12.6758,6
0.00065429,0.000719663,0.0165466,0.538588,0.306875,0.784698,0.770753,0.5179,1.05748,1,26.1425,14
-0.000923933,0.0024659,0.00160361,0.512831,0.455552,0.727652,0.960779,0.726318,0.923718,-1,8.41818,15
-0.0360753,-0.00966595,-0.0664535,0.266445,-0.950425,-0.160308,2.50432,-1.29747,-0.161703,-1,8.33529,11
0.000786859,-0.0270033,-0.0800453,0.693436,0.00241399,-0.720514,1.46385,0.00348119,-0.908714,-1,5.87742,7
0.0378736,0.0144409,-0.0536103,-0.327109,0.881258,-0.341152,0.82969,1.92622,-0.355395,1,26.5555,10
0.001542,0.00110966,-0.055796,-0.125334,0.22716,0.965759,1.23611,2.07498,2.0251,-1,26.9524,35
-0.032152,0.0463876,0.175645,0.232948,0.167206,0.958007,0.998672,0.622563,1.92109,1,17.9046,21
0.027475,0.0274899,0.178624,-0.20246,0.201729,0.958288,1.23579,2.358,1.92452,1,28.6005,29
0.00307308,-0.000460228,-0.0754121,0.154742,0.334163,-0.929726,1.26087,1.13712,-1.65636,1,20.262,25
0.000315036,0.00112539,-0.0768848,-0.197504,-0.154399,-0.968067,2.33094,-2.47808,-2.06058,1,30.7125,33
0.00272429,0.000729844,-0.175151,0.00815836,-0.206384,-0.978437,1.39142,-1.53129,-2.25954,1,12.133,19
-0.00143936,-0.00608779,-0.168382,-0.950979,0.299812,0.075843,0.833456,2.83619,0.0759889,-1,2.98032,4
0.00414536,-0.00279835,0.00928464,-0.389665,-0.39075,0.833952,1.61534,-2.3548,1.20098,-1,7.22393,7
-0.0209284,0.00889714,0.055541,-0.355921,-0.932011,0.0683814,3.80858,-1.93559,0.0684883,1,7.51245,6
0.0437334,-0.0427436,0.0143556,-0.677988,-0.672578,0.2966,1.1567,-2.3602,0.305787,-1,8.04519,5
0.0162587,0.0819607,-0.178347,0.817722,-0.156614,-0.553897,1.04892,-0.189233,-0.623986,1,1.42296,7
0.0564811,-0.0887794,-0.00571648,0.843688,0.526332,-0.105667,0.894239,0.55777,-0.106063,1,5.09739,6
-0.000885874,0.00500213,-0.0732385,0.756433,0.273983,-0.59392,1.43297,0.347506,-0.683701,1,0.636717,4
-0.0947728,0.096428,-0.0581863,0.705363,0.703026,-0.0906495,0.91988,0.783739,-0.0908991,-1,2.10844,3
-0.0502156,-0.0422048,-0.0221637,-0.643816,0.765054,-0.0139023,0.993712,2.27035,-0.0139032,1,0.541949,4
-0.017238,0.0587464,-0.149571,-0.926862,-0.285921,-0.243261,0.906479,-2.84237,-0.248237,1,13.1592,14
0.00275682,0.00986408,-0.0629913,0.433966,-0.0971155,0.89568,1.62456,-0.220159,1.44993,-1,8.39853,11
-0.0160485,-0.0174498,-0.0632886,-0.317716,0.294037,0.901442,1.91464,2.39488,1.47986,-1,10.2467,15
-0.112026,0.0648627,0.644608,0.278879,0.489294,0.826328,0.859828,1.05276,1.17645,1,19.0101,19
0.0284387,-0.0207047,-0.023055,-0.177356,-0.23067,0.956732,1.49424,-2.22627,1.90581,-1,28.4477,27
0.0710117,-0.0720306,0.602468,-0.277939,-0.268969,0.922174,1.13645,-2.3726,1.60337,-1,26.0823,25
0.0299376,0.00357882,0.0408072,-0.0350116,0.347081,-0.937181,1.23976,1.67133,-1.71437,-1,28.876,25
-0.00451485,-0.00219611,-0.099612,-0.175925,0.322308,-0.930144,2.40457,2.07043,-1.65946,-1,43.0539,37
