energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
151.204,-2.934,0.785398,-0.500615,1140870793,0.293428,0.349694,-4.00458,0.349694,0.293428,-4.00458,0.306221,0.25695,-4.00458,0.25695,0.306221,-4.00458,0.319594,0.380877,-4.36168,0.380877,0.319594,-4.36168,0.333528,0.279863,-4.36168,0.279863,0.333528,-4.36168
