pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-1.09334,0.462519,5.85717,-4.34373,3.71494,28.0043,-1.44412,0.766374,8.1511,-3.85729,3.32191,25.3807
1.18753,0.0781895,6.1507,1.35309,0.384393,7.19165,1.93013,0.198616,10.1217,0.511315,0.0070074,2.57545
0.000709184,0.000531518,0.00849403,-0.955704,-0.0803207,-1.34212,-0.855754,0.94545,-2.08287,0.167455,0.863422,-1.26329
0.000693489,0.000759555,0.0113236,-0.985878,-0.0566058,0.361661,-0.792205,-0.999301,0.553402,0.178385,-0.934325,0.3604
0.000683286,0.000723339,0.000883883,-0.775228,-0.148583,-0.494178,-0.162943,-1.26476,-1.08242,0.679175,-0.309278,-0.484394
0.000601235,0.000953127,0.0107547,-1.17038,-0.368727,2.81252,-1.20698,0.411578,3.16004,-0.657568,0.917836,2.6337
0.000696302,0.000650266,0.011204,-1.28888,-0.439752,-1.31664,-1.23866,0.303174,-1.29506,-0.918797,0.964505,-1.29465
0.00069896,0.000631025,-0.0417259,-1.42254,-0.469415,0.25909,-0.858537,-0.942923,0.188151,-0.327482,-1.43935,0.254057
0.000708031,0.000619534,-0.00305327,-0.790688,-0.362219,-0.44839,-1.05711,0.713231,-0.799776,0.0491,0.832918,-0.437519
0.000705989,0.000625007,0.0117349,-1.25647,-0.527641,0.945011,-0.726398,-1.04811,0.940241,-0.0446026,-1.33495,0.919945
0.000728027,0.000581675,0.0112721,-1.02251,-0.499361,-1.67098,-0.521725,-1.16361,-2.01306,0.298337,-1.06846,-1.62934
0.00080803,0.000473054,-0.0420347,-0.656552,-0.439376,0.782911,0.287634,-1.24235,1.60726,0.751791,-0.0947461,0.764857
0.000612112,0.000746978,0.00146316,-0.609795,-0.492114,-1.68003,0.214873,-1.18798,-3.16813,0.646547,-0.219428,-1.50768
0.000730242,0.000602169,-0.00351755,-0.627377,-0.531017,-1.39497,0.354015,-1.22509,-2.78513,0.744017,-0.0963725,-1.32464
0.000721313,0.000622204,0.000991454,-0.703071,-0.929638,-0.284473,0.0461814,-1.27438,-0.337662,0.755582,-0.852414,-0.279751
0.000693729,0.000642285,-0.0415686,-0.779967,-1.19397,-0.351166,-1.14767,-0.555909,-0.368393,-1.389,0.130705,-0.339864
0.000682202,0.000651126,0.0010357,-0.939043,-1.30717,0.47132,-0.197301,-1.25987,0.384769,0.493174,-1.52885,0.463989
