energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000309563,2.59353,-1.05744,-4.53777,906552849,0.225306,-0.428394,3.04033,0.225306,-0.367528,3.03628,0.2234,-0.367528,3.03628,0.2234,-0.428394,3.04033,0.225306,-0.428373,3.04064,0.225306,-0.367507,3.03659,0.2234,-0.367507,3.03659,0.2234,-0.428373,3.04064
0.000924824,2.5915,-1.05381,-1.66622,906552850,0.227213,-0.428394,3.04033,0.227213,-0.367528,3.03628,0.225306,-0.367528,3.03628,0.225306,-0.428394,3.04033,0.227213,-0.428373,3.04064,0.227213,-0.367507,3.03659,0.225306,-0.367507,3.03659,0.225306,-0.428373,3.04064
0.000253246,2.53327,-0.96065,-9.92562,906552908,0.279175,-0.428394,3.04033,0.279175,-0.367528,3.03628,0.277269,-0.367528,3.03628,0.277269,-0.428394,3.04033,0.279175,-0.428373,3.04064,0.279175,-0.367507,3.03659,0.277269,-0.367507,3.03659,0.277269,-0.428373,3.04064
0.000216747,2.60843,-0.660126,-3.65564,906561171,0.356419,-0.306394,3.04033,0.356419,-0.245528,3.03628,0.354512,-0.245528,3.03628,0.354512,-0.306394,3.04033,0.356419,-0.306373,3.04064,0.356419,-0.245507,3.03659,0.354512,-0.245507,3.03659,0.354512,-0.306373,3.04064
0.000583915,2.33416,1.78379,-2.20242,906618049,-0.124694,0.550528,3.03628,-0.124694,0.611394,3.04033,-0.1266,0.611394,3.04033,-0.1266,0.550528,3.03628,-0.124694,0.550507,3.03659,-0.124694,0.611373,3.04064,-0.1266,0.611373,3.04064,-0.1266,0.550507,3.03659
0.000398841,2.33482,1.78066,-9.41288,906618050,-0.122788,0.550528,3.03628,-0.122788,0.611394,3.04033,-0.124694,0.611394,3.04033,-0.124694,0.550528,3.03628,-0.122788,0.550507,3.03659,-0.122788,0.611373,3.04064,-0.124694,0.611373,3.04064,-0.124694,0.550507,3.03659
0.000287359,2.33799,1.76491,4.11991,906618055,-0.113256,0.550528,3.03628,-0.113256,0.611394,3.04033,-0.115162,0.611394,3.04033,-0.115162,0.550528,3.03628,-0.113256,0.550507,3.03659,-0.113256,0.611373,3.04064,-0.115162,0.611373,3.04064,-0.115162,0.550507,3.03659
0.000101623,2.35328,1.65307,-16.0442,906618120,-0.04695,0.550528,3.03628,-0.04695,0.611394,3.04033,-0.0488562,0.611394,3.04033,-0.0488562,0.550528,3.03628,-0.04695,0.550507,3.03659,-0.04695,0.611373,3.04064,-0.0488562,0.611373,3.04064,-0.0488562,0.550507,3.03659
0.000121049,2.3554,1.6204,-2.64931,906618130,-0.0278875,0.550528,3.03628,-0.0278875,0.611394,3.04033,-0.0297938,0.611394,3.04033,-0.0297938,0.550528,3.03628,-0.0278875,0.550507,3.03659,-0.0278875,0.611373,3.04064,-0.0297938,0.611373,3.04064,-0.0297938,0.550507,3.03659
0.000293265,2.35595,1.6073,-7.60242,906618134,-0.0202625,0.550528,3.03628,-0.0202625,0.611394,3.04033,-0.0221688,0.611394,3.04033,-0.0221688,0.550528,3.03628,-0.0202625,0.550507,3.03659,-0.0202625,0.611373,3.04064,-0.0221688,0.611373,3.04064,-0.0221688,0.550507,3.03659
0.000105183,2.24194,1.75549,-1.86503,906622148,-0.118975,0.611528,3.03628,-0.118975,0.672393,3.04033,-0.120881,0.672393,3.04033,-0.120881,0.611528,3.03628,-0.118975,0.611507,3.03659,-0.118975,0.672373,3.04064,-0.120881,0.672373,3.04064,-0.120881,0.611507,3.03659
0.000152929,2.24447,1.7411,-19.6927,906622153,-0.109444,0.611528,3.03628,-0.109444,0.672393,3.04033,-0.11135,0.672393,3.04033,-0.11135,0.611528,3.03628,-0.109444,0.611507,3.03659,-0.109444,0.672373,3.04064,-0.11135,0.672373,3.04064,-0.11135,0.611507,3.03659
0.000100847,2.25798,1.60976,4.1893,906622228,-0.024075,0.611528,3.03628,-0.024075,0.672393,3.04033,-0.0259812,0.672393,3.04033,-0.0259812,0.611528,3.03628,-0.024075,0.611507,3.03659,-0.024075,0.672373,3.04064,-0.0259812,0.672373,3.04064,-0.0259812,0.611507,3.03659
0.000213231,2.59344,-1.08866,-1.38941,906814994,0.245394,-0.411694,3.08493,0.245394,-0.409787,3.08493,0.184528,-0.409787,3.08088,0.184528,-0.411694,3.08088,0.245373,-0.411694,3.08524,0.245373,-0.409787,3.08524,0.184507,-0.409787,3.08119,0.184507,-0.411694,3.08119
0.00204414,2.59705,-1.08675,-2.32998,906814995,0.245394,-0.409788,3.08493,0.245394,-0.407881,3.08493,0.184528,-0.407881,3.08088,0.184528,-0.409788,3.08088,0.245373,-0.409788,3.08524,0.245373,-0.407881,3.08524,0.184507,-0.407881,3.08119,0.184507,-0.409788,3.08119
0.000674805,2.60066,-1.08482,-2.28153,906814996,0.245394,-0.407881,3.08493,0.245394,-0.405975,3.08493,0.184528,-0.405975,3.08088,0.184528,-0.407881,3.08088,0.245373,-0.407881,3.08524,0.245373,-0.405975,3.08524,0.184507,-0.405975,3.08119,0.184507,-0.407881,3.08119
0.000154378,2.60429,-1.08288,-13.7756,906814997,0.245394,-0.405975,3.08493,0.245394,-0.404069,3.08493,0.184528,-0.404069,3.08088,0.184528,-0.405975,3.08088,0.245373,-0.405975,3.08524,0.245373,-0.404069,3.08524,0.184507,-0.404069,3.08119,0.184507,-0.405975,3.08119
0.000570652,2.60793,-1.08093,-2.10954,906814998,0.245394,-0.404069,3.08493,0.245394,-0.402162,3.08493,0.184528,-0.402162,3.08088,0.184528,-0.404069,3.08088,0.245373,-0.404069,3.08524,0.245373,-0.402162,3.08524,0.184507,-0.402162,3.08119,0.184507,-0.404069,3.08119
0.000223673,2.61523,-1.07697,-5.84584,906815000,0.245394,-0.400256,3.08493,0.245394,-0.39835,3.08493,0.184528,-0.39835,3.08088,0.184528,-0.400256,3.08088,0.245373,-0.400256,3.08524,0.245373,-0.39835,3.08524,0.184507,-0.39835,3.08119,0.184507,-0.400256,3.08119
0.00039727,2.62258,-1.07296,-3.05272,906815002,0.245394,-0.396444,3.08493,0.245394,-0.394537,3.08493,0.184528,-0.394537,3.08088,0.184528,-0.396444,3.08088,0.245373,-0.396444,3.08524,0.245373,-0.394537,3.08524,0.184507,-0.394537,3.08119,0.184507,-0.396444,3.08119
0.00029856,2.62626,-1.07093,-8.59308,906815003,0.245394,-0.394538,3.08493,0.245394,-0.392631,3.08493,0.184528,-0.392631,3.08088,0.184528,-0.394538,3.08088,0.245373,-0.394538,3.08524,0.245373,-0.392631,3.08524,0.184507,-0.392631,3.08119,0.184507,-0.394538,3.08119
0.000213811,2.47923,-1.01191,3.22372,906815042,0.306394,-0.442194,3.08493,0.306394,-0.440287,3.08493,0.245528,-0.440287,3.08088,0.245528,-0.442194,3.08088,0.306373,-0.442194,3.08524,0.306373,-0.440287,3.08524,0.245507,-0.440287,3.08119,0.245507,-0.442194,3.08119
0.00101072,2.50392,-0.99598,0.159702,906815050,0.306394,-0.426944,3.08493,0.306394,-0.425037,3.08493,0.245528,-0.425037,3.08088,0.245528,-0.426944,3.08088,0.306373,-0.426944,3.08524,0.306373,-0.425037,3.08524,0.245507,-0.425037,3.08119,0.245507,-0.426944,3.08119
0.000679591,2.50703,-0.993931,-1.55528,906815051,0.306394,-0.425037,3.08493,0.306394,-0.423131,3.08493,0.245528,-0.423131,3.08088,0.245528,-0.425037,3.08088,0.306373,-0.425037,3.08524,0.306373,-0.423131,3.08524,0.245507,-0.423131,3.08119,0.245507,-0.425037,3.08119
