pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000749107,0.000622892,-0.0634516,0.366753,-0.882363,0.294837,1.09173,-1.17687,0.303856,1,7.29358,17
0.000673066,0.000585448,0.00581115,0.133969,-0.323626,-0.936653,1.22725,-1.17831,-1.71004,1,36.859,39
0.000418531,0.000496638,0.00577419,0.133607,-0.373719,-0.917869,0.898078,-1.22745,-1.57533,-1,36.8759,41
0.000702515,0.000597918,-0.0168176,0.508165,-0.816013,-0.275483,0.898958,-1.01382,-0.282788,1,0.719936,5
0.000553113,0.000507376,-0.0641678,0.295658,-0.462723,-0.835748,1.08659,-1.00223,-1.2069,1,10.1061,7
0.000638975,0.000542517,0.00560171,0.60485,-0.750746,0.265588,0.98513,-0.89261,0.27211,1,9.92435,16
0.000781759,0.000655049,-0.0171353,0.166335,-0.227359,0.9595,1.1548,-0.939177,1.93957,-1,37.794,49
0.000593314,0.000487613,0.0172099,0.652026,-0.690554,0.313045,1.55898,-0.814087,0.323918,-1,20.3576,12
0.000717452,0.000620709,-0.0924758,0.687353,-0.683986,0.244355,0.750798,-0.782943,0.2494,-1,4.20815,7
0.000691728,0.000579657,-0.00780585,0.681983,-0.586051,-0.437542,1.038,-0.709888,-0.469187,-1,24.7945,16
0.000777852,0.000701381,-0.00773776,0.73409,-0.493681,-0.466251,0.907096,-0.592036,-0.50527,1,5.93438,8
0.000694709,0.000576566,0.0203684,0.785655,-0.617594,-0.0363802,0.8657,-0.6662,-0.0363963,-1,2.39631,9
0.000740057,0.000635722,0.0172052,0.666035,-0.509348,0.544943,1.19094,-0.652873,0.611159,-1,25.0943,16
0.000730277,0.000644393,-0.0636994,0.491068,-0.30415,-0.816299,1.3394,-0.554537,-1.14562,-1,13.8344,9
0.000680466,0.000535434,0.0166607,0.384538,-0.193874,-0.90252,1.06785,-0.466981,-1.48565,-1,5.33495,5
0.000718136,0.000611516,0.0169716,0.338167,-0.146301,0.929645,1.56626,-0.408314,1.65577,-1,23.8577,25
0.00066535,0.000508881,-0.0718121,0.300875,-0.123882,0.945583,0.881872,-0.390587,1.78832,-1,0.0728787,2
0.000690031,0.000567976,-0.0963047,0.788539,-0.25904,-0.557767,0.890488,-0.3174,-0.629585,-1,9.09951,3
0.000690345,0.000524336,0.00550778,0.937972,-0.269454,0.218179,2.6747,-0.27974,0.221743,-1,10.1196,15
0.000705804,0.000579577,-0.0076957,0.766293,-0.184902,0.61531,2.77995,-0.236768,0.717423,1,12.0596,16
0.000720813,0.000642245,-0.00812906,0.708629,-0.169802,-0.684844,2.22821,-0.235186,-0.838181,-1,14.2138,12
0.000718252,0.000714182,-0.091736,0.230493,-0.0323786,0.972535,1.92623,-0.139562,2.13708,-1,35.5162,37
0.000702838,0.000602449,-0.0923489,0.961744,-0.0497291,-0.2694,0.795059,-0.0516612,-0.276216,1,2.64843,3
0.000713707,0.000622191,-0.00777756,0.693616,-0.0841387,-0.715414,1.86764,-0.120715,-0.898188,-1,0.213893,1
0.000701552,0.00057916,-0.0922387,0.885706,-0.0488032,-0.461674,1.83097,-0.0550453,-0.499437,1,9.15197,18
0.000713216,0.000587925,0.0170792,0.453785,-0.0179124,0.890931,1.59195,-0.0394528,1.42642,-1,23.3076,26
0.000715185,0.000521068,0.0171171,0.896476,0.0160255,0.442802,2.00531,0.0178742,0.475711,-1,0.080427,1
0.000705495,0.00057684,-0.0923289,0.896298,0.0751645,-0.437036,1.21251,0.0836653,-0.468561,1,6.54242,16
0.000713464,0.000486197,-0.092293,0.26546,0.0230135,0.963847,1.38797,0.0864766,1.99745,1,17.0147,25
0.000710834,0.000631724,0.017557,0.439656,0.0428045,-0.897146,1.48078,0.0970532,-1.4574,1,15.7512,27
0.000705139,0.000577646,-0.0923823,0.867689,0.0641464,-0.49295,25.5612,0.0737936,-0.53995,1,1.025,6
0.000721154,0.000491709,0.0202034,0.679901,0.0441492,-0.731974,1.62652,0.0648437,-0.932966,-1,26.2496,14
0.000707812,0.000532424,-0.0924041,0.902515,0.0585643,-0.426658,1.55621,0.0647993,-0.455804,-1,11.2215,14
0.000704473,0.00062956,-0.0638491,0.877954,0.0481174,-0.47632,1.0529,0.0547515,-0.518213,-1,4.94041,15
0.000715725,0.00052486,-0.0923423,0.75291,0.117521,-0.647546,1.11822,0.15484,-0.77106,-1,24.9115,14
0.000652862,0.000808399,-0.00788815,0.542792,0.154084,-0.825612,0.942727,0.276596,-1.17419,1,14.026,15
0.000685378,0.000663174,-0.0924114,0.781657,0.242129,0.574792,1.15376,0.30039,0.654649,1,14.9031,14
0.000745653,0.000533439,0.0202096,0.457499,0.213426,-0.863217,1.30053,0.436496,-1.30583,-1,16.2797,13
0.000757911,0.000540197,-0.0590954,0.512962,0.410265,0.754024,0.90048,0.674617,0.982217,1,5.41336,15
0.000733823,0.000575936,0.0170672,0.546439,0.431757,0.717628,0.772463,0.668693,0.902737,-1,0.325068,3
0.000659356,0.00065019,-0.0203302,0.324818,0.34906,0.879005,1.23154,0.821357,1.37138,1,15.7365,19
0.000702633,0.000611484,0.00563973,0.384018,0.39817,0.833061,2.0295,0.803488,1.19806,-1,11.0447,14
0.000853841,0.000490942,0.020246,0.457,0.579498,-0.674784,1.18291,0.903036,-0.819475,1,19.8884,15
0.0004675,0.000740694,-0.0202137,0.489418,0.862295,-0.130068,1.01081,1.05456,-0.130809,1,16.0314,7
0.000720953,0.000598587,0.0171392,0.356201,0.93246,-0.0603164,0.949668,1.2059,-0.0603897,1,8.69543,16
0.000652075,0.000624302,-0.0962896,0.320895,0.905544,-0.277519,0.764972,1.23024,-0.284992,1,4.6965,8
0.000567296,0.000664769,0.00550524,0.216384,0.499567,0.838815,0.883942,1.16205,1.21716,-1,0.00552587,1
0.000685921,0.000610464,-0.0714939,0.0988334,0.365262,-0.925643,1.66658,1.30654,-1.62707,1,21.2035,23
0.000735546,0.000595871,-0.0920749,0.066533,0.209087,0.975631,1.23591,1.26272,2.19767,-1,35.8663,35
0.000741178,0.000595213,0.0171943,0.179998,0.805985,0.563906,1.08061,1.35108,0.638541,-1,8.66612,13
0.000635653,0.00061378,-0.00772948,0.137313,0.916194,0.376475,1.8871,1.42203,0.395946,1,12.0254,14
0.000703112,0.00060358,-0.00769335,0.136174,0.98101,0.138113,2.71589,1.43287,0.139002,-1,1.88394,7
0.000754056,0.000602068,-0.0962932,0.0380282,0.452442,0.890983,0.951449,1.48694,1.42667,1,1.91153,9
0.000696379,0.000602512,0.0171122,0.0593319,0.877543,0.475812,1.97225,1.50329,0.517557,1,14.9012,15
0.000655352,0.000608549,-0.00757485,0.0932944,0.853926,0.511964,0.991192,1.46197,0.565388,-1,10.1741,9
0.000451051,0.000586854,-0.0640265,-0.0481779,0.679424,0.732163,0.803947,1.64159,0.933374,1,0.0334208,1
0.000720212,0.000604398,-0.0334227,-0.0410267,0.576224,0.816261,0.892694,1.64188,1.14551,-1,9.81479,5
0.000702284,0.00060455,-0.0636092,-0.0973672,0.922752,0.372891,1.09129,1.67593,0.391776,-1,13.1089,17
0.000759197,0.000612837,-0.00806117,-0.0770406,0.355982,0.931312,0.905564,1.78393,1.66819,1,60.1716,39
0.000957265,0.000644677,0.0169939,-0.0602131,0.337916,-0.939248,1.55846,1.74713,-1.73163,-1,9.0097,7
0.000841982,0.000635505,0.0174504,-0.239903,0.899898,0.364185,0.961648,1.83133,0.381703,1,16.5055,14
0.000671511,0.000594185,0.0172368,-0.0863475,0.510795,0.855355,0.794163,1.73826,1.27578,-1,10.6454,11
0.000898743,0.0006405,-0.00793994,-0.114089,0.561703,-0.819435,1.26887,1.77118,-1.15509,-1,13.0366,18
0.00071243,0.00060277,-0.00776196,-0.0852731,0.291849,0.952656,1.01199,1.85507,1.85975,1,27.316,39
-0.000672115,0.000325897,0.0192657,-0.0828561,0.417498,0.904892,1.30716,1.76671,1.49859,-1,9.9594,13
0.000754891,0.000611211,0.0171903,-0.232854,0.969813,-0.0723951,1.69476,1.80644,-0.072522,-1,14.7695,16
0.000718578,0.000602793,0.0169609,-0.261386,0.874428,-0.408721,1.78571,1.86126,-0.434075,1,13.3277,17
0.000643653,0.000574561,0.00545327,-0.189054,0.477412,-0.8581,1.51074,1.94785,-1.28609,-1,17.7768,17
0.000631868,0.000566692,-0.0166803,-0.116814,0.25375,-0.96019,1.30646,2.00222,-1.94834,-1,38.7555,39
0.000673894,0.000587662,-0.0930332,-0.185858,0.291064,0.938477,1.22089,2.13908,1.72512,1,41.1608,39
0.000680385,0.000592813,-0.0922779,-0.284273,0.481204,0.829235,1.48239,2.10439,1.18568,-1,10.8343,14
0.000652839,0.000556886,0.0171271,-0.589215,0.807386,0.0308671,0.870532,2.20123,0.0308769,1,21.3292,20
0.000692618,0.000575496,0.00551261,-0.497272,0.377277,0.78127,0.939176,2.49255,1.04862,1,6.11752,15
0.000726504,0.000637565,-0.0924433,-0.396728,0.297064,0.868539,2.28394,2.49887,1.3271,1,22.1101,20
0.000752729,0.000690592,-0.0922873,-0.61721,0.363411,0.697842,1.52048,2.60945,0.863083,1,27.7051,19
0.000604536,0.000438823,0.0175555,-0.438249,0.294646,-0.849189,0.881232,2.54968,-1.25324,-1,6.23556,17
0.000538419,0.000337595,-0.0923796,-0.278788,0.170864,0.945031,1.36746,2.59175,1.78313,-1,3.78484,11
0.000695913,0.000592852,-0.0924123,-0.671027,0.357396,0.649608,3.43354,2.6522,0.774621,1,3.92486,13
0.000734643,0.000670353,-0.091989,-0.453076,0.222954,-0.863142,0.989486,2.68429,-1.30554,1,14.3179,17
0.000720212,0.000635664,-0.0923378,-0.732592,0.427131,0.52997,1.26978,2.61374,0.590104,-1,0.001758,1
0.000736745,0.000661658,0.0202048,-0.489759,0.183856,-0.852252,1.04009,2.78247,-1.26432,1,15.9477,17
0.0006856,0.000546186,-0.0588318,-0.542221,0.191889,0.818031,1.26691,2.80145,1.15084,1,26.5127,16
0.000731725,0.000650979,0.0205386,-0.378111,0.133965,0.916016,0.832199,2.80109,1.56369,-1,0.907748,5
0.000694723,0.000582097,-0.0923294,-0.683146,0.235528,0.691259,0.755493,2.80958,0.850362,-1,2.57018,10
0.000717846,0.00063232,0.0170841,-0.988289,0.130855,0.0784923,0.852893,3.00995,0.0786541,1,0.939054,7
0.000717633,0.000744471,-0.016669,-0.353042,0.0178912,0.935437,0.862484,3.09096,1.70022,1,12.2685,10
0.000716141,0.00072445,-0.0923176,-0.866575,0.0960647,-0.489713,0.986878,3.03119,-0.535683,-1,11.3611,16
0.000708267,0.000562946,-0.00781587,-0.390658,0.0300353,0.920046,1.0066,3.06486,1.58932,-1,41.7444,45
0.000709138,0.000559719,-0.0924884,-0.17989,-0.0237363,0.9834,1.91545,-3.0104,2.39159,-1,27.6846,31
0.000688052,0.000400053,-0.0158726,0.163548,-0.0181559,0.986368,1.86223,-0.110559,2.49083,1,9.53144,5
0.000719686,0.000601026,-0.0917843,0.0483961,0.155539,0.986644,1.43957,1.26914,2.5011,1,28.1254,23
0.000653513,0.000616761,-0.0374346,0.0409498,0.172498,0.984158,1.20134,1.33772,2.41515,-1,16.9862,25
0.000874233,0.000565546,0.0171626,0.0531196,0.237708,0.969883,0.971593,1.35094,2.09032,-1,47.1448,41
0.000440169,0.000565802,-0.037918,-0.0320809,0.227154,0.97333,1.44858,1.7111,2.15197,1,26.6331,31
0.000817726,0.000325387,-0.00746529,-0.196845,-0.0755085,-0.977523,0.969597,-2.77531,-2.23855,1,16.6073,27
0.000653166,0.000647964,0.0177892,0.106458,0.138562,-0.984615,0.99397,0.915681,-2.4299,-1,7.89214,13
0.00066148,0.000579219,-0.071688,-0.150181,0.250954,-0.956278,1.11731,2.11007,-1.90047,-1,18.369,31
0.0007231,0.000666202,0.0173894,-0.2238,0.0322006,-0.974103,1.01132,2.99869,-2.16687,-1,6.94286,9
0.00181315,-0.000335755,-0.00743281,-0.260384,-0.305941,0.915751,1.03451,-2.27592,1.56205,1,3.11362,2
0.000695178,0.00060204,-0.0932671,-0.104264,0.192756,0.975692,0.959425,2.06664,2.19893,-1,8.404,7
0.000649341,0.000583554,-0.0916303,0.0936946,-0.222906,-0.970327,1.00937,-1.17289,-2.09786,-1,19.1096,23
0.000490402,0.000461041,-0.0922394,-0.401867,0.588772,0.701321,1.10994,2.16971,0.869895,1,33.8986,15
0.000501064,0.000545189,-0.0921011,0.210739,-0.697995,-0.684392,1.78637,-1.27758,-0.837329,1,9.30593,12
0.000668978,0.000596577,-0.0925623,-0.1316,0.46511,0.875417,1.96023,1.84653,1.35581,-1,7.92777,17
0.000928383,0.000322286,-0.0964546,0.170564,0.135654,-0.975964,1.24153,0.671884,-2.20463,-1,19.0058,27
0.000684306,0.000401746,-0.0919825,-0.208495,0.0191686,-0.977836,1.30455,3.04991,-2.24563,1,37.4434,35
0.00078142,0.000564984,0.0201012,-0.17052,-0.317403,0.932833,1.64908,-2.06379,1.67978,-1,30.8109,39
0.000449166,0.000466984,0.0169436,0.434316,-0.855237,-0.282734,0.929371,-1.1009,-0.290651,1,36.3478,16
0.000669583,0.000585538,0.0202221,0.171441,-0.486565,0.856658,1.46689,-1.23203,1.28065,-1,24.8626,9
0.000871626,0.000284981,0.0169345,-0.177949,-0.0887217,-0.980032,1.00617,-2.67908,-2.29837,-1,34.3912,31
0.000721403,0.00069292,-0.00778152,0.78227,-0.0872838,0.616794,3.81144,-0.111118,0.719813,-1,0.974205,2
0.000672049,0.000616245,-0.00790995,0.236502,0.672704,0.701096,0.775253,1.23272,0.869453,-1,17.4526,13
0.000684295,0.000652356,-0.00834502,0.521362,0.281866,-0.805439,0.77326,0.495624,-1.11391,-1,0.756849,1
0.000599183,0.000601088,-0.0205728,-0.00463505,0.261463,-0.965202,2.27985,1.58852,-2.0169,1,10.6231,21
0.000740813,0.000651645,-0.0367225,0.788864,-0.532356,-0.307067,2.11312,-0.593638,-0.317304,-1,10.3383,9
0.000674153,0.000492935,-0.0200403,0.376266,-0.122931,-0.91832,2.6918,-0.31578,-1.5782,-1,9.69993,9
0.000654179,0.000620928,-0.0201282,0.304864,0.95069,-0.0569828,0.930599,1.26048,-0.0570446,-1,20.6318,17
0.00174589,0.00131171,-0.0234512,0.205047,-0.299739,0.931725,0.97596,-0.970833,1.67132,1,4.86747,7
0.000449454,0.0006379,-0.0227846,0.126297,0.945105,0.301374,1.84282,1.43795,0.31103,-1,8.5474,13
0.000903494,0.000114118,0.00513843,-0.665487,-0.260546,0.699459,1.07527,-2.76842,0.86624,-1,2.97909,5
-0.000569165,0.00326358,-0.0163164,-0.631492,-0.30377,0.713401,1.06732,-2.69323,0.894077,-1,13.1914,13
-0.00387265,0.00764472,0.0134741,-0.264623,-0.172406,0.948815,1.27498,-2.56415,1.81977,-1,6.5566,15
0.004239,-0.00377997,0.0092969,-0.777819,-0.625935,0.0566019,0.795227,-2.46397,0.0566624,1,4.6516,13
0.00438044,-0.000914129,-0.0349301,-0.341369,-0.825961,0.448615,1.21848,-1.96272,0.482965,1,11.9114,15
0.000767238,0.000596763,0.0202333,-0.0560058,-0.670442,-0.739846,0.949473,-1.65414,-0.950138,1,1.2845,2
0.000623989,0.000807142,0.0201013,0.481714,0.210723,-0.850616,1.47825,0.412363,-1.25838,1,12.5782,7
-0.00128385,0.00159361,0.0230098,0.391199,0.787449,0.476327,1.00158,1.10972,0.518223,-1,10.8965,12
0.000444038,0.000651023,0.0201944,0.0868662,0.471291,-0.87769,0.79905,1.38853,-1.36562,-1,0.803984,1
0.00133056,0.00232348,0.0231635,-0.51326,0.183621,0.83836,0.809086,2.79803,1.21563,1,11.3379,18
0.000434466,-0.00135482,-0.0110483,-0.705376,0.0996705,-0.701791,1.11212,3.00122,-0.870821,-1,5.79643,9
0.000498223,0.000694552,0.0196805,0.0749488,0.17302,0.982062,1.14768,1.16202,2.3525,-1,9.3613,5
-0.00307213,0.000962146,-0.0229704,0.0208813,0.218912,0.975521,1.07551,1.4757,2.19539,1,32.7562,33
0.000827287,0.000456816,0.0197255,0.783676,0.614753,0.0890481,0.776713,0.665186,0.0892846,1,11.9778,11
0.000759099,0.000634013,-0.0207731,0.0930561,-0.147414,-0.984688,1.09238,-1.00771,-2.43228,1,9.377,17
0.0023247,-0.00541749,-0.0979631,0.882473,0.237675,-0.405896,2.02449,0.263085,-0.430688,1,14.018,16
0.00397018,-0.00883347,-0.0210633,0.500874,0.173111,-0.848031,1.15907,0.332766,-1.2491,1,6.37871,2
0.0033337,0.00107696,-0.0302566,-0.100727,0.557892,-0.823778,1.5653,1.74942,-1.16846,-1,7.58586,11
0.000674028,0.00058976,0.0201888,-0.24017,0.839926,-0.486664,1.13983,1.84931,-0.53168,-1,4.28954,4
0.000869107,0.0006664,-0.0374758,0.322754,-0.827976,0.458568,1.16785,-1.1991,0.495497,1,19.0265,15
0.0050889,0.0011766,0.0101806,0.113083,-0.860313,0.497066,1.32331,-1.4401,0.545401,-1,10.8193,10
0.0146361,0.027812,-0.105839,0.837814,-0.429126,-0.33752,1.42696,-0.473358,-0.351291,-1,6.32098,6
0.000709202,0.002265,0.0171351,0.696335,0.00193965,-0.717714,2.08377,0.00278551,-0.902915,1,4.70087,8
0.000617947,0.00063737,0.0203225,0.150633,0.400518,-0.903823,1.36537,1.21107,-1.49271,1,26.7349,33
0.00312147,3.38409e-05,0.010678,0.156963,0.665449,0.729754,0.818949,1.33916,0.928201,1,13.8091,17
0.0150105,-0.00121593,-0.0334283,0.104143,0.819038,-0.564209,1.08302,1.44432,-0.638986,1,24.2203,13
0.000674305,0.00057304,-0.0200279,-0.308323,0.36859,-0.876971,1.52217,2.2674,-1.3625,1,20.8487,25
-0.00216792,-0.00106033,-0.00403991,-0.478745,0.829207,0.288477,2.43847,2.0944,0.296904,-1,10.858,10
0.00151799,0.00631083,-0.00326729,-0.474114,0.0669326,0.877916,0.886163,3.00135,1.3666,1,31.304,20
0.000154583,-0.00032345,-0.0852564,-0.741456,0.438139,0.508209,1.26317,2.60788,0.560312,-1,5.42257,11
0.00394563,0.00206962,0.00480099,-0.131631,0.290114,0.947896,1.62099,1.99674,1.81063,-1,42.7864,33
0.0267744,0.00431486,-0.0830315,-0.0277658,0.195793,0.980252,3.88599,1.71167,2.30397,-1,25.465,25
-0.00499015,0.0170342,0.0656315,-0.204356,-0.0710589,0.976314,1.10407,-2.80695,2.21205,1,19.0044,15
-0.0263495,0.0170956,0.133811,0.0999382,0.163792,0.98142,0.958829,1.02294,2.33473,-1,8.07836,13
0.0012482,0.00314515,-0.02067,0.372287,-0.0787885,-0.924767,0.789049,-0.208556,-1.62099,1,26.0744,19
0.000798471,0.000612047,-0.0923822,-0.0182197,0.296126,-0.954975,2.30475,1.63225,-1.88546,-1,13.4082,21
0.00116987,0.000140694,-0.072452,-0.20108,-0.201055,-0.95872,1.07319,-2.35626,-1.92983,1,25.5614,31
0.00176301,0.0137086,-0.157617,-0.240959,0.0196504,-0.970336,2.66068,3.06022,-2.09802,-1,23.33,23
-0.00223346,0.00679035,0.0240857,-0.587763,-0.279876,-0.759081,0.761085,-2.69719,-0.994043,-1,6.83713,11
-0.013595,0.00347441,0.0336022,-0.154159,-0.767985,0.621638,2.11029,-1.7689,0.72767,1,3.72773,7
0.0125577,-0.0132237,0.0244146,-0.735622,-0.630152,-0.248532,0.909196,-2.43327,-0.253847,-1,1.64133,4
-0.0121979,0.00777341,-0.282557,-0.338783,-0.609489,-0.716763,0.942809,-2.07812,-0.900955,-1,10.8207,13
-0.00659013,-0.00645492,-0.127647,0.523894,-0.540694,0.658168,0.984692,-0.801178,0.789575,1,6.06294,13
0.0589885,0.0125499,-0.00478563,0.194175,-0.947244,-0.255,0.811649,-1.36861,-0.260753,-1,3.55993,5
0.0363107,0.071884,-0.0979855,0.514745,-0.257148,0.81787,1.51035,-0.463299,1.15035,-1,11.1693,6
0.00871178,-0.0289871,-0.115871,0.879347,0.238064,-0.412402,1.45706,0.264391,-0.438502,1,8.54794,9
0.000693365,0.000445128,-0.0160421,0.779139,-0.08465,0.621109,3.94444,-0.108221,0.726808,-1,1.29147,3
0.000307069,0.00742735,-0.100873,0.872457,0.0505647,-0.486068,25.6068,0.0578919,-0.530899,1,0.628665,4
0.000967214,0.00260507,-0.0231493,0.707457,-0.0909454,-0.700881,1.81793,-0.127851,-0.86903,-1,4.21504,7
0.000959037,-0.00534863,0.00534966,0.87408,0.0361754,0.484433,1.73233,0.0413632,0.528761,-1,11.8323,7
0.000716256,0.000597976,0.0198456,0.700737,0.484004,-0.524125,1.28719,0.604462,-0.58201,1,45.1464,14
-0.0030393,0.0173684,0.0422241,0.970985,0.217462,0.0994941,1.03425,0.220324,0.0998243,-1,0.460091,6
0.0397113,-0.00688194,0.382548,0.169279,0.883027,0.43773,0.723092,1.38139,0.469419,1,12.185,7
-0.0118663,6.63422e-05,-0.0702893,-0.0290587,0.679536,0.733067,0.786941,1.61353,0.935325,1,12.5196,7
-0.00697295,0.000184157,-0.036105,-0.0312915,0.574359,0.818005,0.863203,1.62522,1.15076,-1,4.56526,6
0.0573085,0.206757,-0.269185,-0.416719,0.114448,0.901802,1.99162,2.87356,1.48179,1,20.4215,10
-0.151421,-0.0758245,0.282703,0.204345,-0.406772,0.890382,0.880163,-1.10526,1.42376,1,17.624,21
0.000751627,0.00129303,-0.0223017,-0.354877,0.0214374,0.934667,0.896035,3.08126,1.6941,1,17.0646,15
-0.0906796,0.0779267,0.0810774,-0.219189,-0.259225,0.940616,1.45678,-2.2727,1.74337,-1,16.8646,17
-0.0203391,-0.00332345,-0.00538721,0.0762722,-0.40942,-0.909152,1.53161,-1.38661,-1.52261,1,9.46102,21
0.00978378,-0.0409746,0.0262847,0.428191,0.0934633,-0.898842,0.922702,0.214904,-1.46616,-1,12.4299,21
-0.00895789,-0.000387909,0.0414975,-0.0392771,0.383679,-0.922631,1.4564,1.67281,-1.60643,1,22.9226,23
-0.0045968,-0.00756287,-0.288786,0.372787,-0.240734,-0.896146,0.837689,-0.573395,-1.45229,-1,10.2652,15
