pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000750371,0.000626043,0.0139864,1.1411,-1.45365,-1.24825,0.324121,-1.23334,-0.877487,-0.282439,-1.78648,-1.23144
0.000690984,0.000577259,0.015313,1.20258,-1.43265,-4.32284,1.13437,-0.582576,-3.00911,1.79997,-0.155172,-4.18822
0.000661491,0.000553587,-0.0490023,0.79745,-0.834158,-2.11487,0.089231,-1.2721,-2.59895,-0.644754,-0.88943,-2.03287
0.000685417,0.000568029,0.0101847,2.92207,-3.03068,2.23373,1.03176,-0.749443,0.690169,3.75749,-1.83008,2.21762
0.000746225,0.000635668,-0.0484674,0.711021,-0.710763,-0.814314,1.27453,0.0419509,-1.20385,0.633723,0.736142,-0.786988
0.000695322,0.000576631,-0.0485978,1.44709,-1.09515,-0.60712,0.620801,-1.11391,-0.481352,0.160801,-1.7815,-0.586507
0.000774668,0.00069698,-0.0439583,0.965021,-0.593188,3.64213,0.474327,-0.819009,3.16813,0.0314644,-1.03468,3.41024
0.000830757,0.000774102,-0.0477649,0.785382,-0.526684,1.85106,1.22214,0.364092,2.80355,0.359909,0.82966,1.80025
0.000810841,0.000985374,0.0102264,0.853828,-0.18949,-1.48279,0.452478,-1.19225,-2.56786,-0.489599,-0.678561,-1.44939
0.000746326,0.000768792,0.0139521,0.767302,-0.0896388,-0.637172,0.219612,-1.25617,-1.40272,-0.667525,-0.31819,-0.61819
0.000725462,0.000566368,0.0317346,1.41578,-0.139318,-2.02428,1.02637,-0.756802,-1.87522,0.542551,-1.28659,-1.99524
0.000726427,0.000676299,-0.0438229,0.885452,-0.0700758,0.54668,0.620367,-1.11415,0.898679,-0.404431,-0.749462,0.534994
0.000731387,0.00055396,0.0101961,1.29225,0.101032,0.949002,0.990835,0.80276,1.00162,0.336766,1.20476,0.915997
0.000728486,0.000601111,0.0139958,2.21092,0.291285,1.12049,1.24929,-0.255831,0.659159,1.89718,-1.12886,1.09444
0.000699194,0.000766947,0.0315788,1.09236,0.207863,-2.26484,1.10556,-0.635552,-2.80223,0.367478,-1.01356,-2.2226
0.000705403,0.000697505,0.0318209,1.0024,0.268766,1.99134,1.11343,-0.621667,2.70577,0.297049,-0.963745,1.92512
0.000728565,0.000610863,0.0315422,3.35549,0.953609,9.88113,0.988234,0.485472,3.16813,2.73869,1.99913,9.62648
0.000721534,0.000625737,0.0316833,1.15575,0.507719,-0.220268,1.24766,-0.263671,-0.205677,0.829522,-0.916488,-0.215139
0.000719359,0.000624636,0.0142873,0.829032,0.413704,-2.95005,0.946135,-0.148563,-3.16813,0.636687,-0.597615,-2.72885
0.000727605,0.000611904,0.0316479,4.75367,2.09445,-0.823807,1.08311,0.673112,-0.17078,3.95912,3.31872,-0.817594
0.000626509,0.000776348,-0.0470064,0.729986,0.413792,2.25022,1.01591,-0.309916,3.16813,0.328851,-0.663944,2.02993
0.000768101,0.00052898,0.0101007,0.890437,0.460348,-1.83899,0.358768,1.22371,-2.58809,-0.480763,0.841386,-1.78044
0.000641725,0.000726218,-0.0482488,1.76276,1.19786,6.60314,0.974805,0.32744,3.16813,2.07271,0.12148,6.4304
0.000706802,0.00062852,-0.0492241,1.02054,0.764014,-0.0856553,1.27469,0.0369759,-0.137277,1.03667,-0.695275,-0.0807786
0.00073925,0.000592534,0.0135193,0.779162,0.58627,-2.05963,0.119096,1.26964,-3.01201,-0.612734,0.685937,-1.96982
0.000732931,0.00060126,0.0105068,1.42586,1.17647,-6.1198,0.522736,0.789901,-3.16813,0.516625,1.68542,-5.84916
0.000750482,0.0005789,0.0100929,0.732573,0.582649,0.872205,0.0030583,1.27522,1.36606,-0.712406,0.559019,0.841069
0.000702032,0.000629395,0.0101556,0.702195,0.833512,1.68434,-0.0371942,1.27468,2.14654,-0.725684,0.752276,1.60302
0.000745031,0.000599521,0.0316609,8.00108,15.416,-22.2398,0.5399,1.1553,-1.60035,6.64021,15.921,-22.085
0.000736913,0.000603913,0.0153398,0.414449,0.913089,-0.019297,1.21145,0.398223,-0.010268,0.850283,-0.484099,-0.0173801
0.000801495,0.000567063,0.0315654,0.370241,0.658008,-0.631737,-0.9814,0.814269,-1.46593,-0.538772,-0.468752,-0.59828
0.000721857,0.000609776,-0.0484708,0.250342,0.935226,-0.973431,-0.735387,1.04182,-1.52707,-0.922888,0.0649801,-0.945509
0.000776997,0.000616205,-0.0482175,-0.0987314,0.909151,0.450015,0.943015,0.858433,0.691786,0.859388,-0.188491,0.440695
0.000670945,0.00060781,-0.0484731,-0.0856648,1.86575,1.05339,-0.552057,1.14953,0.684596,-1.38742,1.21189,1.02883
0.000762713,0.000617296,-0.0438674,-0.197488,1.11761,1.14396,0.644908,1.10013,1.35946,1.04435,0.363704,1.12331
0.000672243,0.00060522,-0.0441825,-0.0806995,0.833472,1.10264,-1.18167,0.479416,2.03871,-0.599822,-0.519105,1.0643
0.00073995,0.000612762,-0.0483147,-0.377563,2.71783,-8.01228,-0.366896,0.994671,-3.16813,-1.43296,2.24907,-7.79413
0.000787756,0.000646128,-0.0826087,-0.476943,0.966802,0.45594,0.372923,1.21947,0.507253,0.913398,0.507827,0.437649
0.000704304,0.000597836,0.0100608,-0.678127,1.48518,1.03112,-0.993863,0.799014,0.850914,-1.56348,0.328018,1.01878
0.000729397,0.000615889,-0.0551568,-0.535306,0.908427,1.98722,-1.2304,0.335124,2.66079,-0.859421,-0.486805,1.92437
0.000667913,0.000565948,-0.0486122,-0.647544,0.77313,-2.86979,-0.0777124,1.02194,-3.16813,0.468182,0.785132,-2.63882
0.000701033,0.000578567,0.0316487,-1.92247,1.88644,-3.88545,-0.632758,1.10717,-1.83433,-0.645398,2.56882,-3.83197
0.000629436,0.000526098,-0.048484,-0.654743,0.711021,-0.744893,-1.2737,-0.0622078,-1.20079,-0.542037,-0.742424,-0.732916
0.000829448,0.000719381,-0.0486759,-2.03089,2.0226,5.50659,-1.10301,0.639984,2.42865,-2.71449,0.751432,5.41237
0.000704372,0.000580579,0.0316261,-2.45869,2.28831,-5.71628,-0.725105,1.04901,-2.16007,-1.26294,3.06367,-5.66302
0.000757311,0.000652441,-0.0489374,-1.00189,0.868921,4.13285,-0.40584,0.922274,3.16813,0.0222522,1.25135,3.86839
0.000782202,0.000674261,-0.0481136,-0.899385,0.861681,-2.93315,-1.22749,0.196118,-3.16813,-1.02025,-0.482256,-2.68704
0.000750911,0.000633313,0.0332877,-1.05941,0.871874,-0.670039,-0.397309,1.21175,-0.628723,0.333578,1.30209,-0.662973
0.000817556,0.000708341,0.0151572,-0.807829,0.724208,-0.358262,-1.27507,-0.019982,-0.447438,-0.757561,-0.735338,-0.348044
0.000776811,0.000675111,-0.0484659,-1.20092,1.03701,-1.37448,-1.24076,0.294463,-1.19785,-1.51147,-0.383425,-1.35347
0.000636104,0.000482544,0.031958,-1.50946,1.1284,6.092,-0.561345,0.766099,3.16813,-0.608267,1.67987,5.8231
0.000726182,0.000605576,0.0100889,-3.08863,1.09001,-2.40789,-1.26669,0.147284,-0.934583,-3.21074,-0.360951,-2.37197
0.000720751,0.000610975,-0.0486106,-1.39232,0.16358,5.02112,-0.775028,0.399324,3.16813,-0.886481,0.968407,4.78386
0.000722636,0.000562072,0.010238,-1.47854,0.144395,-0.694799,-1.04085,0.736769,-0.623884,-0.612032,1.32002,-0.693244
0.000710426,0.000494165,0.0316377,-0.823699,0.138605,-1.77614,-0.821577,-0.946437,-3.16813,0.217268,-0.700704,-1.60141
0.000745197,0.000786103,0.0106875,-1.85308,0.187483,3.81686,-1.21854,-0.375978,2.71747,-1.36762,-1.15841,3.71137
0.000729692,0.00063261,0.0316664,-1.06693,0.00768779,0.231785,-0.916374,0.886821,0.347283,-0.0263778,1.02945,0.232973
0.000728207,0.000653431,0.0101127,-2.09524,0.0499208,-1.12627,-1.20542,-0.416142,-0.691204,-1.59678,-1.31931,-1.11502
0.000745688,0.000599843,-0.0547814,-0.639414,-1.57555,7.08078,-0.458883,-0.612526,3.16813,-1.2816,-1.03877,6.87263
0.000539123,0.000587011,0.032541,0.0994044,-0.918408,3.33219,0.496459,-0.66562,3.16813,0.793856,-0.346562,3.14039
0.00102661,0.000724666,0.0100104,-0.358124,0.92248,4.28091,0.0360492,0.70325,3.16813,0.403728,0.815581,4.00516
0.00071061,0.000553386,0.0316837,-3.49925,1.22066,12.8165,-0.887935,0.180463,3.16813,-3.63201,0.243568,12.5447
0.000685673,0.00063413,-0.0484793,-1.08056,-1.57188,-6.45779,-0.692875,-0.580959,-3.16813,-1.65541,-0.768486,-6.23635
0.000583825,0.000631347,0.0341535,-0.177494,-1.08212,-6.25927,-0.237092,-0.495762,-3.16813,-0.693808,-0.793265,-6.06892
0.000822885,0.000742423,-0.0509599,0.742388,-0.575523,-2.87909,0.964766,-0.0434585,-3.16813,0.737077,0.460307,-2.64572
0.000712768,0.000615352,-0.0826501,0.718908,0.708714,-4.6265,0.611432,0.259409,-3.16813,0.972406,0.0379535,-4.42756
0.000645366,0.000578223,0.0140077,-0.88312,2.42347,-11.4139,-0.136408,0.703029,-3.16813,-0.104245,2.52584,-11.2022
0.000845631,0.000662181,0.0315583,1.09804,-2.33738,-8.33472,0.592817,-0.775221,-3.16813,1.88266,-1.60888,-8.081
-0.000535214,0.000465816,-0.0477824,-0.111848,0.977668,4.17134,0.232707,0.70159,3.16813,0.635197,0.689481,3.9472
0.000709159,0.000583902,0.0316463,-6.96501,5.98512,-15.259,-1.02936,0.752737,-2.0908,-7.77162,4.78632,-15.1739
0.00083302,0.000684376,-0.0486428,0.514744,-0.778903,-0.818304,-0.42431,-1.20256,-1.34348,-0.843247,-0.254185,-0.775219
0.000693196,0.000663653,-0.0488629,1.02369,0.524499,-2.51431,0.5159,1.1662,-3.07011,-0.268964,1.04291,-2.38872
0.000888288,0.000440091,-0.0485156,0.537142,0.529661,-0.190486,-0.739653,1.03879,-0.512184,-0.640423,-0.337288,-0.184643
0.000707933,0.0006533,0.0106186,0.790233,0.337854,-2.78959,0.885839,-0.215578,-3.16813,0.508076,-0.603415,-2.5936
0.000882754,0.000671611,0.0102744,-0.554865,1.3631,1.71108,0.16853,1.26404,1.56052,0.876147,1.15281,1.68691
0.00095574,0.000705105,0.0106427,0.426841,-1.00844,-5.66174,0.0526179,-0.602375,-3.16813,-0.230757,-1.03509,-5.4914
0.000672127,0.000663995,0.0153534,0.639962,0.636066,1.43644,1.25689,-0.215399,2.39326,0.37745,-0.77708,1.39618
0.000722724,0.000604811,0.0139547,2.79322,-4.05693,-2.10955,0.871713,-0.930759,-0.534508,3.84025,-3.04346,-2.10049
0.00115099,0.000452623,0.014861,0.452602,1.2317,1.77732,-0.300519,1.23931,1.85059,-0.935244,0.856332,1.73356
0.000702722,0.000345274,0.0151843,-0.891692,0.0847538,-1.81559,-0.809747,-0.985134,-3.07248,0.225398,-0.760472,-1.66612
0.000725998,0.000620674,-0.0440469,-1.49668,0.676818,-2.15503,-0.80991,0.985009,-1.76405,-0.361176,1.56741,-2.08791
0.000688525,0.00073057,-0.0823224,1.2365,0.293636,8.0165,0.513462,0.00325653,3.16813,1.21379,-0.265717,7.8108
-0.00234736,0.00347902,-0.0415244,-0.531114,-0.567913,-1.05688,0.623675,-1.1123,-2.36541,0.716021,0.155045,-1.02129
-0.00410529,-0.00306015,-0.0635669,0.499217,-0.65613,-0.254861,-0.576867,-1.13728,-0.58206,-0.785857,0.0328404,-0.261122
0.00268548,0.00191907,0.0382213,0.536209,-0.799204,0.616124,-0.355578,-1.22464,0.973335,-0.859115,-0.367702,0.601532
0.000231393,-0.00112915,0.00753736,0.957576,-0.273057,1.70542,0.555122,-1.14805,2.50566,-0.370052,-0.845369,1.60806
-0.00317605,-0.00182762,0.0348844,0.439076,-0.704695,-2.82901,0.847688,-0.340757,-3.16813,0.769847,0.200993,-2.56903
0.000884898,0.000592331,-0.0492024,-0.11194,-1.03491,0.923136,0.794229,-0.997695,1.18082,1.01316,-0.116561,0.881963
-0.00698749,0.000261526,0.00947111,0.0377089,-0.84288,-1.62242,1.12981,-0.591368,-2.98865,0.670091,0.419758,-1.56545
0.000498875,0.00388202,0.0361772,3.81988,0.269303,8.0365,1.26648,-0.149059,2.74705,3.60559,-1.13942,8.0165
-5.67772e-05,0.00399473,0.0042758,1.14338,0.26436,1.91321,0.785557,1.00454,2.25618,-0.0137033,1.12123,1.84298
-0.00292488,0.00196756,0.015535,0.325032,0.873222,0.209148,-0.667909,1.08631,0.344893,-0.899985,0.0947292,0.203459
0.00212259,0.00128875,-0.0514736,-0.773423,1.59922,4.7151,-0.878225,0.798909,3.16813,-1.57812,0.590531,4.46764
-0.0107321,-0.00784368,0.0300354,-1.46369,1.98452,-4.12567,-1.03373,0.746733,-2.12635,-2.29257,0.805609,-4.06084
-0.0139486,-0.00840264,0.007935,0.615285,-1.00226,-1.3081,1.2002,-0.430953,-1.53705,1.06102,0.392625,-1.25945
-0.0100642,-0.0102068,0.0489564,-0.562521,0.561674,1.30268,0.490055,1.1773,2.75098,0.752896,-0.0087133,1.26284
0.00717926,0.0151862,0.0104173,-0.955545,0.422905,-0.701112,-0.461821,1.18866,-0.938406,0.395706,0.922365,-0.683499
0.00185919,0.00120201,0.0323019,2.87272,-5.4625,-20.2375,0.528384,-0.82001,-3.16813,3.71927,-4.839,-19.9935
0.000366315,-0.0011949,-0.130637,13.8068,-2.63695,-33.9867,1.22053,-0.2987,-3.16813,13.302,-3.93986,-33.5401
0.000724789,0.000572366,0.00987332,1.3724,-0.0884083,-5.76508,0.726673,0.185178,-3.16813,1.13418,0.695993,-5.55065
0.000275373,0.0004966,0.014324,-0.373288,1.51102,-6.27501,-0.392716,0.673004,-3.16813,-1.08468,1.05132,-6.10256
0.0210767,-0.00166034,0.0392656,-0.0961441,-0.861817,-0.798651,-1.1588,-0.532317,-1.40369,-0.669935,0.487784,-0.771302
0.050727,-0.0399001,0.00475505,-1.05536,-1.30293,1.68108,-0.247923,-1.25089,1.29675,0.324977,-1.62395,1.66277
-0.0199921,-0.0159234,-0.0565261,0.535118,-0.670267,0.719281,-0.417481,-1.20495,1.1974,-0.804579,-0.193477,0.70087
8.10636e-06,-0.0453511,-0.00838987,0.767052,-0.0119481,-0.617455,0.447937,-1.19396,-1.28846,-0.544587,-0.493339,-0.600344
0.0457468,-0.0753652,-0.00358345,0.746378,0.442243,0.529788,1.16072,-0.528113,0.849528,0.204335,-0.813109,0.514818
0.000722863,0.000730411,-0.043956,0.958943,-0.0135508,0.318685,0.827451,0.970311,0.455241,-0.166649,0.912661,0.321818
0.00546221,-0.00519288,-0.0611159,1.76717,1.44398,2.29754,1.1954,0.444088,1.2423,2.25768,0.0837214,2.27629
-0.0855536,0.0060323,0.0776461,0.0932705,1.48087,1.31022,0.653109,1.09528,1.30034,1.30866,0.609129,1.28165
-0.0417879,0.0297954,0.00708499,0.625465,0.911156,-0.433949,-0.167289,1.2642,-0.52389,-0.778817,0.738927,-0.423254
-0.00961194,-0.00582722,0.185346,-0.963914,1.55233,-3.38912,-1.0523,0.720318,-2.23809,-1.77011,0.368614,-3.36
-0.0635055,-0.0407937,0.127137,-1.88934,2.93123,-5.895,-0.946667,0.854408,-2.02124,-2.87461,1.91526,-5.88184
0.0215788,0.0157442,-0.0713619,-0.736046,1.01439,-1.81435,-1.20704,0.411382,-2.07347,-1.12393,-0.374452,-1.7348
0.0709403,0.0142872,0.532095,-0.160815,0.824639,1.58949,0.871744,0.894088,3.16813,0.710673,-0.0767236,1.39896
0.00950619,0.00499711,-0.0340847,-0.79093,1.58436,4.6198,-0.88958,0.790063,3.16813,-1.50246,0.510408,4.17717
-0.00068365,0.0111816,-0.00534778,1.01432,0.135274,-1.98271,1.01321,-0.774333,-2.77525,0.125399,-0.979514,-1.94048
0.0329924,-0.00151031,0.0618762,0.0667593,1.02153,-2.44926,0.920987,0.846283,-3.16813,0.920481,0.0218124,-2.23176
0.0348151,0.0122542,0.0394743,0.880832,-2.58038,-9.0106,0.521324,-0.820222,-3.16813,1.76546,-2.00577,-8.83816
-0.00260963,-0.0128275,0.0817309,1.29722,-0.322964,-4.5192,0.743429,-0.57763,-3.16813,0.645597,-1.10188,-4.33094
0.00069564,0.000591511,0.0320034,18.5211,-38.7449,-143.364,0.469313,-0.864595,-3.23765,0.138694,-0.25551,-0.956807
