energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.00133763,-0.0117392,-1.38787,-3.40462,838861603,0.245668,-1.26813,-0.0269319,0.245668,-1.26813,-0.00338403,0.224094,-1.27118,-0.00338405,0.224105,-1.27118,-0.026932,0.277853,-1.49587,-0.028832,0.277853,-1.49587,-0.00338403,0.252304,-1.49948,-0.00338405,0.252316,-1.49947,-0.0288321
-0.0248649,-0.0117289,-1.3707,-2.12297,838861604,0.267646,-1.26502,-0.0269319,0.267657,-1.26502,-0.00338404,0.246083,-1.26807,-0.00338405,0.246083,-1.26807,-0.0269319,0.303805,-1.4922,-0.028832,0.303816,-1.4922,-0.00338404,0.278267,-1.49581,-0.00338405,0.278267,-1.49581,-0.028832
0.156537,-0.0117394,-1.35335,-14.6904,838861605,0.289275,-1.25888,-0.0269319,0.289275,-1.25888,-0.00338405,0.26782,-1.26268,-0.00338404,0.267831,-1.26268,-0.0269319,0.329393,-1.48535,-0.028832,0.329393,-1.48535,-0.00338405,0.303986,-1.48985,-0.00338404,0.303997,-1.48985,-0.028832
0.0782075,-0.0302909,-1.38787,-3.21496,838862115,0.245668,-1.26813,-0.0508939,0.245696,-1.26832,-0.0273468,0.224122,-1.27137,-0.0273468,0.224105,-1.27118,-0.0508939,0.27785,-1.49584,-0.054686,0.277879,-1.49605,-0.0292388,0.25233,-1.49966,-0.0292388,0.252312,-1.49945,-0.054686
0.057091,-0.0302643,-1.37071,-28.8148,838862116,0.267646,-1.26502,-0.0508939,0.267684,-1.26521,-0.0273468,0.24611,-1.26826,-0.0273468,0.246083,-1.26807,-0.0508939,0.303801,-1.49217,-0.054686,0.303842,-1.49238,-0.0292388,0.278293,-1.49599,-0.0292388,0.278264,-1.49578,-0.054686
-0.025217,-0.0302912,-1.35336,-2.84398,838862117,0.289275,-1.25888,-0.0508939,0.289308,-1.25907,-0.0273468,0.267854,-1.26287,-0.0273468,0.267831,-1.26268,-0.0508939,0.329389,-1.48533,-0.054686,0.329426,-1.48554,-0.0292388,0.304019,-1.49004,-0.0292388,0.303993,-1.48983,-0.054686
1.12193,-0.0488318,-1.38787,-0.943181,838862627,0.245668,-1.26813,-0.0748583,0.245723,-1.26851,-0.0513136,0.224149,-1.27156,-0.0513136,0.224105,-1.27118,-0.0748583,0.277844,-1.4958,-0.0805421,0.277903,-1.49622,-0.0550975,0.252354,-1.49983,-0.0550975,0.252307,-1.49941,-0.0805421
0.27413,-0.048789,-1.37071,3.90036,838862628,0.267646,-1.26502,-0.0748583,0.267711,-1.2654,-0.0513136,0.246137,-1.26845,-0.0513136,0.246083,-1.26807,-0.0748583,0.303796,-1.49214,-0.0805421,0.303866,-1.49255,-0.0550975,0.278317,-1.49616,-0.0550975,0.278259,-1.49574,-0.0805421
-0.0507832,-0.0488323,-1.35336,-2.88405,838862629,0.289275,-1.25888,-0.0748583,0.289342,-1.25926,-0.0513136,0.267888,-1.26306,-0.0513136,0.267831,-1.26268,-0.0748583,0.329382,-1.48529,-0.0805421,0.329455,-1.4857,-0.0550975,0.304048,-1.4902,-0.0550975,0.303987,-1.48979,-0.0805421
0.0681198,-0.0673569,-1.38788,-3.3634,838863139,0.245668,-1.26813,-0.0988267,0.24575,-1.2687,-0.075286,0.224176,-1.27175,-0.075286,0.224105,-1.27118,-0.0988267,0.277837,-1.49575,-0.106402,0.277924,-1.49637,-0.0809616,0.252376,-1.49998,-0.0809616,0.252299,-1.49936,-0.106402
0.0168531,-0.0672979,-1.37071,-2.88261,838863140,0.267646,-1.26502,-0.0988267,0.267738,-1.2656,-0.075286,0.246164,-1.26864,-0.075286,0.246083,-1.26807,-0.0988267,0.303788,-1.49208,-0.106402,0.303887,-1.4927,-0.0809616,0.278339,-1.49631,-0.0809616,0.278251,-1.49569,-0.106402
0.0619846,-0.0673577,-1.35336,-3.68235,838863141,0.289275,-1.25888,-0.0988267,0.289376,-1.25945,-0.075286,0.267922,-1.26325,-0.075286,0.267831,-1.26268,-0.0988267,0.329373,-1.48524,-0.106402,0.329482,-1.48586,-0.0809616,0.304075,-1.49036,-0.0809616,0.303977,-1.48974,-0.106402
-0.0873559,-0.0858612,-1.38788,-3.54183,838863651,0.245668,-1.26813,-0.122801,0.245777,-1.2689,-0.0992656,0.224203,-1.27194,-0.0992656,0.224105,-1.27118,-0.122801,0.277827,-1.49568,-0.132267,0.277944,-1.49651,-0.106832,0.252395,-1.50012,-0.106833,0.252289,-1.49929,-0.132267
-0.00773792,-0.0857861,-1.37072,-4.37517,838863652,0.267646,-1.26502,-0.122801,0.267765,-1.26579,-0.0992656,0.246191,-1.26884,-0.0992656,0.246083,-1.26807,-0.122801,0.303779,-1.49201,-0.132267,0.303907,-1.49284,-0.106832,0.278358,-1.49645,-0.106833,0.278241,-1.49562,-0.132267
0.038128,-0.0858622,-1.35337,-4.06446,838863653,0.289275,-1.25888,-0.122801,0.28941,-1.25964,-0.0992656,0.267955,-1.26344,-0.0992656,0.267831,-1.26268,-0.122801,0.329361,-1.48517,-0.132267,0.329507,-1.48599,-0.106832,0.3041,-1.49049,-0.106832,0.303965,-1.48967,-0.132267
