detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838960855,1,-1.18146,-0.525351,1.89852,-1.19811,-0.533808,1.88398,-1.18774,-0.553338,1.88398,-1.17125,-0.544589,1.89852,-1.30585,-0.588691,2.08135,-1.32407,-0.597951,2.06543,-1.3126,-0.619579,2.06543,-1.29454,-0.609999,2.08135
838959831,1,-1.18146,-0.525352,1.80898,-1.19767,-0.533596,1.79421,-1.18732,-0.553113,1.79421,-1.17125,-0.54459,1.80898,-1.30904,-0.590211,1.98905,-1.32692,-0.599302,1.97277,-1.31538,-0.621055,1.97277,-1.29766,-0.611657,1.98905
838959319,1,-1.18146,-0.525352,1.77121,-1.19753,-0.533524,1.75626,-1.18718,-0.55304,1.75626,-1.17125,-0.54459,1.77121,-1.31069,-0.591087,1.94979,-1.32842,-0.600098,1.9333,-1.31688,-0.621851,1.9333,-1.29932,-0.612534,1.94979
838961367,1,-1.18146,-0.525352,1.93814,-1.19823,-0.533874,1.92378,-1.18787,-0.553404,1.92378,-1.17125,-0.544589,1.93814,-1.30427,-0.587853,2.12232,-1.32263,-0.597186,2.1066,-1.31116,-0.618814,2.1066,-1.29296,-0.609162,2.12232
838960344,1,-1.17105,-0.544979,1.8594,-1.18741,-0.553661,1.84468,-1.17705,-0.573191,1.84468,-1.16084,-0.564217,1.8594,-1.2959,-0.611221,2.04086,-1.31382,-0.620727,2.02474,-1.30235,-0.642356,2.02474,-1.2846,-0.632529,2.04086
838960856,1,-1.17105,-0.544979,1.89852,-1.18754,-0.553728,1.88398,-1.17718,-0.573258,1.88398,-1.16084,-0.564217,1.89852,-1.29434,-0.610389,2.08135,-1.31239,-0.619969,2.06543,-1.30092,-0.641597,2.06543,-1.28303,-0.631698,2.08135
838959832,1,-1.17105,-0.544978,1.80898,-1.18711,-0.5535,1.79421,-1.17676,-0.573017,1.79421,-1.16084,-0.564216,1.80898,-1.29746,-0.612045,1.98905,-1.31517,-0.621443,1.97277,-1.30363,-0.643196,1.97277,-1.28608,-0.633491,1.98905
838959320,1,-1.17105,-0.544978,1.77121,-1.18697,-0.553428,1.75626,-1.17662,-0.572944,1.75626,-1.16084,-0.564216,1.77121,-1.29911,-0.612921,1.94979,-1.31667,-0.622239,1.9333,-1.30513,-0.643992,1.9333,-1.28773,-0.634368,1.94979
838961368,1,-1.17105,-0.544979,1.93814,-1.18766,-0.553794,1.92378,-1.1773,-0.573324,1.92378,-1.16084,-0.564217,1.93814,-1.29276,-0.609552,2.12232,-1.31095,-0.619204,2.1066,-1.29947,-0.640832,2.1066,-1.28145,-0.63086,2.12232
838960345,1,-1.16259,-0.565786,1.8594,-1.1788,-0.574748,1.84468,-1.16777,-0.593904,1.84468,-1.15171,-0.584656,1.8594,-1.28622,-0.634317,2.04086,-1.30398,-0.64413,2.02474,-1.29176,-0.665344,2.02474,-1.27418,-0.655218,2.04086
838960857,1,-1.16259,-0.565786,1.89852,-1.17893,-0.574819,1.88398,-1.16789,-0.593975,1.88398,-1.15171,-0.584656,1.89852,-1.28469,-0.633431,2.08135,-1.30258,-0.643322,2.06543,-1.29035,-0.664537,2.06543,-1.27264,-0.654332,2.08135
838959833,1,-1.16259,-0.565787,1.80898,-1.1785,-0.574592,1.79421,-1.16747,-0.593735,1.79421,-1.15171,-0.584657,1.80898,-1.28783,-0.635062,1.98905,-1.30537,-0.644772,1.97277,-1.29308,-0.666109,1.97277,-1.27571,-0.656098,1.98905
838959321,1,-1.16259,-0.565787,1.77121,-1.17836,-0.574515,1.75626,-1.16734,-0.593658,1.75626,-1.15171,-0.584657,1.77121,-1.28945,-0.635995,1.94979,-1.30685,-0.64562,1.9333,-1.29455,-0.666957,1.9333,-1.27733,-0.657031,1.94979
838961369,1,-1.16259,-0.565786,1.93814,-1.17905,-0.574889,1.92378,-1.16801,-0.594045,1.92378,-1.15171,-0.584656,1.93814,-1.28314,-0.632539,2.12232,-1.30116,-0.642507,2.1066,-1.28894,-0.663721,2.1066,-1.27109,-0.65344,2.12232
838960339,1,-1.21492,-0.442629,1.8594,-1.23198,-0.449845,1.84468,-1.22301,-0.470051,1.84468,-1.20608,-0.462532,1.8594,-1.34504,-0.49785,2.04086,-1.36373,-0.505752,2.02474,-1.35379,-0.528129,2.02474,-1.33525,-0.519896,2.04086
838960851,1,-1.21492,-0.442629,1.89852,-1.23211,-0.449903,1.88398,-1.22314,-0.470108,1.88398,-1.20608,-0.462532,1.89852,-1.34342,-0.49713,2.08135,-1.36225,-0.505096,2.06543,-1.35231,-0.527472,2.06543,-1.33363,-0.519176,2.08135
838959827,1,-1.21492,-0.44263,1.80898,-1.23166,-0.449722,1.79421,-1.2227,-0.469913,1.79421,-1.20608,-0.462533,1.80898,-1.34672,-0.498424,1.98905,-1.36518,-0.506244,1.97277,-1.35519,-0.52875,1.97277,-1.33686,-0.520612,1.98905
838959315,1,-1.21492,-0.44263,1.77121,-1.23152,-0.449659,1.75626,-1.22255,-0.46985,1.75626,-1.20608,-0.462533,1.77121,-1.34842,-0.499182,1.94979,-1.36673,-0.506934,1.9333,-1.35674,-0.52944,1.9333,-1.33857,-0.521371,1.94979
838961363,1,-1.21492,-0.442629,1.93814,-1.23224,-0.44996,1.92378,-1.22327,-0.470166,1.92378,-1.20608,-0.462532,1.93814,-1.34179,-0.496405,2.12232,-1.36076,-0.504433,2.1066,-1.35082,-0.526809,2.1066,-1.332,-0.518451,2.12232
838960340,1,-1.2059,-0.462935,1.8594,-1.22283,-0.470454,1.84468,-1.21386,-0.49066,1.84468,-1.19706,-0.482839,1.8594,-1.33507,-0.520299,2.04086,-1.35361,-0.528532,2.02474,-1.34368,-0.550909,2.02474,-1.32528,-0.542345,2.04086
838960852,1,-1.2059,-0.462935,1.89852,-1.22296,-0.470512,1.88398,-1.21399,-0.490717,1.88398,-1.19706,-0.482839,1.89852,-1.33345,-0.519579,2.08135,-1.35213,-0.527875,2.06543,-1.3422,-0.550252,2.06543,-1.32366,-0.541625,2.08135
838959828,1,-1.2059,-0.462934,1.80898,-1.22252,-0.470315,1.79421,-1.21355,-0.490506,1.79421,-1.19706,-0.482838,1.80898,-1.33668,-0.521013,1.98905,-1.35501,-0.529151,1.97277,-1.34502,-0.551657,1.97277,-1.32683,-0.543201,1.98905
838959316,1,-1.2059,-0.462934,1.77121,-1.22238,-0.470252,1.75626,-1.21341,-0.490443,1.75626,-1.19706,-0.482838,1.77121,-1.33839,-0.521772,1.94979,-1.35656,-0.529841,1.9333,-1.34657,-0.552347,1.9333,-1.32854,-0.54396,1.94979
838961364,1,-1.2059,-0.462935,1.93814,-1.22309,-0.470569,1.92378,-1.21411,-0.490775,1.92378,-1.19706,-0.482839,1.93814,-1.33182,-0.518854,2.12232,-1.35064,-0.527213,2.1066,-1.3407,-0.549589,2.1066,-1.32203,-0.5409,2.12232
838960341,1,-1.19891,-0.484282,1.8594,-1.21571,-0.49209,1.84468,-1.20604,-0.51197,1.84468,-1.18938,-0.503865,1.8594,-1.32703,-0.544015,2.04086,-1.34543,-0.552565,2.02474,-1.33472,-0.57458,2.02474,-1.31647,-0.565705,2.04086
838960853,1,-1.19891,-0.484282,1.89852,-1.21584,-0.492152,1.88398,-1.20617,-0.512032,1.88398,-1.18938,-0.503865,1.89852,-1.32543,-0.543239,2.08135,-1.34397,-0.551857,2.06543,-1.33326,-0.573873,2.06543,-1.31488,-0.564929,2.08135
838959829,1,-1.19891,-0.484283,1.80898,-1.2154,-0.491956,1.79421,-1.20573,-0.511822,1.79421,-1.18938,-0.503866,1.80898,-1.32868,-0.544646,1.98905,-1.34686,-0.553107,1.97277,-1.33609,-0.57525,1.97277,-1.31806,-0.566477,1.98905
838959317,1,-1.19891,-0.484283,1.77121,-1.21526,-0.491888,1.75626,-1.20559,-0.511754,1.75626,-1.18938,-0.503866,1.77121,-1.33036,-0.545464,1.94979,-1.34839,-0.553851,1.9333,-1.33762,-0.575994,1.9333,-1.31974,-0.567295,1.94979
838961365,1,-1.19891,-0.484282,1.93814,-1.21597,-0.492214,1.92378,-1.20629,-0.512094,1.92378,-1.18938,-0.503865,1.93814,-1.32383,-0.542457,2.12232,-1.3425,-0.551142,2.1066,-1.33179,-0.573158,2.1066,-1.31327,-0.564147,2.12232
838961381,1,-1.01835,-0.796791,1.93814,-1.03256,-0.809116,1.92378,-1.01779,-0.82556,1.92378,-1.0038,-0.812989,1.93814,-1.1224,-0.887138,2.12232,-1.13796,-0.900634,2.1066,-1.12159,-0.918845,2.1066,-1.10628,-0.90508,2.12232
838961382,1,-1.0035,-0.813317,1.93814,-1.01749,-0.825889,1.92378,-1.00271,-0.842333,1.92378,-0.988945,-0.829516,1.93814,-1.10598,-0.905408,2.12232,-1.1213,-0.919174,2.1066,-1.10494,-0.937385,2.1066,-1.08986,-0.92335,2.12232
