energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.164928,-0.0117408,2.24084,48.2636,838861451,-0.810564,1.00549,-0.026932,-0.810564,1.00549,-0.00338407,-0.792948,1.01831,-0.00338402,-0.792957,1.0183,-0.0269319,-0.945917,1.19144,-0.0288321,-0.945917,1.19144,-0.00338407,-0.925055,1.20663,-0.00338401,-0.925065,1.20662,-0.028832
0.328271,-0.0302932,1.85726,50.6971,838861941,-0.375385,1.23584,-0.0508939,-0.375432,1.23603,-0.0273468,-0.354295,1.24132,-0.0273468,-0.354258,1.24113,-0.0508939,-0.43121,1.45894,-0.054686,-0.431261,1.45914,-0.0292389,-0.40623,1.4654,-0.0292388,-0.40619,1.4652,-0.0546859
0.181939,-0.0487899,1.45633,48.0744,838862430,0.13687,1.28573,-0.0748583,0.136927,1.28612,-0.0513136,0.158387,1.28235,-0.0513136,0.15832,1.28197,-0.0748583,0.172666,1.5129,-0.0805421,0.172727,1.51332,-0.0550975,0.198141,1.50886,-0.0550975,0.198069,1.50844,-0.0805421
0.189697,-0.0673577,1.43916,48.6342,838862941,0.158733,1.2819,-0.0988267,0.158833,1.28247,-0.075286,0.180293,1.2787,-0.075286,0.180182,1.27813,-0.0988267,0.198472,1.50832,-0.106402,0.19858,1.50894,-0.0809616,0.223994,1.50448,-0.0809616,0.223875,1.50386,-0.106402
0.292159,-0.0673086,1.90893,49.6642,838862968,-0.439115,1.21594,-0.0988267,-0.439286,1.2165,-0.075286,-0.418347,1.22252,-0.075286,-0.418186,1.22196,-0.0988267,-0.506529,1.43575,-0.106402,-0.506714,1.43635,-0.0809616,-0.481917,1.44349,-0.0809616,-0.481743,1.44289,-0.106402
0.227604,-0.0672979,-2.06885,43.0464,838863100,-0.608111,-1.1411,-0.0988267,-0.60841,-1.1416,-0.075286,-0.626896,-1.13007,-0.075286,-0.626589,-1.12958,-0.0988267,-0.726376,-1.33827,-0.106402,-0.726699,-1.33881,-0.0809616,-0.748591,-1.32515,-0.0809616,-0.748259,-1.32462,-0.106402
0.310582,-0.0857889,2.0164,33.6852,838863486,-0.567095,1.162,-0.122801,-0.567396,1.16271,-0.0992657,-0.5472,1.17089,-0.0992656,-0.546909,1.17017,-0.122801,-0.657052,1.37351,-0.132267,-0.657376,1.37428,-0.106833,-0.633459,1.38397,-0.106832,-0.633145,1.38319,-0.132267
0.312678,-0.103819,0.602973,47.5588,838863917,1.05765,0.741444,-0.14541,1.05842,0.741927,-0.123253,1.06999,0.723433,-0.123253,1.0692,0.722983,-0.14541,1.25231,0.863269,-0.158875,1.25322,0.86384,-0.132711,1.26691,0.841962,-0.132711,1.26598,0.841431,-0.158875
0.125235,-0.103739,-2.62892,33.7698,838864092,-1.12122,-0.64359,-0.14541,-1.12202,-0.644026,-0.123253,-1.1316,-0.624425,-0.123253,-1.13078,-0.624025,-0.14541,-1.32578,-0.748018,-0.158875,-1.32673,-0.748533,-0.132711,-1.33806,-0.725345,-0.132711,-1.33709,-0.724873,-0.158875
0.198906,-0.121191,3.08094,43.0273,838864571,-1.28993,0.067397,-0.168009,-1.29122,0.0675317,-0.145871,-1.28895,0.0892314,-0.145871,-1.28767,0.0890571,-0.168009,-1.51806,0.0912098,-0.185468,-1.51958,0.0913689,-0.159326,-1.5169,0.117039,-0.159326,-1.51538,0.116833,-0.185468
0.156001,-0.121083,-2.13788,94.0571,838864632,-0.685364,-1.09644,-0.168009,-0.686093,-1.09752,-0.145871,-0.703753,-1.08471,-0.145871,-0.702992,-1.08366,-0.168009,-0.816827,-1.28445,-0.185468,-0.817689,-1.28571,-0.159326,-0.83858,-1.27056,-0.159326,-0.83768,-1.26932,-0.185468
0.267922,-0.138546,2.8354,47.5794,838865069,-1.23486,0.37892,-0.190634,-1.23644,0.379494,-0.168522,-1.22899,0.400002,-0.168522,-1.22743,0.39939,-0.190634,-1.45014,0.457083,-0.212083,-1.45201,0.457761,-0.185971,-1.4432,0.482021,-0.185971,-1.44135,0.481299,-0.212083
