energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000606504,2.27232,-2.17792,-8.04687,906544075,-0.360231,-0.550394,3.04033,-0.360231,-0.489528,3.03628,-0.362138,-0.489528,3.03628,-0.362138,-0.550394,3.04033,-0.360231,-0.550373,3.04064,-0.360231,-0.489507,3.03659,-0.362138,-0.489507,3.03659,-0.362138,-0.550373,3.04064
0.000356862,2.33349,-2.26022,-9.74543,906548162,-0.377387,-0.489394,3.04033,-0.377387,-0.428528,3.03628,-0.379294,-0.428528,3.03628,-0.379294,-0.489394,3.04033,-0.377387,-0.489373,3.04064,-0.377387,-0.428507,3.03659,-0.379294,-0.428507,3.03659,-0.379294,-0.489373,3.04064
7.12846e-05,2.44024,-2.29986,-21.8618,906552270,-0.354512,-0.428394,3.04033,-0.354512,-0.367528,3.03628,-0.356419,-0.367528,3.03628,-0.356419,-0.428394,3.04033,-0.354512,-0.428373,3.04064,-0.354512,-0.367507,3.03659,-0.356419,-0.367507,3.03659,-0.356419,-0.428373,3.04064
0.000401493,2.3254,2.54497,2.97952,906601287,-0.495156,0.306528,3.03628,-0.495156,0.367394,3.04033,-0.497063,0.367394,3.04033,-0.497063,0.306528,3.03628,-0.495156,0.306507,3.03659,-0.495156,0.367373,3.04064,-0.497063,0.367373,3.04064,-0.497063,0.306507,3.03659
0.000137806,2.33575,2.53775,0.553819,906601291,-0.487531,0.306528,3.03628,-0.487531,0.367394,3.04033,-0.489438,0.367394,3.04033,-0.489438,0.306528,3.03628,-0.487531,0.306507,3.03659,-0.487531,0.367373,3.04064,-0.489438,0.367373,3.04064,-0.489438,0.306507,3.03659
0.000157465,2.33834,2.53592,3.81999,906601292,-0.485625,0.306528,3.03628,-0.485625,0.367394,3.04033,-0.487531,0.367394,3.04033,-0.487531,0.306528,3.03628,-0.485625,0.306507,3.03659,-0.485625,0.367373,3.04064,-0.487531,0.367373,3.04064,-0.487531,0.306507,3.03659
0.000944108,2.36189,2.51902,-0.950144,906601301,-0.468469,0.306528,3.03628,-0.468469,0.367394,3.04033,-0.470375,0.367394,3.04033,-0.470375,0.306528,3.03628,-0.468469,0.306507,3.03659,-0.468469,0.367373,3.04064,-0.470375,0.367373,3.04064,-0.470375,0.306507,3.03659
0.000300558,2.36452,2.51709,-0.504931,906601302,-0.466562,0.306528,3.03628,-0.466562,0.367394,3.04033,-0.468469,0.367394,3.04033,-0.468469,0.306528,3.03628,-0.466562,0.306507,3.03659,-0.466562,0.367373,3.04064,-0.468469,0.367373,3.04064,-0.468469,0.306507,3.03659
0.00091073,2.3698,2.5132,-6.14221,906601304,-0.46275,0.306528,3.03628,-0.46275,0.367394,3.04033,-0.464656,0.367394,3.04033,-0.464656,0.306528,3.03628,-0.46275,0.306507,3.03659,-0.46275,0.367373,3.04064,-0.464656,0.367373,3.04064,-0.464656,0.306507,3.03659
0.000240165,2.30239,2.4364,-3.58296,906605398,-0.466562,0.367528,3.03628,-0.466562,0.428394,3.04033,-0.468469,0.428394,3.04033,-0.468469,0.367528,3.03628,-0.466562,0.367507,3.03659,-0.466562,0.428373,3.04064,-0.468469,0.428373,3.04064,-0.468469,0.367507,3.03659
0.000624219,2.30703,2.43236,-0.998734,906605400,-0.46275,0.367528,3.03628,-0.46275,0.428394,3.04033,-0.464656,0.428394,3.04033,-0.464656,0.367528,3.03628,-0.46275,0.367507,3.03659,-0.46275,0.428373,3.04064,-0.464656,0.428373,3.04064,-0.464656,0.367507,3.03659
