detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838961000,1,1.2674,-0.248395,1.89852,1.28589,-0.251009,1.88398,1.28898,-0.229118,1.88398,1.27045,-0.226832,1.89852,1.40559,-0.267937,2.08135,1.42583,-0.2708,2.06543,1.42926,-0.246557,2.06543,1.40897,-0.244053,2.08135
838961512,1,1.2674,-0.248395,1.93814,1.28603,-0.251029,1.92378,1.28912,-0.229138,1.92378,1.27045,-0.226832,1.93814,1.40383,-0.267687,2.12232,1.42422,-0.270571,2.1066,1.42765,-0.246328,2.1066,1.4072,-0.243803,2.12232
838960488,1,1.2674,-0.248395,1.8594,1.28575,-0.250989,1.84468,1.28884,-0.229098,1.84468,1.27045,-0.226832,1.8594,1.40735,-0.268186,2.04086,1.42744,-0.271026,2.02474,1.43086,-0.246783,2.02474,1.41073,-0.244302,2.04086
838959976,1,1.2674,-0.248396,1.80898,1.28541,-0.250943,1.79421,1.2885,-0.229067,1.79421,1.27045,-0.226833,1.80898,1.4091,-0.268433,1.98905,1.42895,-0.271241,1.97277,1.4324,-0.246859,1.97277,1.41249,-0.244395,1.98905
838962024,1,1.2674,-0.248395,1.97827,1.28616,-0.251048,1.9641,1.28926,-0.229158,1.9641,1.27045,-0.226832,1.97827,1.40204,-0.267435,2.16379,1.42259,-0.27034,2.14826,1.42601,-0.246097,2.14826,1.40542,-0.243551,2.16379
838960641,1,1.27367,-0.221589,1.89852,1.2922,-0.22389,1.88398,1.29453,-0.201905,1.88398,1.27597,-0.199933,1.89852,1.41221,-0.23866,2.08135,1.4325,-0.241179,2.06543,1.43508,-0.216833,2.06543,1.41476,-0.214674,2.08135
838961153,1,1.27367,-0.22159,1.93814,1.29234,-0.223905,1.92378,1.29467,-0.20192,1.92378,1.27597,-0.199934,1.93814,1.41043,-0.238472,2.12232,1.43087,-0.241007,2.1066,1.43346,-0.21666,2.1066,1.41298,-0.214485,2.12232
838960129,1,1.27367,-0.221589,1.8594,1.29206,-0.223875,1.84468,1.29439,-0.20189,1.84468,1.27597,-0.199933,1.8594,1.41397,-0.238848,2.04086,1.4341,-0.24135,2.02474,1.43669,-0.217003,2.02474,1.41652,-0.214861,2.04086
838959617,1,1.27367,-0.221589,1.80898,1.29172,-0.223822,1.79421,1.29405,-0.201853,1.79421,1.27597,-0.199933,1.80898,1.41571,-0.239188,1.98905,1.43561,-0.241651,1.97277,1.43821,-0.217164,1.97277,1.41827,-0.215046,1.98905
838961665,1,1.27367,-0.22159,1.97827,1.29248,-0.223919,1.9641,1.29481,-0.201935,1.9641,1.27597,-0.199934,1.97827,1.40864,-0.238282,2.16379,1.42923,-0.240833,2.14826,1.43182,-0.216486,2.14826,1.41119,-0.214295,2.16379
838960642,1,1.27602,-0.199495,1.89852,1.29458,-0.201466,1.88398,1.29691,-0.179481,1.88398,1.27832,-0.177839,1.89852,1.4148,-0.214235,2.08135,1.43513,-0.216394,2.06543,1.43771,-0.192047,2.06543,1.41735,-0.190248,2.08135
838961154,1,1.27602,-0.199495,1.93814,1.29472,-0.201481,1.92378,1.29705,-0.179496,1.92378,1.27832,-0.177839,1.93814,1.41302,-0.214046,2.12232,1.4335,-0.216221,2.1066,1.43609,-0.191874,2.1066,1.41557,-0.190059,2.12232
838960130,1,1.27602,-0.199495,1.8594,1.29444,-0.201451,1.84468,1.29677,-0.179466,1.84468,1.27832,-0.177839,1.8594,1.41657,-0.214422,2.04086,1.43674,-0.216565,2.02474,1.43932,-0.192218,2.02474,1.41911,-0.190435,2.04086
838959618,1,1.27602,-0.199496,1.80898,1.2941,-0.201416,1.79421,1.29643,-0.179447,1.79421,1.27832,-0.17784,1.80898,1.41832,-0.214609,1.98905,1.43826,-0.216727,1.97277,1.44086,-0.19224,1.97277,1.42088,-0.190467,1.98905
838961666,1,1.27602,-0.199495,1.97827,1.29486,-0.201496,1.9641,1.29719,-0.179511,1.9641,1.27832,-0.177839,1.97827,1.41123,-0.213856,2.16379,1.43187,-0.216047,2.14826,1.43445,-0.1917,2.14826,1.41378,-0.189869,2.16379
838960643,1,1.28064,-0.177515,1.89852,1.29924,-0.179167,1.88398,1.3008,-0.157114,1.88398,1.28218,-0.155792,1.89852,1.41969,-0.189737,2.08135,1.44005,-0.191545,2.06543,1.44179,-0.167123,2.06543,1.4214,-0.165676,2.08135
838961155,1,1.28064,-0.177515,1.93814,1.29938,-0.179177,1.92378,1.30095,-0.157124,1.92378,1.28218,-0.155792,1.93814,1.41791,-0.18961,2.12232,1.43843,-0.19143,2.1066,1.44016,-0.167008,2.1066,1.41962,-0.165549,2.12232
838960131,1,1.28064,-0.177515,1.8594,1.2991,-0.179157,1.84468,1.30066,-0.157104,1.84468,1.28218,-0.155792,1.8594,1.42146,-0.189862,2.04086,1.44167,-0.19166,2.02474,1.4434,-0.167238,2.02474,1.42317,-0.165801,2.04086
838959619,1,1.28064,-0.177514,1.80898,1.29876,-0.179116,1.79421,1.30032,-0.157078,1.79421,1.28218,-0.155791,1.80898,1.42321,-0.190142,1.98905,1.44318,-0.191908,1.97277,1.44493,-0.167345,1.97277,1.42493,-0.165925,1.98905
838961667,1,1.28064,-0.177515,1.97827,1.29952,-0.179186,1.9641,1.30108,-0.157133,1.9641,1.28218,-0.155792,1.97827,1.41611,-0.189483,2.16379,1.43678,-0.191313,2.14826,1.43852,-0.166891,2.14826,1.41782,-0.165421,2.16379
838960644,1,1.28222,-0.155352,1.89852,1.30084,-0.156674,1.88398,1.3024,-0.134621,1.88398,1.28376,-0.133628,1.89852,1.42143,-0.165236,2.08135,1.44182,-0.166683,2.06543,1.44355,-0.142261,2.06543,1.42314,-0.141174,2.08135
838961156,1,1.28222,-0.155352,1.93814,1.30098,-0.156684,1.92378,1.30254,-0.134631,1.92378,1.28376,-0.133628,1.93814,1.41965,-0.165109,2.12232,1.44019,-0.166567,2.1066,1.44193,-0.142145,2.1066,1.42136,-0.141048,2.12232
838960132,1,1.28222,-0.155351,1.8594,1.30069,-0.156663,1.84468,1.30226,-0.134611,1.84468,1.28376,-0.133628,1.8594,1.4232,-0.165361,2.04086,1.44343,-0.166798,2.02474,1.44517,-0.142375,2.02474,1.42491,-0.1413,2.04086
838959620,1,1.28222,-0.155353,1.80898,1.30035,-0.15664,1.79421,1.30192,-0.134603,1.79421,1.28376,-0.13363,1.80898,1.42496,-0.165487,1.98905,1.44496,-0.166907,1.97277,1.4467,-0.142344,1.97277,1.42668,-0.14127,1.98905
838961668,1,1.28222,-0.155352,1.97827,1.30111,-0.156693,1.9641,1.30268,-0.13464,1.9641,1.28376,-0.133628,1.97827,1.41785,-0.164981,2.16379,1.43855,-0.166451,2.14826,1.44028,-0.142028,2.14826,1.41956,-0.14092,2.16379
838960995,1,1.24274,-0.356985,1.89852,1.26093,-0.361207,1.88398,1.26554,-0.339585,1.88398,1.24729,-0.335688,1.89852,1.37874,-0.388419,2.08135,1.39865,-0.393041,2.06543,1.40377,-0.369097,2.06543,1.38378,-0.364829,2.08135
838961507,1,1.24274,-0.356985,1.93814,1.26106,-0.361236,1.92378,1.26568,-0.339615,1.92378,1.24729,-0.335688,1.93814,1.37699,-0.388046,2.12232,1.39706,-0.3927,2.1066,1.40217,-0.368756,2.1066,1.38203,-0.364456,2.12232
838960483,1,1.24274,-0.356985,1.8594,1.26079,-0.361177,1.84468,1.2654,-0.339556,1.84468,1.24729,-0.335688,1.8594,1.38048,-0.388789,2.04086,1.40024,-0.393379,2.02474,1.40535,-0.369435,2.02474,1.38551,-0.365199,2.04086
838959971,1,1.24274,-0.356984,1.80898,1.26046,-0.361089,1.79421,1.26507,-0.339483,1.79421,1.24729,-0.335687,1.80898,1.38217,-0.389309,1.98905,1.4017,-0.393835,1.97277,1.40684,-0.369753,1.97277,1.38723,-0.365566,1.98905
838962019,1,1.24274,-0.356985,1.97827,1.2612,-0.361265,1.9641,1.26582,-0.339644,1.9641,1.24729,-0.335688,1.97827,1.37523,-0.38767,2.16379,1.39545,-0.392356,2.14826,1.40056,-0.368412,2.14826,1.38027,-0.36408,2.16379
838960996,1,1.24738,-0.335256,1.89852,1.26564,-0.339154,1.88398,1.27025,-0.317533,1.88398,1.25193,-0.313958,1.89852,1.38387,-0.364398,2.08135,1.40386,-0.368666,2.06543,1.40897,-0.344721,2.06543,1.38891,-0.340807,2.08135
838961508,1,1.24738,-0.335256,1.93814,1.26577,-0.339183,1.92378,1.27039,-0.317562,1.92378,1.25193,-0.313958,1.93814,1.38212,-0.364024,2.12232,1.40226,-0.368325,2.1066,1.40737,-0.34438,2.1066,1.38716,-0.340434,2.12232
838960484,1,1.24738,-0.335256,1.8594,1.2655,-0.339124,1.84468,1.27011,-0.317503,1.84468,1.25193,-0.313958,1.8594,1.3856,-0.364768,2.04086,1.40544,-0.369003,2.02474,1.41055,-0.345059,2.02474,1.39064,-0.341178,2.04086
838959972,1,1.24738,-0.335257,1.80898,1.26516,-0.339054,1.79421,1.26978,-0.317448,1.79421,1.25193,-0.313959,1.80898,1.38733,-0.365137,1.98905,1.40694,-0.369324,1.97277,1.41208,-0.345241,1.97277,1.3924,-0.341394,1.98905
838962020,1,1.24738,-0.335256,1.97827,1.26591,-0.339212,1.9641,1.27053,-0.317591,1.9641,1.25193,-0.313958,1.97827,1.38036,-0.363648,2.16379,1.40065,-0.36798,2.14826,1.40576,-0.344036,2.14826,1.3854,-0.340058,2.16379
838960997,1,1.25427,-0.313879,1.89852,1.2726,-0.317462,1.88398,1.27645,-0.295693,1.88398,1.25807,-0.292435,1.89852,1.39129,-0.340543,2.08135,1.41135,-0.344467,2.06543,1.41562,-0.320359,2.06543,1.3955,-0.316792,2.08135
838961509,1,1.25427,-0.313879,1.93814,1.27273,-0.317487,1.92378,1.27659,-0.295717,1.92378,1.25807,-0.292435,1.93814,1.38953,-0.340231,2.12232,1.40974,-0.344182,2.1066,1.41402,-0.320074,2.1066,1.39374,-0.31648,2.12232
838960485,1,1.25427,-0.313879,1.8594,1.27246,-0.317437,1.84468,1.27631,-0.295668,1.84468,1.25807,-0.292435,1.8594,1.39303,-0.340853,2.04086,1.41294,-0.344749,2.02474,1.41722,-0.320641,2.02474,1.39724,-0.317101,2.04086
838959973,1,1.25427,-0.313878,1.80898,1.27212,-0.317361,1.79421,1.27598,-0.295607,1.79421,1.25807,-0.292434,1.80898,1.39474,-0.341313,1.98905,1.41443,-0.345154,1.97277,1.41872,-0.320907,1.97277,1.39898,-0.317408,1.98905
838962021,1,1.25427,-0.313879,1.97827,1.27287,-0.317511,1.9641,1.27673,-0.295742,1.9641,1.25807,-0.292435,1.97827,1.38776,-0.339917,2.16379,1.40812,-0.343894,2.14826,1.41239,-0.319786,2.14826,1.39197,-0.316166,2.16379
838960646,1,1.28687,-0.111019,1.89852,1.30552,-0.11169,1.88398,1.30632,-0.0895953,1.88398,1.28765,-0.0892549,1.89852,1.42634,-0.116034,2.08135,1.44677,-0.116769,2.06543,1.44765,-0.092301,2.06543,1.42721,-0.0919283,2.08135
838961158,1,1.28687,-0.111019,1.93814,1.30566,-0.111695,1.92378,1.30646,-0.0896004,1.92378,1.28765,-0.0892549,1.93814,1.42456,-0.11597,2.12232,1.44514,-0.11671,2.1066,1.44602,-0.0922424,2.1066,1.42542,-0.091864,2.12232
838960134,1,1.28687,-0.111019,1.8594,1.30538,-0.111684,1.84468,1.30618,-0.0895902,1.84468,1.28765,-0.0892549,1.8594,1.42812,-0.116098,2.04086,1.44839,-0.116827,2.02474,1.44927,-0.0923592,2.02474,1.42898,-0.091992,2.04086
838959622,1,1.28687,-0.11102,1.80898,1.30504,-0.111673,1.79421,1.30583,-0.0895946,1.79421,1.28765,-0.089256,1.80898,1.42988,-0.116163,1.98905,1.44992,-0.116883,1.97277,1.4508,-0.0922739,1.97277,1.43075,-0.0919005,1.98905
838961670,1,1.28687,-0.111019,1.97827,1.3058,-0.1117,1.9641,1.3066,-0.0896054,1.9641,1.28765,-0.0892549,1.97827,1.42276,-0.115905,2.16379,1.44349,-0.116651,2.14826,1.44437,-0.0921831,2.14826,1.42363,-0.0917994,2.16379
838960647,1,1.28995,-0.0887693,1.89852,1.30861,-0.0891189,1.88398,1.30864,-0.0670104,1.88398,1.28997,-0.0669915,1.89852,1.42951,-0.0912546,2.08135,1.44995,-0.0916374,2.06543,1.44998,-0.0671536,2.06543,1.42954,-0.0671329,2.08135
838961159,1,1.28995,-0.0887693,1.93814,1.30876,-0.0891191,1.92378,1.30878,-0.0670106,1.92378,1.28997,-0.0669915,1.93814,1.42772,-0.0912528,2.12232,1.44832,-0.0916358,2.1066,1.44834,-0.067152,2.1066,1.42775,-0.0671311,2.12232
838960135,1,1.28995,-0.0887692,1.8594,1.30847,-0.0891188,1.84468,1.30849,-0.0670103,1.84468,1.28997,-0.0669915,1.8594,1.43128,-0.0912564,2.04086,1.45157,-0.0916391,2.02474,1.45159,-0.0671553,2.02474,1.43131,-0.0671347,2.04086
838959623,1,1.28995,-0.0887683,1.80898,1.30813,-0.0891017,1.79421,1.30815,-0.0670088,1.79421,1.28997,-0.0669905,1.80898,1.43305,-0.0914132,1.98905,1.4531,-0.0917809,1.97277,1.45312,-0.0671557,1.97277,1.43307,-0.0671355,1.98905
838961671,1,1.28995,-0.0887693,1.97827,1.30889,-0.0891192,1.9641,1.30892,-0.0670107,1.9641,1.28997,-0.0669915,1.97827,1.42592,-0.0912509,2.16379,1.44667,-0.0916341,2.14826,1.44669,-0.0671503,2.14826,1.42595,-0.0671292,2.16379
838961677,1,1.29224,0.045025,1.97827,1.31112,0.0466589,1.9641,1.30883,0.0686484,1.9641,1.28999,0.0666856,1.97827,1.42773,0.0567809,2.16379,1.4484,0.05857,2.14826,1.44587,0.0829221,2.14826,1.42523,0.0807728,2.16379
838863927,1,0.91463,0.912035,-0.14541,0.915307,0.912646,-0.123253,0.929919,0.896444,-0.123253,0.929216,0.895863,-0.14541,1.08516,1.06583,-0.158875,1.08596,1.06656,-0.132711,1.10325,1.04739,-0.132711,1.10241,1.0467,-0.158875
838863415,1,0.91463,0.912036,-0.122801,0.915205,0.912554,-0.0992656,0.929798,0.896374,-0.0992657,0.929216,0.895863,-0.122801,1.08529,1.06595,-0.132267,1.08591,1.06651,-0.106832,1.10319,1.04735,-0.106833,1.10256,1.0468,-0.132267
838864439,1,0.91463,0.912035,-0.168009,0.915593,0.912904,-0.145871,0.930206,0.896703,-0.145871,0.929216,0.895863,-0.168009,1.08496,1.06565,-0.185468,1.0861,1.06668,-0.159326,1.10338,1.04751,-0.159326,1.10221,1.04652,-0.185468
838864951,1,0.91463,0.912035,-0.190634,0.915879,0.913162,-0.168522,0.930492,0.89696,-0.168522,0.929216,0.895863,-0.190634,1.08471,1.06543,-0.212083,1.08618,1.06676,-0.185971,1.10347,1.04759,-0.185971,1.10196,1.0463,-0.212083
838862903,1,0.91463,0.912036,-0.0988267,0.915062,0.912425,-0.075286,0.929654,0.896245,-0.075286,0.929215,0.895863,-0.0988267,1.08534,1.066,-0.106402,1.08581,1.06642,-0.0809616,1.10309,1.04726,-0.0809616,1.10261,1.04684,-0.106402
838863928,1,0.899764,0.928519,-0.14541,0.900415,0.929159,-0.123253,0.915027,0.912957,-0.123253,0.91435,0.912346,-0.14541,1.06763,1.08528,-0.158875,1.06839,1.08603,-0.132711,1.08568,1.06687,-0.132711,1.08488,1.06615,-0.158875
838863416,1,0.899764,0.928518,-0.122801,0.900333,0.929045,-0.0992656,0.914925,0.912865,-0.0992657,0.91435,0.912346,-0.122801,1.06773,1.08541,-0.132267,1.06835,1.08598,-0.106832,1.08563,1.06682,-0.106833,1.08501,1.06626,-0.132267
838864440,1,0.899764,0.928519,-0.168009,0.900701,0.929417,-0.145871,0.915313,0.913215,-0.145871,0.91435,0.912346,-0.168009,1.06743,1.0851,-0.185468,1.06853,1.08616,-0.159326,1.08582,1.06699,-0.159326,1.08468,1.06597,-0.185468
838864952,1,0.899764,0.928519,-0.190634,0.900987,0.929675,-0.168522,0.915599,0.913473,-0.168522,0.91435,0.912346,-0.190634,1.06717,1.08487,-0.212083,1.06862,1.08624,-0.185971,1.0859,1.06707,-0.185971,1.08443,1.06574,-0.212083
838862904,1,0.899764,0.928518,-0.0988267,0.900189,0.928915,-0.075286,0.914781,0.912735,-0.075286,0.91435,0.912346,-0.0988267,1.06779,1.08546,-0.106402,1.06825,1.08589,-0.0809616,1.08553,1.06673,-0.0809616,1.08506,1.06631,-0.106402
838863929,1,0.882576,0.943012,-0.14541,0.883231,0.943646,-0.123253,0.8984,0.927965,-0.123253,0.897717,0.927359,-0.14541,1.04763,1.10267,-0.158875,1.0484,1.10342,-0.13271,1.06635,1.08487,-0.132711,1.06554,1.08416,-0.158875
838863417,1,0.882576,0.943012,-0.122801,0.883132,0.943551,-0.0992656,0.898281,0.927891,-0.0992656,0.897717,0.92736,-0.122801,1.04775,1.10279,-0.132267,1.04836,1.10338,-0.106832,1.0663,1.08483,-0.106832,1.06569,1.08426,-0.132267
838864441,1,0.882576,0.943012,-0.168009,0.883508,0.943914,-0.145871,0.898677,0.928233,-0.145871,0.897717,0.927359,-0.168009,1.04744,1.10249,-0.185468,1.04854,1.10355,-0.159326,1.06648,1.085,-0.159326,1.06535,1.08397,-0.185468
838864953,1,0.882576,0.943012,-0.190634,0.883785,0.944182,-0.168522,0.898954,0.928501,-0.168522,0.897717,0.927359,-0.190634,1.04719,1.10225,-0.212083,1.04862,1.10363,-0.185971,1.06657,1.08508,-0.185971,1.06511,1.08373,-0.212083
838862905,1,0.882576,0.943012,-0.0988267,0.882993,0.943416,-0.075286,0.898142,0.927756,-0.075286,0.897717,0.92736,-0.0988267,1.0478,1.10284,-0.106402,1.04826,1.10328,-0.0809616,1.0662,1.08473,-0.0809616,1.06574,1.0843,-0.106402
838863930,1,0.867143,0.958966,-0.14541,0.867771,0.959629,-0.123253,0.88294,0.943947,-0.123253,0.882285,0.943313,-0.14541,1.02943,1.12149,-0.158875,1.03017,1.12227,-0.132711,1.04811,1.10372,-0.132711,1.04734,1.10297,-0.158875
838863418,1,0.867143,0.958966,-0.122801,0.867693,0.959512,-0.0992657,0.882841,0.943852,-0.0992656,0.882285,0.943313,-0.122801,1.02953,1.12163,-0.132267,1.03013,1.12222,-0.106833,1.04807,1.10368,-0.106832,1.04746,1.10309,-0.132267
838864442,1,0.867143,0.958966,-0.168009,0.868048,0.959897,-0.145871,0.883217,0.944215,-0.145871,0.882285,0.943313,-0.168009,1.02923,1.1213,-0.185468,1.0303,1.1224,-0.159326,1.04825,1.10385,-0.159326,1.04715,1.10279,-0.185468
838864954,1,0.867143,0.958966,-0.190634,0.868325,0.960164,-0.168522,0.883494,0.944483,-0.168522,0.882285,0.943313,-0.190634,1.02899,1.12107,-0.212083,1.03039,1.12248,-0.185971,1.04833,1.10393,-0.185971,1.0469,1.10255,-0.212083
838862906,1,0.867143,0.958966,-0.0988267,0.867554,0.959378,-0.075286,0.882702,0.943717,-0.075286,0.882285,0.943313,-0.0988267,1.02958,1.12168,-0.106402,1.03003,1.12213,-0.0809616,1.04796,1.10358,-0.0809615,1.04751,1.10314,-0.106402
838863931,1,0.849459,0.972851,-0.14541,0.850092,0.973507,-0.123253,0.865799,0.958365,-0.123253,0.865138,0.957736,-0.14541,1.00884,1.13818,-0.158875,1.00958,1.13895,-0.132711,1.02817,1.12104,-0.132711,1.02738,1.1203,-0.158875
838863419,1,0.849459,0.972851,-0.122801,0.849996,0.973409,-0.0992656,0.865683,0.958287,-0.0992656,0.865138,0.957736,-0.122801,1.00896,1.1383,-0.132267,1.00954,1.13891,-0.106833,1.02811,1.121,-0.106832,1.02752,1.1204,-0.132267
838864443,1,0.849459,0.972851,-0.168009,0.850359,0.973785,-0.145871,0.866067,0.958643,-0.145871,0.865138,0.957736,-0.168009,1.00865,1.13799,-0.185468,1.00971,1.13909,-0.159326,1.02829,1.12118,-0.159326,1.0272,1.12011,-0.185468
838864955,1,0.849459,0.972851,-0.190634,0.850627,0.974062,-0.168522,0.866334,0.95892,-0.168522,0.865138,0.957736,-0.190634,1.00841,1.13774,-0.212083,1.00979,1.13917,-0.185971,1.02837,1.12126,-0.185971,1.02696,1.11986,-0.212083
838862907,1,0.849459,0.972851,-0.0988267,0.849862,0.973269,-0.075286,0.865548,0.958147,-0.0752859,0.865138,0.957736,-0.0988267,1.009,1.13835,-0.106402,1.00944,1.13881,-0.0809616,1.02802,1.1209,-0.0809615,1.02757,1.12045,-0.106402
838863932,1,0.833479,0.988256,-0.14541,0.834083,0.98894,-0.123253,0.84979,0.973798,-0.123253,0.849157,0.973141,-0.14541,0.989988,1.15635,-0.158875,0.990701,1.15716,-0.132711,1.00928,1.13925,-0.132711,1.00854,1.13847,-0.158875
838863420,1,0.833479,0.988256,-0.122801,0.834009,0.988821,-0.0992656,0.849695,0.973699,-0.0992656,0.849158,0.973141,-0.122801,0.990087,1.15649,-0.132267,0.990659,1.1571,-0.106832,1.00924,1.1392,-0.106832,1.00865,1.13859,-0.132267
838864444,1,0.833479,0.988256,-0.168009,0.83435,0.989218,-0.145871,0.850058,0.974075,-0.145871,0.849157,0.973141,-0.168009,0.989801,1.15616,-0.185468,0.99083,1.15729,-0.159326,1.00941,1.13938,-0.159326,1.00835,1.13828,-0.185468
838864956,1,0.833479,0.988256,-0.190634,0.834618,0.989495,-0.168522,0.850325,0.974353,-0.168522,0.849157,0.973141,-0.190634,0.989566,1.15591,-0.212083,0.990911,1.15738,-0.185971,1.00949,1.13946,-0.185971,1.00811,1.13803,-0.212083
838862908,1,0.833479,0.988256,-0.0988268,0.833874,0.988681,-0.075286,0.849561,0.97356,-0.0752859,0.849158,0.973141,-0.0988267,0.990135,1.15654,-0.106402,0.990563,1.157,-0.0809616,1.00914,1.1391,-0.0809615,1.0087,1.13864,-0.106402
838863933,1,0.811435,1.00478,-0.14541,0.812045,1.00546,-0.123253,0.828268,0.990872,-0.123253,0.827629,0.990221,-0.14541,0.964986,1.17554,-0.158875,0.965706,1.17634,-0.132711,0.984897,1.15908,-0.132711,0.984142,1.15831,-0.158875
838863421,1,0.811435,1.00478,-0.122801,0.811953,1.00536,-0.0992657,0.828154,0.99079,-0.0992656,0.827628,0.990221,-0.122801,0.965101,1.17566,-0.132267,0.965661,1.17629,-0.106833,0.984847,1.15903,-0.106832,0.984279,1.15842,-0.132267
838864445,1,0.811435,1.00478,-0.168009,0.812303,1.00575,-0.145871,0.828526,0.991159,-0.145871,0.827629,0.990221,-0.168009,0.964806,1.17534,-0.185468,0.96583,1.17648,-0.159326,0.985021,1.15922,-0.159326,0.983962,1.15811,-0.185468
838864957,1,0.811435,1.00478,-0.190634,0.81256,1.00603,-0.168522,0.828783,0.991445,-0.168522,0.827629,0.990221,-0.190634,0.96458,1.17508,-0.212083,0.965908,1.17656,-0.185971,0.985099,1.1593,-0.185971,0.983736,1.15786,-0.212083
838862909,1,0.811435,1.00478,-0.0988267,0.811824,1.00521,-0.075286,0.828025,0.990646,-0.075286,0.827628,0.990221,-0.0988267,0.965148,1.17572,-0.106402,0.965568,1.17618,-0.0809616,0.984754,1.15893,-0.0809616,0.984326,1.15847,-0.106402
838863924,1,0.961718,0.8643,-0.14541,0.962411,0.864893,-0.123253,0.975857,0.847711,-0.123253,0.975139,0.847149,-0.14541,1.14011,1.00896,-0.158875,1.14093,1.00966,-0.132711,1.15684,0.989332,-0.132711,1.15599,0.988668,-0.158875
838863412,1,0.961718,0.864299,-0.122801,0.962322,0.864785,-0.0992656,0.975749,0.847626,-0.0992657,0.975139,0.847149,-0.122801,1.14023,1.00909,-0.132267,1.14088,1.00961,-0.106832,1.15678,0.98929,-0.106833,1.15613,0.988774,-0.132267
838864436,1,0.961718,0.8643,-0.168009,0.962715,0.865131,-0.145871,0.976161,0.847948,-0.145871,0.975139,0.847149,-0.168009,1.1399,1.00879,-0.185468,1.14108,1.00977,-0.159326,1.15698,0.989447,-0.159326,1.15578,0.988503,-0.185468
838864948,1,0.961718,0.8643,-0.190634,0.963018,0.865368,-0.168522,0.976464,0.848186,-0.168522,0.975139,0.847149,-0.190634,1.13963,1.00858,-0.212083,1.14117,1.00984,-0.185971,1.15708,0.989518,-0.185971,1.15551,0.988294,-0.212083
838862900,1,0.961718,0.864299,-0.0988267,0.962169,0.864666,-0.075286,0.975597,0.847507,-0.075286,0.975139,0.847149,-0.0988267,1.14029,1.00913,-0.106402,1.14077,1.00953,-0.0809616,1.15668,0.989205,-0.0809616,1.15618,0.988818,-0.106402
