energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
1.0881,-1.57959,2.48353,-4.76604,872417103,-1.10569,0.829451,-3.20372,-1.10455,0.857578,-3.19885,-1.07677,0.857607,-3.20553,-1.07791,0.829479,-3.2104,-1.15772,0.867951,-3.41399,-1.15652,0.897439,-3.40889,-1.1274,0.897468,-3.41589,-1.1286,0.86798,-3.42099
0.416961,-1.81691,2.87516,9.50807,872417340,-1.0377,0.265089,-3.17563,-1.03737,0.293612,-3.17405,-1.00951,0.293634,-3.18035,-1.00984,0.265112,-3.18193,-1.08749,0.27752,-3.38957,-1.08714,0.307422,-3.38791,-1.05792,0.307446,-3.39451,-1.05827,0.277544,-3.39617
0.772926,-1.81024,2.84739,15.289,872417341,-1.03927,0.296346,-3.18359,-1.03892,0.324858,-3.18183,-1.01105,0.324903,-3.18813,-1.01141,0.296391,-3.18989,-1.08905,0.310153,-3.39745,-1.08868,0.340044,-3.3956,-1.05946,0.340091,-3.4022,-1.05983,0.3102,-3.40405
0.864815,-1.8436,-2.86789,47.284,872417449,-0.980932,-0.293633,-3.18602,-1.00884,-0.293616,-3.1799,-1.00917,-0.265094,-3.18148,-0.981261,-0.265111,-3.1876,-1.028,-0.307446,-3.40049,-1.05726,-0.307428,-3.39407,-1.0576,-0.277526,-3.39573,-1.02835,-0.277544,-3.40214
0.362577,-1.83645,2.83945,9.24239,872417469,-1.01074,0.296355,-3.18944,-1.01039,0.324867,-3.18768,-0.982481,0.324901,-3.1938,-0.982832,0.296389,-3.19556,-1.05916,0.310164,-3.4036,-1.0588,0.340055,-3.40176,-1.02954,0.340091,-3.40818,-1.02991,0.3102,-3.41002
0.499349,-1.58571,2.38835,46.5021,872417490,-1.01315,0.922337,-3.20171,-1.01206,0.950365,-3.19629,-0.984154,0.950466,-3.20241,-0.985242,0.922438,-3.20783,-1.0609,0.964902,-3.41221,-1.05976,0.994286,-3.40652,-1.03051,0.994391,-3.41294,-1.03165,0.965008,-3.41863
0.55039,-1.75362,-2.58179,-7.939,872417566,-0.955317,-0.621839,-3.20659,-0.983258,-0.621794,-3.20064,-0.98396,-0.593452,-3.20415,-0.956019,-0.593497,-3.2101,-1.00078,-0.650779,-3.41989,-1.03007,-0.650732,-3.41366,-1.03081,-0.621018,-3.41734,-1.00151,-0.621065,-3.42357
1.12206,-2.1663,-2.79614,51.931,872418730,-0.681138,-0.264525,-3.18342,-0.709383,-0.264508,-3.17914,-0.709581,-0.235976,-3.18056,-0.681337,-0.235993,-3.18484,-0.714103,-0.276958,-3.40059,-0.743714,-0.27694,-3.39609,-0.743922,-0.247028,-3.39758,-0.714311,-0.247046,-3.40208
2.25657,-2.20822,2.95383,1.47658,872418743,-0.709354,0.117805,-3.1788,-0.709247,0.146364,-3.17809,-0.681002,0.146364,-3.18238,-0.68111,0.117805,-3.18309,-0.743719,0.123335,-3.39603,-0.743606,0.153275,-3.39529,-0.713995,0.153275,-3.39978,-0.714108,0.123335,-3.40053
0.985323,-2.20001,2.91155,-0.750614,872418744,-0.709925,0.148652,-3.18323,-0.709807,0.177206,-3.18234,-0.681563,0.177223,-3.18663,-0.681681,0.148669,-3.18751,-0.744289,0.15556,-3.40042,-0.744165,0.185495,-3.39949,-0.714554,0.185513,-3.40398,-0.714678,0.155578,-3.40492
1.03433,-2.26603,3.07459,-3.43836,872418868,-0.680483,0.0304271,-3.1827,-0.680457,0.0589946,-3.18252,-0.652186,0.0589947,-3.18663,-0.652212,0.0304272,-3.18681,-0.713491,0.0318102,-3.40021,-0.713464,0.0617596,-3.40002,-0.683825,0.0617597,-3.40433,-0.683852,0.0318103,-3.40452
0.534345,-2.24935,2.9459,-16.9578,872418871,-0.6805,0.117805,-3.18278,-0.680396,0.146364,-3.18207,-0.652125,0.146364,-3.18618,-0.652229,0.117805,-3.18689,-0.713498,0.123335,-3.40022,-0.71339,0.153275,-3.39948,-0.683751,0.153275,-3.40379,-0.68386,0.123335,-3.40453
0.754918,-2.24034,2.90196,2.64757,872418872,-0.681075,0.148657,-3.18721,-0.680957,0.177211,-3.18632,-0.652686,0.177222,-3.19043,-0.652804,0.148668,-3.19132,-0.714072,0.155566,-3.40461,-0.713948,0.185501,-3.40368,-0.68431,0.185513,-3.40799,-0.684433,0.155578,-3.40892
0.858772,-2.13858,2.63651,-10.5112,872418879,-0.681194,0.354492,-3.18811,-0.680907,0.382979,-3.18598,-0.652636,0.383001,-3.19009,-0.652923,0.354514,-3.19222,-0.71413,0.371061,-3.405,-0.713829,0.400926,-3.40277,-0.68419,0.40095,-3.40707,-0.684491,0.371085,-3.40931
1.17681,-2.11998,2.60359,-6.9537,872418880,-0.680959,0.383562,-3.18632,-0.680646,0.412034,-3.18401,-0.652375,0.412057,-3.18812,-0.652688,0.383584,-3.19043,-0.713881,0.401509,-3.40311,-0.713553,0.431359,-3.40069,-0.683914,0.431383,-3.40499,-0.684242,0.401533,-3.40742
1.04232,-2.34218,-2.77487,-9.30061,872419243,-0.561496,-0.235423,-3.17979,-0.589844,-0.2354,-3.17626,-0.589977,-0.20686,-3.1775,-0.56163,-0.206882,-3.18104,-0.588725,-0.246474,-3.39783,-0.618444,-0.246451,-3.39412,-0.618584,-0.21653,-3.39543,-0.588864,-0.216553,-3.39914
0.664515,-2.11229,2.19744,15.0951,872419784,-0.475253,0.622384,-3.20134,-0.474881,0.650703,-3.1976,-0.446453,0.650703,-3.20043,-0.446825,0.622384,-3.20417,-0.498228,0.651325,-3.41822,-0.497838,0.681015,-3.4143,-0.468035,0.681015,-3.41726,-0.468426,0.651325,-3.42118
0.702151,-1.98351,-2.06997,1.75824,872419864,-0.414168,-0.800142,-3.19076,-0.442618,-0.80003,-3.18816,-0.44293,-0.771842,-3.1928,-0.41448,-0.771954,-3.1954,-0.434043,-0.837272,-3.4067,-0.463868,-0.837154,-3.40397,-0.464195,-0.807603,-3.40883,-0.43437,-0.80772,-3.41156
0.945371,-2.58605,-2.66439,9.07112,872419883,-0.413418,-0.235423,-3.17888,-0.441867,-0.2354,-3.17628,-0.441959,-0.20686,-3.17753,-0.41351,-0.206882,-3.18013,-0.433434,-0.246474,-3.39769,-0.46326,-0.246451,-3.39496,-0.463356,-0.21653,-3.39628,-0.433531,-0.216553,-3.399
1.43082,-2.61257,-2.71962,14.9648,872419884,-0.413489,-0.206322,-3.17995,-0.441939,-0.2063,-3.17735,-0.442014,-0.177752,-3.17843,-0.413565,-0.177775,-3.18103,-0.43351,-0.215993,-3.39883,-0.463336,-0.215969,-3.3961,-0.463415,-0.186041,-3.39723,-0.43359,-0.186064,-3.39996
0.754483,-1.64511,1.91133,-2.84553,872419931,-0.444053,1.19847,-3.21054,-0.44358,1.22614,-3.20345,-0.415131,1.22632,-3.20604,-0.415604,1.19864,-3.21313,-0.465128,1.25315,-3.42259,-0.464632,1.28216,-3.41516,-0.434806,1.28234,-3.41788,-0.435302,1.25333,-3.42531
0.937868,-2.77265,-3.10248,7.41153,872420018,-0.384252,-0.0298764,-3.17928,-0.412718,-0.0298764,-3.17685,-0.412718,-0.00130836,-3.17685,-0.384252,-0.00130836,-3.17928,-0.402907,-0.0312592,-3.39848,-0.432749,-0.0312591,-3.39595,-0.432749,-0.00130914,-3.39595,-0.402907,-0.00130915,-3.39848
0.895106,-2.12046,2.11101,13.8268,872420041,-0.413415,0.651217,-3.18768,-0.413148,0.679512,-3.18375,-0.384683,0.67958,-3.18617,-0.38495,0.651284,-3.1901,-0.433341,0.68152,-3.40467,-0.433061,0.711184,-3.40056,-0.403219,0.711255,-3.4031,-0.403499,0.681591,-3.40721
1.94429,-2.81202,-2.86979,14.0791,872420143,-0.355156,-0.117237,-3.18069,-0.383636,-0.117237,-3.17844,-0.383678,-0.0886745,-3.17898,-0.355199,-0.0886745,-3.18122,-0.372427,-0.122767,-3.39994,-0.402285,-0.122767,-3.39759,-0.402329,-0.092822,-3.39815,-0.372471,-0.092822,-3.40051
9.31568,-2.84832,-3.09941,36.8612,872420146,-0.355188,-0.0298764,-3.18117,-0.383668,-0.0298764,-3.17893,-0.383668,-0.00130836,-3.17893,-0.355188,-0.00130836,-3.18117,-0.372464,-0.0312591,-3.40049,-0.402322,-0.0312591,-3.39814,-0.402322,-0.00130914,-3.39814,-0.372464,-0.00130915,-3.40049
4.09781,-2.84832,3.09941,12.1461,872420147,-0.383668,0.00130834,-3.17893,-0.383668,0.0298763,-3.17893,-0.355189,0.0298764,-3.18117,-0.355188,0.00130838,-3.18117,-0.402322,0.00130912,-3.39814,-0.402322,0.0312591,-3.39814,-0.372464,0.0312592,-3.40049,-0.372464,0.00130917,-3.40049
1.51461,-2.84196,3.02115,21.5646,872420148,-0.383671,0.0304272,-3.17894,-0.383657,0.0589946,-3.17876,-0.355177,0.0589946,-3.181,-0.355191,0.0304272,-3.18118,-0.402324,0.0318103,-3.39815,-0.40231,0.0617597,-3.39796,-0.372452,0.0617597,-3.40031,-0.372467,0.0318103,-3.4005
1.37991,-2.42973,2.28422,1.84418,872420161,-0.383792,0.412637,-3.18079,-0.383618,0.441095,-3.17829,-0.355138,0.441117,-3.18053,-0.355313,0.41266,-3.18303,-0.4024,0.431962,-3.39915,-0.402216,0.461796,-3.39653,-0.372359,0.46182,-3.39888,-0.372542,0.431985,-3.40151
2.14715,-2.86147,-2.77141,12.0361,872420270,-0.326087,-0.146364,-3.18245,-0.354581,-0.146364,-3.18038,-0.354632,-0.117805,-3.1811,-0.326139,-0.117805,-3.18316,-0.341977,-0.153275,-3.40177,-0.371849,-0.153275,-3.3996,-0.371903,-0.123335,-3.40035,-0.342031,-0.123335,-3.40252
2.60457,-2.88768,-2.84785,7.32693,872420271,-0.326097,-0.117237,-3.18259,-0.35459,-0.117237,-3.18053,-0.354629,-0.0886745,-3.18106,-0.326136,-0.0886745,-3.18313,-0.341989,-0.122767,-3.40195,-0.371861,-0.122767,-3.39979,-0.371902,-0.092822,-3.40035,-0.34203,-0.092822,-3.40251
4.48105,-2.92271,-3.01098,2.07127,872420273,-0.326118,-0.0589946,-3.18291,-0.354611,-0.0589946,-3.18084,-0.354624,-0.0304272,-3.18102,-0.326131,-0.0304272,-3.18309,-0.342014,-0.0617597,-3.40232,-0.371885,-0.0617597,-3.40015,-0.371899,-0.0318103,-3.40034,-0.342027,-0.0318103,-3.40251
2.90805,-2.93018,-3.09582,18.1593,872420274,-0.326129,-0.0298764,-3.18308,-0.354622,-0.0298764,-3.18101,-0.354622,-0.00130836,-3.18101,-0.326129,-0.00130836,-3.18308,-0.342026,-0.0312592,-3.4025,-0.371898,-0.0312591,-3.40034,-0.371898,-0.00130914,-3.40034,-0.342026,-0.00130915,-3.4025
1.37257,-2.93018,3.09582,17.6653,872420275,-0.354622,0.00130836,-3.18101,-0.354622,0.0298764,-3.18101,-0.326129,0.0298764,-3.18308,-0.326129,0.00130836,-3.18308,-0.371898,0.00130914,-3.40034,-0.371898,0.0312591,-3.40034,-0.342026,0.0312592,-3.4025,-0.342026,0.00130915,-3.4025
1.92969,-2.79446,2.62816,-8.72421,872420281,-0.354862,0.177766,-3.18465,-0.35479,0.206314,-3.18358,-0.326296,0.20632,-3.18564,-0.326369,0.177772,-3.18672,-0.37213,0.186058,-3.40382,-0.372055,0.215987,-3.40269,-0.342183,0.215993,-3.40486,-0.342259,0.186064,-3.40599
1.2805,-2.50506,2.27877,6.13194,872420288,-0.35486,0.383572,-3.18467,-0.354702,0.412045,-3.18234,-0.326209,0.412056,-3.18441,-0.326366,0.383583,-3.18673,-0.372097,0.40152,-3.40326,-0.371932,0.431371,-3.40082,-0.34206,0.431382,-3.40299,-0.342225,0.401532,-3.40542
1.20968,-2.38113,2.18086,-5.10238,872420291,-0.355327,0.473586,-3.19188,-0.355137,0.50201,-3.18902,-0.326644,0.502027,-3.19108,-0.326834,0.473603,-3.19395,-0.372549,0.495663,-3.41009,-0.37235,0.525462,-3.4071,-0.342478,0.52548,-3.40926,-0.342678,0.495681,-3.41226
1.8483,-2.86077,2.58916,65.678,872420409,-0.325817,0.177772,-3.18674,-0.325746,0.206319,-3.18567,-0.297241,0.206319,-3.18756,-0.297312,0.177772,-3.18863,-0.341707,0.186064,-3.40602,-0.341632,0.215992,-3.40489,-0.311747,0.215992,-3.40687,-0.311822,0.186064,-3.40799
7.06609,-2.8179,2.52416,43.8465,872420410,-0.325758,0.20688,-3.18585,-0.325675,0.23542,-3.1846,-0.297169,0.23542,-3.18648,-0.297252,0.20688,-3.18773,-0.341644,0.216553,-3.40507,-0.341557,0.246474,-3.40375,-0.311672,0.246474,-3.40573,-0.311759,0.216553,-3.40704
1.29085,-2.88292,-2.47321,28.082,872420523,-0.265773,-0.235423,-3.17795,-0.294293,-0.2354,-3.17629,-0.294343,-0.20686,-3.17755,-0.265824,-0.206882,-3.17921,-0.278556,-0.246474,-3.39731,-0.308455,-0.246451,-3.39556,-0.308508,-0.21653,-3.39688,-0.278609,-0.216553,-3.39862
1.5384,-2.88292,2.47321,35.0094,872420538,-0.294343,0.20686,-3.17755,-0.294293,0.2354,-3.17629,-0.265773,0.235423,-3.17795,-0.265824,0.206882,-3.17921,-0.308508,0.21653,-3.39688,-0.308455,0.246451,-3.39556,-0.278556,0.246474,-3.39731,-0.278609,0.216553,-3.39862
0.422697,-1.55089,1.76948,-3.31692,872420577,-0.295202,1.3809,-3.20682,-0.294923,1.40828,-3.19868,-0.266403,1.40848,-3.20033,-0.266682,1.3811,-3.20847,-0.309222,1.44357,-3.41724,-0.308929,1.47227,-3.40871,-0.27903,1.47248,-3.41044,-0.279323,1.44378,-3.41897
1.28954,-2.21856,1.89287,9.05392,872420809,-0.236375,0.651236,-3.18786,-0.23624,0.679532,-3.18393,-0.207702,0.679577,-3.18523,-0.207837,0.651281,-3.18917,-0.247747,0.681543,-3.40547,-0.247605,0.711207,-3.40135,-0.217687,0.711255,-3.40272,-0.217828,0.68159,-3.40684
1.41346,-2.68964,-1.74341,3.66513,872421412,-0.060138,-0.441117,-3.17482,-0.0887037,-0.441095,-3.17446,-0.0887129,-0.412637,-3.17697,-0.0601471,-0.41266,-3.17733,-0.0629138,-0.46182,-3.39383,-0.0928614,-0.461796,-3.39345,-0.092871,-0.431962,-3.39608,-0.0629234,-0.431985,-3.39646
1.95551,-1.90946,1.61766,-2.00313,872421587,-0.0595411,0.951006,-3.19143,-0.0595369,0.978998,-3.18573,-0.0309696,0.979032,-3.18592,-0.0309737,0.951039,-3.19162,-0.0623782,0.994935,-3.40699,-0.0623738,1.02428,-3.40101,-0.0324245,1.02432,-3.4012,-0.0324288,0.994971,-3.40718
