energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.206405,-0.0435,1.61443,-24.2843,1107312787,-0.157989,1.80583,0,-7.92367e-08,1.81273,0,-7.92367e-08,1.81273,-0.157906,-0.157989,1.80583,-0.157906,-0.251946,2.87975,0,-1.26359e-07,2.89075,0,-1.26359e-07,2.89075,-0.251813,-0.251946,2.87975,-0.251813
1.07974,-0.0435,-3.09796,-10.4566,1107312805,-1.80583,-0.15799,0,-1.81273,-2.73714e-07,0,-1.81273,-2.73714e-07,-0.157906,-1.80583,-0.15799,-0.157906,-2.87975,-0.251946,0,-2.89075,-4.36491e-07,0,-2.89075,-4.36491e-07,-0.251813,-2.87975,-0.251946,-0.251813
1.17111,-0.0435,-2.22529,9.98858,1107312815,-1.03974,-1.4849,0,-1.1652,-1.38863,0,-1.1652,-1.38863,-0.157906,-1.03974,-1.4849,-0.157906,-1.65807,-2.36796,0,-1.85814,-2.21444,0,-1.85814,-2.21444,-0.251813,-1.65807,-2.36796,-0.251813
0.390564,-0.1305,-2.57436,5.17961,1107312939,-1.4849,-1.03974,-0.157906,-1.56987,-0.906363,-0.157906,-1.56987,-0.906363,-0.317008,-1.4849,-1.03974,-0.317008,-2.36796,-1.65807,-0.251813,-2.50346,-1.44538,-0.251813,-2.50346,-1.44538,-0.505533,-2.36796,-1.65807,-0.505533
1.74484,-0.1305,-2.13803,-2.70073,1107312944,-0.906363,-1.56987,-0.157906,-1.03974,-1.4849,-0.157906,-1.03974,-1.4849,-0.317008,-0.906363,-1.56987,-0.317008,-1.44538,-2.50346,-0.251813,-1.65807,-2.36796,-0.251813,-1.65807,-2.36796,-0.505533,-1.44538,-2.50346,-0.505533
0.134042,-0.1305,-1.00356,31.6885,1107312957,1.03974,-1.4849,-0.157906,0.906363,-1.56987,-0.157906,0.906363,-1.56987,-0.317008,1.03974,-1.4849,-0.317008,1.65807,-2.36796,-0.251813,1.44538,-2.50346,-0.251813,1.44538,-2.50346,-0.505533,1.65807,-2.36796,-0.505533
0.197751,-0.2175,2.05076,31.5623,1107313048,-0.906363,1.56987,-0.317008,-0.766091,1.64289,-0.317008,-0.766091,1.64289,-0.478511,-0.906363,1.56987,-0.478511,-1.44538,2.50346,-0.505533,-1.22168,2.61991,-0.505533,-1.22168,2.61991,-0.763081,-1.44538,2.50346,-0.763081
-0.275983,-0.2175,-1.78896,-24.0716,1107313076,-0.314777,-1.78519,-0.317008,-0.469168,-1.75096,-0.317008,-0.469168,-1.75096,-0.478511,-0.314777,-1.78519,-0.478511,-0.501974,-2.84683,-0.505533,-0.748182,-2.79225,-0.505533,-0.748182,-2.79225,-0.763081,-0.501974,-2.84683,-0.763081
0.0144156,-0.2175,-1.1781,-23.3465,1107313083,0.766091,-1.64289,-0.317008,0.619989,-1.7034,-0.317008,0.619989,-1.7034,-0.478511,0.766091,-1.64289,-0.478511,1.22168,-2.61991,-0.505533,0.988696,-2.71642,-0.505533,0.988696,-2.71642,-0.763081,1.22168,-2.61991,-0.763081
1.16785,-0.2175,-0.0436333,-9.05594,1107313096,1.81273,-1.01294e-07,-0.317008,1.80583,-0.15799,-0.317008,1.80583,-0.15799,-0.478511,1.81273,-1.01294e-07,-0.478511,2.89075,-1.61533e-07,-0.505533,2.87975,-0.251946,-0.505533,2.87975,-0.251946,-0.763081,2.89075,-1.61533e-07,-0.763081
2.1036,-0.3045,0.0436332,1.72047,1107313153,1.80583,0.157989,-0.478511,1.81273,0,-0.478511,1.81273,0,-0.643638,1.80583,0.157989,-0.643638,2.87975,0.251946,-0.763081,2.89075,0,-0.763081,2.89075,0,-1.02641,2.87975,0.251946,-1.02641
-0.169013,-0.3045,1.09083,-23.6615,1107313165,0.766091,1.64289,-0.478511,0.906363,1.56987,-0.478511,0.906363,1.56987,-0.643638,0.766091,1.64289,-0.643638,1.22168,2.61991,-0.763081,1.44538,2.50346,-0.763081,1.44538,2.50346,-1.02641,1.22168,2.61991,-1.02641
-0.104447,-0.3045,-2.57436,32.3405,1107313195,-1.4849,-1.03974,-0.478511,-1.56987,-0.906363,-0.478511,-1.56987,-0.906363,-0.643638,-1.4849,-1.03974,-0.643638,-2.36796,-1.65807,-0.763081,-2.50346,-1.44538,-0.763081,-2.50346,-1.44538,-1.02641,-2.36796,-1.65807,-1.02641
-0.125784,-0.4785,0.916298,31.2572,1107313419,1.03974,1.4849,-0.81364,1.1652,1.38863,-0.81364,1.1652,1.38863,-0.989805,1.03974,1.4849,-0.989805,1.65807,2.36796,-1.29751,1.85814,2.21444,-1.29751,1.85814,2.21444,-1.57844,1.65807,2.36796,-1.57844
0.150052,-0.5655,1.35263,-23.5266,1107313552,0.314777,1.78519,-0.989804,0.469168,1.75096,-0.989804,0.469168,1.75096,-1.17347,0.314777,1.78519,-1.17347,0.501974,2.84683,-1.57844,0.748182,2.79225,-1.57844,0.748182,2.79225,-1.87132,0.501974,2.84683,-1.87132
1.2757,-0.5655,-0.0436333,1.97133,1107313608,1.81273,-1.01294e-07,-0.989804,1.80583,-0.15799,-0.989804,1.80583,-0.15799,-1.17347,1.81273,-1.01294e-07,-1.17347,2.89075,-1.61533e-07,-1.57844,2.87975,-0.251946,-1.57844,2.87975,-0.251946,-1.87132,2.89075,-1.61533e-07,-1.87132
0.0462851,-0.6525,0.479966,-23.0057,1107313670,1.56987,0.906363,-1.17347,1.64289,0.766091,-1.17347,1.64289,0.766091,-1.36601,1.56987,0.906363,-1.36601,2.50346,1.44538,-1.87132,2.61991,1.22168,-1.87132,2.61991,1.22168,-2.17838,2.50346,1.44538,-2.17838
0.0351688,-0.8265,-2.22529,1.2006,1107313967,-1.03974,-1.4849,-1.56891,-1.1652,-1.38863,-1.56891,-1.1652,-1.38863,-1.78368,-1.03974,-1.4849,-1.78368,-1.65807,-2.36796,-2.50194,-1.85814,-2.21444,-2.50194,-1.85814,-2.21444,-2.84444,-1.65807,-2.36796,-2.84444
0.0975736,-0.9135,0.479966,-21.5078,1107314054,1.56987,0.906363,-1.78368,1.64289,0.766091,-1.78368,1.64289,0.766091,-2.01197,1.56987,0.906363,-2.01197,2.50346,1.44538,-2.84444,2.61991,1.22168,-2.84444,2.61991,1.22168,-3.20849,2.50346,1.44538,-3.20849
0.670883,-0.9135,-0.829031,-6.78728,1107314111,1.28179,-1.28179,-1.78368,1.1652,-1.38863,-1.78368,1.1652,-1.38863,-2.01197,1.28179,-1.28179,-2.01197,2.04407,-2.04407,-2.84444,1.85814,-2.21444,-2.84444,1.85814,-2.21444,-3.20849,2.04407,-2.04407,-3.20849
0.902948,-1.0005,1.7017,4.03461,1107314196,-0.314776,1.78519,-2.01197,-0.157989,1.80583,-2.01197,-0.157989,1.80583,-2.25549,-0.314776,1.78519,-2.25549,-0.501974,2.84683,-3.20849,-0.251946,2.87975,-3.20849,-0.251946,2.87975,-3.59684,-0.501974,2.84683,-3.59684
0.623993,-1.0005,1.78896,-5.22091,1107314197,-0.469168,1.75096,-2.01197,-0.314776,1.78519,-2.01197,-0.314776,1.78519,-2.25549,-0.469168,1.75096,-2.25549,-0.748181,2.79225,-3.20849,-0.501974,2.84683,-3.20849,-0.501974,2.84683,-3.59684,-0.748181,2.79225,-3.59684
0.393354,-1.0005,2.48709,2.17006,1107314205,-1.4849,1.03974,-2.01197,-1.38863,1.1652,-2.01197,-1.38863,1.1652,-2.25549,-1.4849,1.03974,-2.25549,-2.36796,1.65807,-3.20849,-2.21444,1.85814,-3.20849,-2.21444,1.85814,-3.59684,-2.36796,1.65807,-3.59684
-0.0772575,-1.0005,-2.31256,-23.5349,1107314222,-1.1652,-1.38863,-2.01197,-1.28179,-1.28179,-2.01197,-1.28179,-1.28179,-2.25549,-1.1652,-1.38863,-2.25549,-1.85814,-2.21444,-3.20849,-2.04407,-2.04407,-3.20849,-2.04407,-2.04407,-3.59684,-1.85814,-2.21444,-3.59684
-0.132697,-1.0875,0.0436332,30.2673,1107314305,1.80583,0.157989,-2.2555,1.81273,0,-2.2555,1.81273,0,-2.5161,1.80583,0.157989,-2.5161,2.87975,0.251946,-3.59684,2.89075,0,-3.59684,2.89075,0,-4.01243,2.87975,0.251946,-4.01243
0.402174,-1.0875,1.61443,5.60849,1107314323,-0.157989,1.80583,-2.2555,-7.92367e-08,1.81273,-2.2555,-7.92367e-08,1.81273,-2.5161,-0.157989,1.80583,-2.5161,-0.251946,2.87975,-3.59684,-1.26359e-07,2.89075,-3.59684,-1.26359e-07,2.89075,-4.01243,-0.251946,2.87975,-4.01243
0.299092,-1.0875,2.22529,3.47376,1107314330,-1.1652,1.38863,-2.2555,-1.03974,1.4849,-2.2555,-1.03974,1.4849,-2.5161,-1.1652,1.38863,-2.5161,-1.85814,2.21444,-3.59684,-1.65807,2.36796,-3.59684,-1.65807,2.36796,-4.01243,-1.85814,2.21444,-4.01243
0.300403,-1.0875,-2.66163,18.4881,1107314346,-1.56987,-0.906363,-2.2555,-1.64289,-0.766091,-2.2555,-1.64289,-0.766091,-2.5161,-1.56987,-0.906363,-2.5161,-2.50346,-1.44538,-3.59684,-2.61991,-1.22168,-3.59684,-2.61991,-1.22168,-4.01243,-2.50346,-1.44538,-4.01243
1.09603,-1.1745,-2.66163,16.8974,1107314474,-1.56987,-0.906363,-2.5161,-1.64289,-0.766091,-2.5161,-1.64289,-0.766091,-2.79577,-1.56987,-0.906363,-2.79577,-2.50346,-1.44538,-4.01243,-2.61991,-1.22168,-4.01243,-2.61991,-1.22168,-4.4584,-2.50346,-1.44538,-4.4584
0.305203,-1.1745,-0.1309,26.2924,1107314503,1.80583,-0.157989,-2.5161,1.78519,-0.314777,-2.5161,1.78519,-0.314777,-2.79577,1.80583,-0.157989,-2.79577,2.87975,-0.251946,-4.01243,2.84683,-0.501974,-4.01243,2.84683,-0.501974,-4.4584,2.87975,-0.251946,-4.4584
0.256401,-1.2615,0.1309,-22.3324,1107314562,1.78519,0.314776,-2.79577,1.80583,0.157989,-2.79577,1.80583,0.157989,-3.0966,1.78519,0.314776,-3.0966,2.54717,0.449134,-3.9891,2.57662,0.225425,-3.9891,2.57662,0.225425,-4.41834,2.54717,0.449134,-4.41834
0.614854,-1.2615,0.305433,2.10917,1107314564,1.7034,0.619989,-2.79577,1.75096,0.469168,-2.79577,1.75096,0.469168,-3.0966,1.7034,0.619989,-3.0966,2.43048,0.884622,-3.9891,2.49833,0.669426,-3.9891,2.49833,0.669426,-4.41834,2.43048,0.884622,-4.41834
