energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.584271,-1.78755,2.9933,14.7893,872417080,-1.10471,0.148662,-3.19939,-1.10451,0.177216,-3.19852,-1.07673,0.177221,-3.20519,-1.07694,0.148667,-3.20607,-1.15744,0.155572,-3.41287,-1.15723,0.185507,-3.41196,-1.12811,0.185513,-3.41895,-1.12832,0.155578,-3.41987
0.48915,-1.81726,3.01778,4.82423,872417207,-1.07538,0.117805,-3.20183,-1.07522,0.146364,-3.20113,-1.0474,0.146364,-3.20763,-1.04757,0.117805,-3.20833,-1.12678,0.123335,-3.41568,-1.1266,0.153275,-3.41495,-1.09744,0.153275,-3.42176,-1.09761,0.123335,-3.42249
0.765848,-1.63594,-2.48817,46.9264,872417304,-1.01222,-0.800142,-3.19412,-1.04008,-0.80003,-3.18782,-1.041,-0.771842,-3.19238,-1.01313,-0.771954,-3.19867,-1.06015,-0.837272,-3.4056,-1.08937,-0.837154,-3.399,-1.09033,-0.807603,-3.40378,-1.06111,-0.80772,-3.41038
0.804002,-1.78465,-2.77108,51.0951,872417317,-1.00988,-0.412061,-3.18228,-1.03775,-0.412016,-3.17598,-1.03822,-0.383543,-3.17826,-1.01035,-0.383588,-3.18456,-1.05823,-0.431383,-3.39603,-1.08744,-0.431336,-3.38943,-1.08793,-0.401486,-3.39182,-1.05872,-0.401533,-3.39842
1.48733,-1.92037,2.93976,45.8119,872417721,-0.952623,0.177766,-3.19582,-0.952411,0.206314,-3.19476,-0.924432,0.20632,-3.20053,-0.924644,0.177772,-3.20159,-0.998396,0.186058,-3.41085,-0.998174,0.215987,-3.40974,-0.968841,0.215993,-3.41579,-0.969064,0.186064,-3.4169
2.40333,-1.90692,2.88091,49.2776,872417723,-0.952275,0.235986,-3.19406,-0.951991,0.264518,-3.19266,-0.924012,0.264524,-3.19843,-0.924296,0.235992,-3.19984,-0.998024,0.24704,-3.40897,-0.997726,0.276952,-3.4075,-0.968394,0.276958,-3.41355,-0.968692,0.247046,-3.41503
1.22451,-1.93622,2.87311,45.505,872417851,-0.923751,0.235992,-3.19994,-0.92347,0.264524,-3.19853,-0.895456,0.264524,-3.20412,-0.895737,0.235992,-3.20553,-0.968147,0.247046,-3.41513,-0.967852,0.276958,-3.41365,-0.938482,0.276958,-3.41952,-0.938777,0.247046,-3.421
0.461752,-1.582,-2.26277,-5.54334,872417935,-0.8634,-1.07348,-3.20498,-0.891457,-1.07333,-3.1996,-0.892479,-1.04545,-3.20575,-0.864423,-1.0456,-3.21113,-0.904038,-1.1228,-3.4155,-0.933452,-1.12264,-3.40986,-0.934524,-1.09341,-3.4163,-0.90511,-1.09357,-3.42194
1.40175,-1.62801,-2.30761,-2.68707,872417938,-0.860995,-0.979046,-3.19041,-0.889051,-0.978912,-3.18503,-0.889996,-0.950919,-3.19065,-0.861939,-0.951054,-3.19603,-0.901754,-1.02432,-3.40181,-0.931168,-1.02418,-3.39617,-0.932158,-0.994832,-3.40207,-0.902744,-0.994973,-3.40771
0.464764,-1.624,-2.24463,-13.3781,872418192,-0.801679,-1.0362,-3.18885,-0.8298,-1.03613,-3.18382,-0.830802,-1.00821,-3.18979,-0.802681,-1.00828,-3.19482,-0.839622,-1.08418,-3.40018,-0.869104,-1.08411,-3.3949,-0.870154,-1.05484,-3.40116,-0.840673,-1.05491,-3.40644
0.502026,-1.76819,-2.20623,13.8316,872418836,-0.655009,-0.921891,-3.20832,-0.683279,-0.921823,-3.20421,-0.683984,-0.893761,-3.20952,-0.655714,-0.893829,-3.21363,-0.686174,-0.964465,-3.42191,-0.715812,-0.964394,-3.4176,-0.716551,-0.934975,-3.42316,-0.686913,-0.935045,-3.42747
0.957617,-1.78723,-2.22329,6.72856,872418837,-0.652074,-0.886355,-3.1861,-0.680345,-0.886299,-3.18199,-0.681035,-0.858204,-3.18712,-0.652764,-0.85826,-3.19123,-0.683253,-0.927573,-3.39995,-0.712891,-0.927514,-3.39564,-0.713615,-0.89806,-3.40102,-0.683976,-0.898119,-3.40533
1.28763,-2.41997,-2.85206,44.0219,872419373,-0.532719,-0.177223,-3.18479,-0.561088,-0.177206,-3.18143,-0.561177,-0.148652,-3.18233,-0.532808,-0.148669,-3.18569,-0.558587,-0.185513,-3.40311,-0.588329,-0.185495,-3.39959,-0.588422,-0.15556,-3.40053,-0.55868,-0.155578,-3.40405
0.960116,-2.32376,-2.4585,-21.6393,872419621,-0.474518,-0.412056,-3.1882,-0.502927,-0.412045,-3.18519,-0.503161,-0.383572,-3.18751,-0.474751,-0.383583,-3.19052,-0.497575,-0.431382,-3.40613,-0.527359,-0.431371,-3.40298,-0.527604,-0.40152,-3.40542,-0.49782,-0.401532,-3.40857
0.97355,-2.65777,-2.84195,14.6076,872419886,-0.41328,-0.146364,-3.17676,-0.44173,-0.146364,-3.17416,-0.441795,-0.117805,-3.17487,-0.413346,-0.117805,-3.17747,-0.433303,-0.153275,-3.39574,-0.463128,-0.153275,-3.39301,-0.463197,-0.123335,-3.39376,-0.433371,-0.123335,-3.39649
1.5913,-2.70233,-3.10514,12.2433,872419890,-0.413322,-0.0298764,-3.17739,-0.441771,-0.0298764,-3.17479,-0.441771,-0.00130836,-3.17479,-0.413322,-0.00130836,-3.17739,-0.433354,-0.0312592,-3.39648,-0.463179,-0.0312591,-3.39375,-0.463179,-0.00130914,-3.39375,-0.433354,-0.00130915,-3.39648
1.54538,-2.63657,2.7777,19.7748,872419896,-0.442069,0.148647,-3.17933,-0.44201,0.177201,-3.17844,-0.413561,0.177224,-3.18104,-0.41362,0.14867,-3.18193,-0.463474,0.155554,-3.39818,-0.463412,0.18549,-3.39724,-0.433586,0.185513,-3.39997,-0.433648,0.155578,-3.40091
0.953111,-2.57546,-2.53017,18.2542,872420009,-0.384208,-0.293633,-3.17864,-0.412673,-0.293616,-3.17622,-0.412793,-0.265094,-3.17783,-0.384328,-0.265111,-3.18025,-0.402836,-0.307446,-3.39742,-0.432678,-0.307428,-3.39488,-0.432804,-0.277526,-3.39657,-0.402961,-0.277544,-3.39911
0.357617,-2.60893,-2.58092,-70.5229,872420010,-0.384278,-0.264525,-3.1797,-0.412743,-0.264508,-3.17728,-0.412848,-0.235976,-3.17871,-0.384383,-0.235993,-3.18113,-0.402912,-0.276958,-3.39856,-0.432754,-0.27694,-3.39602,-0.432864,-0.247028,-3.39752,-0.403022,-0.247046,-3.40006
2.53896,-2.76719,3.02986,1.50315,872420020,-0.412721,0.0304272,-3.17686,-0.412706,0.0589946,-3.17668,-0.384241,0.0589946,-3.17911,-0.384256,0.0304272,-3.17929,-0.432752,0.0318102,-3.39595,-0.432736,0.0617596,-3.39576,-0.402894,0.0617597,-3.3983,-0.40291,0.0318103,-3.39849
0.776611,-2.02837,2.05655,22.5924,872420044,-0.414173,0.743103,-3.1994,-0.413877,0.77132,-3.19495,-0.385412,0.771404,-3.19737,-0.385708,0.743187,-3.20183,-0.434076,0.777505,-3.41579,-0.433766,0.807087,-3.41112,-0.403924,0.807175,-3.41365,-0.404234,0.777593,-3.41833
1.36357,-2.66211,-2.54629,15.7559,872420138,-0.355214,-0.264525,-3.1816,-0.383694,-0.264513,-3.17935,-0.383795,-0.235981,-3.18079,-0.355316,-0.235993,-3.18303,-0.37247,-0.276958,-3.40057,-0.402327,-0.276946,-3.39822,-0.402434,-0.247034,-3.39972,-0.372576,-0.247046,-3.40207
1.11758,-2.69765,-2.60236,43.6476,872420139,-0.355285,-0.235421,-3.18266,-0.383764,-0.23541,-3.18042,-0.383852,-0.206869,-3.18167,-0.355372,-0.20688,-3.18392,-0.372546,-0.246474,-3.40171,-0.402403,-0.246462,-3.39936,-0.402495,-0.216541,-3.40067,-0.372637,-0.216553,-3.40302
