pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.284931,2.81167,-7.1174,1.19097,6.2936,-16.3415,0.53268,3.74677,-9.752,1.5062,4.72067,-14.4728
-3.55522,-2.11567,-0.885919,-7.15957,-2.77001,-1.57662,-6.39981,-3.32669,-1.53197,-4.96054,-2.50193,-1.16699
0.000712935,0.000558747,-0.0294944,-0.881848,-0.0739578,-1.82331,-0.810028,0.984909,-3.124,0.208709,0.762568,-1.67038
0.000721051,0.000579896,0.0301299,-1.20778,-0.348978,-0.263199,-1.20041,0.430368,-0.253479,-0.692325,1.01888,-0.256442
0.000689986,0.000657271,-0.0273666,-3.8863,-1.39784,-0.00754493,-1.25748,-0.211996,-0.02787,-4.10295,0.0450869,-7.17086e-05
0.000738542,0.000529385,-0.0275396,-1.82796,-0.720744,-3.80709,-1.27522,0.00316531,-2.56274,-1.80256,0.7066,-3.76623
0.000741753,0.000527392,-0.0276269,-3.9163,-1.67026,-0.0337298,-1.06978,-0.6941,-0.0377967,-3.10304,-2.88229,-0.0336031
0.000716128,0.000592195,-0.0179144,-3.57963,-1.94293,1.35517,-1.2118,-0.397168,0.408683,-4.00666,-0.548638,1.34458
0.0006812,0.000666238,-0.000802249,-0.762317,-0.366405,2.30096,-0.345515,-0.972533,3.16813,0.315585,-0.667756,2.07038
0.000721193,0.000581344,-0.0273103,-0.728602,-0.391159,0.902026,0.0354924,-1.27472,1.70488,0.719717,-0.328098,0.875169
0.000645382,0.000696836,-0.027381,-0.925705,-0.633529,-0.811159,-0.322744,-1.2337,-1.02476,0.489018,-0.969163,-0.776067
0.000608102,0.00070096,-0.0278329,-0.609731,-0.632691,2.21476,-1.09634,0.0174023,3.16813,-0.504661,0.559602,1.9982
0.000714592,0.000598067,-0.0273898,-3.39332,-3.36068,-0.690458,-0.757912,-1.02555,-0.212624,-2.19917,-4.20237,-0.685537
0.000755583,0.0005607,-0.0202109,-1.11342,-1.19738,-0.0413992,-1.19466,-0.446068,-0.0499591,-1.60243,0.17754,-0.0353542
0.000712609,0.000600224,-0.0274376,-7.27913,-7.57388,-2.15144,-0.945327,-0.855896,-0.288856,-8.24913,-6.48556,-2.14748
0.000668444,0.000643836,-0.0274308,-2.4349,-2.46056,-0.168216,-0.685433,-1.07535,-0.0870579,-1.18959,-3.21948,-0.156409
0.000673977,0.000633524,-0.027505,-1.15215,-1.35055,-0.271042,-1.15426,-0.542096,-0.22779,-1.75234,-0.0202437,-0.266944
0.000711643,0.000601246,-0.0274283,-1.29267,-1.40564,-0.315653,-0.436463,-1.19821,-0.243048,0.0901274,-1.8759,-0.308256
0.000711145,0.000601878,-0.0274291,-3.83019,-4.66708,-1.48135,-0.922277,-0.880683,-0.341238,-4.8172,-3.59145,-1.47395
0.000886771,0.000550366,-0.0270074,-0.265583,-0.889441,-0.867422,-1.19007,-0.458175,-1.38786,-0.765134,0.469356,-0.830232
0.000746482,0.000592237,-0.0116229,-0.415786,-1.42436,0.864752,0.295294,-1.24056,0.761985,0.993744,-1.05755,0.841737
0.000846557,0.000579673,0.0454311,-0.262705,-1.67377,-0.234471,-0.723037,-1.05043,-0.137487,-1.45182,-0.82643,-0.231646
0.000609554,0.000548652,-0.0179645,0.934531,-1.73553,2.75788,0.978173,-0.818154,1.81806,1.82663,-0.589478,2.6966
0.000719014,0.000595034,0.107038,0.924259,-1.41657,1.10596,1.09082,-0.660533,0.971683,1.65799,-0.160017,1.09362
