energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.71282,-1.52154,-3.03004,43.1017,872415533,-1.44083,-0.177223,-3.19537,-1.46801,-0.177206,-3.18659,-1.46827,-0.148652,-3.18745,-1.44109,-0.148669,-3.19623,-1.50844,-0.185513,-3.40457,-1.53693,-0.185495,-3.39536,-1.53721,-0.15556,-3.39626,-1.50871,-0.155578,-3.40547
0.845414,-1.65786,2.84715,0.776871,872416575,-1.23008,0.354513,-3.21061,-1.22952,0.383,-3.20853,-1.20192,0.383,-3.21592,-1.20248,0.354513,-3.218,-1.28819,0.371084,-3.42215,-1.2876,0.400949,-3.41997,-1.25867,0.400949,-3.42772,-1.25926,0.371084,-3.4299
0.566711,-1.58256,-2.60828,6.3547,872416667,-1.16169,-0.708458,-3.18485,-1.18933,-0.708368,-3.17766,-1.19028,-0.680098,-3.18166,-1.16264,-0.680188,-3.18886,-1.21658,-0.741497,-3.39532,-1.24557,-0.741403,-3.38778,-1.24656,-0.711765,-3.39197,-1.21758,-0.711859,-3.39952
0.834624,-1.85063,-2.89525,8.59137,872417450,-0.981139,-0.264525,-3.18706,-1.00904,-0.264508,-3.18094,-1.00933,-0.235976,-3.18234,-0.981431,-0.235993,-3.18847,-1.02823,-0.276958,-3.40161,-1.05748,-0.27694,-3.39519,-1.05778,-0.247028,-3.39666,-1.02853,-0.247046,-3.40308
0.796361,-1.81701,2.53515,48.5817,872417991,-0.890337,0.593414,-3.19259,-0.88975,0.621757,-3.18906,-0.861694,0.621847,-3.19444,-0.862281,0.593504,-3.19797,-0.932904,0.620972,-3.40667,-0.932289,0.650686,-3.40297,-0.902876,0.65078,-3.40861,-0.903491,0.621066,-3.41231
0.706865,-1.7084,-2.32299,9.95953,872418197,-0.801701,-0.886355,-3.18888,-0.829822,-0.886299,-3.18385,-0.83068,-0.858204,-3.18895,-0.802559,-0.85826,-3.19399,-0.839855,-0.927573,-3.4016,-0.869336,-0.927514,-3.39632,-0.870235,-0.89806,-3.40167,-0.840753,-0.898119,-3.40695
0.391501,-1.74325,-2.358,13.0709,872418199,-0.803243,-0.828869,-3.19816,-0.831365,-0.828813,-3.19313,-0.83216,-0.800655,-3.19788,-0.804039,-0.800711,-3.20292,-0.841479,-0.867368,-3.41137,-0.870961,-0.867309,-3.40609,-0.871795,-0.837789,-3.41108,-0.842313,-0.837848,-3.41636
0.646009,-1.87805,2.52798,18.5686,872418246,-0.830422,0.560569,-3.18725,-0.829856,0.588933,-3.18389,-0.801735,0.588967,-3.18893,-0.802301,0.560602,-3.19228,-0.870287,0.586765,-3.40202,-0.869694,0.616502,-3.3985,-0.840212,0.616538,-3.40378,-0.840805,0.586801,-3.4073
1.33769,-2.11561,-2.89377,0.843591,872418476,-0.744818,-0.206319,-3.20162,-0.773,-0.20632,-3.19694,-0.773177,-0.177772,-3.198,-0.744994,-0.177772,-3.20268,-0.780803,-0.215992,-3.41845,-0.810348,-0.215992,-3.41354,-0.810533,-0.186064,-3.41466,-0.780987,-0.186064,-3.41956
1.09658,-2.24714,2.67037,1.24226,872419133,-0.623977,0.296386,-3.19969,-0.623741,0.324897,-3.19791,-0.595421,0.324897,-3.20167,-0.595657,0.296386,-3.20345,-0.654201,0.310199,-3.41717,-0.653954,0.34009,-3.41531,-0.624264,0.34009,-3.41924,-0.624511,0.310199,-3.42111
1.53481,-2.23567,-2.35795,40.3468,872419618,-0.475172,-0.502027,-3.19486,-0.503582,-0.50201,-3.19185,-0.503867,-0.473586,-3.19471,-0.475457,-0.473603,-3.19771,-0.4982,-0.52548,-3.41239,-0.527984,-0.525462,-3.40924,-0.528282,-0.495663,-3.41223,-0.498499,-0.495681,-3.41538
1.36554,-2.56963,3.05034,-15.4842,872419636,-0.502806,0.0304272,-3.18388,-0.502787,0.0589946,-3.1837,-0.474377,0.0589946,-3.1867,-0.474396,0.0304272,-3.18688,-0.52731,0.0318103,-3.40251,-0.527291,0.0617597,-3.40232,-0.497507,0.0617597,-3.40547,-0.497526,0.0318102,-3.40566
1.07555,-2.17253,-2.24542,6.55014,872419743,-0.445336,-0.588965,-3.18909,-0.473764,-0.588965,-3.18627,-0.474101,-0.5606,-3.18965,-0.445673,-0.5606,-3.19248,-0.466941,-0.616537,-3.40629,-0.496744,-0.616537,-3.40333,-0.497097,-0.5868,-3.40688,-0.467294,-0.5868,-3.40984
1.75596,-2.49514,-2.51388,45.6883,872419880,-0.413796,-0.324903,-3.18467,-0.442246,-0.324858,-3.18207,-0.442364,-0.296346,-3.18386,-0.413915,-0.296391,-3.18646,-0.433804,-0.340091,-3.40324,-0.463629,-0.340044,-3.40051,-0.463754,-0.310153,-3.40239,-0.433928,-0.3102,-3.40511
2.59382,-2.74132,2.88875,1.13573,872420022,-0.412731,0.0886745,-3.17691,-0.412685,0.117237,-3.17637,-0.38422,0.117237,-3.17879,-0.384266,0.0886745,-3.17933,-0.432759,0.092822,-3.39596,-0.432711,0.122767,-3.39539,-0.402869,0.122767,-3.39793,-0.402917,0.092822,-3.3985
1.90108,-2.72166,2.82151,14.1524,872420023,-0.412737,0.117805,-3.17694,-0.412676,0.146364,-3.17622,-0.384211,0.146364,-3.17865,-0.384271,0.117805,-3.17936,-0.432762,0.123335,-3.39596,-0.432698,0.153275,-3.39521,-0.402856,0.153275,-3.39775,-0.40292,0.123335,-3.3985
1.20149,-2.39069,-2.24974,5.65811,872420131,-0.355895,-0.473055,-3.19208,-0.384375,-0.473022,-3.18984,-0.384552,-0.44458,-3.19252,-0.356073,-0.444614,-3.19476,-0.373118,-0.495132,-3.4103,-0.402976,-0.495097,-3.40794,-0.403162,-0.46528,-3.41076,-0.373304,-0.465315,-3.41311
1.18214,-2.50784,2.3575,28.6153,872420159,-0.384026,0.354492,-3.18438,-0.383879,0.382979,-3.18223,-0.355399,0.383001,-3.18448,-0.355546,0.354514,-3.18662,-0.402648,0.371061,-3.40297,-0.402494,0.400926,-3.40072,-0.372637,0.40095,-3.40307,-0.372791,0.371085,-3.40532
0.793773,-2.12367,-2.02697,5.86243,872420251,-0.326308,-0.708449,-3.18619,-0.354801,-0.708426,-3.18412,-0.355077,-0.680156,-3.18823,-0.326584,-0.680178,-3.19029,-0.342074,-0.741495,-3.40313,-0.371946,-0.741472,-3.40096,-0.372235,-0.711834,-3.40526,-0.342363,-0.711857,-3.40743
