energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
0.0568244,-0.8265,-2.22529,-19.2938,1107313967,-1.03974,-1.4849,-1.56891,-1.1652,-1.38863,-1.56891,-1.1652,-1.38863,-1.78368,-1.03974,-1.4849,-1.78368,-1.65807,-2.36796,-2.50194,-1.85814,-2.21444,-2.50194,-1.85814,-2.21444,-2.84444,-1.65807,-2.36796,-2.84444
0.640858,-0.9135,0.479966,-5.41903,1107314054,1.56987,0.906363,-1.78368,1.64289,0.766091,-1.78368,1.64289,0.766091,-2.01197,1.56987,0.906363,-2.01197,2.50346,1.44538,-2.84444,2.61991,1.22168,-2.84444,2.61991,1.22168,-3.20849,2.50346,1.44538,-3.20849
1.83456,-0.9135,-2.57436,-3.70371,1107314091,-1.4849,-1.03974,-1.78368,-1.56987,-0.906363,-1.78368,-1.56987,-0.906363,-2.01197,-1.4849,-1.03974,-2.01197,-2.36796,-1.65807,-2.84444,-2.50346,-1.44538,-2.84444,-2.50346,-1.44538,-3.20849,-2.36796,-1.65807,-3.20849
0.55269,-0.9135,-1.7017,3.89187,1107314101,-0.15799,-1.80583,-1.78368,-0.314777,-1.78519,-1.78368,-0.314777,-1.78519,-2.01197,-0.15799,-1.80583,-2.01197,-0.251946,-2.87975,-2.84444,-0.501974,-2.84683,-2.84444,-0.501974,-2.84683,-3.20849,-0.251946,-2.87975,-3.20849
0.306803,-1.0005,0.741765,-22.6821,1107314185,1.28179,1.28179,-2.01197,1.38863,1.1652,-2.01197,1.38863,1.1652,-2.25549,1.28179,1.28179,-2.25549,2.04407,2.04407,-3.20849,2.21444,1.85814,-3.20849,2.21444,1.85814,-3.59684,2.04407,2.04407,-3.59684
0.560537,-1.0005,-1.78896,5.3541,1107314228,-0.314777,-1.78519,-2.01197,-0.469168,-1.75096,-2.01197,-0.469168,-1.75096,-2.25549,-0.314777,-1.78519,-2.25549,-0.501974,-2.84683,-3.20849,-0.748182,-2.79225,-3.20849,-0.748182,-2.79225,-3.59684,-0.501974,-2.84683,-3.59684
3.09472,-1.0005,-1.7017,6.95446,1107314229,-0.15799,-1.80583,-2.01197,-0.314777,-1.78519,-2.01197,-0.314777,-1.78519,-2.25549,-0.15799,-1.80583,-2.25549,-0.251946,-2.87975,-3.20849,-0.501974,-2.84683,-3.20849,-0.501974,-2.84683,-3.59684,-0.251946,-2.87975,-3.59684
0.531298,-1.0875,0.829031,-10.605,1107314314,1.1652,1.38863,-2.2555,1.28179,1.28179,-2.2555,1.28179,1.28179,-2.5161,1.1652,1.38863,-2.5161,1.85814,2.21444,-3.59684,2.04407,2.04407,-3.59684,2.04407,2.04407,-4.01243,1.85814,2.21444,-4.01243
4.34294,-1.2615,0.916298,4.38274,1107314571,1.03974,1.4849,-2.79577,1.1652,1.38863,-2.79577,1.1652,1.38863,-3.0966,1.03974,1.4849,-3.0966,1.48353,2.11871,-3.9891,1.66255,1.98134,-3.9891,1.66255,1.98134,-4.41834,1.48353,2.11871,-4.41834
0.0403642,-1.2615,1.1781,31.577,1107314574,0.619989,1.7034,-2.79577,0.766091,1.64289,-2.79577,0.766091,1.64289,-3.0966,0.619989,1.7034,-3.0966,0.884622,2.43048,-3.9891,1.09309,2.34413,-3.9891,1.09309,2.34413,-4.41834,0.884622,2.43048,-4.41834
0.157163,-1.2615,2.13803,-23.8399,1107314585,-1.03974,1.4849,-2.79577,-0.906363,1.56987,-2.79577,-0.906363,1.56987,-3.0966,-1.03974,1.4849,-3.0966,-1.48353,2.11871,-3.9891,-1.29323,2.23994,-3.9891,-1.29323,2.23994,-4.41834,-1.48353,2.11871,-4.41834
0.0565421,-1.2615,2.39983,31.8861,1107314588,-1.38863,1.1652,-2.79577,-1.28179,1.28179,-2.79577,-1.28179,1.28179,-3.0966,-1.38863,1.1652,-3.0966,-1.98134,1.66255,-3.9891,-1.8289,1.8289,-3.9891,-1.8289,1.8289,-4.41834,-1.98134,1.66255,-4.41834
0.0881571,-1.2615,-3.09796,30.622,1107314597,-1.80583,-0.15799,-2.79577,-1.81273,-2.73714e-07,-2.79577,-1.81273,-2.73714e-07,-3.0966,-1.80583,-0.15799,-3.0966,-2.57662,-0.225425,-3.9891,-2.58646,-3.90545e-07,-3.9891,-2.58646,-3.90545e-07,-4.41834,-2.57662,-0.225425,-4.41834
-0.0650021,-1.2615,-0.654498,-24.2562,1107314625,1.4849,-1.03974,-2.79577,1.38863,-1.1652,-2.79577,1.38863,-1.1652,-3.0966,1.4849,-1.03974,-3.0966,2.11871,-1.48353,-3.9891,1.98134,-1.66255,-3.9891,1.98134,-1.66255,-4.41834,2.11871,-1.48353,-4.41834
0.318384,-1.2615,-0.567232,-18.868,1107314626,1.56987,-0.906363,-2.79577,1.4849,-1.03974,-2.79577,1.4849,-1.03974,-3.0966,1.56987,-0.906363,-3.0966,2.23994,-1.29323,-3.9891,2.11871,-1.48353,-3.9891,2.11871,-1.48353,-4.41834,2.23994,-1.29323,-4.41834
0.786624,0.0435,1.7017,1.21019,1107320980,-0.314776,1.78519,0.157906,-0.157989,1.80583,0.157906,-0.157989,1.80583,0,-0.314776,1.78519,0,-0.501974,2.84683,0.251813,-0.251946,2.87975,0.251813,-0.251946,2.87975,0,-0.501974,2.84683,0
0.359148,0.1305,2.05076,-14.2728,1107321112,-0.906363,1.56987,0.317008,-0.766091,1.64289,0.317008,-0.766091,1.64289,0.157906,-0.906363,1.56987,0.157906,-1.44538,2.50346,0.505533,-1.22168,2.61991,0.505533,-1.22168,2.61991,0.251813,-1.44538,2.50346,0.251813
3.20329,0.1305,-0.567232,2.00736,1107321154,1.56987,-0.906363,0.317008,1.4849,-1.03974,0.317008,1.4849,-1.03974,0.157906,1.56987,-0.906363,0.157906,2.50346,-1.44538,0.505533,2.36796,-1.65807,0.505533,2.36796,-1.65807,0.251813,2.50346,-1.44538,0.251813
1.82905,0.2175,-0.479966,-4.69766,1107321283,1.64289,-0.766091,0.478511,1.56987,-0.906363,0.478511,1.56987,-0.906363,0.317008,1.64289,-0.766091,0.317008,2.61991,-1.22168,0.763081,2.50346,-1.44538,0.763081,2.50346,-1.44538,0.505533,2.61991,-1.22168,0.505533
0.362061,0.3915,-2.57436,-11.3466,1107321515,-1.4849,-1.03974,0.81364,-1.56987,-0.906363,0.81364,-1.56987,-0.906363,0.643638,-1.4849,-1.03974,0.643638,-2.36796,-1.65807,1.29751,-2.50346,-1.44538,1.29751,-2.50346,-1.44538,1.02641,-2.36796,-1.65807,1.02641
1.56411,0.3915,-1.52716,-4.53181,1107321527,0.157989,-1.80583,0.81364,-5.11424e-07,-1.81273,0.81364,-5.11424e-07,-1.81273,0.643638,0.157989,-1.80583,0.643638,0.251945,-2.87975,1.29751,-8.15568e-07,-2.89075,1.29751,-8.15568e-07,-2.89075,1.02641,0.251945,-2.87975,1.02641
