pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.00075887,0.000670124,-0.0432098,0.305501,-0.190994,-0.93284,0.969663,-0.558731,-1.67983,1,0.607832,1
0.000723258,0.000615292,-0.0523323,0.459133,-0.273271,-0.845293,0.825048,-0.536874,-1.23943,1,4.52328,11
0.000702095,0.000584389,-0.0527155,0.684484,-0.47944,-0.549199,1.40223,-0.611021,-0.617233,-1,8.19994,14
0.000712441,0.000590037,-0.0263469,0.868224,-0.478188,0.132378,15.5277,-0.503431,0.13316,1,15.7331,15
0.000837637,0.000817581,-0.0525411,0.558352,-0.316161,0.766998,0.969645,-0.515226,1.01299,-1,16.8436,17
0.000777864,0.000737056,-0.0524541,0.843657,-0.383424,-0.375804,1.12645,-0.426572,-0.395165,1,7.85973,8
0.000688573,0.000542895,-0.0262302,0.879645,-0.456937,0.132035,1.95277,-0.479091,0.13281,-1,18.4211,16
0.000714536,0.000597709,-0.0444312,0.842115,-0.451346,0.295176,1.08695,-0.492006,0.304227,-1,21.094,18
0.000708474,0.000578433,-0.0263292,0.899001,-0.424732,0.10677,15.9924,-0.441365,0.107179,1,11.5514,16
0.00082612,0.000886391,-0.0264266,0.59786,-0.222366,0.770141,1.15381,-0.356083,1.02067,1,0.0974655,1
0.000696347,0.000536127,-0.0261613,0.927916,-0.33913,-0.154801,0.93034,-0.350394,-0.156056,-1,21.0746,11
0.000730488,0.000746624,-0.043981,0.860513,-0.0587253,-0.506033,1.01787,-0.068139,-0.557383,1,20.8502,16
0.000718743,0.000567908,-0.0524848,0.990215,-0.0345758,0.135198,2.15092,-0.0349033,0.136031,1,8.62908,14
0.000718935,0.00055852,-0.0525032,0.94944,-0.0235802,0.313061,1.50059,-0.0248308,0.323935,1,15.4975,16
0.000717417,0.000527522,-0.0268095,0.279032,-0.0191864,-0.96009,1.34197,-0.0686526,-1.94706,-1,14.9029,21
0.000720615,0.000642028,-0.00218849,0.641294,0.0990532,0.760874,3.57685,0.153247,0.998288,1,3.21644,3
0.000714601,0.000641676,-0.0524837,0.956759,0.170956,-0.235344,2.82183,0.176817,-0.23984,-1,11.2898,15
0.000707465,0.000648671,-0.0525339,0.86306,0.286237,-0.416168,3.19715,0.320238,-0.443048,1,12.0652,12
0.000730338,0.000586635,-0.0440702,0.513732,0.202328,0.833753,1.01285,0.375184,1.20032,1,0.935572,4
0.000713984,0.000629684,-0.052502,0.790611,0.253303,-0.557468,1.64237,0.310056,-0.629153,-1,8.15523,15
0.000687454,0.00067206,-0.0525152,0.831829,0.440698,0.337411,1.21195,0.487197,0.351168,1,3.21104,5
0.000649111,0.000770284,-0.0523047,0.720326,0.320131,-0.615343,0.87257,0.418209,-0.717475,-1,12.1596,13
0.000760098,0.000541417,-0.0264798,0.510084,0.277714,-0.814057,1.14958,0.49857,-1.13894,1,21.1222,17
0.000710557,0.000624659,-0.0524229,0.733052,0.490783,0.470921,1.29606,0.589966,0.511253,-1,8.25472e-07,1
0.000788143,0.000511933,-0.0677796,0.324543,0.228641,0.917821,1.10444,0.61374,1.57502,-1,21.1819,35
0.000553036,0.000716343,-0.0265079,0.280364,0.44566,0.850167,0.773228,1.00925,1.25675,1,13.3451,16
0.000667199,0.000644287,-0.0677092,0.402174,0.614853,-0.67839,1.8517,0.991545,-0.826124,1,6.87277,14
0.000594761,0.000704493,-0.0445445,0.234385,0.313437,-0.920229,0.902521,0.928711,-1.59052,-1,29.466,33
0.000718903,0.000612073,-0.00232518,0.441754,0.883677,0.154816,0.897361,1.10723,0.156071,1,11.5829,15
0.000751241,0.000593497,-0.0262274,0.342837,0.606528,-0.717347,2.25324,1.05632,-0.902157,-1,19.8087,15
0.000609649,0.000658111,0.0501338,0.302796,0.722352,-0.621709,0.844833,1.17387,-0.727786,1,32.7472,14
0.000720715,0.000610101,-0.0442705,0.189122,0.565708,0.802625,1.00762,1.24817,1.10595,1,8.98504,10
0.000690377,0.000620374,-0.0525206,0.116114,0.340959,0.93288,3.98077,1.24256,1.68014,-1,24.5936,35
0.000736801,0.000605691,-0.0264629,0.144263,0.532893,-0.833795,1.19813,1.30642,-1.20046,1,13.0785,17
0.000813233,0.000587314,-0.0263849,0.10769,0.439866,-0.891583,0.853041,1.3307,-1.42959,1,36.2141,21
0.00072257,0.00060984,-0.0677468,0.176351,0.827005,-0.533819,1.93907,1.3607,-0.595471,1,7.44154,6
0.000718205,0.000609625,-0.00231215,0.101331,0.781524,0.615592,1.53299,1.44186,0.717875,1,30.5592,19
0.000528923,0.000642373,-0.0483207,0.103107,0.613,-0.783326,1.15807,1.40416,-1.05392,-1,9.68558,16
0.000558228,0.000634543,-0.0525695,0.13249,0.882921,-0.45044,1.14171,1.42185,-0.485253,-1,9.66135,13
0.000890619,0.00058915,-0.0526065,0.0376754,0.305485,-0.951451,1.63374,1.44809,-1.84688,-1,40.1685,39
0.000754922,0.000606498,-0.0527655,0.0722875,0.671447,0.737518,0.97586,1.46355,0.945015,-1,24.2819,11
0.000666054,0.000610734,-0.0262737,0.0170943,0.735057,-0.67779,3.25302,1.54754,-0.825014,-1,14.976,19
0.000690009,0.000608698,-0.0483505,-0.0453888,0.996866,-0.0647874,0.760004,1.6163,-0.0648783,1,20.1112,9
0.000708621,0.000608994,-0.0262097,-0.0212337,0.758633,-0.651172,2.11232,1.59878,-0.777331,1,7.2768,13
0.000549325,0.000604004,-0.0527905,-0.01635,0.445915,-0.894926,1.00703,1.60745,-1.44614,-1,0.184248,1
0.000804169,0.000627805,-0.131345,-0.159445,0.977965,0.134766,1.05911,1.73241,0.135591,1,31.9165,18
0.000674631,0.000598076,-0.0263472,-0.0756594,0.323441,-0.943219,1.22966,1.80058,-1.76645,-1,36.1829,31
0.000638914,0.000590253,-0.0678708,-0.189248,0.736287,-0.649666,0.916378,1.82238,-0.774721,-1,12.7839,19
0.000779617,0.000627579,-0.00228025,-0.24659,0.70128,-0.66888,1.59145,1.90892,-0.808713,-1,5.66311,12
0.00070078,0.000606555,-0.131396,-0.305573,0.53344,0.788712,2.02852,2.091,1.06801,1,0.126638,1
