isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.00074755,0.000625446,0.0155475,1.27781e-05,1.11822e-05,1.66463e-05,66.5269,78.031
1,0,0.000723621,0.0006235,-0.0903433,3.11577e-05,2.97403e-05,3.25716e-05,27.7756,51.6491
1,0,0.000724185,0.000551574,0.0139543,3.46755e-05,3.57485e-05,4.66097e-05,59.0462,74.1291
1,0,0.000734991,0.000637296,0.00747763,7.05817e-05,7.00733e-05,8.29255e-05,39.9097,37.6263
1,0,0.000730598,0.000597909,-0.12973,8.38573e-05,7.77506e-05,0.000156257,7.57576,6.5371
1,0,0.000492331,0.000547566,0.0396306,9.97422e-05,0.00012554,0.000127212,9.89855,8.51597
1,0,0.000644903,0.000628954,-0.018961,0.000141617,9.99671e-05,0.000160148,0.00190205,0.942928
1,0,0.000676768,0.000362378,-0.0447472,0.000229645,0.000207453,0.000290893,3.38928,7.07308
