energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
2.98337,-0.1305,-1.78896,3.67298,1107312948,-0.314777,-1.78519,-0.157906,-0.469168,-1.75096,-0.157906,-0.469168,-1.75096,-0.317008,-0.314777,-1.78519,-0.317008,-0.501974,-2.84683,-0.251813,-0.748182,-2.79225,-0.251813,-0.748182,-2.79225,-0.505533,-0.501974,-2.84683,-0.505533
1.75434,-0.1305,-1.7017,2.78394,1107312949,-0.15799,-1.80583,-0.157906,-0.314777,-1.78519,-0.157906,-0.314777,-1.78519,-0.317008,-0.15799,-1.80583,-0.317008,-0.251946,-2.87975,-0.251813,-0.501974,-2.84683,-0.251813,-0.501974,-2.84683,-0.505533,-0.251946,-2.87975,-0.505533
0.340267,-0.3045,0.305433,3.80023,1107313156,1.7034,0.619989,-0.478511,1.75096,0.469168,-0.478511,1.75096,0.469168,-0.643638,1.7034,0.619989,-0.643638,2.71642,0.988695,-0.763081,2.79225,0.748182,-0.763081,2.79225,0.748182,-1.02641,2.71642,0.988695,-1.02641
1.53746,-0.3915,-0.829031,9.15611,1107313343,1.28179,-1.28179,-0.643638,1.1652,-1.38863,-0.643638,1.1652,-1.38863,-0.81364,1.28179,-1.28179,-0.81364,2.04407,-2.04407,-1.02641,1.85814,-2.21444,-1.02641,1.85814,-2.21444,-1.29751,2.04407,-2.04407,-1.29751
0.0295207,-0.4785,2.48709,31.5251,1107313437,-1.4849,1.03974,-0.81364,-1.38863,1.1652,-0.81364,-1.38863,1.1652,-0.989805,-1.4849,1.03974,-0.989805,-2.36796,1.65807,-1.29751,-2.21444,1.85814,-1.29751,-2.21444,1.85814,-1.57844,-2.36796,1.65807,-1.57844
-0.152054,-0.4785,-3.09796,-23.6953,1107313445,-1.80583,-0.15799,-0.81364,-1.81273,-2.73714e-07,-0.81364,-1.81273,-2.73714e-07,-0.989805,-1.80583,-0.15799,-0.989805,-2.87975,-0.251946,-1.29751,-2.89075,-4.36491e-07,-1.29751,-2.89075,-4.36491e-07,-1.57844,-2.87975,-0.251946,-1.57844
0.529567,-0.4785,-1.87623,10.6353,1107313459,-0.469168,-1.75096,-0.81364,-0.619989,-1.7034,-0.81364,-0.619989,-1.7034,-0.989805,-0.469168,-1.75096,-0.989805,-0.748182,-2.79225,-1.29751,-0.988695,-2.71642,-1.29751,-0.988695,-2.71642,-1.57844,-0.748182,-2.79225,-1.57844
0.24379,-0.7395,0.479966,-22.631,1107313798,1.56987,0.906363,-1.36601,1.64289,0.766091,-1.36601,1.64289,0.766091,-1.56891,1.56987,0.906363,-1.56891,2.50346,1.44538,-2.17838,2.61991,1.22168,-2.17838,2.61991,1.22168,-2.50194,2.50346,1.44538,-2.50194
0.291396,-0.8265,0.654498,4.6915,1107313928,1.38863,1.1652,-1.56891,1.4849,1.03974,-1.56891,1.4849,1.03974,-1.78368,1.38863,1.1652,-1.78368,2.21444,1.85814,-2.50194,2.36796,1.65807,-2.50194,2.36796,1.65807,-2.84444,2.21444,1.85814,-2.84444
0.74697,-0.9135,1.35263,-25.1742,1107314064,0.314777,1.78519,-1.78368,0.469168,1.75096,-1.78368,0.469168,1.75096,-2.01197,0.314777,1.78519,-2.01197,0.501974,2.84683,-2.84444,0.748182,2.79225,-2.84444,0.748182,2.79225,-3.20849,0.501974,2.84683,-3.20849
2.59559,-0.9135,2.22529,0.935545,1107314074,-1.1652,1.38863,-1.78368,-1.03974,1.4849,-1.78368,-1.03974,1.4849,-2.01197,-1.1652,1.38863,-2.01197,-1.85814,2.21444,-2.84444,-1.65807,2.36796,-2.84444,-1.65807,2.36796,-3.20849,-1.85814,2.21444,-3.20849
0.42242,-1.0005,0.829031,12.491,1107314186,1.1652,1.38863,-2.01197,1.28179,1.28179,-2.01197,1.28179,1.28179,-2.25549,1.1652,1.38863,-2.25549,1.85814,2.21444,-3.20849,2.04407,2.04407,-3.20849,2.04407,2.04407,-3.59684,1.85814,2.21444,-3.59684
1.42629,-1.0005,2.92343,6.74175,1107314210,-1.78519,0.314777,-2.01197,-1.75096,0.469168,-2.01197,-1.75096,0.469168,-2.25549,-1.78519,0.314777,-2.25549,-2.84683,0.501974,-3.20849,-2.79225,0.748182,-3.20849,-2.79225,0.748182,-3.59684,-2.84683,0.501974,-3.59684
0.325567,-1.0875,0.305433,6.3849,1107314308,1.7034,0.619989,-2.2555,1.75096,0.469168,-2.2555,1.75096,0.469168,-2.5161,1.7034,0.619989,-2.5161,2.71642,0.988695,-3.59684,2.79225,0.748181,-3.59684,2.79225,0.748181,-4.01243,2.71642,0.988695,-4.01243
1.27057,-1.0875,1.61443,16.7513,1107314323,-0.157989,1.80583,-2.2555,-7.92367e-08,1.81273,-2.2555,-7.92367e-08,1.81273,-2.5161,-0.157989,1.80583,-2.5161,-0.251946,2.87975,-3.59684,-1.26359e-07,2.89075,-3.59684,-1.26359e-07,2.89075,-4.01243,-0.251946,2.87975,-4.01243
0.393371,-1.1745,0.305433,31.4603,1107314436,1.7034,0.619989,-2.5161,1.75096,0.469168,-2.5161,1.75096,0.469168,-2.79577,1.7034,0.619989,-2.79577,2.71642,0.988695,-4.01243,2.79225,0.748181,-4.01243,2.79225,0.748181,-4.4584,2.71642,0.988695,-4.4584
