energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.112537,-0.0117293,0.969224,38.7344,838861378,0.722774,1.07212,-0.026932,0.722765,1.07213,-0.00338405,0.739944,1.05872,-0.00338403,0.739944,1.05872,-0.0269319,0.861087,1.25593,-0.0288321,0.861078,1.25593,-0.00338405,0.881421,1.24006,-0.00338403,0.881421,1.24006,-0.028832
0.159202,-0.0487937,2.92162,41.3604,838862514,-1.26406,0.271485,-0.0748583,-1.26444,0.271581,-0.0513136,-1.25845,0.292531,-0.0513136,-1.25808,0.292424,-0.0748583,-1.48625,0.330819,-0.0805421,-1.48665,0.330923,-0.0550975,-1.47956,0.355732,-0.0550975,-1.47916,0.355617,-0.0805421
0.236219,-0.067362,0.810057,47.9444,838862905,0.882576,0.943012,-0.0988267,0.882993,0.943416,-0.075286,0.898142,0.927756,-0.075286,0.897717,0.92736,-0.0988267,1.0478,1.10284,-0.106402,1.04826,1.10328,-0.0809616,1.0662,1.08473,-0.0809616,1.06574,1.0843,-0.106402
0.152008,-0.0857904,1.8399,36.762,838863476,-0.354238,1.24348,-0.122801,-0.35441,1.24423,-0.0992656,-0.333102,1.24878,-0.0992656,-0.33294,1.24802,-0.122801,-0.406128,1.46739,-0.132267,-0.406314,1.46821,-0.106833,-0.38108,1.47359,-0.106832,-0.380905,1.47277,-0.132267
0.221503,-0.103722,-2.10336,24.5496,838864122,-0.647128,-1.11945,-0.14541,-0.647604,-1.12023,-0.123253,-0.665701,-1.10804,-0.123253,-0.665191,-1.10728,-0.14541,-0.772095,-1.31215,-0.158875,-0.772658,-1.31307,-0.132711,-0.794065,-1.29865,-0.132711,-0.793464,-1.29776,-0.158875
0.151871,-0.155747,-2.45245,40.8032,838865638,-0.990975,-0.830607,-0.213293,-0.992623,-0.831855,-0.191214,-1.00546,-0.814214,-0.191213,-1.00379,-0.812998,-0.213293,-1.17349,-0.968348,-0.238724,-1.17544,-0.969822,-0.212651,-1.19062,-0.948953,-0.212651,-1.18865,-0.947517,-0.238724
0.200825,-0.207778,0.478107,39.8454,838866982,1.14283,0.604553,-0.281796,1.14575,0.605936,-0.259733,1.15466,0.585981,-0.259733,1.15171,0.584666,-0.281796,1.34854,0.700645,-0.319,1.35197,0.702272,-0.293029,1.36248,0.678721,-0.293029,1.35901,0.677173,-0.319
0.236061,-0.207964,2.24078,45.548,838867083,-0.810564,1.00549,-0.281796,-0.812463,1.0081,-0.259733,-0.794797,1.02096,-0.259733,-0.792956,1.0183,-0.281796,-0.944154,1.18902,-0.319,-0.94639,1.19209,-0.293029,-0.925539,1.20727,-0.293029,-0.923373,1.20415,-0.319
0.181118,-0.260004,-1.90958,50.1135,838868741,-0.418844,-1.22171,-0.350962,-0.420474,-1.22575,-0.329094,-0.440739,-1.21758,-0.329094,-0.439041,-1.21357,-0.350962,-0.502921,-1.43019,-0.399779,-0.504839,-1.43495,-0.374038,-0.528757,-1.4253,-0.374038,-0.526759,-1.42058,-0.399779
0.191714,-0.346457,-2.38351,54.7345,838871274,-0.931301,-0.896951,-0.468607,-0.935989,-0.901029,-0.447065,-0.950069,-0.884276,-0.447065,-0.945313,-0.880279,-0.468606,-1.09719,-1.04139,-0.536045,-1.10268,-1.04617,-0.510795,-1.11925,-1.02646,-0.510795,-1.11367,-1.02178,-0.536045
0.0744754,-0.363828,-1.65087,85.5821,838871828,-0.0924174,-1.28964,-0.492617,-0.093197,-1.29621,-0.471046,-0.114901,-1.29318,-0.471046,-0.113986,-1.28663,-0.492617,-0.118994,-1.50686,-0.563617,-0.119903,-1.51451,-0.538468,-0.145326,-1.51096,-0.538468,-0.144259,-1.50333,-0.563617
0.475735,-0.455299,1.14163,48.9309,838874188,0.527927,1.18026,-0.621348,0.531691,1.1877,-0.60039,0.551074,1.17742,-0.60039,0.547164,1.17005,-0.621349,0.624293,1.36955,-0.709718,0.628655,1.37818,-0.685425,0.651247,1.36619,-0.685425,0.646715,1.35765,-0.709718
-0.12601,-0.455332,-1.54343,-1.66613,838874394,0.0464525,-1.29205,-0.621349,0.0463319,-1.30039,-0.60039,0.0244017,-1.29964,-0.60039,0.0246875,-1.2913,-0.621349,0.0427795,-1.50442,-0.709718,0.0426397,-1.51409,-0.685425,0.0170794,-1.51322,-0.685425,0.0174107,-1.50355,-0.709718
0.0424763,-0.455695,-1.52609,-0.82536,838874395,0.0688138,-1.28976,-0.621348,0.0688193,-1.2981,-0.60039,0.0468762,-1.29811,-0.60039,0.047036,-1.28977,-0.621349,0.0689545,-1.50213,-0.709718,0.0689608,-1.5118,-0.685425,0.0433855,-1.51182,-0.685425,0.0435708,-1.50215,-0.709718
0.00174226,-0.455309,-1.50892,-1.84253,838874396,0.0910156,-1.28974,-0.621349,0.0911864,-1.29808,-0.60039,0.0692433,-1.2981,-0.60039,0.0692378,-1.28976,-0.621349,0.0947621,-1.50212,-0.709718,0.0949601,-1.51178,-0.685425,0.0693848,-1.5118,-0.685425,0.0693784,-1.50213,-0.709718
0.00687433,-0.455674,-1.49157,-2.45969,838874397,0.113283,-1.28667,-0.621348,0.11358,-1.29501,-0.60039,0.0916508,-1.29579,-0.60039,0.0915192,-1.28745,-0.621349,0.120841,-1.49891,-0.709718,0.121185,-1.50857,-0.685425,0.095626,-1.50948,-0.685425,0.0954735,-1.49982,-0.709719
-0.0308437,-0.455292,-1.4744,-0.69785,838874398,0.135471,-1.28588,-0.621349,0.135933,-1.29421,-0.60039,0.114004,-1.29499,-0.60039,0.113707,-1.28666,-0.621349,0.146632,-1.49799,-0.709718,0.147168,-1.50765,-0.685425,0.121609,-1.50856,-0.685425,0.121265,-1.4989,-0.709718
0.131335,-0.472972,-1.87516,90.3451,838874887,-0.376459,-1.23551,-0.646197,-0.379417,-1.24366,-0.62537,-0.400042,-1.23616,-0.62537,-0.396928,-1.22808,-0.646196,-0.448485,-1.43381,-0.737862,-0.451914,-1.44325,-0.713722,-0.475953,-1.43452,-0.713722,-0.472344,-1.42514,-0.737862
-0.0822988,-0.472597,-1.54344,-2.17652,838874906,0.0464525,-1.29205,-0.646197,0.0463208,-1.30071,-0.62537,0.0243906,-1.29996,-0.62537,0.0246874,-1.2913,-0.646196,0.0428275,-1.50302,-0.737862,0.0426749,-1.51307,-0.713722,0.0171146,-1.51219,-0.713722,0.0174587,-1.50215,-0.737862
-0.00271973,-0.472972,-1.52609,-1.40165,838874907,0.0688138,-1.28976,-0.646196,0.0688195,-1.29842,-0.62537,0.0468764,-1.29844,-0.62537,0.047036,-1.28977,-0.646196,0.0689535,-1.50073,-0.737862,0.0689602,-1.51078,-0.713722,0.0433849,-1.51079,-0.713722,0.0435698,-1.50075,-0.737862
-0.0076012,-0.472573,-1.50892,-0.37825,838874908,0.0910156,-1.28974,-0.646197,0.0911866,-1.29841,-0.62537,0.0692435,-1.29842,-0.62537,0.0692378,-1.28976,-0.646196,0.0947612,-1.50071,-0.737862,0.0949595,-1.51076,-0.713722,0.0693842,-1.51078,-0.713722,0.0693775,-1.50073,-0.737862
-0.0156425,-0.472951,-1.49158,-1.91202,838874909,0.113283,-1.28667,-0.646196,0.113592,-1.29533,-0.62537,0.0916624,-1.29611,-0.62537,0.0915192,-1.28745,-0.646196,0.120791,-1.49751,-0.737862,0.121149,-1.50755,-0.713722,0.0955896,-1.50846,-0.713722,0.0954236,-1.49842,-0.737862
0.0300773,-0.472556,-1.47441,-3.01013,838874910,0.135471,-1.28588,-0.646196,0.135944,-1.29453,-0.62537,0.114015,-1.29532,-0.62537,0.113707,-1.28666,-0.646197,0.146583,-1.49659,-0.737862,0.147132,-1.50662,-0.713722,0.121572,-1.50753,-0.713722,0.121215,-1.4975,-0.737862
0.153888,-0.490242,1.54254,41.9016,838875235,0.0253895,1.29127,-0.671209,0.0260087,1.30024,-0.65052,0.0478996,1.29872,-0.65052,0.0471155,1.28977,-0.671209,0.0398228,1.50029,-0.766148,0.0405405,1.51069,-0.742167,0.066055,1.50892,-0.742167,0.0651462,1.49854,-0.766148
0.0363119,-0.489843,-1.54345,-2.83191,838875418,0.0464525,-1.29205,-0.671209,0.0463097,-1.30104,-0.65052,0.0243795,-1.30029,-0.65052,0.0246875,-1.2913,-0.671209,0.0428772,-1.50157,-0.766148,0.0427118,-1.51199,-0.742167,0.0171515,-1.51111,-0.742167,0.0175084,-1.5007,-0.766148
0.121546,-0.49023,-1.5261,-1.73118,838875419,0.0688138,-1.28976,-0.671209,0.0688197,-1.29875,-0.65052,0.0468766,-1.29876,-0.65052,0.047036,-1.28977,-0.671209,0.0689526,-1.49928,-0.766148,0.0689594,-1.5097,-0.742167,0.0433841,-1.50971,-0.742167,0.0435689,-1.4993,-0.766148
2.23539,-0.489819,-1.50893,-0.780696,838875420,0.0910156,-1.28974,-0.671209,0.0911868,-1.29873,-0.65052,0.0692437,-1.29874,-0.65052,0.0692378,-1.28976,-0.671209,0.0947603,-1.49926,-0.766148,0.0949587,-1.50968,-0.742167,0.0693834,-1.5097,-0.742167,0.0693766,-1.49928,-0.766148
0.112888,-0.490208,-1.49159,13.2861,838875421,0.113283,-1.28667,-0.671209,0.113603,-1.29565,-0.65052,0.0916739,-1.29643,-0.65052,0.0915192,-1.28745,-0.671209,0.12074,-1.49606,-0.766148,0.12111,-1.50647,-0.742167,0.0955512,-1.50738,-0.742167,0.095372,-1.49696,-0.766148
-0.0209925,-0.489801,-1.47442,-2.49608,838875422,0.135471,-1.28588,-0.671209,0.135956,-1.29486,-0.65052,0.114027,-1.29564,-0.65052,0.113707,-1.28666,-0.671209,0.146531,-1.49514,-0.766148,0.147093,-1.50555,-0.742167,0.121534,-1.50646,-0.742167,0.121163,-1.49604,-0.766148
0.0200501,-0.507071,-1.54346,-2.14767,838875930,0.0464525,-1.29205,-0.696394,0.0462987,-1.30136,-0.675848,0.0243685,-1.30061,-0.675848,0.0246875,-1.2913,-0.696394,0.0429288,-1.50007,-0.794583,0.0427505,-1.51086,-0.770768,0.0171903,-1.50998,-0.770768,0.01756,-1.4992,-0.794583
0.167138,-0.507469,-1.52611,-3.03778,838875931,0.0688138,-1.28976,-0.696394,0.06882,-1.29907,-0.675848,0.0468769,-1.29908,-0.675848,0.047036,-1.28977,-0.696394,0.0689515,-1.49778,-0.794583,0.0689587,-1.50857,-0.770768,0.0433834,-1.50858,-0.770768,0.0435678,-1.49779,-0.794583
0.455091,-0.507046,-1.50894,0.500077,838875932,0.0910156,-1.28974,-0.696394,0.0911871,-1.29905,-0.675848,0.069244,-1.29907,-0.675848,0.0692378,-1.28976,-0.696394,0.0947592,-1.49776,-0.794583,0.094958,-1.50855,-0.770768,0.0693827,-1.50857,-0.770768,0.0693755,-1.49778,-0.794583
0.0580257,-0.507447,-1.49159,-2.20023,838875933,0.113283,-1.28667,-0.696394,0.113615,-1.29597,-0.675848,0.0916853,-1.29675,-0.675848,0.0915192,-1.28745,-0.696394,0.120686,-1.49456,-0.794583,0.12107,-1.50534,-0.770768,0.095511,-1.50625,-0.770768,0.0953184,-1.49546,-0.794583
-0.0332583,-0.507027,-1.47442,-2.63937,838875934,0.135471,-1.28588,-0.696394,0.135967,-1.29518,-0.675848,0.114038,-1.29596,-0.675848,0.113707,-1.28666,-0.696394,0.146477,-1.49364,-0.794583,0.147053,-1.50442,-0.770768,0.121494,-1.50533,-0.770768,0.12111,-1.49454,-0.794583
0.246773,-0.524256,0.585449,33.2038,838876204,1.07144,0.723693,-0.721761,1.07969,0.728656,-0.701362,1.09068,0.70966,-0.701362,1.08234,0.70484,-0.721761,1.24837,0.830165,-0.823177,1.25794,0.835918,-0.799532,1.27074,0.813777,-0.799532,1.26108,0.808191,-0.823177
-0.0128516,-0.524282,-1.54346,-5.04662,838876442,0.0464525,-1.29205,-0.721761,0.0462878,-1.30168,-0.701362,0.0243576,-1.30093,-0.701362,0.0246875,-1.2913,-0.721761,0.042982,-1.49852,-0.823177,0.0427911,-1.50968,-0.799532,0.0172308,-1.5088,-0.799532,0.0176132,-1.49765,-0.823177
0.136299,-0.524691,-1.52611,-16.6009,838876443,0.0688138,-1.28976,-0.721761,0.0688202,-1.29938,-0.701362,0.0468771,-1.2994,-0.701362,0.047036,-1.28977,-0.721761,0.0689505,-1.49622,-0.823177,0.0689579,-1.50738,-0.799532,0.0433826,-1.5074,-0.799532,0.0435668,-1.49624,-0.823177
0.0976556,-0.524256,-1.50895,15.564,838876444,0.0910156,-1.28974,-0.721761,0.0911873,-1.29937,-0.701362,0.0692442,-1.29938,-0.701362,0.0692378,-1.28976,-0.721761,0.0947582,-1.4962,-0.823177,0.0949572,-1.50736,-0.799532,0.0693819,-1.50738,-0.799532,0.0693745,-1.49622,-0.823177
-0.00994542,-0.524668,-1.4916,-3.88462,838876445,0.113283,-1.28667,-0.721761,0.113626,-1.29629,-0.701362,0.0916966,-1.29707,-0.701362,0.0915192,-1.28745,-0.721761,0.120631,-1.493,-0.823177,0.121028,-1.50416,-0.799532,0.0954688,-1.50507,-0.799532,0.0952631,-1.49391,-0.823177
0.0176137,-0.524237,-1.47443,-3.05591,838876446,0.135471,-1.28588,-0.721761,0.135979,-1.2955,-0.701362,0.11405,-1.29628,-0.701362,0.113707,-1.28666,-0.721761,0.146422,-1.49209,-0.823177,0.147011,-1.50323,-0.799532,0.121452,-1.50414,-0.799532,0.121054,-1.49299,-0.823176
