energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.258287,-1.52672,-2.8452,-10.3625,872415780,-1.38381,-0.441116,-3.20808,-1.4111,-0.441105,-3.19964,-1.41183,-0.412647,-3.20204,-1.38454,-0.412659,-3.21048,-1.44855,-0.461819,-3.41732,-1.47716,-0.461807,-3.40847,-1.47793,-0.431973,-3.41099,-1.44932,-0.431985,-3.41984
0.451436,-1.62061,2.88077,10.6356,872416318,-1.28672,0.325427,-3.19696,-1.2862,0.353926,-3.19506,-1.2587,0.353949,-3.2028,-1.25922,0.325449,-3.2047,-1.34751,0.340617,-3.40785,-1.34698,0.370496,-3.40586,-1.31815,0.370519,-3.41397,-1.31868,0.340641,-3.41597
0.697566,-1.61496,2.85948,8.42249,872416319,-1.28625,0.354492,-3.19521,-1.28569,0.382979,-3.19314,-1.25819,0.383001,-3.20088,-1.25875,0.354514,-3.20295,-1.34702,0.371061,-3.40601,-1.34643,0.400926,-3.40383,-1.3176,0.40095,-3.41194,-1.31819,0.371085,-3.41412
0.725866,-1.49132,-2.52985,46.459,872416405,-1.22898,-0.886352,-3.20453,-1.25653,-0.886324,-3.19696,-1.25787,-0.858229,-3.20195,-1.23033,-0.858257,-3.20952,-1.28629,-0.927573,-3.4129,-1.31517,-0.927543,-3.40496,-1.31658,-0.898089,-3.4102,-1.2877,-0.898118,-3.41814
0.316451,-1.50723,-2.51905,43.5766,872416533,-1.20086,-0.886351,-3.21206,-1.22845,-0.886351,-3.20466,-1.22979,-0.858256,-3.20966,-1.2022,-0.858256,-3.21706,-1.25682,-0.927572,-3.42079,-1.28575,-0.927572,-3.41304,-1.28716,-0.898118,-3.41828,-1.25823,-0.898118,-3.42604
0.4125,-1.8911,2.94556,-9.6081,872417593,-0.981148,0.177761,-3.18995,-0.980935,0.206309,-3.1889,-0.952993,0.20632,-3.19484,-0.953206,0.177773,-3.1959,-1.02827,0.186052,-3.40469,-1.02805,0.215981,-3.40358,-0.998756,0.215993,-3.40982,-0.998979,0.186064,-3.41093
0.933799,-1.8784,2.88828,-1.02806,872417595,-0.980803,0.235981,-3.1882,-0.980515,0.264513,-3.18679,-0.952573,0.264524,-3.19274,-0.952861,0.235993,-3.19415,-1.0279,0.247034,-3.40282,-1.0276,0.276946,-3.40134,-0.998308,0.276958,-3.40758,-0.998609,0.247046,-3.40905
0.705481,-1.89905,2.85211,9.53307,872417724,-0.952104,0.265104,-3.1932,-0.951783,0.293626,-3.19162,-0.923804,0.293632,-3.19739,-0.924125,0.26511,-3.19897,-0.997838,0.277538,-3.40804,-0.997502,0.30744,-3.40638,-0.96817,0.307446,-3.41243,-0.968506,0.277544,-3.41409
0.507719,-1.89085,2.82227,10.9695,872417725,-0.953684,0.296375,-3.20116,-0.953333,0.324887,-3.1994,-0.925354,0.324898,-3.20517,-0.925705,0.296386,-3.20693,-0.999409,0.310187,-3.41592,-0.999041,0.340078,-3.41407,-0.969709,0.34009,-3.42012,-0.970077,0.310199,-3.42197
1.07144,-2.02958,-3.02029,-7.82787,872418095,-0.830516,-0.117237,-3.18435,-0.858605,-0.117237,-3.17914,-0.858703,-0.0886745,-3.17967,-0.830614,-0.0886745,-3.18488,-0.870606,-0.122767,-3.4006,-0.900054,-0.122767,-3.39514,-0.900157,-0.092822,-3.3957,-0.870709,-0.092822,-3.40116
