energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.00102515,-2.05358,1.30131,-2.3704,906106378,0.211962,0.733507,-3.03659,0.211962,0.794373,-3.04064,0.210056,0.794373,-3.04064,0.210056,0.733507,-3.03659,0.211962,0.733528,-3.03628,0.211962,0.794393,-3.04033,0.210056,0.794393,-3.04033,0.210056,0.733528,-3.03628
0.00110255,-2.05296,1.29899,-2.36413,906106379,0.213869,0.733507,-3.03659,0.213869,0.794373,-3.04064,0.211963,0.794373,-3.04064,0.211963,0.733507,-3.03659,0.213869,0.733528,-3.03628,0.213869,0.794393,-3.04033,0.211963,0.794393,-3.04033,0.211963,0.733528,-3.03628
0.000145383,-2.05042,1.28975,2.26982,906106383,0.221494,0.733507,-3.03659,0.221494,0.794373,-3.04064,0.219587,0.794373,-3.04064,0.219587,0.733507,-3.03659,0.221494,0.733528,-3.03628,0.221494,0.794393,-3.04033,0.219587,0.794393,-3.04033,0.219587,0.733528,-3.03628
0.000118343,-2.04978,1.28745,-0.841013,906106384,0.2234,0.733507,-3.03659,0.2234,0.794373,-3.04064,0.221494,0.794373,-3.04064,0.221494,0.733507,-3.03659,0.2234,0.733528,-3.03628,0.2234,0.794393,-3.04033,0.221494,0.794393,-3.04033,0.221494,0.733528,-3.03628
0.000451358,-2.04715,1.27827,-4.96924,906106388,0.231025,0.733507,-3.03659,0.231025,0.794373,-3.04064,0.229119,0.794373,-3.04064,0.229119,0.733507,-3.03659,0.231025,0.733528,-3.03628,0.231025,0.794393,-3.04033,0.229119,0.794393,-3.04033,0.229119,0.733528,-3.03628
0.000761001,-2.04648,1.27599,-3.80448,906106389,0.232931,0.733507,-3.03659,0.232931,0.794373,-3.04064,0.231025,0.794373,-3.04064,0.231025,0.733507,-3.03659,0.232931,0.733528,-3.03628,0.232931,0.794393,-3.04033,0.231025,0.794393,-3.04033,0.231025,0.733528,-3.03628
0.0017761,-2.04581,1.27371,-2.48761,906106390,0.234837,0.733507,-3.03659,0.234837,0.794373,-3.04064,0.232931,0.794373,-3.04064,0.232931,0.733507,-3.03659,0.234837,0.733528,-3.03628,0.234837,0.794393,-3.04033,0.232931,0.794393,-3.04033,0.232931,0.733528,-3.03628
0.000450581,-2.04513,1.27143,-1.31589,906106391,0.236744,0.733507,-3.03659,0.236744,0.794373,-3.04064,0.234838,0.794373,-3.04064,0.234838,0.733507,-3.03659,0.236744,0.733528,-3.03628,0.236744,0.794393,-3.04033,0.234838,0.794393,-3.04033,0.234838,0.733528,-3.03628
8.78627e-05,-2.08267,1.29175,-5.31766,906364442,0.245373,0.749256,-3.08524,0.245373,0.751162,-3.08524,0.184507,0.751162,-3.08119,0.184507,0.749256,-3.08119,0.245394,0.749256,-3.08493,0.245394,0.751162,-3.08493,0.184528,0.751162,-3.08088,0.184528,0.749256,-3.08088
0.00022536,-2.06911,1.29573,-4.836,906364448,0.245373,0.760694,-3.08524,0.245373,0.7626,-3.08524,0.184507,0.7626,-3.08119,0.184507,0.760694,-3.08119,0.245394,0.760694,-3.08493,0.245394,0.7626,-3.08493,0.184528,0.7626,-3.08088,0.184528,0.760694,-3.08088
0.000199539,-2.06405,1.2972,-10.3339,906368513,0.245373,0.765,-3.08524,0.245373,0.766906,-3.08524,0.184507,0.766906,-3.08119,0.184507,0.765,-3.08119,0.245394,0.765,-3.08493,0.245394,0.766906,-3.08493,0.184528,0.766906,-3.08088,0.184528,0.765,-3.08088
0.00119749,-2.06181,1.29785,-4.99476,906368514,0.245373,0.766906,-3.08524,0.245373,0.768812,-3.08524,0.184507,0.768812,-3.08119,0.184507,0.766906,-3.08119,0.245394,0.766906,-3.08493,0.245394,0.768812,-3.08493,0.184528,0.768812,-3.08088,0.184528,0.766906,-3.08088
