pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000530797,0.000833906,0.0233026,-0.682488,-0.618118,-0.758948,-1.2503,0.250853,-1.21351,-0.361976,0.801825,-0.73594
0.000693345,0.000654739,0.0232067,-1.98874,-1.7597,-3.87088,-1.14902,-0.553123,-1.86197,-2.56999,-0.45043,-3.80896
0.000569261,0.000806188,0.0228566,-1.22339,-1.00851,1.95541,-0.493415,-1.1759,1.65577,0.132828,-1.53266,1.8948
0.000969332,0.000365231,-0.071115,-1.1592,-1.13302,2.6701,-1.21706,-0.380753,2.12576,-1.53518,0.263918,2.59282
0.000650327,0.000678576,-0.0714743,-0.824641,-1.14292,2.66514,-0.100128,-1.27129,2.49267,0.60749,-1.20099,2.58868
0.000392263,0.00083926,-0.0723163,-0.431726,-0.678129,1.836,0.497598,-1.08399,3.16813,0.701748,-0.102755,1.6568
0.000792958,0.000607105,0.023143,-0.277493,-0.69739,-0.522927,-1.2191,0.374119,-1.31838,0.167825,0.690997,-0.503971
0.000596803,0.00068333,0.0230291,-0.304452,-0.79956,1.33388,-1.25352,-0.234231,2.40587,-0.54457,0.609937,1.29053
0.000719608,0.000637118,-0.0716582,-0.480303,-1.23197,-0.645892,-1.04405,-0.732221,-0.732807,-1.29416,-0.0250714,-0.63367
0.000723493,0.000637004,0.0236873,-0.254843,-0.911459,-1.6719,-1.16948,-0.508422,-2.59233,-0.79296,0.41217,-1.62667
0.000511486,0.000691482,-0.0715498,-0.207246,-0.852396,-0.553263,-1.20876,-0.406291,-1.04108,-0.641449,0.538322,-0.536501
0.000692701,0.000647421,-0.071587,-0.227196,-0.994993,-0.28738,-1.097,-0.650224,-0.476014,-0.945495,0.278093,-0.279469
0.000783805,0.000617042,0.0232278,-0.319316,-1.00211,-0.205919,0.576145,-1.13765,-0.239151,0.97634,-0.324846,-0.188037
0.000770303,0.000636336,-0.07189,-0.143536,-1.01394,1.32073,0.779127,-1.00953,1.76057,0.98097,-0.109553,1.27656
0.000693932,0.000638561,0.130959,-0.18042,-2.47385,-3.74045,-0.465324,-1.18729,-1.81862,-1.5136,-1.89833,-3.65433
0.000703935,0.00064689,-0.071518,-0.0479708,-1.79255,-3.86971,0.484266,-1.17969,-2.91646,1.24967,-1.22094,-3.80275
0.000687372,0.000646068,-0.0531465,0.0433498,-2.269,-1.71418,-0.388302,-1.21467,-1.03691,-1.33385,-1.7949,-1.69456
0.000888323,0.000661112,0.060405,0.128338,-1.1227,-2.33395,-0.705928,-1.06201,-2.77384,-1.04983,-0.317987,-2.25852
0.00119463,0.000723151,-0.0745136,0.1196,-0.791274,-1.5521,1.22784,-0.344378,-3.13734,0.441413,0.529418,-1.33913
0.0007047,0.000647961,-0.053124,0.312393,-1.59225,-1.10116,0.78463,-1.00526,-0.947853,1.43967,-0.672377,-1.07419
0.000581991,0.000594921,-0.0715757,0.786022,-1.68326,-1.46313,0.951423,-0.849114,-1.10425,1.73554,-0.582638,-1.44381
0.000605863,0.000606735,-0.0715259,0.50198,-1.0929,-1.43321,1.13076,-0.589551,-1.70866,1.14238,0.206933,-1.39008
0.00100965,0.000843235,-0.0713871,0.450773,-0.726134,-1.35472,-0.599453,-1.12554,-2.54196,-0.805755,-0.0279929,-1.31249
0.00073798,0.000660975,0.0598286,0.714196,-1.03612,3.21746,0.0680322,-1.16456,3.16813,-0.542546,-1.03341,2.97272
0.000572958,0.000564643,-0.0534201,0.461034,-0.694336,-0.730754,1.26845,0.131219,-1.42287,0.289629,0.738363,-0.697158
0.00068769,0.000642105,-0.071556,0.891892,-1.0854,2.01617,0.168485,-1.26404,1.86318,-0.556204,-1.225,1.94673
0.000702023,0.000632641,0.0778719,1.45007,-1.7198,-1.85091,1.09333,-0.656363,-0.991175,2.16671,-0.460961,-1.82635
0.000740869,0.000688945,0.0232013,0.724188,-0.568929,2.60459,0.220146,-0.998777,3.16813,-0.373584,-0.735296,2.36806
0.000661274,0.000606041,-0.0717645,0.893934,-0.707244,4.07463,0.382268,-0.795734,3.16813,0.00578443,-1.07751,3.82036
0.000703663,0.000630744,0.0779744,1.86331,-1.39694,-8.52555,0.576792,-0.667206,-3.16813,1.09685,-1.98618,-8.28673
0.000678834,0.000611634,-0.0132749,1.21173,-0.796933,-4.92541,0.529065,-0.738259,-3.16813,0.366697,-1.32942,-4.70878
0.000764336,0.000741326,-0.0714427,0.809579,-0.605939,-1.05839,1.25689,0.215427,-1.55035,0.53111,0.8085,-0.999635
0.000542048,0.000407993,-0.0715657,0.747174,-0.474221,-0.219815,1.16558,0.517313,-0.425895,0.133065,0.845031,-0.197691
0.000721507,0.000672125,0.0778254,1.09857,-0.378876,-0.107726,0.669362,-1.08542,-0.0505463,-0.160136,-1.12293,-0.105751
0.000707891,0.000609649,0.131101,0.940104,-0.2851,0.341639,0.5279,-1.16082,0.630037,-0.3998,-0.860346,0.327607
0.00071128,0.000643237,0.0780493,1.89096,-0.4993,4.71096,1.01849,-0.738176,3.16813,1.02571,-1.56193,4.49826
0.000692833,0.000666345,-0.111346,0.959585,-0.188272,-2.07296,0.642666,-1.10135,-3.16813,-0.26732,-0.819919,-1.85402
0.000697024,0.000589599,-0.111356,0.967139,0.122831,-0.505987,0.702596,1.06421,-0.866328,-0.266272,0.901589,-0.491354
0.000762758,0.000403769,0.0226102,0.859093,0.21089,-1.89144,0.961237,-0.833309,-3.16813,-0.0738404,-0.777388,-1.71022
0.000659038,0.000766141,-0.111353,1.62413,0.422176,3.13389,0.969848,0.828003,2.34079,0.655643,1.49101,3.02996
0.000704104,0.000642885,0.0230644,0.829128,0.272599,-2.34585,0.503258,0.980785,-3.16813,-0.224997,0.779878,-2.14377
0.000711777,0.000624,0.023152,0.898855,0.36667,0.603571,0.408555,1.208,0.919742,-0.482198,0.810245,0.584981
0.000716366,0.000615143,0.0230582,0.917263,0.407371,-0.197984,0.413442,1.20634,-0.266281,-0.469219,0.84987,-0.197388
0.000652076,0.000726186,-0.0715556,1.65026,0.871432,7.46089,0.773724,0.190366,3.16813,1.78736,0.00831202,7.23555
0.000699017,0.000636832,-0.0716448,2.85079,1.42942,1.2402,0.978183,0.818143,0.433579,1.88852,2.52613,1.24315
0.000792708,0.00050078,0.0234935,0.646982,0.403782,1.10641,0.789315,-1.00158,2.84207,-0.509695,-0.449597,1.03544
0.000685574,0.000660464,-0.0717291,1.31504,0.815999,1.97122,1.27291,0.0767156,1.60922,1.35976,-0.633859,1.8968
0.000730121,0.000599953,-0.0715398,0.893595,0.687068,-3.19238,1.01293,0.117899,-3.16813,0.927913,-0.419705,-2.98132
0.00076047,0.000582896,0.130954,1.12512,0.92232,1.54893,0.444647,1.19519,1.56357,-0.242935,1.38689,1.51271
0.000726429,0.000625541,0.0781085,0.814684,0.931521,3.10908,1.11744,0.334528,3.16813,1.09938,-0.297021,2.88412
0.000659998,0.000685075,0.130847,0.695844,0.811464,1.8818,1.26659,0.148078,2.58884,0.841453,-0.606209,1.83559
0.000788101,0.00057136,0.0232306,0.94362,1.11413,-2.88396,0.223796,1.25543,-2.63607,-0.47475,1.32936,-2.82909
0.000736345,0.000623155,0.0775515,0.486909,0.769817,1.46821,-0.468383,1.18609,2.48246,-0.831641,0.211073,1.40927
0.000632864,0.000685935,-0.0533077,0.418662,0.664701,-1.37555,-0.758488,1.02513,-2.95993,-0.70626,-0.191144,-1.33052
0.000516899,0.000738078,0.026265,0.550654,1.07962,-4.40004,0.654072,0.537106,-3.16813,1.08232,0.325401,-4.20597
0.000640218,0.000663177,-0.071678,0.34249,1.14754,-1.2667,-0.459422,1.18959,-1.50459,-1.0016,0.593526,-1.21434
0.000776167,0.000627507,0.0602148,0.344577,1.79709,-1.46196,-0.279374,1.24424,-0.980728,-1.0683,1.45119,-1.42768
0.000688123,0.000644675,-0.0153133,0.0317978,1.07194,0.448491,0.900786,0.902645,0.570504,1.04923,0.0281631,0.438644
0.000645894,0.000646071,0.0777555,0.0767186,0.766783,0.0485045,-1.19379,0.448392,0.173778,-0.425046,-0.608097,0.0407758
0.000700447,0.000644279,-0.0142702,-0.0294656,0.904095,2.43186,0.701776,0.816035,3.16813,0.808403,0.102591,2.22381
0.00068598,0.000638274,0.0780005,-0.0832311,1.50903,-0.141426,0.556342,1.14746,-0.0429154,1.22125,0.857867,-0.133654
0.000654937,0.000635516,0.023157,-0.192718,1.38612,2.35144,0.513958,1.16707,2.28541,1.1103,0.763098,2.27731
0.00059974,0.000620703,-0.0717374,-0.244426,0.868927,0.121701,0.812478,0.982885,0.140256,0.867461,-0.0843443,0.12403
0.000584634,0.000615508,0.0778101,-0.17687,0.921359,-0.280326,-1.13249,0.586217,-0.373674,-0.824329,-0.384808,-0.283018
0.000712252,0.000643128,0.0595665,-1.09578,1.68244,-8.58932,-0.530583,0.529555,-3.16813,-1.63174,1.0681,-8.34809
0.000686988,0.000640799,-0.0715585,-0.905521,0.975646,-1.53366,-0.212361,1.25742,-1.62274,0.518471,1.18566,-1.48976
0.000751473,0.000708141,0.131365,-1.03118,0.510785,-4.0782,-0.896313,0.000702772,-3.16813,-0.959057,-0.466176,-3.79329
0.000727699,0.000690952,0.07788,-4.23699,1.43604,-16.5308,-0.792353,0.370621,-3.16813,-3.75232,2.26365,-16.2396
0.000669465,0.000479947,0.077724,-0.799472,0.204395,-0.514098,-0.817347,-0.97884,-0.940173,0.345754,-0.698089,-0.503288
0.000702158,0.000684721,-0.0716045,-1.85283,0.410406,-0.727816,-1.25483,-0.227134,-0.579991,-1.56107,-1.01978,-0.726536
0.000700579,0.000572953,0.0233452,-1.12447,0.0601099,3.03536,-0.880202,0.671781,3.16813,-0.345288,0.979724,2.80147
0.00069571,0.000774377,-0.0716723,-0.98145,0.0145263,-0.722247,-0.82648,0.971141,-1.14017,0.146586,0.933204,-0.702131
0.000690616,0.000473646,0.023096,-1.50213,0.121605,-1.34572,-1.16157,-0.526258,-1.16765,-0.884324,-1.19277,-1.32909
0.000722713,0.000644965,0.0600905,0.525362,-1.69604,5.56047,-0.0128945,-0.974271,3.16813,-0.532843,-1.60627,5.3177
0.000688982,0.000641477,-0.0714258,0.820489,-0.704424,6.99064,0.281016,-0.40656,3.16813,0.360469,-0.985054,6.80933
0.000582593,0.00069179,-0.0716453,0.372369,0.926509,5.47747,0.0286865,0.579687,3.16813,-0.260434,0.922743,5.27578
0.000796379,0.000671731,-0.0723707,-0.284099,1.19103,5.87629,-0.341653,0.565605,3.16813,-0.874504,0.770646,5.65539
0.000717069,0.000441934,-0.110516,-1.07141,-0.142094,-2.98906,-0.789184,-0.67831,-3.16813,-0.281444,-0.945103,-2.76647
0.000130737,0.00042091,-0.0699117,0.411532,-1.02568,-3.18845,-0.167946,-1.00271,-3.16813,-0.653505,-0.765358,-2.93578
0.000463798,0.000334688,0.131324,1.0428,-0.871161,-8.22278,0.481047,-0.243866,-3.16813,1.27665,-0.328341,-8.01548
0.000725598,0.000766943,0.0235394,1.49519,-0.255146,-7.55988,0.587866,-0.25002,-3.16813,1.21911,-0.895119,-7.46555
0.00068174,0.000712809,0.0227686,2.50311,0.801109,-15.7541,0.521624,0.103391,-3.16813,2.59358,0.221237,-15.6114
0.00086615,0.000615956,0.0229382,0.158182,0.972652,-5.58409,0.258087,0.489979,-3.16813,0.677545,0.666625,-5.38857
0.000906767,0.000652262,0.0219784,-0.0536601,1.09137,-7.19428,-0.138895,0.45999,-3.16813,-0.550271,0.935833,-7.15155
0.000667729,0.000714243,-0.071937,2.19368,0.852118,8.51344,0.742635,0.493028,3.16813,1.60038,1.62925,8.24707
0.000753323,0.000693472,0.0773788,1.04484,-0.836345,-4.55606,0.897529,-0.245368,-3.16813,1.23478,0.167007,-4.23517
0.000775652,0.000839867,0.077256,-0.905763,0.29598,-2.53381,-1.01892,-0.44181,-3.16813,-0.375917,-0.781086,-2.34707
0.000709911,0.000636043,0.0781118,-0.852081,0.100203,-0.261671,-0.514086,1.16701,-0.404732,0.492709,0.660302,-0.26112
0.000562122,0.000838697,-0.071123,-0.792092,-0.544559,-2.49974,-0.283709,-1.05963,-3.16813,0.367149,-0.78523,-2.26941
0.000750116,0.000596066,-0.0720301,-0.623864,-0.687702,1.93399,0.207722,-1.25819,2.99182,0.759928,-0.433736,1.86171
0.00075435,0.00069484,-0.0717119,0.752294,-0.954875,2.55548,1.23227,-0.328182,2.81219,1.07985,0.428884,2.46887
0.000725775,0.00061154,-0.0716678,0.96962,0.869084,1.78529,1.26335,0.173598,1.78758,1.12946,-0.560209,1.7393
0.00065955,0.000708233,-0.0715146,2.06735,1.16139,-3.1008,1.24925,0.256077,-1.76122,2.32885,-0.254169,-3.0557
0.000496227,0.000917353,-0.0715433,0.701465,0.513048,0.0460352,1.17922,-0.485411,0.00209697,0.129654,-0.836548,0.0387397
0.000710807,0.000617772,-0.0714203,2.38938,1.37632,15.7207,0.455583,0.339081,3.16813,1.97498,1.84642,15.4176
0.000544228,0.000596404,-0.0705687,0.658925,-1.94259,11.3828,0.271924,-0.512882,3.16813,1.20293,-1.61766,11.2015
0.000713297,0.000624272,0.0232595,1.98576,0.987802,0.903682,1.26498,0.161285,0.546363,2.1502,-0.455959,0.881813
0.00069357,0.000657575,0.0232232,-1.26784,-0.893761,-1.98245,-1.26571,-0.155481,-1.67694,-1.39439,0.545418,-1.91913
0.000678748,0.000654037,0.0233129,0.551329,1.20737,1.81402,1.08202,0.674851,1.86696,1.28158,-0.0378714,1.75432
0.000709847,0.000726527,0.0230866,-1.0471,0.0694636,-1.17504,-0.968362,-0.829734,-1.54293,-0.0795954,-1.00994,-1.12425
0.000438393,0.000555584,0.0235147,0.492556,-1.5087,2.29377,-0.203933,-1.25881,1.93712,-0.926601,-1.25766,2.2606
0.000649246,0.000625507,0.0230164,0.440818,-1.43596,1.93535,0.923732,-0.879157,1.75082,1.40401,-0.362929,1.90035
0.000708036,0.000679263,0.0231755,-0.826499,0.0842179,-0.489051,-0.471838,1.18472,-0.887369,0.530964,0.601297,-0.465207
0.000696806,0.000649535,0.060254,-0.740948,-0.949268,1.88212,-0.0154431,-1.27513,2.20123,0.696114,-0.946173,1.84454
0.000776997,0.000637694,0.06031,0.0464361,1.13842,-2.10941,-0.783907,1.00583,-2.53109,-1.04358,0.214892,-2.01536
0.000677091,0.000618679,0.060223,-0.939129,1.34422,-5.55562,-0.749675,0.554191,-3.16813,-1.47773,0.486648,-5.32007
0.00075504,0.000641641,0.060341,-0.0242218,0.991611,-1.00522,0.940722,0.860951,-1.45318,0.929025,-0.117054,-0.992429
0.000819513,0.000581924,0.130786,-0.510595,-0.958993,-0.877617,-1.20336,-0.422019,-1.00753,-0.9655,0.421943,-0.859364
0.00075837,0.000628516,0.130531,0.163158,0.814692,1.92459,-0.722123,0.865147,3.16813,-0.720561,-0.017779,1.72242
0.000615908,0.000660068,-0.0532031,-0.201897,-1.16802,1.58365,0.607099,-1.12144,1.79222,1.04527,-0.443667,1.53048
0.000721992,0.000689327,-0.0536354,-0.863435,0.524684,-1.66162,-1.22696,-0.347501,-2.40887,-0.43112,-0.856399,-1.58138
0.000667334,0.000627547,-0.0544671,0.520167,-0.787959,-3.30097,0.765011,-0.374563,-3.16813,0.881792,0.0540446,-3.08775
0.000655674,0.000578653,-0.0127926,-1.05934,0.721479,-2.36113,-1.27514,-0.0143395,-2.52185,-1.00099,-0.718511,-2.28145
0.000659697,0.000610132,-0.0154513,0.596457,-0.70348,-1.96777,-0.263581,-1.24321,-3.16813,-0.722844,-0.332939,-1.72831
0.000665398,0.000617112,-0.0154628,-0.599818,0.762718,-2.90034,-0.944922,0.282908,-3.16813,-0.853186,-0.274332,-2.71383
0.00160006,0.000905864,0.0577648,0.38025,-1.28127,-7.7417,0.274585,-0.480207,-3.16813,0.871385,-0.941083,-7.41439
-0.00596533,0.00985479,0.0237223,-0.748838,-0.542292,1.11166,-1.22018,0.370592,1.79725,-0.299776,0.818143,1.06629
-0.00332616,0.000608127,-0.0651271,0.00921388,-0.95087,0.544346,-0.982312,-0.813173,0.77388,-0.895931,0.189798,0.527972
0.000878392,0.00338517,-0.10037,1.06341,-0.0728973,-1.16753,0.854484,-0.946599,-1.65781,-0.0528773,-0.995887,-1.1066
0.00305717,-0.00089777,0.0269523,0.416313,0.63582,0.680369,1.19751,-0.43834,1.6184,-0.10914,-0.708407,0.6561
-0.00299603,0.00184632,-0.0768243,0.341318,1.05017,0.38796,-0.516657,1.16587,0.404825,-0.981078,0.43198,0.368565
0.001183,0.00112743,-0.0687459,-0.966182,0.98311,-0.517554,-0.270598,1.24618,-0.566739,0.46125,1.27398,-0.500035
0.000640796,0.000835166,-0.0669447,-0.805197,-0.229026,-0.77633,-0.892148,0.911184,-1.5027,0.246548,0.761932,-0.740174
0.00340274,0.00179635,0.0203988,0.707218,-1.65409,0.313889,-0.0160881,-1.27512,0.24953,-0.753572,-1.60825,0.309316
-0.00538826,-0.00337207,0.0546033,0.568225,-0.863393,-1.64408,1.25015,-0.251588,-2.21528,0.810744,0.561652,-1.57592
0.0175104,0.0370343,-0.11809,0.87859,-0.406195,-1.47062,1.16536,0.517813,-2.23745,0.301979,0.869285,-1.39503
-0.000191004,-0.00178404,-0.111863,-1.50973,0.546278,-1.52072,-0.869716,0.932624,-1.36003,-0.428142,1.5152,-1.48196
0.0021144,-0.00322787,-0.0172213,0.891611,0.325467,2.68779,0.971953,-0.318179,3.16813,0.475617,-0.699193,2.48288
0.000433425,0.00081473,0.0783424,0.554793,0.876665,2.80788,-0.0702494,1.08496,3.16813,-0.607662,0.750293,2.58051
0.00916942,-0.0173178,0.0488342,-1.16092,-0.547494,4.53296,-0.574189,-0.655533,3.16813,-0.44003,-1.15277,4.34175
0.0005959,0.000708835,0.130047,0.894477,1.494,8.1099,0.209774,0.613547,3.16813,0.212194,1.68447,7.91559
0.00495083,-0.0853806,0.0268124,0.930967,0.0457133,4.29192,0.62726,-0.322185,3.16813,0.641303,-0.615186,4.07507
-0.00182025,-0.00126988,-0.0723698,0.841658,-1.10409,-3.84757,0.953817,-0.483191,-3.16813,1.28345,-0.0263097,-3.61717
0.000494548,0.00167387,0.0773057,-2.10909,-0.439404,-6.32866,-1.08474,0.0929246,-3.16813,-1.93321,0.739065,-6.09691
-0.0336312,0.046767,-0.293368,0.878554,0.654112,-4.14622,0.349189,0.675025,-3.16813,0.173055,1.01992,-3.96774
0.00076611,0.00674243,-0.139878,-1.44946,0.0192956,-6.38594,-0.651562,0.194607,-3.16813,-1.20487,0.719802,-6.20182
0.000656353,-5.33788e-06,0.0220463,-1.64583,0.121539,-1.46721,-1.18215,-0.478223,-1.15187,-1.08183,-1.21258,-1.44433
-0.128492,-0.0271106,0.35735,0.219592,-1.02302,0.308119,-0.691711,-1.07132,0.73766,-0.95369,-0.357558,0.300304
-0.0653338,-0.0650261,0.252004,0.636995,-0.64091,0.46392,-0.166367,-1.26432,0.957048,-0.720002,-0.500274,0.453575
-0.000555744,0.00271349,0.123773,0.703277,0.430536,0.296162,1.07674,-0.683242,0.696894,-0.0995507,-0.789711,0.288717
0.0286715,-0.0289121,-0.134384,0.566436,0.536185,0.124487,1.17057,-0.505904,0.115857,0.00477253,-0.760347,0.121724
-0.0265068,0.00358944,-0.0202045,0.116411,1.07499,0.458766,0.959772,0.839661,0.583502,1.05078,-0.0679284,0.44534
0.00721716,0.00191964,0.171337,-0.160655,0.812799,0.806088,0.991253,0.80225,1.68247,0.718556,-0.317988,0.765774
-0.0378928,-0.0225445,-0.0799148,-1.61393,2.68503,-1.12375,-0.92145,0.88155,-0.537581,-2.63302,1.66404,-1.1179
-0.150278,0.0348937,0.311686,-0.209845,-0.925583,1.4403,0.836086,-0.962884,2.86695,0.857891,0.197195,1.37653
-0.00918225,-0.0708582,0.0546904,1.32624,-0.183563,3.20741,0.945248,-0.853701,3.16813,0.429431,-1.18076,3.03597
0.0453366,-0.0683818,-0.2274,-0.6162,-0.398861,1.98106,0.0180425,-1.13707,3.16813,0.525522,-0.393582,1.81527
-0.00123014,0.000601552,-0.0186256,-0.020265,0.922585,2.48881,0.690255,0.829359,3.16813,0.828391,0.139556,2.30804
-0.0463418,-0.0180329,-0.144121,0.511286,-1.28756,-2.80949,-0.244118,-1.25164,-2.80243,-0.859008,-1.05399,-2.77226
0.00793239,0.0001064,0.0715016,0.15084,2.04959,-4.93732,0.535944,1.15714,-3.05659,1.38699,1.40711,-4.77076
-0.015548,0.167268,-0.527125,-0.683506,-0.0663512,-1.29065,-0.567196,1.12933,-3.16813,0.34422,0.471767,-1.13654
0.029802,-0.00184283,-0.082894,-0.0915567,-1.06634,-2.81133,0.585759,-0.95148,-3.16813,0.899054,-0.420956,-2.63823
-0.0898094,0.0465725,-0.0475602,-0.824388,-1.62313,-5.45851,-0.815394,-0.673642,-3.16813,-1.56036,-0.795338,-5.27218
