pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000700579,0.000572953,0.0233452,-0.347326,0.0185667,0.937561,1.12608,3.08819,1.71749,1,26.0835,27
0.00069571,0.000774377,-0.0716723,-0.805361,0.01192,-0.592664,0.981557,3.12679,-0.681763,1,3.35405,12
0.000690616,0.000473646,0.023096,-0.743469,0.0601873,-0.666056,1.50705,3.06081,-0.803621,-1,0.491924,2
0.000722713,0.000644965,0.0600905,0.0900044,-0.290563,0.952613,1.77554,-1.27041,1.85929,1,32.6053,41
0.000688982,0.000641477,-0.0714258,0.11599,-0.0995823,0.988246,1.0814,-0.709432,2.5654,1,10.9012,9
0.000582593,0.00069179,-0.0716453,0.0668798,0.166407,0.983787,0.998538,1.18865,2.40346,-1,0.00185679,1
0.000796379,0.000671731,-0.0723707,-0.04733,0.198423,0.978973,1.22445,1.80495,2.27226,-1,27.166,29
0.000717069,0.000441934,-0.110516,-0.337085,-0.0447053,-0.940412,1.08079,-3.00974,-1.7416,-1,24.0941,37
0.000130737,0.00042091,-0.0699117,0.121952,-0.303944,-0.944852,1.10516,-1.18923,-1.78146,1,38.8823,43
0.000463798,0.000334688,0.131324,0.125122,-0.104527,-0.98662,1.35881,-0.695959,-2.50021,-1,1.32362,1
0.000725598,0.000766943,0.0235394,0.193914,-0.0330905,-0.98046,1.5168,-0.169017,-2.30932,1,31.9393,31
0.00068174,0.000712809,0.0227686,0.156721,0.0501578,-0.986368,2.62818,0.309744,-2.49084,1,18.0521,13
0.00086615,0.000615956,0.0229382,0.0278962,0.171532,-0.984783,0.98543,1.40958,-2.43544,1,24.7123,25
0.000906767,0.000652262,0.0219784,-0.00737415,0.149979,-0.988662,1.09269,1.61992,-2.58351,-1,5.46272,5
0.000667729,0.000714243,-0.071937,0.248358,0.0964729,0.963852,2.35336,0.370504,1.99753,-1,26.2924,29
0.000753323,0.000693472,0.0773788,0.220033,-0.176126,-0.959461,1.33834,-0.675018,-1.93908,-1,54.8013,41
0.000775652,0.000839867,0.077256,-0.334592,0.109336,-0.935999,0.952896,2.82576,-1.70474,-1,0.680408,3
0.000709911,0.000636043,0.0781118,-0.949955,0.111713,-0.291728,0.857953,3.02453,-0.300454,1,10.0274,15
0.000562122,0.000838697,-0.071123,-0.295758,-0.203332,-0.933372,0.961225,-2.53931,-1.68395,-1,35.9174,43
0.000750116,0.000596066,-0.0720301,-0.290801,-0.320557,0.901487,0.928515,-2.30756,1.4801,-1,0.0844987,1
0.00075435,0.00069484,-0.0717119,0.26584,-0.337426,0.903035,1.21562,-0.903511,1.48843,-1,19.6836,27
0.000725775,0.00061154,-0.0716678,0.438803,0.393305,0.807937,1.3021,0.730775,1.12106,1,7.65185,11
0.00065955,0.000708233,-0.0715146,0.529608,0.297522,-0.794353,2.37124,0.511841,-1.08312,1,6.88938,13
0.000496227,0.000917353,-0.0715433,0.806021,0.589519,0.0528969,0.869063,0.631487,0.0529464,1,23.7598,19
0.000710807,0.000617772,-0.0714203,0.149704,0.0862323,0.984963,2.75742,0.522599,2.44143,-1,16.5189,23
0.000544228,0.000596404,-0.0705687,0.05697,-0.167954,0.984147,2.0513,-1.24378,2.4148,-1,21.3282,27
0.000713297,0.000624272,0.0232595,0.829156,0.412457,0.377333,2.21788,0.461599,0.396946,1,23.4516,13
0.00069357,0.000657575,0.0232232,-0.503671,-0.355061,-0.787558,1.5512,-2.52756,-1.06497,1,6.28697,12
0.000678748,0.000654037,0.0233129,0.24528,0.537148,0.807037,1.3273,1.14244,1.11847,1,2.81033,12
0.000709847,0.000726527,0.0230866,-0.664649,0.044092,-0.745854,1.04941,3.07535,-0.963544,-1,21.9307,14
0.000438393,0.000555584,0.0235147,0.176588,-0.540888,0.822349,1.58706,-1.25523,1.16403,1,1.12748,1
0.000649246,0.000625507,0.0230164,0.179935,-0.586137,0.789979,1.5021,-1.27294,1.07138,-1,19.1754,17
0.000708036,0.000679263,0.0231755,-0.857333,0.0873598,-0.507296,0.830779,3.04005,-0.559081,1,9.24566,11
0.000696806,0.000649535,0.060254,-0.331612,-0.424846,0.842342,1.20421,-2.23356,1.22918,-1,0.156046,1
0.000776997,0.000637694,0.06031,0.019369,0.474844,-0.879857,1.13936,1.53003,-1.37513,-1,12.7523,14
0.000677091,0.000618679,0.060223,-0.162127,0.23206,-0.959095,1.63979,2.18061,-1.93449,-1,39.4373,41
0.00075504,0.000641641,0.060341,-0.0171516,0.702167,-0.711806,0.991907,1.59522,-0.890835,1,18.0507,12
0.000819513,0.000581924,0.130786,-0.365589,-0.686646,-0.62838,1.08645,-2.06005,-0.738735,1,15.4945,12
0.00075837,0.000628516,0.130531,0.0778321,0.388637,0.918098,0.830869,1.37314,1.57678,-1,34.4661,37
0.000615908,0.000660068,-0.0532031,-0.102065,-0.590468,0.800581,1.18534,-1.74196,1.10023,-1,7.41287,17
0.000721992,0.000689327,-0.0536354,-0.443998,0.269804,-0.854442,1.01035,2.59555,-1.27238,-1,8.92365,13
0.000667334,0.000627547,-0.0544671,0.151504,-0.229502,-0.961444,0.944168,-0.987322,-1.96467,-1,30.4836,39
0.000655674,0.000578653,-0.0127926,-0.39431,0.26855,-0.878863,1.28169,2.54369,-1.37075,-1,24.0818,17
0.000659697,0.000610132,-0.0154513,0.274461,-0.323708,-0.905475,0.922304,-0.867542,-1.50181,1,46.0883,37
0.000665398,0.000617112,-0.0154628,-0.196125,0.249389,-0.948336,0.97032,2.2372,-1.81498,-1,0.318934,1
0.00160006,0.000905864,0.0577648,0.0484012,-0.16309,-0.985423,1.33651,-1.2823,-2.45708,-1,27.9096,23
-0.00596533,0.00985479,0.0237223,-0.517905,-0.375055,0.768836,0.924575,-2.51482,1.01747,1,6.90702,10
-0.00332616,0.000608127,-0.0651271,0.00840915,-0.867822,0.496803,0.950915,-1.56111,0.545053,1,6.24023,13
0.000878392,0.00338517,-0.10037,0.672654,-0.0461109,-0.738519,1.0659,-0.0684435,-0.947213,1,9.13274,13
0.00305717,-0.00089777,0.0269523,0.408133,0.623327,0.667001,0.759989,0.991079,0.805321,1,15.759,10
-0.00299603,0.00184632,-0.0768243,0.291623,0.897263,0.331474,1.10424,1.25655,0.344483,-1,8.84244,16
0.001183,0.00112743,-0.0687459,-0.656208,0.667706,-0.35151,1.37841,2.34751,-0.367166,1,20.8318,12
0.000640796,0.000835166,-0.0669447,-0.70526,-0.200601,-0.679976,0.837136,-2.86448,-0.829069,1,10.5327,11
0.00340274,0.00179635,0.0203988,0.38728,-0.905797,0.171889,1.79894,-1.16676,0.173612,1,9.37492,8
-0.00538826,-0.00337207,0.0546033,0.2926,-0.444592,-0.846595,1.0336,-0.988726,-1.24401,-1,7.41669,10
0.0175104,0.0370343,-0.11809,0.499036,-0.230718,-0.835304,0.967944,-0.433057,-1.20543,-1,5.20894,11
-0.000191004,-0.00178404,-0.111863,-0.682704,0.247028,-0.687672,1.60553,2.79441,-0.843526,1,7.5636,10
0.0021144,-0.00322787,-0.0172213,0.312796,0.114181,0.942932,0.949157,0.350004,1.76386,1,88.6283,41
0.000433425,0.00081473,0.0783424,0.185338,0.292865,0.938019,1.03747,1.00658,1.7213,-1,29.1276,35
0.00916942,-0.0173178,0.0488342,-0.246419,-0.116212,0.962171,1.28355,-2.70092,1.97436,-1,38.4558,31
0.0005959,0.000708835,0.130047,0.107837,0.180114,0.977717,1.7413,1.03132,2.24293,-1,14.2701,23
0.00495083,-0.0853806,0.0268124,0.21197,0.0104084,0.977221,0.932089,0.0490636,2.2318,1,32.9686,29
-0.00182025,-0.00126988,-0.0723698,0.205765,-0.269923,-0.940639,1.38831,-0.919463,-1.74357,-1,26.9011,33
0.000494548,0.00167387,0.0773057,-0.315482,-0.0657269,-0.946653,2.15438,-2.93619,-1.79852,1,15.177,27
-0.0336312,0.046767,-0.293368,0.204865,0.152529,-0.966833,1.09532,0.639993,-2.04131,-1,28.2891,21
0.00076611,0.00674243,-0.139878,-0.221345,0.00294662,-0.975191,1.44958,3.12828,-2.18861,1,26.2607,25
0.000656353,-5.33788e-06,0.0220463,-0.745319,0.0550394,-0.664432,1.65031,3.06788,-0.800707,-1,10.4572,7
-0.128492,-0.0271106,0.35735,0.201322,-0.937908,0.282484,1.04632,-1.35935,0.29038,1,16.4147,7
-0.0653338,-0.0650261,0.252004,0.627118,-0.630971,0.456726,0.90362,-0.788461,0.493167,1,7.14244,6
-0.000555744,0.00271349,0.123773,0.802673,0.491385,0.338019,0.824597,0.549332,0.351855,1,9.89171,5
0.0286715,-0.0289121,-0.134384,0.717157,0.678856,0.157612,0.779964,0.757969,0.158937,1,2.10668,6
-0.0265068,0.00358944,-0.0202045,0.0991095,0.915218,0.390582,1.08127,1.46293,0.412486,1,5.39107,8
0.00721716,0.00191964,0.171337,-0.138981,0.703141,0.697335,0.828524,1.76594,0.862095,1,2.29741,7
-0.0378928,-0.0225445,-0.0799148,-0.484926,0.806749,-0.337643,3.13276,2.11201,-0.35143,-1,0.703087,3
-0.150278,0.0348937,0.311686,-0.121657,-0.536607,0.835016,0.949073,-1.79374,1.20448,-1,13.1113,17
-0.00918225,-0.0708582,0.0546904,0.381581,-0.0528141,0.922826,1.33888,-0.137535,1.60774,1,22.6981,23
0.0453366,-0.0683818,-0.2274,-0.291669,-0.188795,0.937702,0.734025,-2.56712,1.71867,-1,28.5551,31
-0.00123014,0.000601552,-0.0186256,-0.00763457,0.347571,0.937623,0.922807,1.59276,1.71801,1,24.6605,17
-0.0463418,-0.0180329,-0.144121,0.16322,-0.411034,-0.896889,1.38536,-1.1928,-1.45608,1,18.0971,19
0.00793239,0.0001064,0.0715016,0.0282051,0.383247,-0.923215,2.05513,1.49733,-1.61037,1,42.5808,29
-0.015548,0.167268,-0.527125,-0.467522,-0.0453846,-0.882816,0.686719,-3.04482,-1.38839,1,8.78229,15
0.029802,-0.00184283,-0.082894,-0.0304361,-0.354481,-0.934568,1.07026,-1.65645,-1.69331,-1,11.7311,19
-0.0898094,0.0465725,-0.0475602,-0.14327,-0.282083,-0.948632,1.82049,-2.04074,-1.81793,1,17.1203,15
