energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.0830739,-0.0435,0.654498,2.95854,1107312776,1.38863,1.1652,0,1.4849,1.03974,0,1.4849,1.03974,-0.157906,1.38863,1.1652,-0.157906,2.21444,1.85814,0,2.36796,1.65807,0,2.36796,1.65807,-0.251813,2.21444,1.85814,-0.251813
0.194456,-0.1305,0.741765,-22.7291,1107312905,1.28179,1.28179,-0.157906,1.38863,1.1652,-0.157906,1.38863,1.1652,-0.317008,1.28179,1.28179,-0.317008,2.04407,2.04407,-0.251813,2.21444,1.85814,-0.251813,2.21444,1.85814,-0.505533,2.04407,2.04407,-0.505533
0.178694,-0.2175,-0.829031,28.0931,1107313087,1.28179,-1.28179,-0.317008,1.1652,-1.38863,-0.317008,1.1652,-1.38863,-0.478511,1.28179,-1.28179,-0.478511,2.04407,-2.04407,-0.505533,1.85814,-2.21444,-0.505533,1.85814,-2.21444,-0.763081,2.04407,-2.04407,-0.763081
-0.0958451,-0.3045,-3.01069,31.082,1107313190,-1.78519,-0.314777,-0.478511,-1.80583,-0.15799,-0.478511,-1.80583,-0.15799,-0.643638,-1.78519,-0.314777,-0.643638,-2.84683,-0.501974,-0.763081,-2.87975,-0.251946,-0.763081,-2.87975,-0.251946,-1.02641,-2.84683,-0.501974,-1.02641
0.870706,-0.5655,2.31256,28.7319,1107313563,-1.28179,1.28179,-0.989804,-1.1652,1.38863,-0.989804,-1.1652,1.38863,-1.17347,-1.28179,1.28179,-1.17347,-2.04407,2.04407,-1.57844,-1.85814,2.21444,-1.57844,-1.85814,2.21444,-1.87132,-2.04407,2.04407,-1.87132
0.299862,-0.5655,-3.09796,17.3507,1107313573,-1.80583,-0.15799,-0.989804,-1.81273,-2.73714e-07,-0.989804,-1.81273,-2.73714e-07,-1.17347,-1.80583,-0.15799,-1.17347,-2.87975,-0.251946,-1.57844,-2.89075,-4.36491e-07,-1.57844,-2.89075,-4.36491e-07,-1.87132,-2.87975,-0.251946,-1.87132
0.273308,-0.5655,-2.48709,-23.7143,1107313580,-1.38863,-1.1652,-0.989804,-1.4849,-1.03974,-0.989804,-1.4849,-1.03974,-1.17347,-1.38863,-1.1652,-1.17347,-2.21444,-1.85814,-1.57844,-2.36797,-1.65807,-1.57844,-2.36797,-1.65807,-1.87132,-2.21444,-1.85814,-1.87132
0.917313,-0.6525,-2.48709,-5.17086,1107313708,-1.38863,-1.1652,-1.17347,-1.4849,-1.03974,-1.17347,-1.4849,-1.03974,-1.36601,-1.38863,-1.1652,-1.36601,-2.21444,-1.85814,-1.87132,-2.36796,-1.65807,-1.87132,-2.36796,-1.65807,-2.17838,-2.21444,-1.85814,-2.17838
0.427336,-0.6525,-0.479966,-10.625,1107313731,1.64289,-0.766091,-1.17347,1.56987,-0.906363,-1.17347,1.56987,-0.906363,-1.36601,1.64289,-0.766091,-1.36601,2.61991,-1.22168,-1.87132,2.50346,-1.44538,-1.87132,2.50346,-1.44538,-2.17838,2.61991,-1.22168,-2.17838
-0.278075,-0.7395,-2.31256,31.4758,1107313838,-1.1652,-1.38863,-1.36601,-1.28179,-1.28179,-1.36601,-1.28179,-1.28179,-1.56891,-1.1652,-1.38863,-1.56891,-1.85814,-2.21444,-2.17838,-2.04407,-2.04407,-2.17838,-2.04407,-2.04407,-2.50194,-1.85814,-2.21444,-2.50194
0.377415,-0.7395,-0.218166,-8.19697,1107313862,1.78519,-0.314777,-1.36601,1.75096,-0.469168,-1.36601,1.75096,-0.469168,-1.56891,1.78519,-0.314777,-1.56891,2.84683,-0.501974,-2.17838,2.79225,-0.748182,-2.17838,2.79225,-0.748182,-2.50194,2.84683,-0.501974,-2.50194
0.519642,-0.8265,0.654498,5.339,1107313928,1.38863,1.1652,-1.56891,1.4849,1.03974,-1.56891,1.4849,1.03974,-1.78368,1.38863,1.1652,-1.78368,2.21444,1.85814,-2.50194,2.36796,1.65807,-2.50194,2.36796,1.65807,-2.84444,2.21444,1.85814,-2.84444
-0.118112,-0.8265,-3.01069,31.2907,1107313958,-1.78519,-0.314777,-1.56891,-1.80583,-0.15799,-1.56891,-1.80583,-0.15799,-1.78368,-1.78519,-0.314777,-1.78368,-2.84683,-0.501974,-2.50194,-2.87975,-0.251946,-2.50194,-2.87975,-0.251946,-2.84444,-2.84683,-0.501974,-2.84444
0.45027,-0.8265,-0.218166,-3.38695,1107313990,1.78519,-0.314777,-1.56891,1.75096,-0.469168,-1.56891,1.75096,-0.469168,-1.78368,1.78519,-0.314777,-1.78368,2.84683,-0.501974,-2.50194,2.79225,-0.748182,-2.50194,2.79225,-0.748182,-2.84444,2.84683,-0.501974,-2.84444
0.324562,-0.9135,1.1781,26.5178,1107314062,0.619989,1.7034,-1.78368,0.766091,1.64289,-1.78368,0.766091,1.64289,-2.01197,0.619989,1.7034,-2.01197,0.988695,2.71642,-2.84444,1.22168,2.61991,-2.84444,1.22168,2.61991,-3.20849,0.988695,2.71642,-3.20849
-0.24045,-0.9135,2.31256,-23.5542,1107314075,-1.28179,1.28179,-1.78368,-1.1652,1.38863,-1.78368,-1.1652,1.38863,-2.01197,-1.28179,1.28179,-2.01197,-2.04407,2.04407,-2.84444,-1.85814,2.21444,-2.84444,-1.85814,2.21444,-3.20849,-2.04407,2.04407,-3.20849
0.312607,-0.9135,-1.9635,31.8619,1107314098,-0.619989,-1.7034,-1.78368,-0.766091,-1.64289,-1.78368,-0.766091,-1.64289,-2.01197,-0.619989,-1.7034,-2.01197,-0.988695,-2.71642,-2.84444,-1.22168,-2.61991,-2.84444,-1.22168,-2.61991,-3.20849,-0.988695,-2.71642,-3.20849
0.544504,-1.0005,1.26536,15.2803,1107314191,0.469168,1.75096,-2.01197,0.619989,1.7034,-2.01197,0.619989,1.7034,-2.25549,0.469168,1.75096,-2.25549,0.748182,2.79225,-3.20849,0.988695,2.71642,-3.20849,0.988695,2.71642,-3.59684,0.748182,2.79225,-3.59684
1.50764,-1.0005,-2.92343,12.7088,1107314215,-1.75096,-0.469168,-2.01197,-1.78519,-0.314777,-2.01197,-1.78519,-0.314777,-2.25549,-1.75096,-0.469168,-2.25549,-2.79225,-0.748182,-3.20849,-2.84683,-0.501974,-3.20849,-2.84683,-0.501974,-3.59684,-2.79225,-0.748182,-3.59684
0.132,-1.0005,-2.83616,-23.6472,1107314216,-1.7034,-0.619989,-2.01197,-1.75096,-0.469168,-2.01197,-1.75096,-0.469168,-2.25549,-1.7034,-0.619989,-2.25549,-2.71642,-0.988695,-3.20849,-2.79225,-0.748182,-3.20849,-2.79225,-0.748182,-3.59684,-2.71642,-0.988695,-3.59684
2.3904,-1.0875,1.87623,-2.06892,1107314326,-0.619989,1.7034,-2.2555,-0.469168,1.75096,-2.2555,-0.469168,1.75096,-2.5161,-0.619989,1.7034,-2.5161,-0.988695,2.71642,-3.59684,-0.748181,2.79225,-3.59684,-0.748181,2.79225,-4.01243,-0.988695,2.71642,-4.01243
2.41822,-1.0875,3.09796,1.41804,1107314340,-1.81273,2.73714e-07,-2.2555,-1.80583,0.15799,-2.2555,-1.80583,0.15799,-2.5161,-1.81273,2.73714e-07,-2.5161,-2.89075,4.36491e-07,-3.59684,-2.87975,0.251946,-3.59684,-2.87975,0.251946,-4.01243,-2.89075,4.36491e-07,-4.01243
0.893543,-1.0875,-1.9635,-1.66287,1107314354,-0.619989,-1.7034,-2.2555,-0.766091,-1.64289,-2.2555,-0.766091,-1.64289,-2.5161,-0.619989,-1.7034,-2.5161,-0.988695,-2.71642,-3.59684,-1.22168,-2.61991,-3.59684,-1.22168,-2.61991,-4.01243,-0.988695,-2.71642,-4.01243
0.671869,-1.0875,-0.741765,-20.9513,1107314368,1.38863,-1.1652,-2.2555,1.28179,-1.28179,-2.2555,1.28179,-1.28179,-2.5161,1.38863,-1.1652,-2.5161,2.21444,-1.85814,-3.59684,2.04407,-2.04407,-3.59684,2.04407,-2.04407,-4.01243,2.21444,-1.85814,-4.01243
0.261916,-1.1745,2.92343,3.02303,1107314466,-1.78519,0.314777,-2.5161,-1.75096,0.469168,-2.5161,-1.75096,0.469168,-2.79577,-1.78519,0.314777,-2.79577,-2.84683,0.501974,-4.01243,-2.79225,0.748182,-4.01243,-2.79225,0.748182,-4.4584,-2.84683,0.501974,-4.4584
1.3937,-1.1745,-1.7017,5.03431,1107314485,-0.15799,-1.80583,-2.5161,-0.314777,-1.78519,-2.5161,-0.314777,-1.78519,-2.79577,-0.15799,-1.80583,-2.79577,-0.251946,-2.87975,-4.01243,-0.501974,-2.84683,-4.01243,-0.501974,-2.84683,-4.4584,-0.251946,-2.87975,-4.4584
0.316002,-1.1745,-1.35263,-0.309407,1107314489,0.469167,-1.75096,-2.5161,0.314776,-1.78519,-2.5161,0.314776,-1.78519,-2.79577,0.469167,-1.75096,-2.79577,0.74818,-2.79225,-4.01243,0.501973,-2.84683,-4.01243,0.501973,-2.84683,-4.4584,0.74818,-2.79225,-4.4584
0.869296,-1.2615,0.218166,-9.34117,1107314563,1.75096,0.469168,-2.79577,1.78519,0.314776,-2.79577,1.78519,0.314776,-3.0966,1.75096,0.469168,-3.0966,2.49833,0.669426,-3.9891,2.54717,0.449134,-3.9891,2.54717,0.449134,-4.41834,2.49833,0.669426,-4.41834
-0.119709,-1.2615,0.829031,30.9953,1107314570,1.1652,1.38863,-2.79577,1.28179,1.28179,-2.79577,1.28179,1.28179,-3.0966,1.1652,1.38863,-3.0966,1.66255,1.98134,-3.9891,1.8289,1.8289,-3.9891,1.8289,1.8289,-4.41834,1.66255,1.98134,-4.41834
0.259799,-1.2615,2.57436,1.66343,1107314590,-1.56987,0.906363,-2.79577,-1.4849,1.03974,-2.79577,-1.4849,1.03974,-3.0966,-1.56987,0.906363,-3.0966,-2.23994,1.29323,-3.9891,-2.11871,1.48353,-3.9891,-2.11871,1.48353,-4.41834,-2.23994,1.29323,-4.41834
0.0692058,-1.2615,2.92343,-24.3306,1107314594,-1.78519,0.314777,-2.79577,-1.75096,0.469168,-2.79577,-1.75096,0.469168,-3.0966,-1.78519,0.314777,-3.0966,-2.54717,0.449135,-3.9891,-2.49833,0.669426,-3.9891,-2.49833,0.669426,-4.41834,-2.54717,0.449135,-4.41834
-0.0818249,-1.2615,-2.31256,-24.4281,1107314606,-1.1652,-1.38863,-2.79577,-1.28179,-1.28179,-2.79577,-1.28179,-1.28179,-3.0966,-1.1652,-1.38863,-3.0966,-1.66255,-1.98134,-3.9891,-1.8289,-1.8289,-3.9891,-1.8289,-1.8289,-4.41834,-1.66255,-1.98134,-4.41834
0.112582,-1.2615,-1.61443,29.9403,1107314614,-2.9533e-07,-1.81273,-2.79577,-0.15799,-1.80583,-2.79577,-0.15799,-1.80583,-3.0966,-2.9533e-07,-1.81273,-3.0966,-4.21388e-07,-2.58646,-3.9891,-0.225425,-2.57662,-3.9891,-0.225425,-2.57662,-4.41834,-4.21388e-07,-2.58646,-4.41834
0.421523,-1.2615,-1.52716,10.6175,1107314615,0.157989,-1.80583,-2.79577,-5.11424e-07,-1.81273,-2.79577,-5.11424e-07,-1.81273,-3.0966,0.157989,-1.80583,-3.0966,0.225424,-2.57662,-3.9891,-7.29718e-07,-2.58646,-3.9891,-7.29718e-07,-2.58646,-4.41834,0.225424,-2.57662,-4.41834
-0.0943312,0.0435,2.13803,31.1786,1107320985,-1.03974,1.4849,0.157906,-0.906363,1.56987,0.157906,-0.906363,1.56987,0,-1.03974,1.4849,0,-1.65807,2.36796,0.251813,-1.44538,2.50346,0.251813,-1.44538,2.50346,0,-1.65807,2.36796,0
1.24872,0.0435,-1.26536,3.52701,1107321018,0.619989,-1.7034,0.157906,0.469168,-1.75096,0.157906,0.469168,-1.75096,0,0.619989,-1.7034,0,0.988696,-2.71642,0.251813,0.748182,-2.79225,0.251813,0.748182,-2.79225,0,0.988696,-2.71642,0
0.605047,0.0435,-0.0436333,-4.28177,1107321032,1.81273,-1.01294e-07,0.157906,1.80583,-0.15799,0.157906,1.80583,-0.15799,0,1.81273,-1.01294e-07,0,2.89075,-1.61533e-07,0.251813,2.87975,-0.251946,0.251813,2.87975,-0.251946,0,2.89075,-1.61533e-07,0
0.577633,0.1305,-0.1309,-9.03282,1107321159,1.80583,-0.157989,0.317008,1.78519,-0.314777,0.317008,1.78519,-0.314777,0.157906,1.80583,-0.157989,0.157906,2.87975,-0.251946,0.505533,2.84683,-0.501974,0.505533,2.84683,-0.501974,0.251813,2.87975,-0.251946,0.251813
0.662461,0.3045,1.00356,-18.6556,1107321356,0.906363,1.56987,0.643638,1.03974,1.4849,0.643638,1.03974,1.4849,0.478511,0.906363,1.56987,0.478511,1.44538,2.50346,1.02641,1.65807,2.36797,1.02641,1.65807,2.36797,0.763081,1.44538,2.50346,0.763081
-0.177465,0.8265,1.52716,-23.7056,1107322130,1.36857e-07,1.81273,1.78368,0.15799,1.80583,1.78368,0.15799,1.80583,1.56891,1.36857e-07,1.81273,1.56891,2.18246e-07,2.89075,2.84444,0.251946,2.87975,2.84444,0.251946,2.87975,2.50194,2.18246e-07,2.89075,2.50194
0.296082,0.8265,2.31256,4.85879,1107322139,-1.28179,1.28179,1.78368,-1.1652,1.38863,1.78368,-1.1652,1.38863,1.56891,-1.28179,1.28179,1.56891,-2.04407,2.04407,2.84444,-1.85814,2.21444,2.84444,-1.85814,2.21444,2.50194,-2.04407,2.04407,2.50194
0.962807,0.8265,2.92343,18.796,1107322146,-1.78519,0.314777,1.78368,-1.75096,0.469168,1.78368,-1.75096,0.469168,1.56891,-1.78519,0.314777,1.56891,-2.84683,0.501974,2.84444,-2.79225,0.748182,2.84444,-2.79225,0.748182,2.50194,-2.84683,0.501974,2.50194
-0.14997,0.8265,-2.13803,31.1007,1107322160,-0.906363,-1.56987,1.78368,-1.03974,-1.4849,1.78368,-1.03974,-1.4849,1.56891,-0.906363,-1.56987,1.56891,-1.44538,-2.50346,2.84444,-1.65807,-2.36796,2.84444,-1.65807,-2.36796,2.50194,-1.44538,-2.50346,2.50194
1.24501,0.9135,0.567232,-1.31871,1107322247,1.4849,1.03974,2.01197,1.56987,0.906363,2.01197,1.56987,0.906363,1.78368,1.4849,1.03974,1.78368,2.36796,1.65807,3.20849,2.50346,1.44538,3.20849,2.50346,1.44538,2.84444,2.36796,1.65807,2.84444
-0.0400065,0.9135,1.61443,1.64194,1107322259,-0.157989,1.80583,2.01197,-7.92367e-08,1.81273,2.01197,-7.92367e-08,1.81273,1.78368,-0.157989,1.80583,1.78368,-0.251946,2.87975,3.20849,-1.26359e-07,2.89075,3.20849,-1.26359e-07,2.89075,2.84444,-0.251946,2.87975,2.84444
0.308757,1.0875,-2.83616,-12.117,1107322536,-1.7034,-0.619989,2.5161,-1.75096,-0.469168,2.5161,-1.75096,-0.469168,2.2555,-1.7034,-0.619989,2.2555,-2.71642,-0.988695,4.01243,-2.79225,-0.748182,4.01243,-2.79225,-0.748182,3.59684,-2.71642,-0.988695,3.59684
0.913615,1.0875,-0.392699,5.46632,1107322564,1.7034,-0.619989,2.5161,1.64289,-0.766091,2.5161,1.64289,-0.766091,2.2555,1.7034,-0.619989,2.2555,2.71642,-0.988695,4.01243,2.61991,-1.22168,4.01243,2.61991,-1.22168,3.59684,2.71642,-0.988695,3.59684
0.665006,1.1745,-1.09083,29.924,1107322684,0.906363,-1.56987,2.79577,0.766091,-1.64289,2.79577,0.766091,-1.64289,2.5161,0.906363,-1.56987,2.5161,1.44538,-2.50346,4.4584,1.22168,-2.61991,4.4584,1.22168,-2.61991,4.01243,1.44538,-2.50346,4.01243
0.462059,1.1745,-0.392699,-1.61415,1107322692,1.7034,-0.619989,2.79577,1.64289,-0.766091,2.79577,1.64289,-0.766091,2.5161,1.7034,-0.619989,2.5161,2.71642,-0.988695,4.4584,2.61991,-1.22168,4.4584,2.61991,-1.22168,4.01243,2.71642,-0.988695,4.01243
0.654907,1.2615,-1.78896,-23.2528,1107322804,-0.314777,-1.78519,3.0966,-0.469168,-1.75096,3.0966,-0.469168,-1.75096,2.79577,-0.314777,-1.78519,2.79577,-0.449135,-2.54717,4.41834,-0.669426,-2.49833,4.41834,-0.669426,-2.49833,3.9891,-0.449135,-2.54717,3.9891
