energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.00048402,-1.86126,-2.85258,-20.3322,906035598,-0.927113,-0.306373,-3.04064,-0.927113,-0.245507,-3.03659,-0.929019,-0.245507,-3.03659,-0.929019,-0.306373,-3.04064,-0.927113,-0.306394,-3.04033,-0.927113,-0.245528,-3.03628,-0.929019,-0.245528,-3.03628,-0.929019,-0.306394,-3.04033
0.000339841,-1.86306,-2.85202,-6.74141,906035599,-0.925206,-0.306373,-3.04064,-0.925206,-0.245507,-3.03659,-0.927113,-0.245507,-3.03659,-0.927113,-0.306373,-3.04064,-0.925206,-0.306394,-3.04033,-0.925206,-0.245528,-3.03628,-0.927113,-0.245528,-3.03628,-0.927113,-0.306394,-3.04033
0.000222456,-1.86848,-2.85032,-21.8618,906035602,-0.919487,-0.306373,-3.04064,-0.919487,-0.245507,-3.03659,-0.921394,-0.245507,-3.03659,-0.921394,-0.306373,-3.04064,-0.919487,-0.306394,-3.04033,-0.919487,-0.245528,-3.03628,-0.921394,-0.245528,-3.03628,-0.921394,-0.306394,-3.04033
0.000203979,-1.87029,-2.84975,-0.299372,906035603,-0.917581,-0.306373,-3.04064,-0.917581,-0.245507,-3.03659,-0.919488,-0.245507,-3.03659,-0.919488,-0.306373,-3.04064,-0.917581,-0.306394,-3.04033,-0.917581,-0.245528,-3.03628,-0.919488,-0.245528,-3.03628,-0.919488,-0.306394,-3.04033
0.000777869,-1.88493,-2.8451,-9.03248,906035611,-0.902331,-0.306373,-3.04064,-0.902331,-0.245507,-3.03659,-0.904238,-0.245507,-3.03659,-0.904238,-0.306373,-3.04064,-0.902331,-0.306394,-3.04033,-0.902331,-0.245528,-3.03628,-0.904238,-0.245528,-3.03628,-0.904238,-0.306394,-3.04033
0.000130789,-1.88677,-2.84451,-6.22728,906035612,-0.900425,-0.306373,-3.04064,-0.900425,-0.245507,-3.03659,-0.902331,-0.245507,-3.03659,-0.902331,-0.306373,-3.04064,-0.900425,-0.306394,-3.04033,-0.900425,-0.245528,-3.03628,-0.902331,-0.245528,-3.03628,-0.902331,-0.306394,-3.04033
0.000400684,-1.91347,-2.83583,-14.7059,906035657,-0.873244,-0.306373,-3.04064,-0.873244,-0.245507,-3.03659,-0.87515,-0.245507,-3.03659,-0.87515,-0.306373,-3.04064,-0.873244,-0.306394,-3.04033,-0.873244,-0.245528,-3.03628,-0.87515,-0.245528,-3.03628,-0.87515,-0.306394,-3.04033
0.000289957,-1.88047,-2.91309,-12.4178,906039696,-0.9233,-0.245373,-3.04064,-0.9233,-0.184507,-3.03659,-0.925206,-0.184507,-3.03659,-0.925206,-0.245373,-3.04064,-0.9233,-0.245394,-3.04033,-0.9233,-0.184528,-3.03628,-0.925206,-0.184528,-3.03628,-0.925206,-0.245394,-3.04033
0.000100378,-1.88234,-2.91263,-3.26945,906039697,-0.921394,-0.245373,-3.04064,-0.921394,-0.184507,-3.03659,-0.9233,-0.184507,-3.03659,-0.9233,-0.245373,-3.04064,-0.921394,-0.245394,-3.04033,-0.921394,-0.184528,-3.03628,-0.9233,-0.184528,-3.03628,-0.9233,-0.245394,-3.04033
0.000257563,-1.88609,-2.91171,1.46047,906039699,-0.917581,-0.245373,-3.04064,-0.917581,-0.184507,-3.03659,-0.919488,-0.184507,-3.03659,-0.919488,-0.245373,-3.04064,-0.917581,-0.245394,-3.04033,-0.917581,-0.184528,-3.03628,-0.919488,-0.184528,-3.03628,-0.919488,-0.245394,-3.04033
