energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.206434,-0.0487952,0.202054,-43.514,838862358,1.26435,0.270106,-0.0748583,1.26474,0.270171,-0.0513136,1.26778,0.248596,-0.0513136,1.2674,0.248542,-0.0748583,1.49147,0.306226,-0.0805421,1.49189,0.306296,-0.0550975,1.49549,0.280747,-0.0550975,1.49508,0.280688,-0.0805421
0.314708,-0.207757,1.03819,48.9735,838867014,0.647127,1.11945,-0.281796,0.64887,1.12217,-0.259733,0.666994,1.10996,-0.259733,0.665191,1.10728,-0.281796,0.770671,1.30993,-0.319,0.772722,1.31313,-0.293029,0.794114,1.29873,-0.293029,0.791991,1.29557,-0.319
0.180538,-0.277333,0.0773252,24.7199,838869007,1.28689,0.110746,-0.374308,1.29165,0.110916,-0.352398,1.29243,0.0890462,-0.352398,1.28767,0.0889818,-0.374308,1.51069,0.118745,-0.42688,1.51627,0.118944,-0.4012,1.51719,0.0932179,-0.4012,1.51161,0.0931424,-0.42688
0.196547,-0.329446,-1.52603,51.7733,838870811,0.0688154,-1.28976,-0.444874,0.0688193,-1.29561,-0.423231,0.0469359,-1.29562,-0.423231,0.0470376,-1.28977,-0.444874,0.0689618,-1.51078,-0.508621,0.0689663,-1.51764,-0.483254,0.0432239,-1.51765,-0.483254,0.0433432,-1.5108,-0.508621
0.190516,-0.364151,0.219275,6.45777,838871575,1.25821,0.291733,-0.492617,1.26473,0.292886,-0.471046,1.26855,0.271307,-0.471046,1.26201,0.270289,-0.492617,1.47366,0.32987,-0.563617,1.48126,0.331214,-0.538468,1.48573,0.305937,-0.538468,1.47811,0.30475,-0.563617
0.281865,-0.381256,1.21069,48.5621,838872144,0.445209,1.21372,-0.51674,0.44791,1.22014,-0.49528,0.467938,1.21125,-0.49528,0.465111,1.20488,-0.51674,0.530137,1.41412,-0.591284,0.533287,1.4216,-0.566263,0.556746,1.41118,-0.566263,0.553451,1.40376,-0.591284
0.443931,-0.472951,1.30095,45.9092,838874709,0.333616,1.24782,-0.646197,0.336288,1.25606,-0.62537,0.357162,1.2493,-0.62537,0.354332,1.2411,-0.646196,0.398672,1.44851,-0.737862,0.40177,1.45807,-0.713722,0.426099,1.45018,-0.713722,0.422819,1.44069,-0.737862
0.118524,-0.507447,2.6972,-47.5949,838875813,-1.17093,0.545229,-0.696394,-1.17915,0.549594,-0.675848,-1.16887,0.568976,-0.675848,-1.16072,0.564465,-0.696394,-1.35467,0.642762,-0.794583,-1.3642,0.647821,-0.770768,-1.35221,0.670411,-0.770768,-1.34277,0.665182,-0.794583
0.568642,-0.524229,1.45615,-51.1513,838876254,0.136868,1.28573,-0.721761,0.138369,1.29524,-0.701362,0.159982,1.29145,-0.701362,0.158318,1.28197,-0.721761,0.169007,1.48971,-0.823177,0.170747,1.50074,-0.799532,0.195938,1.49632,-0.799532,0.194009,1.48533,-0.823176
0.166032,-0.558534,1.03805,6.44912,838877254,0.647125,1.11945,-0.772956,0.652674,1.12803,-0.752908,0.670896,1.11576,-0.752908,0.665188,1.10729,-0.772956,0.757847,1.29007,-0.880443,0.764239,1.29995,-0.857352,0.785359,1.28573,-0.857352,0.778785,1.27597,-0.880443
