energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
9.15317e-05,2.27735,-2.17047,-5.31766,906544078,-0.354512,-0.550394,3.04033,-0.354512,-0.489528,3.03628,-0.356419,-0.489528,3.03628,-0.356419,-0.550394,3.04033,-0.354512,-0.550373,3.04064,-0.354512,-0.489507,3.03659,-0.356419,-0.489507,3.03659,-0.356419,-0.550373,3.04064
0.000229715,2.3069,-2.1241,0.553819,906544096,-0.3202,-0.550394,3.04033,-0.3202,-0.489528,3.03628,-0.322106,-0.489528,3.03628,-0.322106,-0.550394,3.04033,-0.3202,-0.550373,3.04064,-0.3202,-0.489507,3.03659,-0.322106,-0.489507,3.03659,-0.322106,-0.550373,3.04064
0.000243269,2.34347,-2.24772,-3.26945,906548167,-0.367856,-0.489394,3.04033,-0.367856,-0.428528,3.03628,-0.369762,-0.428528,3.03628,-0.369762,-0.489394,3.04033,-0.367856,-0.489373,3.04064,-0.367856,-0.428507,3.03659,-0.369762,-0.428507,3.03659,-0.369762,-0.489373,3.04064
0.000501878,2.34546,-2.2452,-7.82549,906548168,-0.36595,-0.489394,3.04033,-0.36595,-0.428528,3.03628,-0.367856,-0.428528,3.03628,-0.367856,-0.489394,3.04033,-0.36595,-0.489373,3.04064,-0.36595,-0.428507,3.03659,-0.367856,-0.428507,3.03659,-0.367856,-0.489373,3.04064
0.000155837,2.32332,-2.4179,-8.59308,906552159,-0.449406,-0.428394,3.04033,-0.449406,-0.367528,3.03628,-0.451313,-0.367528,3.03628,-0.451313,-0.428394,3.04033,-0.449406,-0.428373,3.04064,-0.449406,-0.367507,3.03659,-0.451313,-0.367507,3.03659,-0.451313,-0.428373,3.04064
0.000588359,2.32565,-2.41579,-3.86153,906552160,-0.4475,-0.428394,3.04033,-0.4475,-0.367528,3.03628,-0.449406,-0.367528,3.03628,-0.449406,-0.428394,3.04033,-0.4475,-0.428373,3.04064,-0.4475,-0.367507,3.03659,-0.449406,-0.367507,3.03659,-0.449406,-0.428373,3.04064
0.00054748,2.33621,-2.40615,-4.655,906552195,-0.438881,-0.428394,3.04033,-0.438881,-0.367528,3.03628,-0.440788,-0.367528,3.03628,-0.440788,-0.428394,3.04033,-0.438881,-0.428373,3.04064,-0.438881,-0.367507,3.03659,-0.440788,-0.367507,3.03659,-0.440788,-0.428373,3.04064
0.000904245,2.33855,-2.40399,-7.27743,906552196,-0.436975,-0.428394,3.04033,-0.436975,-0.367528,3.03628,-0.438881,-0.367528,3.03628,-0.438881,-0.428394,3.04033,-0.436975,-0.428373,3.04064,-0.436975,-0.367507,3.03659,-0.438881,-0.367507,3.03659,-0.438881,-0.428373,3.04064
0.00134439,2.34089,-2.40181,-11.6696,906552197,-0.435069,-0.428394,3.04033,-0.435069,-0.367528,3.03628,-0.436975,-0.367528,3.03628,-0.436975,-0.428394,3.04033,-0.435069,-0.428373,3.04064,-0.435069,-0.367507,3.03659,-0.436975,-0.367507,3.03659,-0.436975,-0.428373,3.04064
0.000539558,2.34323,-2.39963,-11.1031,906552198,-0.433162,-0.428394,3.04033,-0.433162,-0.367528,3.03628,-0.435069,-0.367528,3.03628,-0.435069,-0.428394,3.04033,-0.433162,-0.428373,3.04064,-0.433162,-0.367507,3.03659,-0.435069,-0.367507,3.03659,-0.435069,-0.428373,3.04064
0.000377642,2.34558,-2.39744,-15.8181,906552199,-0.431256,-0.428394,3.04033,-0.431256,-0.367528,3.03628,-0.433162,-0.367528,3.03628,-0.433162,-0.428394,3.04033,-0.431256,-0.428373,3.04064,-0.431256,-0.367507,3.03659,-0.433162,-0.367507,3.03659,-0.433162,-0.428373,3.04064
0.00199833,2.35027,-2.39302,-6.4277,906552201,-0.427444,-0.428394,3.04033,-0.427444,-0.367528,3.03628,-0.42935,-0.367528,3.03628,-0.42935,-0.428394,3.04033,-0.427444,-0.428373,3.04064,-0.427444,-0.367507,3.03659,-0.42935,-0.367507,3.03659,-0.42935,-0.428373,3.04064
0.000589538,2.35496,-2.38856,-7.57277,906552203,-0.423631,-0.428394,3.04033,-0.423631,-0.367528,3.03628,-0.425538,-0.367528,3.03628,-0.425538,-0.428394,3.04033,-0.423631,-0.428373,3.04064,-0.423631,-0.367507,3.03659,-0.425538,-0.367507,3.03659,-0.425538,-0.428373,3.04064
0.000105331,2.35731,-2.38632,-16.0442,906552204,-0.421725,-0.428394,3.04033,-0.421725,-0.367528,3.03628,-0.423631,-0.367528,3.03628,-0.423631,-0.428394,3.04033,-0.421725,-0.428373,3.04064,-0.421725,-0.367507,3.03659,-0.423631,-0.367507,3.03659,-0.423631,-0.428373,3.04064
0.00044528,2.3751,-2.50927,-11.6696,906556250,-0.458937,-0.367394,3.04033,-0.458937,-0.306528,3.03628,-0.460844,-0.306528,3.03628,-0.460844,-0.367394,3.04033,-0.458937,-0.367373,3.04064,-0.458937,-0.306507,3.03659,-0.460844,-0.306507,3.03659,-0.460844,-0.367373,3.04064
0.00134397,2.37775,-2.50729,-8.59308,906556251,-0.457031,-0.367394,3.04033,-0.457031,-0.306528,3.03628,-0.458938,-0.306528,3.03628,-0.458938,-0.367394,3.04033,-0.457031,-0.367373,3.04064,-0.457031,-0.306507,3.03659,-0.458938,-0.306507,3.03659,-0.458938,-0.367373,3.04064
0.000335669,2.38041,-2.5053,-5.31766,906556252,-0.455125,-0.367394,3.04033,-0.455125,-0.306528,3.03628,-0.457031,-0.306528,3.03628,-0.457031,-0.367394,3.04033,-0.455125,-0.367373,3.04064,-0.455125,-0.306507,3.03659,-0.457031,-0.306507,3.03659,-0.457031,-0.367373,3.04064
0.000375313,2.38573,-2.50128,-15.8181,906556254,-0.451312,-0.367394,3.04033,-0.451312,-0.306528,3.03628,-0.453219,-0.306528,3.03628,-0.453219,-0.367394,3.04033,-0.451312,-0.367373,3.04064,-0.451312,-0.306507,3.03659,-0.453219,-0.306507,3.03659,-0.453219,-0.367373,3.04064
0.00139207,2.3884,-2.49926,-8.37231,906556255,-0.449406,-0.367394,3.04033,-0.449406,-0.306528,3.03628,-0.451313,-0.306528,3.03628,-0.451313,-0.367394,3.04033,-0.449406,-0.367373,3.04064,-0.449406,-0.306507,3.03659,-0.451313,-0.306507,3.03659,-0.451313,-0.367373,3.04064
0.000224232,2.39107,-2.49722,-1.31589,906556256,-0.4475,-0.367394,3.04033,-0.4475,-0.306528,3.03628,-0.449406,-0.306528,3.03628,-0.449406,-0.367394,3.04033,-0.4475,-0.367373,3.04064,-0.4475,-0.306507,3.03659,-0.449406,-0.306507,3.03659,-0.449406,-0.367373,3.04064
0.000190372,2.30396,-2.14331,-19.3415,906806234,-0.306528,-0.523744,3.08088,-0.306528,-0.521838,3.08088,-0.367394,-0.521838,3.08493,-0.367394,-0.523744,3.08493,-0.306507,-0.523744,3.08119,-0.306507,-0.521838,3.08119,-0.367373,-0.521838,3.08524,-0.367373,-0.523744,3.08524
0.000258234,2.35333,-2.17695,-10.0386,906810316,-0.306528,-0.487031,3.08088,-0.306528,-0.485125,3.08088,-0.367394,-0.485125,3.08493,-0.367394,-0.487031,3.08493,-0.306507,-0.487031,3.08119,-0.306507,-0.485125,3.08119,-0.367373,-0.485125,3.08524,-0.367373,-0.487031,3.08524
0.000419584,2.37716,-2.0692,0.035833,906810369,-0.245528,-0.508,3.08088,-0.245528,-0.506094,3.08088,-0.306394,-0.506094,3.08493,-0.306394,-0.508,3.08493,-0.245507,-0.508,3.08119,-0.245507,-0.506094,3.08119,-0.306373,-0.506094,3.08524,-0.306373,-0.508,3.08524
0.000170383,2.42651,-2.09742,2.09753,906810386,-0.245528,-0.475594,3.08088,-0.245528,-0.473687,3.08088,-0.306394,-0.473687,3.08493,-0.306394,-0.475594,3.08493,-0.245507,-0.475594,3.08119,-0.245507,-0.473687,3.08119,-0.306373,-0.473687,3.08524,-0.306373,-0.475594,3.08524
0.000116928,2.42947,-2.09917,-8.59308,906810387,-0.245528,-0.473688,3.08088,-0.245528,-0.471781,3.08088,-0.306394,-0.471781,3.08493,-0.306394,-0.473688,3.08493,-0.245507,-0.473688,3.08119,-0.245507,-0.471781,3.08119,-0.306373,-0.471781,3.08524,-0.306373,-0.473688,3.08524
0.000473448,2.43243,-2.10093,-4.91331,906810388,-0.245528,-0.471781,3.08088,-0.245528,-0.469875,3.08088,-0.306394,-0.469875,3.08493,-0.306394,-0.471781,3.08493,-0.245507,-0.471781,3.08119,-0.245507,-0.469875,3.08119,-0.306373,-0.469875,3.08524,-0.306373,-0.471781,3.08524
9.75177e-05,2.24547,-2.47753,-8.59308,906814228,-0.489528,-0.407881,3.08088,-0.489528,-0.405975,3.08088,-0.550394,-0.405975,3.08493,-0.550394,-0.407881,3.08493,-0.489507,-0.407881,3.08119,-0.489507,-0.405975,3.08119,-0.550373,-0.405975,3.08524,-0.550373,-0.407881,3.08524
0.000254944,2.31153,-2.40927,-13.0912,906814289,-0.428528,-0.4136,3.08088,-0.428528,-0.411694,3.08088,-0.489394,-0.411694,3.08493,-0.489394,-0.4136,3.08493,-0.428507,-0.4136,3.08119,-0.428507,-0.411694,3.08119,-0.489373,-0.411694,3.08524,-0.489373,-0.4136,3.08524
0.000346591,2.31558,-2.41388,-5.98596,906814291,-0.428528,-0.409788,3.08088,-0.428528,-0.407881,3.08088,-0.489394,-0.407881,3.08493,-0.489394,-0.409788,3.08493,-0.428507,-0.409788,3.08119,-0.428507,-0.407881,3.08119,-0.489373,-0.407881,3.08524,-0.489373,-0.409788,3.08524
0.000226274,2.3176,-2.4162,-24.5356,906814292,-0.428528,-0.407881,3.08088,-0.428528,-0.405975,3.08088,-0.489394,-0.405975,3.08493,-0.489394,-0.407881,3.08493,-0.428507,-0.407881,3.08119,-0.428507,-0.405975,3.08119,-0.489373,-0.405975,3.08524,-0.489373,-0.407881,3.08524
0.00121581,2.31963,-2.41853,-3.62286,906814293,-0.428528,-0.405975,3.08088,-0.428528,-0.404069,3.08088,-0.489394,-0.404069,3.08493,-0.489394,-0.405975,3.08493,-0.428507,-0.405975,3.08119,-0.428507,-0.404069,3.08119,-0.489373,-0.404069,3.08524,-0.489373,-0.405975,3.08524
0.000632403,2.32165,-2.42087,-4.53777,906814294,-0.428528,-0.404069,3.08088,-0.428528,-0.402162,3.08088,-0.489394,-0.402162,3.08493,-0.489394,-0.404069,3.08493,-0.428507,-0.404069,3.08119,-0.428507,-0.402162,3.08119,-0.489373,-0.402162,3.08524,-0.489373,-0.404069,3.08524
0.000336614,2.32367,-2.42322,-3.0203,906814295,-0.428528,-0.402163,3.08088,-0.428528,-0.400256,3.08088,-0.489394,-0.400256,3.08493,-0.489394,-0.402163,3.08493,-0.428507,-0.402163,3.08119,-0.428507,-0.400256,3.08119,-0.489373,-0.400256,3.08524,-0.489373,-0.402163,3.08524
0.000791401,2.32972,-2.43033,-9.45431,906814298,-0.428528,-0.396444,3.08088,-0.428528,-0.394537,3.08088,-0.489394,-0.394537,3.08493,-0.489394,-0.396444,3.08493,-0.428507,-0.396444,3.08119,-0.428507,-0.394537,3.08119,-0.489373,-0.394537,3.08524,-0.489373,-0.396444,3.08524
0.000269135,2.33173,-2.43272,-5.31766,906814299,-0.428528,-0.394538,3.08088,-0.428528,-0.392631,3.08088,-0.489394,-0.392631,3.08493,-0.489394,-0.394538,3.08493,-0.428507,-0.394538,3.08119,-0.428507,-0.392631,3.08119,-0.489373,-0.392631,3.08524,-0.489373,-0.394538,3.08524
