pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000764356,0.000628351,0.0435888,-0.105898,-0.807945,0.245056,1.08462,-0.670654,0.525495,0.642109,0.448412,0.235616
0.000680958,0.000636742,0.0273462,0.028549,-1.21035,0.617727,-0.747172,-1.03341,0.719397,-1.12955,-0.330964,0.592501
0.000642498,0.000620626,0.0445414,0.216318,-0.841736,0.0629709,-0.882249,-0.920772,0.156846,-0.82973,0.180615,0.063221
0.000705178,0.000640202,0.00272064,0.267065,-0.907,-0.168824,-0.728268,-1.04681,-0.254331,-0.917332,-0.0523027,-0.160722
0.000711164,0.000637852,0.0439105,0.153806,-0.783136,-0.647594,1.25323,-0.235777,-1.28455,0.40281,0.648006,-0.62261
0.000772571,0.000661021,0.0468226,0.426543,-1.18284,-1.49938,-0.347146,-1.22706,-1.56411,-0.961845,-0.766343,-1.45643
0.000652165,0.000618323,0.00280614,0.696923,-1.63479,1.99374,-0.0265849,-1.27495,1.47711,-0.753355,-1.57671,1.96152
0.000783726,0.000679012,-0.0167736,0.921339,-2.00823,2.23225,0.121896,-1.26938,1.28838,-0.522009,-2.12148,2.19106
0.000626929,0.000577249,0.0439311,0.517925,-0.670479,0.116131,-0.49929,-1.17341,0.251994,-0.816441,-0.0790723,0.110156
0.00070364,0.000641259,0.00477269,0.89903,-1.21505,4.93626,0.799462,-0.493828,3.16813,1.38144,-0.279341,4.66413
0.000726827,0.000665533,0.00447539,0.775071,-0.773369,-0.650787,1.27403,-0.055181,-0.83936,0.803812,0.68212,-0.639864
0.000640924,0.000555004,0.0656882,1.01373,-0.815361,1.09789,0.370193,-1.22031,1.20654,-0.386498,-1.20836,1.06911
0.00065936,0.00057967,0.00289237,0.906521,-0.620836,0.178984,0.305886,-1.23799,0.223957,-0.514561,-0.939123,0.168246
0.000651671,0.000568494,-0.0282301,1.22027,-0.768589,0.0161748,0.578825,-1.13628,-0.0109272,-0.0946231,-1.41986,0.0187168
0.000694643,0.000631477,0.00266978,1.21069,-0.85753,-3.92356,1.14406,-0.1811,-3.16813,1.33107,0.398071,-3.69462
0.000711929,0.000657614,0.00291322,2.80613,-1.80193,0.884758,1.19816,-0.436597,0.343956,3.28436,-0.425073,0.878886
0.000676931,0.00058518,0.0656352,1.56731,-0.892227,1.8558,0.756926,-1.02628,1.41232,0.377746,-1.72872,1.81458
0.000710215,0.000663698,-0.0281637,3.32097,-1.88948,5.2915,0.968249,-0.829872,1.74662,2.33448,-2.95786,5.21027
0.000679813,0.000575213,0.0656825,1.0516,-0.448651,1.70254,1.22302,0.361133,2.12233,0.627509,0.923563,1.67166
0.000719884,0.000697425,0.0273984,2.409,-0.719239,2.58191,1.27521,0.00620767,1.36081,2.36282,0.72943,2.55307
0.000742583,0.000879157,0.00252088,1.09387,-0.195215,1.63336,0.797498,-0.995078,2.04551,-0.0512649,-1.07223,1.58072
0.000699177,0.000650177,-0.0281784,1.39922,-0.323227,0.403299,1.21459,0.388542,0.349844,0.933878,1.05816,0.399714
0.000691694,0.000593335,-0.0282463,1.13929,-0.12587,-0.36893,1.06125,0.70705,-0.482405,0.302653,1.06766,-0.365644
0.000703748,0.000590161,0.0654099,2.10299,-0.0743884,-8.33763,0.788054,-0.203551,-3.16813,1.83592,-0.921669,-8.10716
0.000697479,0.0006556,-0.028334,8.45664,-0.334278,2.45767,1.26527,-0.159019,0.342407,8.23439,-1.77533,2.44737
0.000702433,0.000383214,0.00513928,0.92425,0.00911237,1.10557,0.767301,1.01855,1.73829,-0.244887,0.851898,1.04298
0.00071276,0.000547687,0.0274778,1.14689,0.138901,-0.770637,0.881454,0.921536,-0.895051,0.0817272,1.1291,-0.758032
0.000685782,0.000708937,0.00441476,1.56295,0.311771,0.0457751,1.22517,-0.353756,0.0416671,1.1356,-1.08419,0.0438469
0.000709995,0.000602412,0.0698606,0.797125,0.104084,0.287559,0.320683,1.23424,0.672046,-0.624659,0.439281,0.283634
0.00069992,0.000669953,0.0654364,1.386,0.216594,-4.84581,0.791445,0.461765,-3.16813,0.835691,1.04232,-4.61818
0.000727734,0.000507466,-0.0284932,1.89661,0.441105,-3.22138,1.25893,-0.203162,-2.21585,1.60444,-0.976832,-3.16324
0.000616485,0.000956871,0.00492656,3.83602,1.00542,-9.22884,1.15522,0.540047,-2.97796,3.19713,2.2522,-9.11327
0.000699577,0.000637471,-0.00597431,1.81814,0.777491,0.980548,1.27486,0.0303686,0.639744,1.825,-0.682355,0.962258
0.00075506,0.000541553,0.0272961,0.890743,0.494885,-0.557438,1.21929,-0.373522,-0.752971,0.437563,-0.886728,-0.543039
0.000737078,0.00056465,0.0273405,1.04102,0.504317,0.797141,0.529346,1.16017,0.987909,-0.303785,1.07516,0.779535
0.000739435,0.000560844,0.046586,0.764391,0.36319,-0.964877,0.0774948,1.27286,-1.74294,-0.685625,0.425236,-0.937305
0.000700526,0.000634359,-0.0282015,0.716365,0.440579,-1.12979,1.10533,-0.635952,-2.15325,-0.0333181,-0.787897,-1.08948
0.000692584,0.000640186,-0.103696,0.905371,0.540063,-0.496559,0.330358,1.23169,-0.752359,-0.505142,0.892264,-0.469613
0.000633182,0.000726338,0.0466918,0.71505,0.558934,-0.0473649,1.22392,-0.358039,-0.0285436,0.281212,-0.834732,-0.0444172
0.000701787,0.000636104,0.00177923,0.608547,0.526823,-0.742501,1.14181,-0.567842,-1.50141,-0.0593842,-0.762589,-0.711506
0.00067385,0.000672675,-0.00208801,0.693357,0.520517,0.554522,-0.11848,1.2697,0.972613,-0.755465,0.359179,0.535308
0.000724773,0.000614776,0.0275682,0.926715,0.942632,3.80451,0.318561,0.990674,3.16813,-0.176369,1.20813,3.59208
0.000542457,0.00074867,0.00466602,0.504199,0.719718,2.61926,0.934315,0.263306,3.16813,0.724342,-0.312297,2.39895
0.000715528,0.000627564,-0.0283827,0.449252,0.658959,-0.667004,1.24358,-0.282288,-1.40948,0.104211,-0.754163,-0.646403
0.000765656,0.000610985,-0.0019754,0.297606,0.709147,0.813364,1.23773,-0.306937,2.01543,-0.0822944,-0.702896,0.791225
0.000667871,0.000655003,-0.00201456,0.697067,1.35364,0.411588,-0.0344635,1.27475,0.355353,-0.758583,1.28797,0.401849
0.000694322,0.000641143,0.00290291,0.516394,1.08012,2.45019,-0.271378,1.24601,2.85611,-0.864582,0.730264,2.3826
0.00071304,0.000633077,0.0438679,0.355043,1.05214,-0.780554,1.10517,0.636239,-0.926071,1.06823,-0.214825,-0.758912
0.000646107,0.000655293,0.0469282,0.589062,1.77431,-5.50688,0.649869,0.85765,-3.16813,1.48482,1.02962,-5.3325
0.000454171,0.000713964,0.048232,0.545095,1.74586,4.31652,-0.131906,1.26838,3.12284,-0.834965,1.5302,4.10537
0.000676664,0.000644782,-0.0161963,0.201073,0.831043,-2.23048,-0.569641,0.900663,-3.16813,-0.735548,0.160052,-2.03412
0.000716377,0.000636559,-0.00190394,0.248633,1.87057,-1.48918,0.647484,1.09862,-1.04863,1.48135,1.09842,-1.4809
0.000889853,0.000622316,-0.0183706,0.0923512,1.01851,-0.395218,0.996532,0.795682,-0.569778,0.981173,-0.140287,-0.384728
0.000550408,0.000659263,0.00273412,0.134858,0.973414,0.0818804,-0.832077,0.96635,0.123259,-0.957466,0.00177927,0.0794511
0.000711071,0.000636172,0.0466821,0.00203363,3.23668,1.87693,0.289227,1.24199,0.791449,1.4152,2.88309,1.86087
0.000671388,0.000638744,0.0274866,0.0526948,1.05822,1.50063,-0.83676,0.9623,2.03865,-1.01304,0.0863575,1.46131
0.000616266,0.000639405,-0.0283051,-0.0214218,1.92526,-4.96529,0.402924,1.11746,-3.16813,1.17084,1.41185,-4.76762
0.000649768,0.000639308,0.00275125,0.0530699,3.67006,-3.02992,-0.234394,1.2535,-1.05601,-1.37001,3.37878,-3.00875
0.000705584,0.000636303,0.0439023,0.019475,1.66585,3.60067,-0.542254,1.15419,2.89043,-1.2521,1.03213,3.51381
0.000688405,0.000636232,0.0463947,0.00379115,1.29898,3.50838,-0.538133,0.979623,3.16813,-1.02647,0.659389,3.27971
0.000606403,0.000624718,0.00280908,-0.167872,1.12917,-1.43428,0.655167,1.09405,-1.7276,1.03351,0.354192,-1.37354
0.000690733,0.000637341,-0.00203571,-0.176028,0.99882,0.352224,-1.0651,0.701252,0.496658,-0.957722,-0.235564,0.345239
0.000635307,0.000620707,-0.0163085,-0.40711,1.34863,1.68355,0.31782,1.23498,1.58629,0.988552,0.968425,1.65927
0.000801124,0.000669754,0.0468314,-0.325068,0.943036,-0.911208,-1.17175,0.503169,-1.26942,-0.862902,-0.407131,-0.877488
0.00078733,0.000669315,0.0274426,-0.312979,0.832955,-1.12116,-1.24289,0.28531,-1.84286,-0.603733,-0.591127,-1.04227
0.000728718,0.000650818,0.00256068,-0.435453,1.03508,1.79064,-1.14548,0.560417,2.19373,-1.04494,-0.279241,1.70609
0.000775018,0.000667573,0.0439636,-0.453145,1.03852,1.34711,-1.14378,0.563889,1.68892,-1.05319,-0.272076,1.28868
0.000825078,0.000706535,0.00279412,-1.03035,1.90094,-2.14778,-0.193021,1.26053,-1.29005,0.405992,2.09939,-2.12806
0.000660301,0.000619651,-0.0160899,-0.587003,1.10863,4.38046,-0.694526,0.559402,3.16813,-1.15056,0.328314,4.16144
0.00073347,0.000663019,0.00293794,-0.733577,1.01316,-0.840052,0.00636303,1.27521,-0.916104,0.72558,0.974034,-0.819799
0.000685128,0.000626618,0.0273993,-0.442722,0.700194,0.420476,-1.26811,-0.134486,0.8119,-0.261395,-0.750419,0.390078
0.000743614,0.000670869,-0.0281641,-0.533311,0.814352,-0.737707,-1.26475,0.163077,-1.13257,-0.689397,-0.635554,-0.716993
0.000751003,0.000675274,0.0194542,-0.490336,0.649427,0.176257,-1.24297,-0.284983,0.363456,-0.132092,-0.768499,0.166089
0.000681106,0.000622576,0.00442001,-0.697072,0.820496,0.959293,-1.26612,0.152114,1.24595,-0.851228,-0.62207,0.93486
0.000670824,0.000610714,-0.0282435,-0.605152,0.533408,-0.58872,0.404828,1.20925,-1.20877,0.769396,0.0470158,-0.563849
0.00073227,0.00066723,0.0437107,-0.647401,0.605212,-0.13252,-1.24113,-0.2929,-0.180836,-0.294201,-0.812758,-0.128349
0.000683033,0.000602782,0.0656502,-1.40688,0.971389,-1.18634,-0.637416,1.10449,-0.849228,-0.133997,1.67185,-1.16588
0.000763438,0.000713829,0.0656476,-0.960524,0.708757,-0.492078,-1.27468,-0.0371759,-0.497801,-0.888946,-0.751811,-0.475662
0.000675287,0.000614308,-0.0525422,-1.01244,0.719375,-2.10943,-1.27506,-0.0204713,-2.3507,-0.942011,-0.725354,-1.99951
0.000687562,0.000603101,0.046748,-1.32806,0.646517,-1.50593,-0.71622,1.05509,-1.31853,-0.107249,1.43418,-1.47512
0.000690519,0.000627865,-0.0283086,-3.5391,1.81201,-1.18755,-1.22226,0.363691,-0.411934,-3.92346,0.407397,-1.17971
0.000705153,0.000657448,-0.0282991,-2.78732,1.34386,-0.743012,-1.24686,0.267492,-0.337016,-3.06661,-0.0862015,-0.734364
0.000650649,0.000517334,-0.0163881,-0.705861,0.273059,-1.38236,0.138626,1.2656,-3.16813,0.621878,0.0812243,-1.18201
0.000685309,0.000588026,0.065619,-2.78116,1.18415,-3.07001,-1.25907,0.202373,-1.24116,-2.98877,-0.250638,-3.04171
0.000693446,0.000606752,0.0656644,-0.929112,0.390402,-1.92758,-1.16467,-0.519353,-2.71708,-0.3062,-0.889081,-1.86546
0.000701819,0.00063695,0.027409,-2.5314,0.849966,3.29316,-1.27378,0.0605937,1.62467,-2.56077,-0.598038,3.25413
0.000675946,0.000545476,0.0273205,-1.11306,0.314876,0.513981,-1.1672,-0.513659,0.641828,-0.497261,-1.00869,0.49986
0.000727134,0.00071362,0.065676,-0.901839,0.250031,0.489757,-1.02133,-0.763587,0.845164,-0.00318414,-0.903419,0.479894
0.000729235,0.000742598,0.0655763,-1.64866,0.366302,-1.73892,-1.24171,-0.290424,-1.30252,-1.28405,-1.03821,-1.71766
0.000705527,0.000651391,0.0466367,-0.964917,0.119023,-1.26693,-0.705912,1.06202,-1.83214,0.253489,0.894014,-1.21263
0.000708408,0.00066996,0.0273715,-1.01783,0.202142,-0.920781,-1.05657,-0.714033,-1.23465,-0.17448,-0.984298,-0.888888
0.000709981,0.000709424,-0.0276028,-0.872482,0.164578,-2.7699,-0.840489,-0.408382,-3.16813,-0.372316,-0.708146,-2.53502
0.000701573,0.000580595,0.06552,-1.03805,0.0721107,-1.47506,-0.825455,0.972015,-1.96927,0.0973833,0.975386,-1.41577
0.000701878,0.000698366,-0.0183274,-1.59565,0.111578,-0.267276,-1.08769,0.665673,-0.24228,-0.814259,1.34796,-0.266907
0.000692189,0.000576933,-0.00189214,-2.01825,0.23071,-0.99761,-1.23398,-0.321701,-0.64033,-1.62195,-1.17291,-0.978649
0.000704173,0.000581909,0.0656227,-3.40456,0.0761914,3.78549,-1.23928,0.300628,1.49439,-3.02231,1.47131,3.73663
0.0007095,0.000705306,0.0467168,-0.852105,0.072098,-2.06448,-0.810189,-0.86465,-3.16813,0.0978295,-0.767106,-1.84895
0.000692713,0.000654271,-0.0282549,-2.46018,-0.733623,9.83755,-0.735552,-0.375734,3.16813,-1.98016,-1.50327,9.58167
0.000793434,0.000533777,0.00286892,-1.07898,-0.965824,5.40131,-0.403097,-0.728395,3.16813,-0.252905,-1.36189,5.18376
0.000805592,0.0006683,0.0446611,0.255684,-0.814995,2.62229,-0.346398,-0.878485,3.16813,-0.668352,-0.390068,2.39244
0.000763962,0.000683894,-0.00162989,1.05066,-1.50689,7.94838,0.53692,-0.489283,3.16813,1.56517,-0.905525,7.83324
0.00069866,0.000640219,0.0125879,0.974392,0.85723,4.67727,0.38234,0.754278,3.16813,0.120947,1.23286,4.53647
0.000609575,0.000660571,-0.00258847,0.274949,1.13308,6.37605,-0.0229647,0.569866,3.16813,-0.34334,1.06434,6.17126
0.000852978,0.000657318,-0.0524915,-0.137896,1.39379,5.3815,0.198437,0.807442,3.16813,0.729366,1.14396,5.15496
0.00082151,0.000813026,0.0209248,-0.865473,0.592904,4.15727,-0.759548,0.134983,3.16813,-0.965637,-0.233097,3.94009
0.000612814,0.000651433,-0.103878,-0.0933218,-1.02469,-3.33827,-0.530106,-0.751759,-3.16813,-0.881952,-0.434878,-3.13431
0.000703006,0.000642956,-0.0521493,0.14815,-0.900042,-3.15748,0.56933,-0.64194,-3.16813,0.809979,-0.251877,-2.94627
0.000738295,0.000456983,0.0472722,1.05933,0.204969,-6.48024,0.470722,0.241109,-3.16813,0.781143,0.711791,-6.3784
0.000700061,0.000638778,0.00227522,-0.617096,1.52684,-9.0356,-0.106058,0.56593,-3.16813,0.00655681,1.61094,-8.82709
0.000645614,0.000602746,-0.0284937,-1.71384,2.33853,-10.2914,-0.391553,0.789219,-3.16813,-0.837813,2.73759,-10.1632
0.000714307,0.000656684,0.0458996,-0.96603,0.506191,-5.29756,-0.435502,0.478806,-3.16813,-0.412739,0.95202,-5.06445
0.000713056,0.000591857,-0.0278078,-0.828789,-0.276122,-2.02706,-0.433049,-1.08337,-3.16813,0.359741,-0.666071,-1.82046
0.000696111,0.000619846,-0.0282739,13.9274,-0.523895,3.73328,1.27508,0.0194689,0.313318,13.8771,0.932495,3.72611
0.000696953,0.000643851,-0.0282136,9.51982,-0.183111,2.56367,1.26943,-0.121428,0.3154,9.35204,-1.63114,2.55703
0.000696798,0.000662647,-0.0283021,2.9316,0.0102288,0.809559,1.23387,0.322114,0.327859,2.54079,1.41436,0.804422
0.00070437,0.000631079,-0.0282328,-0.822144,-0.668701,-0.615068,-1.27092,0.104618,-0.841203,-0.677871,0.775127,-0.592786
0.000657336,0.000534628,-0.0283277,-1.69795,0.635418,-0.330938,-0.911071,0.892272,-0.267153,-0.660016,1.66118,-0.325132
0.00070306,0.000635332,-0.0283964,1.08904,1.36039,-1.83954,0.303337,1.23862,-1.42029,-0.331966,1.66694,-1.80089
0.000381235,0.000840006,-0.0256166,0.670593,1.0589,4.80584,0.157391,0.796235,3.16813,-0.201931,1.16595,4.57948
0.000693151,0.000711768,0.00515953,-1.37367,-0.126237,-3.80885,-0.938286,-0.594988,-3.16813,-0.673452,-1.10899,-3.58267
0.000701181,0.000640233,0.00465771,0.979459,-0.737797,2.69753,0.378169,-1.21786,2.99441,-0.358601,-1.11705,2.61258
0.000690073,0.000512423,0.00272669,1.46783,-0.111684,-2.26945,1.15279,0.545225,-2.0561,0.824953,1.17158,-2.22214
0.00066663,0.000584643,0.0028787,2.73349,-1.67597,-0.142257,1.21069,-0.400498,-0.0545086,3.17059,-0.285448,-0.142714
0.000504436,0.000621676,0.00477532,0.125367,-1.45179,6.97161,-0.108404,-0.645591,3.16813,-0.575052,-1.32405,6.90447
0.000714739,0.000674984,0.00286683,-3.14175,1.29847,-20.0074,-0.512448,0.161166,-3.16813,-3.28503,0.726851,-19.8268
0.00067831,0.000766936,0.0658934,0.869703,0.178887,-2.71292,0.62556,0.753849,-3.16813,0.0248451,0.813892,-2.52094
0.000665839,0.000605495,0.0658046,-1.10612,1.47631,-0.0368059,-1.10744,0.632274,0.0382958,-1.81388,0.196953,-0.0389813
0.000701386,0.000592645,0.0272678,2.25143,-0.0259273,-0.618174,1.21091,0.399879,-0.325948,1.76674,1.34768,-0.603069
0.000698453,0.00073409,0.0274472,1.60816,0.0575799,-1.34047,1.1115,0.625108,-1.07819,0.871513,1.31446,-1.3204
0.000705021,0.000628176,0.0273966,3.6977,1.2686,-2.35053,1.26231,0.181033,-0.744473,3.87437,-0.177512,-2.33621
0.000748583,0.000658893,0.0273419,-0.881263,1.89927,0.123322,-0.09753,1.27149,0.102662,0.575455,1.9886,0.118942
0.000688355,0.000707121,0.0272974,0.774618,0.150196,-0.377325,0.627455,-1.11017,-0.821059,-0.513114,-0.540733,-0.382805
0.000728412,0.000609624,0.0267575,0.885916,0.850474,4.18543,0.841142,0.296803,3.16813,1.1425,-0.0883388,3.95976
0.000640116,0.000671933,0.0293171,0.729557,1.29806,4.14697,0.878533,0.639123,3.16813,1.35862,0.288852,3.92095
0.000689685,0.000548407,0.0466851,1.51278,-0.240897,1.13282,1.19939,0.433166,1.0382,0.993977,1.12413,1.12391
0.000702946,0.000585711,0.0466484,1.92581,-0.0268599,-1.68505,1.17318,-0.499854,-1.08954,1.33508,-1.35258,-1.64836
0.000741014,0.000649888,0.0469725,-0.508349,1.38272,1.8177,-0.978919,0.817261,1.69529,-1.40459,0.239231,1.75686
0.000438164,0.000993855,0.0447623,0.661562,0.49101,-1.0981,1.13881,-0.573852,-2.05268,-0.00731209,-0.78713,-1.05657
0.000435358,0.000536875,0.048194,0.372174,-1.00604,4.62146,-0.0175353,-0.707988,3.16813,-0.394314,-0.955953,4.45721
0.000788441,0.000614426,0.0468862,0.633053,2.46372,11.6583,0.0694284,0.67657,3.16813,-0.112918,2.49444,11.4304
0.00068743,0.000600577,0.0436748,1.01876,-0.454508,-2.8832,1.13816,0.252178,-3.16813,0.689483,0.759667,-2.68105
0.000924422,0.000486796,0.0437701,1.18252,1.74741,2.1753,0.306676,1.2378,1.38561,-0.229085,2.07351,2.15294
0.000517411,0.0004412,-0.016405,-0.568798,0.517486,-1.3251,-1.09871,-0.647314,-2.9594,0.174163,-0.672316,-1.24474
0.000700916,0.000632357,-0.00598301,1.16238,0.350012,1.12354,0.749672,1.0316,1.26606,-0.0314147,1.17413,1.0925
0.000649144,0.000656629,-0.0527663,0.252183,0.764546,1.61034,-0.919315,0.883766,3.09425,-0.678509,-0.255235,1.46406
0.00216894,0.00284597,0.0677662,0.733623,-0.485564,0.957656,-0.00467778,-1.27521,1.71774,-0.711979,-0.444351,0.920236
0.000858453,0.000646011,0.0272749,-0.0460869,0.822157,-0.0917723,-1.18237,0.477687,-0.154015,-0.572272,-0.549102,-0.0902992
0.000903359,0.000710603,0.00462838,-0.269101,0.759355,0.266129,0.927409,0.875267,0.541587,0.715536,-0.313679,0.261484
0.00084805,0.000727903,0.00460136,-0.659929,1.09356,-1.28297,-1.16759,0.512764,-1.36363,-1.20593,-0.256888,-1.24323
0.00160203,0.00139596,0.0494654,-0.713508,0.843484,4.51083,-0.227651,0.707269,3.16813,0.0647518,1.04278,4.29711
-0.00048625,0.00155377,0.037429,-0.876977,-1.13562,-8.44125,-0.416809,-0.348218,-3.16813,-1.23522,-0.661491,-8.19002
0.000934771,0.000998054,0.00254183,-0.923898,0.604239,-6.65632,-0.343339,0.391444,-3.16813,-0.475853,0.95511,-6.43093
0.0163997,0.00470102,0.188732,-0.501791,1.93545,10.5791,-0.0388511,0.562104,3.16813,0.0997264,2.01798,10.7173
0.0011191,-0.00606546,-0.065245,-1.22186,-0.0775563,0.629944,-0.969415,-0.82851,0.637091,-0.267642,-1.1732,0.6207
0.000483397,0.000980694,0.0274605,-0.662511,-0.421441,-0.607877,-1.00458,0.785493,-1.27321,0.252169,0.707363,-0.589401
0.000183786,-0.00196318,0.00541671,1.14356,-0.226863,-0.251237,0.815335,-0.980515,-0.294211,0.00781482,-1.13749,-0.248724
0.000736814,0.000514026,0.0464776,1.36495,0.370871,-2.15275,1.22851,-0.341987,-1.9637,0.971554,-1.0049,-2.10209
-0.000474707,0.00157246,0.0486409,0.615678,0.77507,-1.08559,1.27347,0.0669094,-1.55312,0.651162,-0.678681,-1.05146
0.000223926,0.000642593,0.0114699,0.00976581,1.02427,1.3033,-0.914453,0.8888,1.85846,-0.962388,-0.0434064,1.2627
0.00142502,0.000975504,0.0592731,-0.391207,0.828855,1.49088,0.612318,1.11859,2.4631,0.852954,0.106883,1.40175
-0.00185171,-0.00238202,0.0355991,-0.994716,0.841643,-1.69765,-1.26823,0.133352,-1.72915,-1.11197,-0.590953,-1.64972
0.00100171,0.00105584,0.032296,-1.06711,0.762621,0.547102,-1.27471,0.0359422,0.593488,-1.08606,-0.693238,0.533467
-0.00662484,0.00624292,-0.00449405,-1.22032,-1.59424,-3.52586,-1.09393,-0.655381,-2.29172,-1.93429,-0.353504,-3.46198
0.00062814,-4.72377e-05,0.0628125,0.935695,-0.105455,-1.56855,0.699354,-1.06635,-2.37447,-0.264692,-0.846412,-1.51558
0.000703384,0.000622363,0.0273051,2.8932,0.288066,-1.55063,1.26003,-0.196295,-0.660797,2.63607,-1.14638,-1.5363
0.00378513,0.000640616,0.00359225,-0.00294432,3.92207,-3.2595,-0.23468,1.25345,-1.06247,-1.42657,3.62331,-3.23675
-0.00231929,-0.00169897,0.0364161,-0.655668,0.84839,0.9952,0.12042,1.26952,1.339,0.7859,0.681321,0.963919
0.000678093,8.69005e-05,0.0037868,-1.39539,0.0548582,-0.121288,-1.05895,0.710503,-0.113034,-0.56598,1.25499,-0.120002
0.030068,0.00058927,0.000805869,-0.00268037,-1.33136,-4.86568,0.328234,-0.787789,-3.16813,0.826725,-0.946785,-4.66247
0.0040481,0.00937154,-0.224383,-1.17677,0.454669,-2.66664,-1.23631,-0.312611,-3.14382,-0.719221,-0.865481,-2.42829
0.000228649,0.00109226,0.026305,-0.703742,-0.731258,-4.27035,-0.687278,-0.272754,-3.16813,-0.966587,0.0293076,-4.0583
-0.024377,-0.0153916,-0.174399,-0.646755,1.01006,-4.94463,-0.186097,0.678294,-3.16813,0.114446,1.14798,-4.77497
0.000792808,0.00122765,0.00389034,-1.11856,0.176601,0.366807,-1.08849,-0.664363,0.454595,-0.335525,-1.05212,0.358946
