energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.108377,-0.0435,-1.61443,32.1193,1107312822,-2.9533e-07,-1.81273,0,-0.15799,-1.80583,0,-0.15799,-1.80583,-0.157906,-2.9533e-07,-1.81273,-0.157906,-4.70963e-07,-2.89075,0,-0.251946,-2.87975,0,-0.251946,-2.87975,-0.251813,-4.70963e-07,-2.89075,-0.251813
5.27135,-0.0435,-0.479966,3.2197,1107312835,1.64289,-0.766091,0,1.56987,-0.906363,0,1.56987,-0.906363,-0.157906,1.64289,-0.766091,-0.157906,2.61991,-1.22168,0,2.50346,-1.44538,0,2.50346,-1.44538,-0.251813,2.61991,-1.22168,-0.251813
37.6716,-0.0435,-0.392699,-0.919881,1107312836,1.7034,-0.619989,0,1.64289,-0.766091,0,1.64289,-0.766091,-0.157906,1.7034,-0.619989,-0.157906,2.71642,-0.988695,0,2.61991,-1.22168,0,2.61991,-1.22168,-0.251813,2.71642,-0.988695,-0.251813
36.8697,-0.0435,-0.305433,2.07798,1107312837,1.75096,-0.469168,0,1.7034,-0.619989,0,1.7034,-0.619989,-0.157906,1.75096,-0.469168,-0.157906,2.79225,-0.748181,0,2.71642,-0.988695,0,2.71642,-0.988695,-0.251813,2.79225,-0.748181,-0.251813
2.24411,-0.0435,-0.218166,12.1142,1107312838,1.78519,-0.314777,0,1.75096,-0.469168,0,1.75096,-0.469168,-0.157906,1.78519,-0.314777,-0.157906,2.84683,-0.501974,0,2.79225,-0.748182,0,2.79225,-0.748182,-0.251813,2.84683,-0.501974,-0.251813
0.405462,-0.1305,-0.567232,31.1517,1107312962,1.56987,-0.906363,-0.157906,1.4849,-1.03974,-0.157906,1.4849,-1.03974,-0.317008,1.56987,-0.906363,-0.317008,2.50346,-1.44538,-0.251813,2.36796,-1.65807,-0.251813,2.36796,-1.65807,-0.505533,2.50346,-1.44538,-0.505533
14.5906,-0.1305,-0.479966,4.11236,1107312963,1.64289,-0.766091,-0.157906,1.56987,-0.906363,-0.157906,1.56987,-0.906363,-0.317008,1.64289,-0.766091,-0.317008,2.61991,-1.22168,-0.251813,2.50346,-1.44538,-0.251813,2.50346,-1.44538,-0.505533,2.61991,-1.22168,-0.505533
21.9337,-0.1305,-0.392699,-0.60484,1107312964,1.7034,-0.619989,-0.157906,1.64289,-0.766091,-0.157906,1.64289,-0.766091,-0.317008,1.7034,-0.619989,-0.317008,2.71642,-0.988695,-0.251813,2.61991,-1.22168,-0.251813,2.61991,-1.22168,-0.505533,2.71642,-0.988695,-0.505533
17.3009,-0.1305,-0.305433,2.2416,1107312965,1.75096,-0.469168,-0.157906,1.7034,-0.619989,-0.157906,1.7034,-0.619989,-0.317008,1.75096,-0.469168,-0.317008,2.79225,-0.748181,-0.251813,2.71642,-0.988695,-0.251813,2.71642,-0.988695,-0.505533,2.79225,-0.748181,-0.505533
3.94875,-0.1305,-0.218166,2.44388,1107312966,1.78519,-0.314777,-0.157906,1.75096,-0.469168,-0.157906,1.75096,-0.469168,-0.317008,1.78519,-0.314777,-0.317008,2.84683,-0.501974,-0.251813,2.79225,-0.748182,-0.251813,2.79225,-0.748182,-0.505533,2.84683,-0.501974,-0.505533
