pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000589403,0.000724996,-0.00798322,-0.287338,-0.309222,0.906542,1.86513,-2.31953,1.50777,-1,9.66248,11
0.000738874,0.000586207,0.0185196,-0.693473,-0.720093,0.023698,0.978932,-2.33737,0.0237025,-1,12.0107,20
0.000622484,0.000692657,0.0666152,-0.299622,-0.342254,-0.890556,1.98689,-2.28987,-1.4246,-1,14.2098,17
0.000696652,0.00062533,0.0382256,-0.478862,-0.615151,0.626323,1.65146,-2.23226,0.735342,1,2.54018,6
0.000722223,0.000600669,-0.0665549,-0.451773,-0.531698,0.716379,1.59464,-2.2751,0.900166,-1,15.4424,14
0.000673368,0.000639903,0.0368536,-0.525313,-0.769444,-0.363322,1.16419,-2.16983,-0.380707,1,6.50138,8
0.000660256,0.000652795,0.0380665,-0.603373,-0.792698,0.0870123,1.36711,-2.2214,0.0872329,-1,5.76592,5
0.000735761,0.000600954,-0.0338208,-0.464303,-0.883785,0.0578559,0.76963,-2.05452,0.0579206,1,3.48452,7
0.000582552,0.000682791,0.00501347,-0.303907,-0.56888,0.76421,1.2524,-2.06144,1.00626,1,12.5623,7
0.000659655,0.000633785,-0.00862465,-0.136046,-0.371449,0.918432,1.47839,-1.92188,1.57891,1,36.863,39
0.000716745,0.000611855,0.0668777,-0.132724,-0.301516,-0.944178,1.28689,-1.98546,-1.77521,-1,30.8896,33
0.0008402,0.000569436,0.00176644,-0.0982315,-0.279285,0.95517,1.11812,-1.90901,1.88768,-1,34.2186,47
0.000650112,0.00062701,-0.00618005,-0.173476,-0.950131,0.259146,0.78382,-1.75139,0.265193,1,9.90781,10
0.000580823,0.000637628,0.137416,-0.184027,-0.937977,0.293827,2.76591,-1.76453,0.302749,-1,11.1557,17
0.000694711,0.000617977,0.0289187,-0.151762,-0.809635,0.566974,4.71424,-1.75609,0.643052,-1,5.26237,6
0.000580939,0.000632443,0.00508961,-0.0506324,-0.396541,0.91662,0.989922,-1.69779,1.56745,1,22.3466,19
0.00106893,0.000591891,0.00120626,-0.0332821,-0.488785,-0.871769,0.833813,-1.63878,-1.3404,1,11.2219,7
0.000429134,0.000652712,0.0667967,-0.0905709,-0.655694,-0.749575,1.11191,-1.70806,-0.971984,-1,1.8426,1
0.0010251,0.000606829,0.0058462,-0.0116728,-0.39541,0.918431,1.31126,-1.60031,1.5789,1,0.954042,3
-0.000144553,0.000631159,0.00527644,-0.00656552,-0.381852,0.9242,1.31281,-1.58799,1.61708,-1,26.0151,43
0.000768782,0.00060917,0.137378,-0.0232027,-0.943116,-0.331652,0.835448,-1.59539,-0.344683,-1,7.93872,5
0.000643339,0.000611855,-0.00884835,0.0360256,-0.438838,0.897844,3.45834,-1.48889,1.46099,1,52.3405,29
0.000549097,0.00060638,0.00557561,0.0240771,-0.38163,0.924002,1.76385,-1.50779,1.61572,-1,37.2284,41
0.000820259,0.000620099,0.00607963,0.0268234,-0.793944,0.607398,0.744774,-1.53702,0.704789,-1,2.50173,3
0.000686099,0.000614465,0.0060633,0.0833517,-0.959341,0.269662,1.39375,-1.48413,0.276499,-1,6.80199,15
0.000989962,0.00063704,-0.0336229,0.0349203,-0.526632,0.849376,0.779935,-1.50458,1.25391,-1,17.5822,21
0.000861702,0.000633456,0.0050984,0.108769,-0.982632,0.150345,0.921707,-1.46055,0.151493,-1,6.41265,7
0.000451248,0.00053949,0.0286374,0.278191,-0.947041,-0.160381,1.46715,-1.28509,-0.161778,1,0.00485128,1
0.000753498,0.000632785,0.0217187,0.349468,-0.913265,-0.209332,2.21897,-1.20533,-0.212473,1,8.75591,12
0.000578786,0.000568801,0.0286463,0.233087,-0.654391,-0.719335,0.95397,-1.22862,-0.906266,-1,5.46509e-05,1
0.000489898,0.000533925,0.0214883,0.344855,-0.923153,0.169894,1.23952,-1.21329,0.171557,-1,0.395922,2
0.00073679,0.000632363,-0.0312038,0.291773,-0.675777,0.6769,2.65078,-1.16321,0.823371,1,0.0429015,1
0.000616713,0.000569539,0.0377907,0.201012,-0.414057,0.887779,0.770339,-1.11884,1.41134,1,20.3878,25
0.000948097,0.000728481,0.137131,0.307952,-0.595725,-0.741807,1.26402,-1.09369,-0.954485,1,41.4265,16
0.000707662,0.000613241,0.0383864,0.481782,-0.754131,0.446287,1.58366,-1.00229,0.480055,1,7.87662,15
0.000528289,0.000474425,0.0667473,0.590448,-0.783436,-0.193904,1.59535,-0.924954,-0.196391,-1,4.23221,3
0.000490118,0.000448805,0.0212759,0.595153,-0.779227,-0.196465,0.867385,-0.918538,-0.199053,-1,11.504,18
0.000711804,0.000617813,0.0285536,0.530226,-0.543973,-0.650349,0.861763,-0.798195,-0.775903,1,2.18581,3
0.000750964,0.000657948,0.0289871,0.431375,-0.42152,0.797644,0.87053,-0.773845,1.0921,1,8.80282,18
0.000614324,0.000516511,0.038032,0.694601,-0.676639,-0.244314,1.55633,-0.7723,-0.249357,1,8.29977,13
0.000787636,0.000699994,0.0215583,0.390511,-0.365985,0.844723,2.58493,-0.752988,1.23744,1,15.0293,19
0.000734307,0.000646998,0.00486384,0.580078,-0.518398,-0.62831,2.16479,-0.729306,-0.738619,1,21.4477,16
0.000716011,0.000621154,0.0368378,0.712533,-0.685001,-0.151889,2.28109,-0.7657,-0.153074,-1,4.06405,6
0.000806269,0.000720054,-0.00910737,0.278372,-0.271995,-0.921156,0.889285,-0.773811,-1.5966,-1,30.7373,43
0.000656727,0.00052965,0.137559,0.747762,-0.583647,-0.316557,0.951637,-0.662753,-0.327816,1,13.1166,13
0.000751277,0.000674507,0.0218521,0.206806,-0.149961,-0.966821,1.10674,-0.627394,-2.04113,1,10.0609,15
0.000784266,0.000729514,-0.0339496,0.50983,-0.371071,0.776131,1.96086,-0.629162,1.03557,-1,8.3388,15
0.00067405,0.000565547,0.0382026,0.715857,-0.523992,-0.461498,1.38388,-0.631867,-0.499214,-1,3.82936,5
0.000691038,0.000586209,0.0367088,0.833233,-0.55016,-0.0552,1.64806,-0.583562,-0.0552562,-1,10.034,15
0.000694698,0.000597793,0.00475745,0.373857,-0.245907,-0.894293,1.54801,-0.581808,-1.44297,-1,38.5817,27
0.000682357,0.000572188,0.0187776,0.647961,-0.385477,0.656928,2.22304,-0.536667,0.787389,-1,23.7139,15
0.000678363,0.000546835,0.0669508,0.866838,-0.448863,0.217058,3.02543,-0.477799,0.220567,1,21.6313,24
0.000673705,0.000553191,0.00498407,0.827189,-0.435136,-0.355548,2.06112,-0.484263,-0.371781,-1,11.7997,11
0.000724919,0.000645138,0.0382434,0.820261,-0.400257,-0.408614,2.69657,-0.453972,-0.433946,-1,5.82342,7
0.000707321,0.000608779,0.0381666,0.801473,-0.370849,-0.46916,1.52434,-0.433372,-0.508993,-1,1.56107,8
0.000698698,0.000599297,0.00605298,0.753515,-0.36929,0.543912,0.797987,-0.455688,0.609694,-1,36.2672,15
0.000706796,0.000611812,0.0182554,0.904793,-0.324243,-0.27607,0.944419,-0.344105,-0.283423,1,16.421,14
0.000700091,0.000599932,0.00484027,0.844425,-0.350772,-0.404852,1.74958,-0.393709,-0.429439,-1,27.411,17
0.000725572,0.000658735,0.00434641,0.721916,-0.318819,0.614159,0.75528,-0.415871,0.715572,-1,3.92816,10
0.000693276,0.000579069,0.00498273,0.936978,-0.343057,-0.0662083,16.2542,-0.350973,-0.0663053,-1,7.98816,14
0.000713117,0.000635788,0.00501226,0.818274,-0.260503,-0.512411,8.54775,-0.308212,-0.565994,-1,11.1525,12
0.000699588,0.000585744,0.0367344,0.557044,-0.198676,0.806368,0.9224,-0.342596,1.11656,-1,43.7967,18
0.000721978,0.000677275,-0.0016529,0.897705,-0.23239,-0.374327,0.859558,-0.25331,-0.393446,1,7.86247,18
0.000712313,0.000623917,0.0381693,0.970679,-0.233852,0.0556299,1.22923,-0.23641,0.0556874,1,9.81332,12
0.000722847,0.00066276,0.0380918,0.341844,-0.0908249,0.935357,1.39694,-0.259691,1.69959,-1,36.6281,37
0.00068513,0.000534944,-0.0662934,0.673804,-0.118724,0.72931,1.84439,-0.174409,0.927251,-1,11.7898,13
0.000699103,0.000533357,0.00499649,0.993658,-0.0936115,-0.0622945,0.873983,-0.0939318,-0.0623753,1,5.55007,12
0.000727925,0.000660149,0.137623,0.660906,-0.108737,-0.742549,1.41044,-0.163066,-0.956138,-1,5.90027,9
0.00066848,0.000348481,0.0296543,0.395141,-0.0605009,0.916626,0.898724,-0.151932,1.56749,-1,45.6115,45
0.000711217,-0.000644382,-0.00579716,0.27329,0.00120127,-0.961931,1.0285,0.00439557,-1.97114,-1,0.268269,3
0.000728051,0.00053088,0.0671928,0.504805,0.0923181,0.858283,0.87206,0.18088,1.28679,1,16.6059,16
0.000724972,0.000545291,0.0286477,0.974934,0.21971,-0.0350935,0.84984,0.221656,-0.0351079,1,31.0056,13
0.000709701,0.00061595,0.0368166,0.510303,0.142748,-0.848065,1.05651,0.27276,-1.24922,1,12.7656,18
0.000838618,1.72885e-05,0.0308612,0.244481,0.0528959,-0.96821,1.42848,0.213076,-2.06287,-1,38.7054,45
0.00108653,-0.000570779,0.0209531,0.933113,0.29734,0.202212,0.760655,0.308482,0.205038,1,13.9376,14
0.000757211,0.000465672,0.00470729,0.948469,0.316752,0.00868251,0.800915,0.322315,0.00868273,1,11.3293,5
0.000725295,0.000532575,-0.0663241,0.817683,0.237596,-0.524349,1.29818,0.282785,-0.58232,-1,9.71433,12
0.000704156,0.000631967,0.0288238,0.831034,0.251951,0.495886,1.24306,0.29437,0.543835,-1,20.7655,13
0.000699219,0.000639525,-0.00111124,0.423955,0.131611,-0.89607,0.803871,0.301004,-1.45191,-1,50.9874,41
0.000720889,0.000564122,-0.0340848,0.431456,0.141797,0.89092,0.792615,0.317527,1.42637,-1,29.8982,33
0.000694778,0.000647454,0.0381697,0.641698,0.301879,0.705048,1.82248,0.43972,0.877267,1,9.60673,16
0.00068312,0.000655336,-0.00921247,0.23875,0.139467,0.961014,1.07335,0.528687,1.95901,1,28.3592,31
0.000741964,0.00055995,0.00144401,0.220451,0.137871,0.965605,1.05032,0.558891,2.02282,1,0.0157515,1
0.000735873,0.000570332,0.0179627,0.586662,0.357897,-0.726456,0.864399,0.547781,-0.921181,-1,6.71713,15
0.000691686,0.000638719,0.0666465,0.764891,0.64416,0.00042949,0.950659,0.699924,0.00042949,-1,5.79527,15
0.000772185,0.0005572,0.00499718,0.652562,0.720225,0.235457,0.838698,0.834647,0.239959,1,22.387,14
0.000734289,0.000593392,0.0288764,0.399292,0.457571,0.794478,0.925343,0.853308,1.08346,1,0.534106,4
0.000721341,0.000602059,0.00156329,0.541369,0.553537,0.632864,1.43471,0.796511,0.746179,-1,16.432,16
0.000693986,0.000631856,0.13757,0.346841,0.415362,0.840937,0.794884,0.875056,1.22437,1,17.1187,19
0.000688089,0.000631873,-0.00852163,0.205205,0.240653,0.948671,8.40233,0.864736,1.81833,1,34.8065,41
0.000689353,0.00063154,0.0216458,0.394941,0.474699,-0.786564,2.10375,0.876856,-1.06236,-1,3.27909,5
0.000683233,0.000637056,0.0182178,0.344056,0.402996,-0.848068,0.835069,0.864131,-1.24923,-1,3.96445,9
0.000741965,0.000589413,0.0287249,0.591138,0.749039,-0.299159,2.56903,0.902678,-0.308596,-1,1.81471,1
0.000696264,0.000622808,-0.0412587,0.579065,0.814869,0.0259232,1.13601,0.952976,0.025929,1,8.26945,9
0.00075136,0.000589088,0.0668178,0.338966,0.532883,0.775331,1.11058,1.00426,1.03356,1,5.27782,4
0.000633708,0.000661804,0.0214154,0.252506,0.408526,0.877125,1.03837,1.01718,1.36316,1,13.3016,23
0.00062674,0.000653517,-0.000989673,0.26807,0.578196,-0.770602,0.880982,1.13666,-1.02181,-1,16.5361,18
0.000684829,0.000625717,0.0216739,0.392136,0.916932,-0.0739204,1.08651,1.16667,-0.0740555,-1,3.83701,9
0.000802416,0.000588814,-0.0335562,0.145894,0.49521,-0.856436,1.74611,1.28429,-1.27981,1,8.40289,14
0.000729997,0.000610662,-0.00887096,0.0965672,0.374365,0.922239,1.03785,1.31835,1.60381,1,15.0572,15
0.00064289,0.000636952,0.0218779,0.139627,0.428479,0.892698,1.05621,1.25578,1.43506,-1,11.4226,11
0.000699579,0.000616924,0.0381537,0.18391,0.92996,-0.318359,0.94384,1.37555,-0.32982,1,10.8517,18
0.000683076,0.000621143,0.00587129,0.140121,0.690627,0.709507,2.4511,1.37062,0.88619,-1,7.2877,5
0.000742049,0.000611808,-0.00843899,0.0465223,0.329893,0.942871,0.922167,1.4307,1.76331,1,37.5199,41
0.000671909,0.000621829,0.066691,0.197074,0.975876,0.0939525,1.75304,1.37153,0.0942305,-1,7.79237,13
0.000660851,0.000615117,-0.000790514,-0.025544,0.787212,-0.616153,0.81697,1.60323,-0.71878,1,28.8203,14
0.000683966,0.000617622,-0.000980697,0.0355991,0.780229,-0.62448,1.34404,1.5252,-0.732315,-1,6.54551,13
0.000776041,0.000613716,0.0216053,0.0201932,0.727866,0.685422,1.24303,1.54306,0.83927,-1,17.5749,13
0.000786971,0.000612666,0.0367593,0.00947139,0.323016,0.946346,0.953201,1.54148,1.79558,-1,17.9652,29
0.000714612,0.000616441,0.00613433,-0.0212555,0.998857,0.0428042,1.05448,1.59207,0.0428303,-1,17.8026,13
0.000784409,0.000635808,-0.101025,-0.0940361,0.560472,-0.822818,0.797579,1.73703,-1.16548,1,15.1584,15
0.000735148,0.00062132,0.0218526,-0.124316,0.575006,-0.808649,0.814495,1.78372,-1.12311,1,26.2242,20
0.000837448,0.000635857,0.0667863,-0.174314,0.973458,0.148302,1.25535,1.74798,0.149403,-1,3.99821,6
0.000706384,0.000620867,-0.0679439,-0.064129,0.332063,-0.941075,1.54929,1.76157,-1.74736,-1,33.1744,41
0.000683919,0.000604252,0.137356,-0.159704,0.933419,0.321285,0.802197,1.74025,0.333079,-1,11.5214,17
0.000564025,0.000581995,0.0380653,-0.0923289,0.410976,0.906959,1.30481,1.79178,1.51011,-1,45.7159,35
0.000778919,0.000637505,0.0216924,-0.210346,0.675453,0.706766,0.93824,1.87269,0.880692,1,6.60083,9
0.000674596,0.000603116,0.049697,-0.292387,0.956295,0.00295109,1.06726,1.86752,0.0029511,1,21.9674,14
0.00055926,0.00057937,0.0383335,-0.109064,0.464378,0.878896,0.976632,1.80148,1.37089,-1,0.0297409,1
0.000752954,0.000638594,-0.0663974,-0.310166,0.861633,-0.401727,1.18144,1.91633,-0.425707,1,0.584394,3
0.000706343,0.000613532,0.0381743,-0.144889,0.419699,0.896025,2.85642,1.90321,1.45168,1,38.9736,31
0.000583784,0.000575273,0.00598678,-0.315319,0.947423,-0.0544395,0.784934,1.89208,-0.0544934,-1,19.9957,17
0.000660912,0.000599563,-0.00902575,-0.339349,0.871039,0.355152,1.07887,1.9423,0.371327,-1,14.6349,9
0.000600718,0.000573107,0.0381914,-0.206888,0.54259,0.814121,0.875109,1.93508,1.13913,-1,14.8189,16
0.000845551,0.000703731,0.00160656,-0.43986,0.700621,0.56183,0.89978,2.13142,0.635503,1,4.28753,9
0.000726453,0.000622313,0.0667439,-0.190384,0.294721,-0.936426,0.871453,2.14434,-1.7082,1,4.05701,7
0.000778181,0.000658876,0.00491126,-0.135373,0.226897,0.964464,1.57122,2.10873,2.00622,-1,27.7623,37
0.000834878,0.000706024,0.137474,-0.423504,0.509821,-0.748817,0.960386,2.26397,-0.970257,1,14.3541,15
0.000743434,0.000650583,-0.0311367,-0.419507,0.514427,0.747916,1.07274,2.25491,0.968208,-1,3.367,6
0.00070981,0.000614571,0.0381414,-0.449311,0.524019,0.723549,1.67496,2.27959,0.915054,-1,9.45556,14
0.00073027,0.00063349,0.0369777,-0.393534,0.428729,0.813217,2.20565,2.31342,1.13646,-1,7.93133,16
0.000688538,0.000599893,0.00443986,-0.459581,0.51164,-0.725954,1.14493,2.30264,-0.92012,-1,20.4715,20
0.000702009,0.000609062,0.0216589,-0.424708,0.424889,0.799433,3.49039,2.35598,1.09704,-1,15.7247,16
0.000693266,0.000611129,-0.0663629,-0.545472,0.438384,-0.714338,1.11131,2.46461,-0.895987,1,7.5523,14
0.000730868,0.000642394,0.00605174,-0.572776,0.523039,-0.631156,0.792561,2.40155,-0.743334,-1,34.2831,17
0.000698695,0.000601659,0.0368372,-0.328528,0.280428,-0.901904,1.33126,2.43502,-1.48233,-1,22.8447,29
0.000706346,0.000623852,-0.0409893,-0.736778,0.52265,0.428946,0.790187,2.5246,0.458605,1,4.7792,11
0.000843532,0.000776215,0.0216499,-0.55148,0.463458,-0.693597,0.791464,2.4427,-0.854854,-1,1.65313,8
0.000817079,0.00076453,0.0663277,-0.200186,0.138202,-0.969962,1.21669,2.53736,-2.09165,1,46.4011,43
0.000724598,0.00064281,0.00459395,-0.458773,0.30713,-0.833786,1.60538,2.55166,-1.20043,1,12.4924,18
0.000856316,0.000833887,-0.0313963,-0.237067,0.167909,0.956873,1.09876,2.52533,1.90748,-1,28.0226,27
0.000757071,0.000702007,0.00629599,-0.618198,0.3607,-0.698375,0.828106,2.61342,-0.864121,1,5.07163,3
0.000619115,0.000489764,0.00507016,-0.36311,0.251954,0.897034,1.03883,2.53499,1.45683,-1,49.4976,34
0.000758324,0.000695719,0.00617201,-0.701818,0.453125,0.549662,1.07112,2.56829,0.617897,-1,6.12504,8
0.000680231,0.000565205,0.0216413,-0.622564,0.349719,0.700079,1.82505,2.62978,0.867456,1,0.00118121,1
0.000700979,0.000604508,0.00804621,-0.832203,0.444157,0.331907,0.989724,2.65134,0.34497,1,19.7901,15
0.000702713,0.00060897,0.00493656,-0.466596,0.266125,0.843484,27.8379,2.62326,1.23313,1,9.70943,13
0.000553539,0.000387161,-0.0335603,-0.419837,0.272125,0.865843,0.74391,2.56651,1.31623,-1,2.7899,5
0.000717261,0.000633211,0.0215538,-0.889592,0.441301,-0.117807,0.821909,2.68109,-0.118357,1,38.1328,15
0.000702454,0.000608271,0.00491881,-0.468746,0.259071,0.844487,19.3468,2.63669,1.23662,-1,6.05289,8
0.000637265,0.000464261,0.0368885,-0.599578,0.289505,-0.746119,0.818412,2.69176,-0.964142,1,2.88617,9
0.000688686,0.000582778,0.00490631,-0.507244,0.275513,0.816576,3.80806,2.64402,1.14645,-1,1.06319,4
0.000712021,0.000626315,0.00499447,-0.486036,0.248452,0.837879,3.60869,2.66904,1.21401,1,1.24892,3
0.000847021,0.000876658,0.0381161,-0.577365,0.301899,-0.758622,1.30197,2.6598,-0.99296,-1,3.74117,9
0.000735817,0.00068042,0.0379163,-0.616591,0.241839,0.74922,0.791105,2.76781,0.971174,1,12.0077,12
0.000703921,0.000601632,0.0286706,-0.911057,0.353116,-0.2128,1.17719,2.77183,-0.216102,1,9.71877,15
0.00076088,0.000770051,0.0219355,-0.369404,0.125134,-0.920805,1.01185,2.81498,-1.59429,1,36.1066,39
0.000707954,0.000619756,0.00496292,-0.883652,0.268289,-0.38364,3.80803,2.84682,-0.404321,1,17.6845,18
0.000714727,0.000632137,0.0288355,-0.898517,0.293068,-0.326771,1.13181,2.8263,-0.339209,-1,0.0285315,1
0.000676209,0.000493169,0.0673827,-0.257358,0.0785684,-0.963117,1.01392,2.84529,-1.98726,-1,17.1841,15
0.000676207,0.00049334,0.0364031,-0.437562,0.121465,-0.890947,0.983238,2.87081,-1.4265,-1,2.60859,3
0.000705969,0.000611164,0.00645151,-0.280739,0.0599594,0.957909,2.74476,2.93118,1.9199,1,50.6982,49
0.000700431,0.000587792,0.00495058,-0.907611,0.206152,-0.365711,3.90818,2.91825,-0.383463,-1,5.02583,7
0.000675575,0.000528982,-0.100799,-0.388019,0.088956,0.917348,2.26199,2.91623,1.57203,-1,17.2803,15
0.000708544,0.000624565,0.00491221,-0.9431,0.187225,-0.274788,1.7036,2.94562,-0.282036,-1,11.448,15
0.000713336,0.000660744,0.0383233,-0.553724,0.038537,0.831808,0.978112,3.07211,1.19398,1,9.47575,15
0.00070926,0.000694924,0.00589554,-0.941749,0.0270228,-0.335229,0.821472,3.11291,-0.348707,1,17.0034,19
0.000709784,0.000631447,0.0182202,-0.333366,0.0337259,-0.942194,2.11679,3.04077,-1.75724,-1,27.6743,27
0.000707534,0.000602009,0.0194365,-0.935385,0.0533426,-0.349584,1.04129,3.08463,-0.364969,-1,20.3892,15
0.000707742,0.000559088,0.0368172,-0.867907,0.0350196,-0.495491,1.01647,3.10127,-0.543312,-1,20.2305,18
0.000782894,0.000350393,0.0219642,-0.232237,-0.0651736,0.970473,0.996795,-2.868,2.10037,1,28.5806,31
0.000835522,0.000449971,-0.00843613,-0.205531,-0.160021,0.965479,1.17518,-2.48005,2.02097,-1,38.5087,35
0.000612462,0.000671498,0.0189176,-0.14759,-0.253629,0.955976,1.25392,-2.09781,1.89695,-1,25.8695,29
0.000729579,0.0006864,0.021057,0.198736,-0.0592695,0.978259,2.31425,-0.289834,2.25539,-1,17.5929,29
0.00061497,0.000698941,0.021613,0.163217,0.183035,0.969463,2.38163,0.842572,2.08329,1,33.4472,39
0.000761011,0.000611525,0.00544314,0.0229369,0.257958,0.965884,1.0802,1.48211,2.02696,1,28.0935,35
0.000641381,0.00056279,0.0302853,-0.137441,0.178383,0.974315,1.20837,2.22728,2.17103,1,33.2276,21
0.000691948,0.000525739,-0.0342408,-0.200585,0.0242462,0.979376,1.0429,3.0213,2.28205,-1,42.0685,35
0.00067309,0.000598722,0.0668887,0.0675032,-0.181484,-0.981074,1.28325,-1.2147,-2.32544,1,37.4157,29
0.000754641,0.000718256,-0.068204,0.266211,-0.147894,-0.952502,0.856342,-0.507095,-1.85809,1,14.6014,9
0.000695964,0.000780137,0.0368539,0.190229,0.016206,-0.981606,1.31539,0.0849872,-2.33982,-1,1.37847,1
0.000735483,0.000565201,0.019509,0.186534,0.100466,-0.977298,1.07093,0.494046,-2.23352,1,28.5169,31
0.000631903,0.000693465,0.00592427,0.167932,0.163565,-0.972134,1.38103,0.772223,-2.12974,1,27.4411,31
0.000710119,0.000614551,0.0176328,0.111641,0.18255,-0.976838,1.00542,1.02192,-2.22336,1,34.9165,31
0.000710979,0.000614081,0.0192419,0.0920397,0.153707,-0.983821,1.96192,1.03126,-2.40452,-1,14.8005,27
0.000665509,0.000623593,0.0335839,0.0336507,0.174423,-0.984096,1.46135,1.38021,-2.41316,-1,10.9734,13
0.00130774,-0.000537439,0.000661933,-0.805597,-0.419769,0.418099,1.02846,-2.66123,0.445387,-1,10.3731,17
0.000945927,0.000837528,0.0213413,0.335194,-0.358546,0.871257,0.912132,-0.819047,1.33828,1,7.70413,7
-0.000446721,0.00108118,0.0281649,0.350352,0.869316,-0.34863,1.13615,1.18769,-0.363884,-1,1.5464,6
0.000931356,0.000587115,-0.0311288,0.0606618,0.447654,0.892147,0.844067,1.43611,1.43235,1,1.90447,2
-0.00037562,0.0013021,0.138418,0.158968,0.25154,0.954702,1.22045,1.00719,1.88237,-1,34.0347,33
0.000686544,0.000624008,-0.0547869,0.0962312,0.281722,-0.954658,0.964961,1.24164,-1.88187,1,30.422,31
0.000680246,0.00063062,0.00492523,-0.306418,-0.572153,0.760756,4.88362,-2.06248,0.998006,-1,13.8829,12
0.000777166,0.000591935,0.00446942,-0.290806,-0.837327,0.462941,1.29984,-1.90507,0.501048,-1,3.52779,15
0.00071364,0.000632395,0.00492664,0.917781,-0.384347,-0.0997801,25.8239,-0.39659,-0.100113,-1,9.50558,10
0.000735446,0.000691269,0.00496487,0.932552,-0.355023,-0.0656147,7.50634,-0.363759,-0.0657091,1,4.55809,1
0.000693909,0.000626344,0.00469876,-0.309394,-0.401813,0.861871,1.07362,-2.22697,1.30058,1,8.49905,17
0.000353321,0.000732513,0.00518047,-0.170308,-0.5186,0.837884,2.85815,-1.8881,1.21403,1,0.166951,1
0.000703898,0.000606257,0.00494016,0.951498,-0.284907,-0.116104,12.3815,-0.290934,-0.11663,1,7.60664,12
0.000627362,0.000527607,0.00498444,0.695892,-0.62399,-0.355485,2.34952,-0.730976,-0.371709,1,8.57039,10
0.000671646,0.000522118,0.00506109,0.918,-0.343754,-0.197762,1.02039,-0.358297,-0.200402,-1,15.8472,13
0.000712174,0.000641031,0.00508989,0.977618,-0.207541,-0.0345039,1.60383,-0.209187,-0.0345176,-1,5.82512,6
0.00106952,0.000607104,0.00605808,0.0206244,0.812276,0.582908,0.84754,1.54541,0.666856,1,12.735,11
0.000720654,0.000609179,0.00599789,-0.142435,-0.273546,0.951254,2.39825,-2.05087,1.8448,-1,12.6662,19
0.000720718,0.000600173,0.0383189,-0.792018,-0.57158,0.214485,3.82975,-2.51647,0.217868,-1,13.8182,13
0.00074792,0.000595556,0.0380001,-0.357457,-0.700833,0.617298,0.936952,-2.04245,0.720628,-1,11.0916,7
0.000751887,0.000559055,0.0382528,-0.765728,-0.573223,0.291679,1.27608,-2.49899,0.3004,-1,14.0998,18
0.000756128,0.000617021,0.0380096,-0.0216276,0.45926,0.888039,2.09097,1.61785,1.41257,-1,0.0102281,1
0.000725634,0.000635579,0.0407899,0.123691,-0.0904893,-0.988186,1.94764,-0.631606,-2.56286,1,6.90153,7
0.000657352,0.000560016,0.021768,0.657882,-0.606149,-0.446962,1.35603,-0.744494,-0.480897,-1,11.2902,11
0.000711078,0.000652735,0.0216236,0.935118,-0.0642905,0.348455,1.47904,-0.0686432,0.363684,-1,14.9695,17
