detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838963362,1,-1.13083,0.623886,2.10248,-1.14833,0.632445,2.08876,-1.15805,0.612573,2.08876,-1.1404,0.604323,2.10248,-1.2483,0.681337,2.29171,-1.26733,0.690646,2.27678,-1.27803,0.668775,2.27678,-1.25883,0.659802,2.29171
838962339,1,-1.1427,0.604815,2.01894,-1.15999,0.612897,2.00495,-1.169,0.59271,2.00495,-1.15158,0.584929,2.01894,-1.26425,0.661655,2.20576,-1.28318,0.670506,2.19045,-1.29316,0.648149,2.19045,-1.27408,0.63963,2.20576
838962851,1,-1.1427,0.604816,2.06045,-1.16023,0.613021,2.04655,-1.16925,0.592821,2.04655,-1.15157,0.58493,2.06045,-1.26276,0.660827,2.24849,-1.28183,0.669752,2.23337,-1.29176,0.647522,2.23337,-1.27253,0.638939,2.24849
838961827,1,-1.1427,0.604815,1.97827,-1.15986,0.612841,1.9641,-1.16888,0.592654,1.9641,-1.15158,0.584929,1.97827,-1.2659,0.662394,2.16379,-1.2847,0.671184,2.14826,-1.29468,0.648827,2.14826,-1.27574,0.640369,2.16379
838961315,1,-1.1427,0.604815,1.93814,-1.15974,0.612785,1.92378,-1.16875,0.592597,1.92378,-1.15158,0.584929,1.93814,-1.26755,0.663128,2.12232,-1.28621,0.671856,2.1066,-1.29619,0.649499,2.1066,-1.27738,0.641103,2.12232
838963363,1,-1.1427,0.604816,2.10248,-1.16034,0.613072,2.08876,-1.16936,0.592872,2.08876,-1.15157,0.58493,2.10248,-1.2612,0.660131,2.29171,-1.2804,0.669112,2.27678,-1.29032,0.646881,2.27678,-1.27097,0.638242,2.29171
838962340,1,-1.15176,0.584526,2.01894,-1.16918,0.592307,2.00495,-1.17819,0.572119,2.00495,-1.16063,0.564641,2.01894,-1.27426,0.639227,2.20576,-1.29334,0.647747,2.19045,-1.30333,0.62539,2.19045,-1.2841,0.617201,2.20576
838962852,1,-1.15176,0.584525,2.06045,-1.16943,0.592417,2.04655,-1.17845,0.572217,2.04655,-1.16063,0.56464,2.06045,-1.27271,0.638534,2.24849,-1.29194,0.647117,2.23337,-1.30186,0.624887,2.23337,-1.28249,0.616645,2.24849
838961828,1,-1.15176,0.584526,1.97827,-1.16906,0.592251,1.9641,-1.17807,0.572064,1.9641,-1.16063,0.564641,1.97827,-1.27592,0.639966,2.16379,-1.29486,0.648425,2.14826,-1.30484,0.626068,2.14826,-1.28575,0.61794,2.16379
838961316,1,-1.15175,0.584526,1.93814,-1.16893,0.592194,1.92378,-1.17794,0.572007,1.92378,-1.16063,0.564641,1.93814,-1.27756,0.6407,2.12232,-1.29637,0.649097,2.1066,-1.30635,0.62674,2.1066,-1.2874,0.618674,2.12232
838963364,1,-1.15176,0.584525,2.10248,-1.16954,0.592468,2.08876,-1.17856,0.572268,2.08876,-1.16063,0.56464,2.10248,-1.27115,0.637838,2.29171,-1.2905,0.646477,2.27678,-1.30043,0.624246,2.27678,-1.28093,0.615949,2.29171
838962334,1,-1.0824,0.704704,2.01894,-1.09892,0.71426,2.00495,-1.10999,0.695124,2.00495,-1.09331,0.685853,2.01894,-1.19854,0.771889,2.20576,-1.21662,0.782353,2.19045,-1.22888,0.76116,2.19045,-1.21062,0.751009,2.20576
838962846,1,-1.08241,0.704703,2.06045,-1.09916,0.714395,2.04655,-1.11024,0.695247,2.04655,-1.09331,0.685852,2.06045,-1.19707,0.771038,2.24849,-1.21529,0.78158,2.23337,-1.22748,0.760507,2.23337,-1.20907,0.750288,2.24849
838961822,1,-1.0824,0.704704,1.97827,-1.0988,0.714192,1.9641,-1.10988,0.695055,1.9641,-1.09331,0.685853,1.97827,-1.20011,0.772797,2.16379,-1.21806,0.783186,2.14826,-1.23032,0.761993,2.14826,-1.21218,0.751917,2.16379
838961310,1,-1.0824,0.704704,1.93814,-1.09868,0.714122,1.92378,-1.10976,0.694985,1.92378,-1.09331,0.685853,1.93814,-1.20166,0.773698,2.12232,-1.21949,0.784011,2.1066,-1.23175,0.762818,2.1066,-1.21374,0.752819,2.12232
838963358,1,-1.08241,0.704703,2.10248,-1.09927,0.714458,2.08876,-1.11035,0.69531,2.08876,-1.09331,0.685852,2.10248,-1.19559,0.770183,2.29171,-1.21393,0.780794,2.27678,-1.22612,0.75972,2.27678,-1.20759,0.749434,2.29171
838962335,1,-1.09557,0.686502,2.01894,-1.11225,0.695768,2.00495,-1.12265,0.676256,2.00495,-1.10581,0.667282,2.01894,-1.21287,0.751659,2.20576,-1.23114,0.761805,2.19045,-1.24266,0.740197,2.19045,-1.22421,0.73037,2.20576
838962847,1,-1.09557,0.686503,2.06045,-1.11249,0.695908,2.04655,-1.12289,0.676385,2.04655,-1.10581,0.667283,2.06045,-1.21144,0.750729,2.24849,-1.22985,0.760959,2.23337,-1.24129,0.739473,2.23337,-1.22272,0.729573,2.24849
838961823,1,-1.09557,0.686502,1.97827,-1.11213,0.695704,1.9641,-1.12253,0.676192,1.9641,-1.10581,0.667282,1.97827,-1.21447,0.752511,2.16379,-1.23261,0.762587,2.14826,-1.24412,0.740979,2.14826,-1.22581,0.731223,2.16379
838961311,1,-1.09557,0.686502,1.93814,-1.11201,0.695638,1.92378,-1.12241,0.676126,1.92378,-1.10581,0.667282,1.93814,-1.21606,0.753358,2.12232,-1.23407,0.763362,2.1066,-1.24558,0.741754,2.1066,-1.2274,0.732069,2.12232
838963359,1,-1.09557,0.686503,2.10248,-1.1126,0.695967,2.08876,-1.123,0.676443,2.08876,-1.10581,0.667283,2.10248,-1.20994,0.749927,2.29171,-1.22846,0.76022,2.27678,-1.23991,0.738734,2.27678,-1.22121,0.728771,2.29171
838962341,1,-1.16295,0.565051,2.01894,-1.18051,0.572525,2.00495,-1.18881,0.552035,2.00495,-1.17112,0.544867,2.01894,-1.28641,0.617611,2.20576,-1.30564,0.625795,2.19045,-1.31484,0.603104,2.19045,-1.29547,0.595256,2.20576
838962853,1,-1.16294,0.565052,2.06045,-1.18075,0.57264,2.04655,-1.18906,0.552137,2.04655,-1.17112,0.544868,2.06045,-1.28489,0.616836,2.24849,-1.30426,0.62509,2.23337,-1.31341,0.602526,2.23337,-1.29389,0.594619,2.24849
838961829,1,-1.16295,0.565051,1.97827,-1.18038,0.572473,1.9641,-1.18868,0.551983,1.9641,-1.17112,0.544867,1.97827,-1.28809,0.618292,2.16379,-1.30718,0.62642,2.14826,-1.31638,0.603728,2.14826,-1.29715,0.595937,2.16379
838961317,1,-1.16295,0.565051,1.93814,-1.18025,0.572421,1.92378,-1.18856,0.551931,1.92378,-1.17112,0.544867,1.93814,-1.28976,0.618968,2.12232,-1.30871,0.627039,2.1066,-1.3179,0.604347,2.1066,-1.29882,0.596613,2.12232
838963365,1,-1.16295,0.565052,2.10248,-1.18087,0.572687,2.08876,-1.18918,0.552184,2.08876,-1.17112,0.544868,2.10248,-1.28331,0.616195,2.29171,-1.30281,0.624499,2.27678,-1.31195,0.601936,2.27678,-1.29231,0.593978,2.29171
838962342,1,-1.17129,0.544458,2.01894,-1.18898,0.551626,2.00495,-1.19728,0.531136,2.00495,-1.17947,0.524275,2.01894,-1.29563,0.594847,2.20576,-1.315,0.602695,2.19045,-1.3242,0.580004,2.19045,-1.30469,0.572491,2.20576
838962854,1,-1.17129,0.544457,2.06045,-1.18923,0.551727,2.04655,-1.19754,0.531224,2.04655,-1.17947,0.524274,2.06045,-1.29406,0.594208,2.24849,-1.31357,0.602115,2.23337,-1.32272,0.579551,2.23337,-1.30306,0.571992,2.24849
838961830,1,-1.17129,0.544458,1.97827,-1.18885,0.551574,1.9641,-1.19715,0.531084,1.9641,-1.17947,0.524275,1.97827,-1.29731,0.595528,2.16379,-1.31654,0.60332,2.14826,-1.32574,0.580628,2.14826,-1.30637,0.573172,2.16379
838961318,1,-1.17129,0.544458,1.93814,-1.18872,0.551522,1.92378,-1.19702,0.531032,1.92378,-1.17947,0.524275,1.93814,-1.29898,0.596204,2.12232,-1.31807,0.603939,2.1066,-1.32726,0.581247,2.1066,-1.30804,0.573848,2.12232
838963366,1,-1.17129,0.544457,2.10248,-1.18934,0.551774,2.08876,-1.19765,0.531271,2.08876,-1.17947,0.524274,2.10248,-1.29248,0.593567,2.29171,-1.31212,0.601525,2.27678,-1.32126,0.578961,2.27678,-1.30148,0.57135,2.29171
838962343,1,-1.18179,0.524604,2.01894,-1.19961,0.53146,2.00495,-1.20719,0.510692,2.00495,-1.18926,0.504147,2.01894,-1.30702,0.572821,2.20576,-1.32652,0.580328,2.19045,-1.33492,0.557329,2.19045,-1.31529,0.550162,2.20576
838962855,1,-1.18179,0.524605,2.06045,-1.19986,0.531566,2.04655,-1.20744,0.510786,2.04655,-1.18926,0.504148,2.06045,-1.30547,0.572099,2.24849,-1.32512,0.579671,2.23337,-1.33347,0.556801,2.23337,-1.3137,0.549581,2.24849
838961831,1,-1.18179,0.524604,1.97827,-1.19948,0.531413,1.9641,-1.20706,0.510645,1.9641,-1.18926,0.504147,1.97827,-1.30872,0.573442,2.16379,-1.32808,0.580898,2.14826,-1.33648,0.557899,2.14826,-1.31699,0.550784,2.16379
838961319,1,-1.18179,0.524604,1.93814,-1.19935,0.531365,1.92378,-1.20693,0.510598,1.92378,-1.18926,0.504147,1.93814,-1.31041,0.57406,2.12232,-1.32963,0.581463,2.1066,-1.33803,0.558465,2.1066,-1.31868,0.551401,2.12232
838963367,1,-1.18179,0.524605,2.10248,-1.19997,0.531609,2.08876,-1.20756,0.510829,2.08876,-1.18926,0.504148,2.10248,-1.30387,0.571513,2.29171,-1.32365,0.579132,2.27678,-1.332,0.556262,2.27678,-1.31209,0.548995,2.29171
838962344,1,-1.18941,0.503733,2.01894,-1.20734,0.510278,2.00495,-1.21492,0.48951,2.00495,-1.19688,0.483276,2.01894,-1.31544,0.549748,2.20576,-1.33507,0.556915,2.19045,-1.34347,0.533916,2.19045,-1.32371,0.527089,2.20576
838962856,1,-1.18941,0.503732,2.06045,-1.2076,0.51037,2.04655,-1.21518,0.48959,2.04655,-1.19688,0.483275,2.06045,-1.31385,0.549164,2.24849,-1.33362,0.556385,2.23337,-1.34197,0.533516,2.23337,-1.32207,0.526647,2.24849
838961832,1,-1.18941,0.503733,1.97827,-1.20721,0.510231,1.9641,-1.21479,0.489463,1.9641,-1.19688,0.483276,1.97827,-1.31714,0.550369,2.16379,-1.33663,0.557485,2.14826,-1.34503,0.534486,2.14826,-1.32542,0.527711,2.16379
838961320,1,-1.18941,0.503733,1.93814,-1.20708,0.510183,1.92378,-1.21466,0.489416,1.92378,-1.19688,0.483276,1.93814,-1.31884,0.550987,2.12232,-1.33818,0.55805,2.1066,-1.34658,0.535051,2.1066,-1.32711,0.528328,2.12232
838963368,1,-1.18941,0.503732,2.10248,-1.20771,0.510413,2.08876,-1.2153,0.489633,2.08876,-1.19688,0.483275,2.10248,-1.31224,0.548579,2.29171,-1.33215,0.555846,2.27678,-1.3405,0.532977,2.27678,-1.32047,0.526061,2.29171
838962345,1,-1.19922,0.483523,2.01894,-1.21726,0.489753,2.00495,-1.22411,0.468734,2.00495,-1.20597,0.462818,2.01894,-1.32605,0.527337,2.20576,-1.3458,0.534159,2.19045,-1.35339,0.510881,2.19045,-1.33353,0.504403,2.20576
838962857,1,-1.19922,0.483525,2.06045,-1.21751,0.489851,2.04655,-1.22437,0.468819,2.04655,-1.20597,0.462819,2.06045,-1.32448,0.52667,2.24849,-1.34438,0.533551,2.23337,-1.35193,0.510404,2.23337,-1.33191,0.503878,2.24849
838961833,1,-1.19922,0.483523,1.97827,-1.21713,0.489711,1.9641,-1.22398,0.468691,1.9641,-1.20597,0.462818,1.97827,-1.32777,0.527899,2.16379,-1.34739,0.534674,2.14826,-1.35497,0.511396,2.14826,-1.33525,0.504965,2.16379
838961321,1,-1.19922,0.483523,1.93814,-1.217,0.489668,1.92378,-1.22385,0.468648,1.92378,-1.20597,0.462818,1.93814,-1.32948,0.528457,2.12232,-1.34895,0.535185,2.1066,-1.35654,0.511907,2.1066,-1.33696,0.505523,2.12232
838963369,1,-1.19922,0.483524,2.10248,-1.21763,0.48989,2.08876,-1.22449,0.468857,2.08876,-1.20597,0.462819,2.10248,-1.32286,0.526141,2.29171,-1.34289,0.533064,2.27678,-1.35043,0.509917,2.27678,-1.33029,0.503349,2.29171
838962329,1,-1.01886,0.796146,2.01894,-1.03448,0.807106,2.00495,-1.04686,0.788789,2.00495,-1.03105,0.778103,2.01894,-1.1287,0.873216,2.20576,-1.14581,0.885218,2.19045,-1.15952,0.864932,2.19045,-1.14221,0.853231,2.20576
838962841,1,-1.01886,0.796147,2.06045,-1.0347,0.80727,2.04655,-1.04709,0.788942,2.04655,-1.03105,0.778103,2.06045,-1.12738,0.872142,2.24849,-1.14461,0.884241,2.23337,-1.15824,0.86407,2.23337,-1.1408,0.852281,2.24849
838961817,1,-1.01886,0.796146,1.97827,-1.03437,0.807029,1.9641,-1.04675,0.788712,1.9641,-1.03105,0.778103,1.97827,-1.1302,0.874231,2.16379,-1.14719,0.886149,2.14826,-1.1609,0.865864,2.14826,-1.14371,0.854246,2.16379
838961305,1,-1.01886,0.796146,1.93814,-1.03425,0.806952,1.92378,-1.04663,0.788635,1.92378,-1.03105,0.778103,1.93814,-1.13169,0.875239,2.12232,-1.14856,0.887072,2.1066,-1.16227,0.866787,2.1066,-1.1452,0.855254,2.12232
838963353,1,-1.01886,0.796147,2.10248,-1.0348,0.80734,2.08876,-1.04719,0.789012,2.08876,-1.03105,0.778103,2.10248,-1.12596,0.871186,2.29171,-1.14331,0.883361,2.27678,-1.15694,0.86319,2.27678,-1.13939,0.851325,2.29171
838962330,1,-1.0313,0.777737,2.01894,-1.04711,0.788424,2.00495,-1.05949,0.770107,2.00495,-1.04349,0.759694,2.01894,-1.14246,0.852865,2.20576,-1.15977,0.864567,2.19045,-1.17348,0.844282,2.19045,-1.15596,0.83288,2.20576
838962842,1,-1.0313,0.777736,2.06045,-1.04733,0.788575,2.04655,-1.05972,0.770246,2.04655,-1.04349,0.759693,2.06045,-1.14105,0.851914,2.24849,-1.15849,0.863703,2.23337,-1.17213,0.843532,2.23337,-1.15447,0.832053,2.24849
838961818,1,-1.0313,0.777737,1.97827,-1.047,0.788347,1.9641,-1.05938,0.77003,1.9641,-1.04349,0.759694,1.97827,-1.14396,0.853881,2.16379,-1.16115,0.865498,2.14826,-1.17486,0.845213,2.14826,-1.15747,0.833895,2.16379
838961306,1,-1.0313,0.777737,1.93814,-1.04688,0.788269,1.92378,-1.05926,0.769952,1.92378,-1.04349,0.759694,1.93814,-1.14545,0.854889,2.12232,-1.16251,0.866421,2.1066,-1.17622,0.846136,2.1066,-1.15896,0.834903,2.12232
838963354,1,-1.0313,0.777736,2.10248,-1.04744,0.788645,2.08876,-1.05983,0.770316,2.08876,-1.04349,0.759693,2.10248,-1.13964,0.850958,2.29171,-1.15719,0.862823,2.27678,-1.17082,0.842652,2.27678,-1.15306,0.831097,2.29171
838962331,1,-1.0457,0.760499,2.01894,-1.0617,0.770907,2.00495,-1.07343,0.752168,2.00495,-1.05726,0.742041,2.01894,-1.15817,0.833685,2.20576,-1.17569,0.845082,2.19045,-1.18868,0.824331,2.19045,-1.17097,0.813241,2.20576
838962843,1,-1.0457,0.7605,2.06045,-1.06192,0.771063,2.04655,-1.07366,0.752313,2.04655,-1.05725,0.742042,2.06045,-1.15681,0.832659,2.24849,-1.17445,0.844148,2.23337,-1.18737,0.823513,2.23337,-1.16953,0.812341,2.24849
838961819,1,-1.0457,0.760499,1.97827,-1.06158,0.770834,1.9641,-1.07331,0.752096,1.9641,-1.05726,0.742041,1.97827,-1.1597,0.834648,2.16379,-1.1771,0.845965,2.14826,-1.19009,0.825213,2.14826,-1.17251,0.814203,2.16379
838961307,1,-1.0457,0.760499,1.93814,-1.06146,0.77076,1.92378,-1.0732,0.752022,1.92378,-1.05726,0.742041,1.93814,-1.16123,0.835603,2.12232,-1.17849,0.846839,2.1066,-1.19149,0.826088,2.1066,-1.17403,0.815158,2.12232
838963355,1,-1.0457,0.7605,2.10248,-1.06203,0.771129,2.08876,-1.07377,0.752379,2.08876,-1.05725,0.742041,2.10248,-1.15536,0.831753,2.29171,-1.17312,0.843314,2.27678,-1.18604,0.822679,2.27678,-1.16808,0.811435,2.29171
838962332,1,-1.05749,0.741667,2.01894,-1.07366,0.751795,2.00495,-1.0854,0.733056,2.00495,-1.06905,0.723209,2.01894,-1.1712,0.812867,2.20576,-1.18891,0.823957,2.19045,-1.20191,0.803205,2.19045,-1.184,0.792422,2.20576
838962844,1,-1.05749,0.741666,2.06045,-1.07389,0.751938,2.04655,-1.08563,0.733188,2.04655,-1.06905,0.723208,2.06045,-1.16977,0.811965,2.24849,-1.18761,0.823138,2.23337,-1.20053,0.802503,2.23337,-1.18249,0.791648,2.24849
838961820,1,-1.05749,0.741667,1.97827,-1.07355,0.751722,1.9641,-1.08528,0.732983,1.9641,-1.06905,0.723209,1.97827,-1.17274,0.813829,2.16379,-1.19032,0.824839,2.14826,-1.20332,0.804088,2.14826,-1.18554,0.793384,2.16379
838961308,1,-1.05749,0.741667,1.93814,-1.07343,0.751648,1.92378,-1.08516,0.73291,1.92378,-1.06905,0.723209,1.93814,-1.17427,0.814784,2.12232,-1.19172,0.825714,2.1066,-1.20471,0.804962,2.1066,-1.18707,0.79434,2.12232
838963356,1,-1.05749,0.741666,2.10248,-1.074,0.752004,2.08876,-1.08574,0.733254,2.08876,-1.06905,0.723208,2.10248,-1.16832,0.811059,2.29171,-1.18628,0.822304,2.27678,-1.1992,0.801669,2.27678,-1.18104,0.790742,2.29171
838962333,1,-1.07128,0.723936,2.01894,-1.08763,0.733779,2.00495,-1.0987,0.714642,2.00495,-1.08218,0.705086,2.01894,-1.18624,0.79315,2.20576,-1.20414,0.803928,2.19045,-1.2164,0.782735,2.19045,-1.19831,0.772271,2.20576
838962845,1,-1.07128,0.723937,2.06045,-1.08786,0.733927,2.04655,-1.09894,0.714779,2.04655,-1.08218,0.705086,2.06045,-1.18484,0.792171,2.24849,-1.20288,0.803037,2.23337,-1.21507,0.781964,2.23337,-1.19685,0.771422,2.24849
838961821,1,-1.07128,0.723936,1.97827,-1.08751,0.73371,1.9641,-1.09858,0.714574,1.9641,-1.08218,0.705086,1.97827,-1.18781,0.794058,2.16379,-1.20558,0.804761,2.14826,-1.21784,0.783568,2.14826,-1.19988,0.773178,2.16379
838961309,1,-1.07128,0.723936,1.93814,-1.08739,0.733641,1.92378,-1.09846,0.714504,1.92378,-1.08218,0.705086,1.93814,-1.18936,0.794959,2.12232,-1.20701,0.805586,2.1066,-1.21927,0.784393,2.1066,-1.20144,0.77408,2.12232
838963357,1,-1.07128,0.723937,2.10248,-1.08797,0.73399,2.08876,-1.09905,0.714842,2.08876,-1.08218,0.705087,2.10248,-1.18336,0.791316,2.29171,-1.20152,0.802251,2.27678,-1.21371,0.781177,2.27678,-1.19537,0.770567,2.29171
838962346,1,-1.2061,0.462399,2.01894,-1.22425,0.468314,2.00495,-1.2311,0.447294,2.00495,-1.21285,0.441694,2.01894,-1.33366,0.503984,2.20576,-1.35353,0.510461,2.19045,-1.36112,0.487183,2.19045,-1.34114,0.48105,2.20576
838962858,1,-1.2061,0.462398,2.06045,-1.22451,0.468397,2.04655,-1.23136,0.447365,2.04655,-1.21285,0.441693,2.06045,-1.33205,0.503457,2.24849,-1.35206,0.509982,2.23337,-1.35961,0.486835,2.23337,-1.33948,0.480666,2.24849
838961834,1,-1.2061,0.462399,1.97827,-1.22412,0.468272,1.9641,-1.23097,0.447252,1.9641,-1.21285,0.441694,1.97827,-1.33539,0.504546,2.16379,-1.35511,0.510977,2.14826,-1.3627,0.487699,2.14826,-1.34286,0.481612,2.16379
838961322,1,-1.2061,0.462399,1.93814,-1.22399,0.468228,1.92378,-1.23084,0.447209,1.92378,-1.21285,0.441694,1.93814,-1.3371,0.505104,2.12232,-1.35668,0.511487,2.1066,-1.36427,0.488209,2.1066,-1.34457,0.48217,2.12232
838963370,1,-1.2061,0.462398,2.10248,-1.22463,0.468436,2.08876,-1.23148,0.447404,2.08876,-1.21285,0.441693,2.10248,-1.33043,0.502928,2.29171,-1.35057,0.509495,2.27678,-1.35812,0.486348,2.27678,-1.33786,0.480137,2.29171
838962347,1,-1.2152,0.44186,2.01894,-1.23344,0.447455,2.00495,-1.23956,0.426209,2.00495,-1.22122,0.420931,2.01894,-1.34348,0.481217,2.20576,-1.36346,0.487344,2.19045,-1.37023,0.463815,2.19045,-1.35015,0.458036,2.20576
838962859,1,-1.2152,0.441861,2.06045,-1.2337,0.447544,2.04655,-1.23982,0.426285,2.04655,-1.22122,0.420932,2.06045,-1.34189,0.480605,2.24849,-1.36202,0.486786,2.23337,-1.36875,0.46339,2.23337,-1.34852,0.457568,2.24849
838961835,1,-1.2152,0.44186,1.97827,-1.23331,0.447417,1.9641,-1.23943,0.426171,1.9641,-1.22122,0.420931,1.97827,-1.34522,0.481718,2.16379,-1.36506,0.487804,2.14826,-1.37183,0.464275,2.14826,-1.35189,0.458537,2.16379
838961323,1,-1.2152,0.44186,1.93814,-1.23318,0.447379,1.92378,-1.23929,0.426133,1.92378,-1.22122,0.420931,1.93814,-1.34695,0.482216,2.12232,-1.36664,0.48826,2.1066,-1.37341,0.464731,2.1066,-1.35362,0.459035,2.12232
838963371,1,-1.2152,0.441861,2.10248,-1.23382,0.447579,2.08876,-1.23994,0.42632,2.08876,-1.22122,0.420932,2.10248,-1.34025,0.480132,2.29171,-1.36051,0.486352,2.27678,-1.36724,0.462955,2.27678,-1.34688,0.457096,2.29171
838962348,1,-1.22134,0.420507,2.01894,-1.23968,0.425785,2.00495,-1.24579,0.404539,2.00495,-1.22736,0.399579,2.01894,-1.35027,0.457612,2.20576,-1.37035,0.463391,2.19045,-1.37713,0.439863,2.19045,-1.35694,0.434431,2.20576
838962860,1,-1.22134,0.420506,2.06045,-1.23994,0.425859,2.04655,-1.24606,0.4046,2.04655,-1.22736,0.399578,2.06045,-1.34864,0.457142,2.24849,-1.36887,0.462964,2.23337,-1.37561,0.439568,2.23337,-1.35527,0.434105,2.24849
838961836,1,-1.22134,0.420507,1.97827,-1.23955,0.425747,1.9641,-1.24566,0.404501,1.9641,-1.22736,0.399579,1.97827,-1.35202,0.458113,2.16379,-1.37195,0.463851,2.14826,-1.37872,0.440323,2.14826,-1.35869,0.434933,2.16379
838961324,1,-1.22134,0.420507,1.93814,-1.23942,0.425709,1.92378,-1.24553,0.404463,1.92378,-1.22736,0.399579,1.93814,-1.35375,0.458611,2.12232,-1.37354,0.464307,2.1066,-1.38031,0.440778,2.1066,-1.36042,0.43543,2.12232
838963372,1,-1.22134,0.420506,2.10248,-1.24006,0.425894,2.08876,-1.24618,0.404635,2.08876,-1.22736,0.399578,2.10248,-1.347,0.45667,2.29171,-1.36736,0.46253,2.27678,-1.3741,0.439133,2.27678,-1.35363,0.433633,2.29171
838962349,1,-1.22971,0.399663,2.01894,-1.24814,0.404618,2.00495,-1.25351,0.383171,2.00495,-1.235,0.378537,2.01894,-1.35929,0.434516,2.20576,-1.37947,0.439942,2.19045,-1.38542,0.416191,2.19045,-1.36515,0.411116,2.20576
838962861,1,-1.22971,0.399664,2.06045,-1.2484,0.404698,2.04655,-1.25377,0.383238,2.04655,-1.235,0.378538,2.06045,-1.35768,0.433959,2.24849,-1.37801,0.439435,2.23337,-1.38392,0.415817,2.23337,-1.3635,0.410705,2.24849
