energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000151596,1.74054,-1.03713,-22.988,906516314,0.560463,-0.977393,3.04033,0.560463,-0.916528,3.03628,0.558556,-0.916528,3.03628,0.558556,-0.977393,3.04033,0.560463,-0.977373,3.04064,0.560463,-0.916507,3.03659,0.558556,-0.916507,3.03659,0.558556,-0.977373,3.04064
0.000106243,1.73638,-1.0297,-3.9895,906516319,0.569994,-0.977393,3.04033,0.569994,-0.916528,3.03628,0.568088,-0.916528,3.03628,0.568088,-0.977393,3.04033,0.569994,-0.977373,3.04064,0.569994,-0.916507,3.03659,0.568088,-0.916507,3.03659,0.568088,-0.977373,3.04064
0.000351631,1.85666,-0.903054,-1.86503,906528655,0.603394,-0.794393,3.04033,0.603394,-0.733528,3.03628,0.601488,-0.733528,3.03628,0.601488,-0.794393,3.04033,0.603394,-0.794373,3.04064,0.603394,-0.733507,3.03659,0.601488,-0.733507,3.03659,0.601488,-0.794373,3.04064
0.000109456,1.81674,-0.852493,0.895899,906528720,0.6687,-0.794393,3.04033,0.6687,-0.733528,3.03628,0.666794,-0.733528,3.03628,0.666794,-0.794393,3.04033,0.6687,-0.794373,3.04064,0.6687,-0.733507,3.03659,0.666794,-0.733507,3.03659,0.666794,-0.794373,3.04064
0.000427026,1.80852,-0.842676,-2.38629,906528727,0.682044,-0.794393,3.04033,0.682044,-0.733528,3.03628,0.680137,-0.733528,3.03628,0.680137,-0.794393,3.04033,0.682044,-0.794373,3.04064,0.682044,-0.733507,3.03659,0.680137,-0.733507,3.03659,0.680137,-0.794373,3.04064
0.000301215,2.15695,-0.592613,-16.6309,906553225,0.591956,-0.428394,3.04033,0.591956,-0.367528,3.03628,0.59005,-0.367528,3.03628,0.59005,-0.428394,3.04033,0.591956,-0.428373,3.04064,0.591956,-0.367507,3.03659,0.59005,-0.367507,3.03659,0.59005,-0.428373,3.04064
0.00125588,2.15479,-0.591122,-3.59522,906553226,0.593863,-0.428394,3.04033,0.593863,-0.367528,3.03628,0.591956,-0.367528,3.03628,0.591956,-0.428394,3.04033,0.593863,-0.428373,3.04064,0.593863,-0.367507,3.03659,0.591956,-0.367507,3.03659,0.591956,-0.428373,3.04064
0.000110267,2.15264,-0.589638,4.36624,906553227,0.595769,-0.428394,3.04033,0.595769,-0.367528,3.03628,0.593862,-0.367528,3.03628,0.593862,-0.428394,3.04033,0.595769,-0.428373,3.04064,0.595769,-0.367507,3.03659,0.593862,-0.367507,3.03659,0.593862,-0.428373,3.04064
0.000228957,2.14833,-0.586689,-10.0386,906553229,0.599581,-0.428394,3.04033,0.599581,-0.367528,3.03628,0.597675,-0.367528,3.03628,0.597675,-0.428394,3.04033,0.599581,-0.428373,3.04064,0.599581,-0.367507,3.03659,0.597675,-0.367507,3.03659,0.597675,-0.428373,3.04064
0.000114657,2.14404,-0.583765,5.76276,906553231,0.603394,-0.428394,3.04033,0.603394,-0.367528,3.03628,0.601488,-0.367528,3.03628,0.601488,-0.428394,3.04033,0.603394,-0.428373,3.04064,0.603394,-0.367507,3.03659,0.601488,-0.367507,3.03659,0.601488,-0.428373,3.04064
