energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.320522,-1.5696,2.94041,3.98807,872415932,-1.38376,0.265109,-3.20978,-1.38329,0.293632,-3.20824,-1.35594,0.293632,-3.21651,-1.35641,0.265109,-3.21805,-1.44867,0.277543,-3.41962,-1.44818,0.307446,-3.418,-1.41951,0.307446,-3.42668,-1.42,0.277543,-3.4283
0.493091,-1.60854,2.9298,14.0599,872416188,-1.31319,0.265094,-3.18319,-1.31276,0.293616,-3.18164,-1.28531,0.293633,-3.18955,-1.28574,0.265111,-3.19111,-1.37536,0.277526,-3.39387,-1.37491,0.307428,-3.39224,-1.34613,0.307446,-3.40053,-1.34658,0.277544,-3.40216
0.535999,-1.65203,2.92052,5.54443,872416444,-1.25701,0.265104,-3.19857,-1.25659,0.293626,-3.19702,-1.22904,0.293632,-3.20458,-1.22946,0.26511,-3.20614,-1.31651,0.277538,-3.41001,-1.31607,0.30744,-3.40838,-1.28719,0.307446,-3.41631,-1.28763,0.277544,-3.41794
0.842685,-1.72886,-2.95112,40.3897,872416811,-1.13297,-0.235422,-3.18987,-1.16066,-0.235405,-3.18285,-1.16095,-0.206864,-3.18407,-1.13326,-0.206881,-3.1911,-1.187,-0.246474,-3.40285,-1.21603,-0.246456,-3.39549,-1.21634,-0.216535,-3.39677,-1.18731,-0.216553,-3.40413
6.11267,-1.73312,-2.97573,50.5006,872416812,-1.13321,-0.206321,-3.19092,-1.1609,-0.206304,-3.1839,-1.16115,-0.177757,-3.18495,-1.13346,-0.177773,-3.19197,-1.18726,-0.215993,-3.40397,-1.21629,-0.215975,-3.3966,-1.21655,-0.186046,-3.3977,-1.18752,-0.186064,-3.40506
0.612713,-1.76159,2.86436,10.4604,872417085,-1.10574,0.296375,-3.20382,-1.10533,0.324887,-3.20207,-1.07756,0.324898,-3.20875,-1.07796,0.296386,-3.21049,-1.1584,0.310187,-3.41698,-1.15798,0.340078,-3.41515,-1.12886,0.34009,-3.42215,-1.12928,0.310199,-3.42398
0.583224,-1.77906,2.83225,48.7617,872417214,-1.07701,0.325447,-3.20884,-1.07656,0.353947,-3.20692,-1.04875,0.353947,-3.21342,-1.04919,0.325448,-3.21534,-1.12831,0.34064,-3.42224,-1.12784,0.370519,-3.42022,-1.09868,0.370519,-3.42704,-1.09915,0.34064,-3.42905
0.72969,-1.7088,-2.28762,-9.11087,872418324,-0.776631,-0.921887,-3.21575,-0.804782,-0.921854,-3.21089,-0.80566,-0.893792,-3.21617,-0.777509,-0.893825,-3.22103,-0.8134,-0.964464,-3.42844,-0.842913,-0.964429,-3.42335,-0.843834,-0.935009,-3.42888,-0.81432,-0.935044,-3.43398
0.371041,-1.72485,-2.26935,4.52316,872418452,-0.747905,-0.921886,-3.22052,-0.776086,-0.921886,-3.21583,-0.776964,-0.893824,-3.22111,-0.748783,-0.893824,-3.2258,-0.783311,-0.964463,-3.43344,-0.812855,-0.964463,-3.42853,-0.813775,-0.935044,-3.43406,-0.784231,-0.935043,-3.43898
0.537733,-1.50659,2.08073,-8.58041,872418654,-0.739963,1.2831,-3.18878,-0.738944,1.31063,-3.18122,-0.710726,1.31081,-3.18568,-0.711746,1.28328,-3.19324,-0.774775,1.34179,-3.39793,-0.773706,1.37065,-3.39001,-0.744124,1.37084,-3.39469,-0.745192,1.34197,-3.40261
