energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.219581,-0.0302653,-2.17237,47.1226,838862070,-0.722773,-1.07212,-0.0508939,-0.722884,-1.07228,-0.0273468,-0.740063,-1.05888,-0.0273468,-0.739944,-1.05872,-0.0508939,-0.861072,-1.25591,-0.054686,-0.861192,-1.25608,-0.0292388,-0.881535,-1.24021,-0.0292388,-0.881407,-1.24004,-0.054686
0.300247,-0.030291,-1.77145,46.4352,838862093,-0.246768,-1.26791,-0.0508939,-0.246815,-1.2681,-0.0273468,-0.26796,-1.26285,-0.0273468,-0.267903,-1.26266,-0.0508939,-0.302239,-1.4911,-0.054686,-0.30229,-1.4913,-0.0292388,-0.327331,-1.48508,-0.0292388,-0.327269,-1.48488,-0.054686
0.170223,-0.0857867,1.00372,51.7554,838863428,0.685364,1.09644,-0.122801,0.685811,1.09708,-0.0992656,0.703447,1.08428,-0.0992657,0.702992,1.08366,-0.122801,0.817063,1.28482,-0.132267,0.817546,1.2855,-0.106832,0.838431,1.27035,-0.106833,0.83794,1.26968,-0.132267
0.112529,-0.10383,0.883008,6.56979,838863933,0.811435,1.00478,-0.14541,0.812045,1.00546,-0.123253,0.828268,0.990872,-0.123253,0.827629,0.990221,-0.14541,0.964986,1.17554,-0.158875,0.965706,1.17634,-0.132711,0.984897,1.15908,-0.132711,0.984142,1.15831,-0.158875
0.276548,-0.103726,2.01641,34.6251,838863998,-0.567096,1.162,-0.14541,-0.567475,1.16283,-0.123253,-0.547251,1.17102,-0.123253,-0.546909,1.17017,-0.14541,-0.65696,1.37336,-0.158875,-0.657408,1.37434,-0.132711,-0.633485,1.38403,-0.132711,-0.633081,1.38303,-0.158875
0.253502,-0.103814,-1.77146,45.0824,838864141,-0.246768,-1.26791,-0.14541,-0.246988,-1.2688,-0.123253,-0.268162,-1.26354,-0.123253,-0.267903,-1.26266,-0.14541,-0.302158,-1.49077,-0.158875,-0.302418,-1.49182,-0.132711,-0.327465,-1.48559,-0.132711,-0.32716,-1.48456,-0.158875
0.213972,-0.155886,2.73186,38.8069,838865575,-1.18908,0.504513,-0.213293,-1.19094,0.505418,-0.191214,-1.18139,0.525034,-0.191213,-1.17955,0.524094,-0.213293,-1.39464,0.604589,-0.238724,-1.39684,0.605657,-0.212651,-1.38554,0.628862,-0.212651,-1.38336,0.627752,-0.238724
0.441475,-0.155748,2.74902,46.9963,838865576,-1.1988,0.484556,-0.213293,-1.20067,0.485425,-0.191214,-1.19112,0.505041,-0.191213,-1.18927,0.504137,-0.213293,-1.4061,0.581049,-0.238724,-1.40832,0.582076,-0.212651,-1.39702,0.605281,-0.212651,-1.39482,0.604212,-0.238724
0.206112,-0.173069,0.827184,44.8652,838865978,0.867143,0.958966,-0.235992,0.868877,0.960699,-0.213952,0.884046,0.945017,-0.213952,0.882285,0.943313,-0.235992,1.02835,1.12045,-0.265397,1.0304,1.1225,-0.239371,1.04835,1.10395,-0.239371,1.04627,1.10194,-0.265397
0.322199,-0.173225,0.844536,50.0997,838865979,0.849459,0.972851,-0.235992,0.85116,0.974615,-0.213952,0.866867,0.959473,-0.213952,0.865138,0.957736,-0.235992,1.0078,1.1371,-0.265397,1.00981,1.13919,-0.239371,1.02839,1.12128,-0.239371,1.02635,1.11922,-0.265397
