energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.152192,-0.0435,0.567232,-20.1175,1107312775,1.4849,1.03974,0,1.56987,0.906363,0,1.56987,0.906363,-0.157906,1.4849,1.03974,-0.157906,2.36796,1.65807,0,2.50346,1.44538,0,2.50346,1.44538,-0.251813,2.36796,1.65807,-0.251813
0.245309,-0.0435,2.39983,31.5683,1107312796,-1.38863,1.1652,0,-1.28179,1.28179,0,-1.28179,1.28179,-0.157906,-1.38863,1.1652,-0.157906,-2.21444,1.85814,0,-2.04407,2.04407,0,-2.04407,2.04407,-0.251813,-2.21444,1.85814,-0.251813
0.18135,-0.2175,3.09796,-23.6302,1107313060,-1.81273,2.73714e-07,-0.317008,-1.80583,0.15799,-0.317008,-1.80583,0.15799,-0.478511,-1.81273,2.73714e-07,-0.478511,-2.89075,4.36491e-07,-0.505533,-2.87975,0.251946,-0.505533,-2.87975,0.251946,-0.763081,-2.89075,4.36491e-07,-0.763081
0.352852,-0.3045,2.31256,7.47392,1107313179,-1.28179,1.28179,-0.478511,-1.1652,1.38863,-0.478511,-1.1652,1.38863,-0.643638,-1.28179,1.28179,-0.643638,-2.04407,2.04407,-0.763081,-1.85814,2.21444,-0.763081,-1.85814,2.21444,-1.02641,-2.04407,2.04407,-1.02641
7.7452,-0.3915,2.31256,1.01529,1107313307,-1.28179,1.28179,-0.643638,-1.1652,1.38863,-0.643638,-1.1652,1.38863,-0.81364,-1.28179,1.28179,-0.81364,-2.04407,2.04407,-1.02641,-1.85814,2.21444,-1.02641,-1.85814,2.21444,-1.29751,-2.04407,2.04407,-1.29751
2.00974,-0.3915,2.83616,-0.695138,1107313313,-1.75096,0.469168,-0.643638,-1.7034,0.619989,-0.643638,-1.7034,0.619989,-0.81364,-1.75096,0.469168,-0.81364,-2.79225,0.748182,-1.02641,-2.71642,0.988695,-1.02641,-2.71642,0.988695,-1.29751,-2.79225,0.748182,-1.29751
0.0848022,-0.6525,0.654498,31.2784,1107313672,1.38863,1.1652,-1.17347,1.4849,1.03974,-1.17347,1.4849,1.03974,-1.36601,1.38863,1.1652,-1.36601,2.21444,1.85814,-1.87132,2.36796,1.65807,-1.87132,2.36796,1.65807,-2.17838,2.21444,1.85814,-2.17838
0.417846,-0.6525,1.87623,6.71261,1107313686,-0.619989,1.7034,-1.17347,-0.469168,1.75096,-1.17347,-0.469168,1.75096,-1.36601,-0.619989,1.7034,-1.36601,-0.988695,2.71642,-1.87132,-0.748181,2.79225,-1.87132,-0.748181,2.79225,-2.17838,-0.988695,2.71642,-2.17838
0.724226,-0.8265,-0.0436333,6.38685,1107313992,1.81273,-1.01294e-07,-1.56891,1.80583,-0.15799,-1.56891,1.80583,-0.15799,-1.78368,1.81273,-1.01294e-07,-1.78368,2.89075,-1.61533e-07,-2.50194,2.87975,-0.251946,-2.50194,2.87975,-0.251946,-2.84444,2.89075,-1.61533e-07,-2.84444
0.194024,-0.9135,2.13803,29.7095,1107314073,-1.03974,1.4849,-1.78368,-0.906363,1.56987,-1.78368,-0.906363,1.56987,-2.01197,-1.03974,1.4849,-2.01197,-1.65807,2.36796,-2.84444,-1.44538,2.50346,-2.84444,-1.44538,2.50346,-3.20849,-1.65807,2.36796,-3.20849
0.53613,-0.9135,-1.4399,3.405,1107314104,0.314776,-1.78519,-1.78368,0.157989,-1.80583,-1.78368,0.157989,-1.80583,-2.01197,0.314776,-1.78519,-2.01197,0.501973,-2.84683,-2.84444,0.251945,-2.87975,-2.84444,0.251945,-2.87975,-3.20849,0.501973,-2.84683,-3.20849
0.35635,-0.9135,-0.654498,-2.27167,1107314113,1.4849,-1.03974,-1.78368,1.38863,-1.1652,-1.78368,1.38863,-1.1652,-2.01197,1.4849,-1.03974,-2.01197,2.36796,-1.65807,-2.84444,2.21444,-1.85814,-2.84444,2.21444,-1.85814,-3.20849,2.36796,-1.65807,-3.20849
0.428806,-1.0005,-2.05076,-20.6019,1107314225,-0.766091,-1.64289,-2.01197,-0.906363,-1.56987,-2.01197,-0.906363,-1.56987,-2.25549,-0.766091,-1.64289,-2.25549,-1.22168,-2.61991,-3.20849,-1.44538,-2.50346,-3.20849,-1.44538,-2.50346,-3.59684,-1.22168,-2.61991,-3.59684
0.114653,-1.0875,-3.01069,31.6764,1107314342,-1.78519,-0.314777,-2.2555,-1.80583,-0.15799,-2.2555,-1.80583,-0.15799,-2.5161,-1.78519,-0.314777,-2.5161,-2.84683,-0.501974,-3.59684,-2.87975,-0.251946,-3.59684,-2.87975,-0.251946,-4.01243,-2.84683,-0.501974,-4.01243
0.743542,-1.0875,-2.74889,14.1932,1107314345,-1.64289,-0.766091,-2.2555,-1.7034,-0.619989,-2.2555,-1.7034,-0.619989,-2.5161,-1.64289,-0.766091,-2.5161,-2.61991,-1.22168,-3.59684,-2.71642,-0.988695,-3.59684,-2.71642,-0.988695,-4.01243,-2.61991,-1.22168,-4.01243
0.104064,-1.0875,-0.829031,31.7279,1107314367,1.28179,-1.28179,-2.2555,1.1652,-1.38863,-2.2555,1.1652,-1.38863,-2.5161,1.28179,-1.28179,-2.5161,2.04407,-2.04407,-3.59684,1.85814,-2.21444,-3.59684,1.85814,-2.21444,-4.01243,2.04407,-2.04407,-4.01243
1.12791,-1.1745,0.305433,-16.7832,1107314436,1.7034,0.619989,-2.5161,1.75096,0.469168,-2.5161,1.75096,0.469168,-2.79577,1.7034,0.619989,-2.79577,2.71642,0.988695,-4.01243,2.79225,0.748181,-4.01243,2.79225,0.748181,-4.4584,2.71642,0.988695,-4.4584
0.215085,-1.1745,2.31256,-23.5528,1107314459,-1.28179,1.28179,-2.5161,-1.1652,1.38863,-2.5161,-1.1652,1.38863,-2.79577,-1.28179,1.28179,-2.79577,-2.04407,2.04407,-4.01243,-1.85814,2.21444,-4.01243,-1.85814,2.21444,-4.4584,-2.04407,2.04407,-4.4584
0.897124,-1.1745,-0.741765,11.7127,1107314496,1.38863,-1.1652,-2.5161,1.28179,-1.28179,-2.5161,1.28179,-1.28179,-2.79577,1.38863,-1.1652,-2.79577,2.21444,-1.85814,-4.01243,2.04407,-2.04407,-4.01243,2.04407,-2.04407,-4.4584,2.21444,-1.85814,-4.4584
0.127808,-1.2615,2.22529,-19.751,1107314586,-1.1652,1.38863,-2.79577,-1.03974,1.4849,-2.79577,-1.03974,1.4849,-3.0966,-1.1652,1.38863,-3.0966,-1.66255,1.98134,-3.9891,-1.48353,2.11871,-3.9891,-1.48353,2.11871,-4.41834,-1.66255,1.98134,-4.41834
0.0531543,-1.2615,2.92343,-23.6536,1107314594,-1.78519,0.314777,-2.79577,-1.75096,0.469168,-2.79577,-1.75096,0.469168,-3.0966,-1.78519,0.314777,-3.0966,-2.54717,0.449135,-3.9891,-2.49833,0.669426,-3.9891,-2.49833,0.669426,-4.41834,-2.54717,0.449135,-4.41834
0.117217,-1.2615,-1.87623,-24.7173,1107314611,-0.469168,-1.75096,-2.79577,-0.619989,-1.7034,-2.79577,-0.619989,-1.7034,-3.0966,-0.469168,-1.75096,-3.0966,-0.669426,-2.49833,-3.9891,-0.884622,-2.43048,-3.9891,-0.884622,-2.43048,-4.41834,-0.669426,-2.49833,-4.41834
0.150701,-1.2615,-1.61443,31.2121,1107314614,-2.9533e-07,-1.81273,-2.79577,-0.15799,-1.80583,-2.79577,-0.15799,-1.80583,-3.0966,-2.9533e-07,-1.81273,-3.0966,-4.21388e-07,-2.58646,-3.9891,-0.225425,-2.57662,-3.9891,-0.225425,-2.57662,-4.41834,-4.21388e-07,-2.58646,-4.41834
0.374186,-1.2615,-1.52716,16.0446,1107314615,0.157989,-1.80583,-2.79577,-5.11424e-07,-1.81273,-2.79577,-5.11424e-07,-1.81273,-3.0966,0.157989,-1.80583,-3.0966,0.225424,-2.57662,-3.9891,-7.29718e-07,-2.58646,-3.9891,-7.29718e-07,-2.58646,-4.41834,0.225424,-2.57662,-4.41834
