energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.26046,-0.4785,1.78896,29.6123,1107313429,-0.469168,1.75096,-0.81364,-0.314776,1.78519,-0.81364,-0.314776,1.78519,-0.989805,-0.469168,1.75096,-0.989805,-0.748181,2.79225,-1.29751,-0.501974,2.84683,-1.29751,-0.501974,2.84683,-1.57844,-0.748181,2.79225,-1.57844
0.376789,-0.5655,0.479966,7.434,1107313542,1.56987,0.906363,-0.989804,1.64289,0.766091,-0.989804,1.64289,0.766091,-1.17347,1.56987,0.906363,-1.17347,2.50346,1.44538,-1.57844,2.61991,1.22168,-1.57844,2.61991,1.22168,-1.87132,2.50346,1.44538,-1.87132
-0.0481404,-0.6525,-1.87623,-23.581,1107313715,-0.469168,-1.75096,-1.17347,-0.619989,-1.7034,-1.17347,-0.619989,-1.7034,-1.36601,-0.469168,-1.75096,-1.36601,-0.748182,-2.79225,-1.87132,-0.988695,-2.71642,-1.87132,-0.988695,-2.71642,-2.17838,-0.748182,-2.79225,-2.17838
0.376238,-0.6525,-0.305433,32.5919,1107313733,1.75096,-0.469168,-1.17347,1.7034,-0.619989,-1.17347,1.7034,-0.619989,-1.36601,1.75096,-0.469168,-1.36601,2.79225,-0.748181,-1.87132,2.71642,-0.988695,-1.87132,2.71642,-0.988695,-2.17838,2.79225,-0.748181,-2.17838
0.20652,-0.7395,-1.87623,25.7353,1107313843,-0.469168,-1.75096,-1.36601,-0.619989,-1.7034,-1.36601,-0.619989,-1.7034,-1.56891,-0.469168,-1.75096,-1.56891,-0.748182,-2.79225,-2.17838,-0.988695,-2.71642,-2.17838,-0.988695,-2.71642,-2.50194,-0.748182,-2.79225,-2.50194
0.0859755,-0.8265,2.57436,-23.5894,1107313950,-1.56987,0.906363,-1.56891,-1.4849,1.03974,-1.56891,-1.4849,1.03974,-1.78368,-1.56987,0.906363,-1.78368,-2.50346,1.44538,-2.50194,-2.36796,1.65807,-2.50194,-2.36796,1.65807,-2.84444,-2.50346,1.44538,-2.84444
1.5707,-0.9135,0.567232,17.1925,1107314055,1.4849,1.03974,-1.78368,1.56987,0.906363,-1.78368,1.56987,0.906363,-2.01197,1.4849,1.03974,-2.01197,2.36796,1.65807,-2.84444,2.50346,1.44538,-2.84444,2.50346,1.44538,-3.20849,2.36796,1.65807,-3.20849
0.325661,-1.0005,0.829031,6.24657,1107314186,1.1652,1.38863,-2.01197,1.28179,1.28179,-2.01197,1.28179,1.28179,-2.25549,1.1652,1.38863,-2.25549,1.85814,2.21444,-3.20849,2.04407,2.04407,-3.20849,2.04407,2.04407,-3.59684,1.85814,2.21444,-3.59684
0.497054,-1.0005,2.48709,-15.9377,1107314205,-1.4849,1.03974,-2.01197,-1.38863,1.1652,-2.01197,-1.38863,1.1652,-2.25549,-1.4849,1.03974,-2.25549,-2.36796,1.65807,-3.20849,-2.21444,1.85814,-3.20849,-2.21444,1.85814,-3.59684,-2.36796,1.65807,-3.59684
0.388247,-1.0005,-2.83616,3.72777,1107314216,-1.7034,-0.619989,-2.01197,-1.75096,-0.469168,-2.01197,-1.75096,-0.469168,-2.25549,-1.7034,-0.619989,-2.25549,-2.71642,-0.988695,-3.20849,-2.79225,-0.748182,-3.20849,-2.79225,-0.748182,-3.59684,-2.71642,-0.988695,-3.59684
0.263589,-1.0005,-2.39983,5.48174,1107314221,-1.28179,-1.28179,-2.01197,-1.38863,-1.1652,-2.01197,-1.38863,-1.1652,-2.25549,-1.28179,-1.28179,-2.25549,-2.04407,-2.04407,-3.20849,-2.21444,-1.85814,-3.20849,-2.21444,-1.85814,-3.59684,-2.04407,-2.04407,-3.59684
-0.150908,-1.1745,-3.09796,31.1119,1107314469,-1.80583,-0.15799,-2.5161,-1.81273,-2.73714e-07,-2.5161,-1.81273,-2.73714e-07,-2.79577,-1.80583,-0.15799,-2.79577,-2.87975,-0.251946,-4.01243,-2.89075,-4.36491e-07,-4.01243,-2.89075,-4.36491e-07,-4.4584,-2.87975,-0.251946,-4.4584
1.0182,-1.2615,-1.78896,7.38153,1107314612,-0.314777,-1.78519,-2.79577,-0.469168,-1.75096,-2.79577,-0.469168,-1.75096,-3.0966,-0.314777,-1.78519,-3.0966,-0.449135,-2.54717,-3.9891,-0.669426,-2.49833,-3.9891,-0.669426,-2.49833,-4.41834,-0.449135,-2.54717,-4.41834
0.0605859,-1.2615,-0.567232,32.0865,1107314626,1.56987,-0.906363,-2.79577,1.4849,-1.03974,-2.79577,1.4849,-1.03974,-3.0966,1.56987,-0.906363,-3.0966,2.23994,-1.29323,-3.9891,2.11871,-1.48353,-3.9891,2.11871,-1.48353,-4.41834,2.23994,-1.29323,-4.41834
0.11996,0.1305,-1.26536,31.8449,1107321146,0.619989,-1.7034,0.317008,0.469168,-1.75096,0.317008,0.469168,-1.75096,0.157906,0.619989,-1.7034,0.157906,0.988696,-2.71642,0.505533,0.748182,-2.79225,0.505533,0.748182,-2.79225,0.251813,0.988696,-2.71642,0.251813
2.15116,0.2175,-1.7017,6.16427,1107321269,-0.15799,-1.80583,0.478511,-0.314777,-1.78519,0.478511,-0.314777,-1.78519,0.317008,-0.15799,-1.80583,0.317008,-0.251946,-2.87975,0.763081,-0.501974,-2.84683,0.763081,-0.501974,-2.84683,0.505533,-0.251946,-2.87975,0.505533
1.7725,0.3915,1.1781,-7.76783,1107321486,0.619989,1.7034,0.81364,0.766091,1.64289,0.81364,0.766091,1.64289,0.643638,0.619989,1.7034,0.643638,0.988695,2.71642,1.29751,1.22168,2.61991,1.29751,1.22168,2.61991,1.02641,0.988695,2.71642,1.02641
2.45089,0.3915,-2.48709,21.3579,1107321516,-1.38863,-1.1652,0.81364,-1.4849,-1.03974,0.81364,-1.4849,-1.03974,0.643638,-1.38863,-1.1652,0.643638,-2.21444,-1.85814,1.29751,-2.36797,-1.65807,1.29751,-2.36797,-1.65807,1.02641,-2.21444,-1.85814,1.02641
4.79472,0.4785,1.00356,17.7124,1107321612,0.906363,1.56987,0.989805,1.03974,1.4849,0.989805,1.03974,1.4849,0.81364,0.906363,1.56987,0.81364,1.44538,2.50346,1.57844,1.65807,2.36796,1.57844,1.65807,2.36796,1.29751,1.44538,2.50346,1.29751
0.119277,0.6525,2.31256,32.5376,1107321883,-1.28179,1.28179,1.36601,-1.1652,1.38863,1.36601,-1.1652,1.38863,1.17347,-1.28179,1.28179,1.17347,-2.04407,2.04407,2.17838,-1.85814,2.21444,2.17838,-1.85814,2.21444,1.87132,-2.04407,2.04407,1.87132
0.655366,0.6525,-1.35263,-12.0743,1107321913,0.469167,-1.75096,1.36601,0.314776,-1.78519,1.36601,0.314776,-1.78519,1.17347,0.469167,-1.75096,1.17347,0.74818,-2.79225,2.17838,0.501973,-2.84683,2.17838,0.501973,-2.84683,1.87132,0.74818,-2.79225,1.87132
0.214311,0.7395,1.4399,-23.7208,1107322001,0.15799,1.80583,1.56891,0.314777,1.78519,1.56891,0.314777,1.78519,1.36601,0.15799,1.80583,1.36601,0.251946,2.87975,2.50194,0.501974,2.84683,2.50194,0.501974,2.84683,2.17838,0.251946,2.87975,2.17838
0.0794031,0.8265,0.916298,29.7129,1107322123,1.03974,1.4849,1.78368,1.1652,1.38863,1.78368,1.1652,1.38863,1.56891,1.03974,1.4849,1.56891,1.65807,2.36796,2.84444,1.85814,2.21444,2.84444,1.85814,2.21444,2.50194,1.65807,2.36796,2.50194
-0.0841493,0.8265,1.52716,11.7514,1107322130,1.36857e-07,1.81273,1.78368,0.15799,1.80583,1.78368,0.15799,1.80583,1.56891,1.36857e-07,1.81273,1.56891,2.18246e-07,2.89075,2.84444,0.251946,2.87975,2.84444,0.251946,2.87975,2.50194,2.18246e-07,2.89075,2.50194
-0.0588292,0.8265,2.05076,-20.3736,1107322136,-0.906363,1.56987,1.78368,-0.766091,1.64289,1.78368,-0.766091,1.64289,1.56891,-0.906363,1.56987,1.56891,-1.44538,2.50346,2.84444,-1.22168,2.61991,2.84444,-1.22168,2.61991,2.50194,-1.44538,2.50346,2.50194
0.198451,0.8265,-2.13803,-24.3345,1107322160,-0.906363,-1.56987,1.78368,-1.03974,-1.4849,1.78368,-1.03974,-1.4849,1.56891,-0.906363,-1.56987,1.56891,-1.44538,-2.50346,2.84444,-1.65807,-2.36796,2.84444,-1.65807,-2.36796,2.50194,-1.44538,-2.50346,2.50194
-0.0755924,0.9135,0.916298,31.8493,1107322251,1.03974,1.4849,2.01197,1.1652,1.38863,2.01197,1.1652,1.38863,1.78368,1.03974,1.4849,1.78368,1.65807,2.36796,3.20849,1.85814,2.21444,3.20849,1.85814,2.21444,2.84444,1.65807,2.36796,2.84444
